time_ms,temperature,heater
1,55.0234375,1.0
1,55.015625,1.0
101,54.96875,1.0
201,55.0,1.0
303,54.953125,1.0
404,54.9296875,1.0
504,54.8984375,1.0
604,54.9296875,1.0
704,54.8203125,1.0
804,54.859375,1.0
904,54.765625,1.0
1004,54.8125,1.0
1105,54.765625,1.0
1206,54.71875,1.0
1306,54.703125,1.0
1407,54.6484375,1.0
1507,54.7421875,1.0
1607,54.6484375,1.0
1708,54.609375,1.0
1808,54.5703125,1.0
1909,54.6484375,1.0
2010,54.5625,1.0
2110,54.5625,1.0
2210,54.5390625,1.0
2310,54.5625,1.0
2410,54.5625,1.0
2510,54.546875,1.0
2611,54.4921875,1.0
2711,54.453125,1.0
2811,54.5703125,1.0
2911,54.4921875,1.0
3011,54.40625,1.0
3111,54.421875,1.0
3211,54.4453125,1.0
3311,54.3671875,1.0
3413,54.3203125,1.0
3513,54.3828125,1.0
3613,54.3671875,1.0
3714,54.40625,1.0
3814,54.453125,1.0
3914,54.3828125,1.0
4015,54.34375,1.0
4116,54.3671875,1.0
4217,54.4453125,1.0
4317,54.40625,1.0
4417,54.40625,1.0
4517,54.3671875,1.0
4617,54.421875,1.0
4717,54.3671875,1.0
4817,54.4765625,1.0
4918,54.3671875,1.0
5018,54.3984375,1.0
5119,54.4296875,1.0
5219,54.5,1.0
5319,54.5390625,1.0
5420,54.4765625,1.0
5520,54.46875,1.0
5620,54.5234375,1.0
5722,54.59375,1.0
5822,54.453125,1.0
5922,54.4921875,1.0
6022,54.4765625,1.0
6122,54.5390625,1.0
6222,54.59375,1.0
6322,54.546875,1.0
6422,54.5703125,1.0
6523,54.6484375,1.0
6623,54.59375,1.0
6723,54.71875,1.0
6823,54.609375,1.0
6923,54.5703125,1.0
7023,54.59375,1.0
7124,54.6953125,1.0
7224,54.7734375,1.0
7325,54.796875,1.0
7426,54.796875,1.0
7526,54.859375,1.0
7626,54.8125,1.0
7727,54.859375,1.0
7827,54.9453125,1.0
7927,54.9453125,1.0
8028,54.8984375,1.0
8128,54.96875,1.0
8228,55.0234375,1.0
8328,55.046875,1.0
8428,55.0859375,1.0
8528,55.046875,1.0
8628,55.0390625,1.0
8728,55.109375,1.0
8829,55.125,1.0
8929,55.1953125,1.0
9029,55.15625,1.0
9130,55.2734375,1.0
9230,55.3125,1.0
9330,55.3203125,1.0
9431,55.3515625,1.0
9531,55.3125,1.0
9632,55.375,1.0
9733,55.453125,1.0
9833,55.5234375,1.0
9933,55.578125,1.0
10033,55.578125,1.0
10133,55.609375,1.0
10233,55.625,1.0
10334,55.7421875,1.0
10435,55.7265625,1.0
10535,55.75,1.0
10635,55.7421875,1.0
10735,55.7265625,1.0
10836,55.84375,1.0
10936,55.90625,1.0
11036,55.953125,1.0
11138,55.953125,1.0
11238,55.9921875,1.0
11338,56.0,1.0
11439,56.0,1.0
11539,56.0625,1.0
11639,56.140625,1.0
11739,56.1796875,1.0
11840,56.2265625,1.0
11940,56.3046875,1.0
12040,56.2734375,1.0
12140,56.2109375,1.0
12240,56.3984375,1.0
12340,56.390625,1.0
12440,56.390625,1.0
12540,56.484375,1.0
12641,56.5078125,1.0
12741,56.5234375,1.0
12842,56.5703125,1.0
12942,56.625,1.0
13042,56.7109375,1.0
13143,56.8046875,1.0
13243,56.7578125,1.0
13344,56.78125,1.0
13446,56.7890625,1.0
13546,56.8515625,1.0
13646,56.890625,1.0
13746,56.9921875,1.0
13846,57.0546875,1.0
13946,57.078125,1.0
14046,57.03125,1.0
14147,57.1328125,1.0
14247,57.125,1.0
14347,57.2265625,1.0
14447,57.265625,1.0
14548,57.3125,1.0
14648,57.3125,1.0
14748,57.3984375,1.0
14850,57.3984375,1.0
14951,57.453125,1.0
15051,57.4765625,1.0
15151,57.515625,1.0
15251,57.59375,1.0
15351,57.5703125,1.0
15451,57.640625,1.0
15551,57.5859375,1.0
15652,57.7109375,1.0
15752,57.75,1.0
15852,57.8671875,1.0
15952,57.8671875,1.0
16052,57.9140625,1.0
16152,57.9765625,1.0
16252,57.9296875,1.0
16352,58.0,1.0
16453,58.09375,1.0
16554,58.1015625,1.0
16654,58.1484375,1.0
16754,58.1640625,1.0
16855,58.2109375,1.0
16955,58.3359375,1.0
17055,58.3046875,1.0
17157,58.3359375,1.0
17258,58.390625,1.0
17358,58.484375,1.0
17458,58.515625,1.0
17558,58.5078125,1.0
17658,58.609375,1.0
17758,58.6484375,1.0
17858,58.6484375,1.0
17959,58.6953125,1.0
18059,58.7421875,1.0
18159,58.7265625,1.0
18260,58.8359375,1.0
18360,58.9296875,1.0
18460,58.890625,1.0
18561,59.0,1.0
18661,59.0234375,1.0
18762,58.96875,1.0
18863,59.0390625,1.0
18963,59.046875,1.0
19063,59.1328125,1.0
19163,59.1875,1.0
19263,59.2265625,1.0
19363,59.2578125,1.0
19464,59.328125,1.0
19565,59.3671875,1.0
19665,59.4140625,1.0
19765,59.484375,1.0
19865,59.4921875,1.0
19965,59.53125,1.0
20065,59.578125,1.0
20165,59.5859375,1.0
20267,59.5625,1.0
20368,59.6875,1.0
20468,59.734375,1.0
20569,59.78125,1.0
20669,59.859375,1.0
20769,59.8515625,1.0
20869,59.8984375,1.0
20969,59.8984375,1.0
21070,59.921875,1.0
21170,59.953125,1.0
21270,60.0390625,1.0
21370,60.0703125,1.0
21470,60.1171875,1.0
21570,60.109375,1.0
21670,60.28125,1.0
21771,60.2578125,1.0
21872,60.34375,1.0
21973,60.3359375,1.0
22073,60.296875,1.0
22173,60.4765625,1.0
22274,60.5234375,1.0
22374,60.6015625,1.0
22474,60.578125,1.0
22576,60.6171875,1.0
22676,60.6640625,1.0
22776,60.7109375,1.0
22876,60.6484375,1.0
22976,60.7890625,1.0
23076,60.828125,1.0
23176,60.8828125,1.0
23276,60.875,1.0
23377,60.90625,1.0
23478,60.8828125,1.0
23578,61.078125,1.0
23679,61.0234375,1.0
23779,61.109375,1.0
23879,61.1953125,1.0
23980,61.2265625,1.0
24081,61.3046875,1.0
24182,61.3046875,1.0
24283,61.3828125,1.0
24383,61.4140625,1.0
24483,61.40625,1.0
24583,61.5234375,1.0
24683,61.4609375,1.0
24783,61.453125,1.0
24884,61.5703125,1.0
24984,61.640625,1.0
25084,61.6015625,1.0
25184,61.6953125,1.0
25284,61.765625,1.0
25385,61.7421875,1.0
25485,61.765625,1.0
25585,61.765625,1.0
25687,61.8984375,1.0
25787,61.859375,1.0
25887,61.96875,1.0
25988,61.96875,1.0
26088,62.0859375,1.0
26188,62.09375,1.0
26288,62.1640625,1.0
26389,62.109375,1.0
26489,62.203125,1.0
26589,62.34375,1.0
26689,62.3671875,1.0
26789,62.390625,1.0
26889,62.40625,1.0
26989,62.40625,1.0
27089,62.4765625,1.0
27190,62.4765625,1.0
27290,62.546875,1.0
27391,62.484375,1.0
27491,62.546875,1.0
27591,62.734375,1.0
27692,62.765625,1.0
27792,62.6875,1.0
27893,62.8125,1.0
27994,62.8515625,1.0
28094,62.875,1.0
28194,62.9296875,1.0
28294,62.9453125,1.0
28394,62.90625,1.0
28494,62.96875,1.0
28594,63.09375,1.0
28695,63.15625,1.0
28795,63.1171875,1.0
28895,63.21875,1.0
28995,63.3203125,1.0
29095,63.2890625,1.0
29195,63.3671875,1.0
29295,63.3828125,1.0
29396,63.4453125,1.0
29497,63.421875,1.0
29597,63.4609375,1.0
29698,63.46875,1.0
29798,63.6015625,1.0
29898,63.5859375,1.0
29999,63.640625,1.0
30099,63.78125,1.0
30199,63.78125,1.0
30300,63.765625,1.0
30400,63.765625,1.0
30500,63.8515625,1.0
30600,64.015625,1.0
30700,64.015625,1.0
30800,64.046875,1.0
30900,64.0625,1.0
31001,64.1328125,1.0
31101,64.0703125,1.0
31201,64.1171875,1.0
31301,64.2265625,1.0
31402,64.203125,1.0
31502,64.2734375,1.0
31602,64.4140625,1.0
31703,64.46875,1.0
31804,64.4140625,1.0
31904,64.4609375,1.0
32004,64.4609375,1.0
32104,64.5078125,1.0
32204,64.4609375,1.0
32304,64.5625,1.0
32404,64.6015625,1.0
32505,64.703125,1.0
32606,64.6953125,1.0
32706,64.7734375,1.0
32806,64.796875,1.0
32906,64.8515625,1.0
33006,64.8984375,1.0
33106,64.9765625,1.0
33206,64.9765625,1.0
33307,65.0,1.0
33408,65.0703125,1.0
33508,65.015625,1.0
33608,65.1953125,1.0
33709,65.234375,1.0
33809,65.2109375,1.0
33909,65.21875,1.0
34011,65.2109375,1.0
34112,65.3515625,1.0
34212,65.4453125,1.0
34312,65.4140625,1.0
34412,65.5078125,1.0
34512,65.46875,1.0
34612,65.5546875,1.0
34712,65.5625,1.0
34813,65.6484375,1.0
34914,65.6328125,1.0
35014,65.6328125,1.0
35115,65.75,1.0
35215,65.796875,1.0
35315,65.8828125,1.0
35416,65.8671875,1.0
35517,65.890625,1.0
35618,65.9453125,1.0
35718,65.984375,1.0
35818,66.03125,1.0
35918,66.03125,1.0
36018,66.0546875,1.0
36118,66.1484375,1.0
36218,66.2109375,1.0
36319,66.2578125,1.0
36419,66.2890625,1.0
36519,66.3046875,1.0
36619,66.40625,1.0
36719,66.4453125,1.0
36820,66.40625,1.0
36920,66.4453125,1.0
37020,66.5234375,1.0
37122,66.5625,1.0
37222,66.59375,1.0
37322,66.5859375,1.0
37423,66.6640625,1.0
37523,66.640625,1.0
37623,66.78125,1.0
37723,66.828125,1.0
37824,66.828125,1.0
37925,66.9140625,1.0
38025,66.9453125,1.0
38125,66.96875,1.0
38225,66.9921875,1.0
38325,67.03125,1.0
38425,67.0078125,1.0
38525,67.1328125,1.0
38626,67.15625,1.0
38726,67.171875,1.0
38827,67.15625,1.0
38927,67.2421875,1.0
39027,67.3671875,1.0
39128,67.40625,1.0
39228,67.4140625,1.0
39328,67.4375,1.0
39430,67.484375,1.0
