time_ms,temperature,heater
1,33.734375,1.0
1,33.703125,1.0
101,33.640625,1.0
201,33.6640625,1.0
301,33.6640625,1.0
401,33.65625,1.0
501,33.6796875,1.0
601,33.59375,1.0
701,33.6796875,1.0
802,33.734375,1.0
902,33.640625,1.0
1002,33.6875,1.0
1103,33.6796875,1.0
1203,33.6796875,1.0
1303,33.59375,1.0
1404,33.6796875,1.0
1504,33.7109375,1.0
1604,33.734375,1.0
1705,33.6328125,1.0
1805,33.7265625,1.0
1905,33.6640625,1.0
2006,33.703125,1.0
2107,33.6640625,1.0
2207,33.65625,1.0
2308,33.640625,1.0
2409,33.578125,1.0
2511,33.7109375,1.0
2611,33.640625,1.0
2711,33.6796875,1.0
2813,33.6171875,1.0
2913,33.65625,1.0
3013,33.6015625,1.0
3114,33.578125,1.0
3215,33.6328125,1.0
3316,33.6015625,1.0
3417,33.65625,1.0
3517,33.703125,1.0
3619,33.7109375,1.0
3719,33.75,1.0
3819,33.7265625,1.0
3921,33.6796875,1.0
4021,33.734375,1.0
4121,33.75,1.0
4223,33.8125,1.0
4323,33.6796875,1.0
4424,33.6875,1.0
4525,33.734375,1.0
4625,33.7734375,1.0
4725,33.7109375,1.0
4826,33.7578125,1.0
4927,33.859375,1.0
5029,33.796875,1.0
5129,33.8203125,1.0
5230,33.859375,1.0
5331,33.8828125,1.0
5431,33.9296875,1.0
5532,33.8828125,1.0
5633,33.90625,1.0
5733,33.9765625,1.0
5834,33.9765625,1.0
5934,33.9296875,1.0
6034,34.0,1.0
6134,33.953125,1.0
6235,34.0625,1.0
6336,34.0625,1.0
6437,34.0625,1.0
6537,34.0234375,1.0
6637,34.09375,1.0
6738,34.09375,1.0
6838,34.2421875,1.0
6938,34.15625,1.0
7038,34.265625,1.0
7138,34.2421875,1.0
7238,34.25,1.0
7339,34.3125,1.0
7439,34.25,1.0
7540,34.2421875,1.0
7641,34.359375,1.0
7741,34.40625,1.0
7843,34.46875,1.0
7943,34.421875,1.0
8044,34.515625,1.0
8145,34.5390625,1.0
8245,34.4765625,1.0
8346,34.5078125,1.0
8447,34.53125,1.0
8547,34.6015625,1.0
8648,34.671875,1.0
8749,34.7421875,1.0
8849,34.7421875,1.0
8949,34.7265625,1.0
9050,34.7265625,1.0
9150,34.8125,1.0
9251,34.921875,1.0
9351,34.96875,1.0
9451,34.9453125,1.0
9552,35.0546875,1.0
9652,34.9921875,1.0
9752,35.0625,1.0
9854,35.1171875,1.0
9954,35.21875,1.0
10055,35.1953125,1.0
10156,35.1953125,1.0
10256,35.2734375,1.0
10356,35.3203125,1.0
10457,35.328125,1.0
10557,35.4140625,1.0
10658,35.4453125,1.0
10759,35.4453125,1.0
10859,35.4921875,1.0
10960,35.5546875,1.0
11060,35.6171875,1.0
11160,35.6015625,1.0
11261,35.6640625,1.0
11362,35.7109375,1.0
11462,35.6640625,1.0
11563,35.7265625,1.0
11664,35.78125,1.0
11764,35.828125,1.0
11865,35.90625,1.0
11966,35.9375,1.0
12067,35.9609375,1.0
12168,36.046875,1.0
12268,36.0625,1.0
12369,36.0703125,1.0
12470,36.140625,1.0
12570,36.1640625,1.0
12671,36.2109375,1.0
12772,36.2734375,1.0
12872,36.28125,1.0
12973,36.3203125,1.0
13074,36.4140625,1.0
13176,36.390625,1.0
13276,36.46875,1.0
13376,36.4375,1.0
13478,36.5234375,1.0
13578,36.59375,1.0
13678,36.6953125,1.0
13780,36.6328125,1.0
13880,36.71875,1.0
13980,36.7890625,1.0
14081,36.7890625,1.0
14181,36.9453125,1.0
14281,36.9140625,1.0
14382,36.9140625,1.0
14482,36.953125,1.0
14582,37.0703125,1.0
14683,37.1015625,1.0
14784,37.1953125,1.0
14885,37.2421875,1.0
14986,37.171875,1.0
15086,37.3359375,1.0
15187,37.3515625,1.0
15288,37.3828125,1.0
15388,37.375,1.0
15489,37.4296875,1.0
15590,37.5078125,1.0
15690,37.546875,1.0
15791,37.609375,1.0
15892,37.6796875,1.0
15993,37.8046875,1.0
16094,37.8046875,1.0
16194,37.8125,1.0
16295,37.78125,1.0
16395,37.859375,1.0
16495,37.9609375,1.0
16596,38.0078125,1.0
16696,38.0390625,1.0
16797,38.0859375,1.0
16898,38.0859375,1.0
16998,38.125,1.0
17098,38.1953125,1.0
17198,38.1953125,1.0
17298,38.328125,1.0
17398,38.328125,1.0
17498,38.3984375,1.0
17598,38.4453125,1.0
17700,38.5078125,1.0
17800,38.5078125,1.0
17900,38.5625,1.0
18001,38.6875,1.0
18101,38.671875,1.0
18201,38.6875,1.0
18302,38.7578125,1.0
18403,38.796875,1.0
18503,38.921875,1.0
18604,38.8203125,1.0
18705,38.8984375,1.0
18805,39.0234375,1.0
18906,39.0234375,1.0
19006,39.078125,1.0
19107,39.1015625,1.0
19207,39.171875,1.0
19307,39.1953125,1.0
19409,39.265625,1.0
19509,39.328125,1.0
19609,39.3671875,1.0
19711,39.375,1.0
19811,39.4453125,1.0
19912,39.484375,1.0
20013,39.5546875,1.0
20113,39.59375,1.0
20214,39.625,1.0
20315,39.703125,1.0
20416,39.7265625,1.0
20517,39.8515625,1.0
20617,39.890625,1.0
20718,39.875,1.0
20819,39.921875,1.0
20919,39.9609375,1.0
21020,40.0703125,1.0
21121,40.0546875,1.0
21221,40.0703125,1.0
21322,40.171875,1.0
21423,40.2578125,1.0
21523,40.2734375,1.0
21625,40.34375,1.0
21725,40.296875,1.0
21825,40.34375,1.0
21927,40.3671875,1.0
22027,40.4765625,1.0
22128,40.5625,1.0
22229,40.59375,1.0
22329,40.609375,1.0
22430,40.6171875,1.0
22531,40.734375,1.0
22631,40.828125,1.0
22733,40.84375,1.0
22833,40.890625,1.0
22934,40.9296875,1.0
23035,40.9296875,1.0
23135,41.0,1.0
23235,41.1328125,1.0
23336,41.078125,1.0
23436,41.234375,1.0
23537,41.28125,1.0
23638,41.296875,1.0
23738,41.3359375,1.0
23839,41.3203125,1.0
23940,41.4375,1.0
24040,41.453125,1.0
24142,41.453125,1.0
24242,41.4296875,1.0
24342,41.5703125,1.0
24443,41.703125,1.0
24543,41.7265625,1.0
24643,41.671875,1.0
24745,41.734375,1.0
24845,41.8671875,1.0
24945,41.90625,1.0
25046,41.9296875,1.0
25147,41.9296875,1.0
25247,41.984375,1.0
25348,42.109375,1.0
25448,42.1796875,1.0
25549,42.1796875,1.0
25649,42.2265625,1.0
25749,42.265625,1.0
25850,42.375,1.0
25950,42.375,1.0
26050,42.3671875,1.0
26151,42.5,1.0
26251,42.5703125,1.0
26351,42.5546875,1.0
26453,42.59375,1.0
26553,42.625,1.0
26654,42.625,1.0
26754,42.7109375,1.0
26854,42.8828125,1.0
26954,42.8203125,1.0
27055,42.90625,1.0
27156,43.0078125,1.0
27257,42.9296875,1.0
27357,42.984375,1.0
27458,43.046875,1.0
27559,43.0859375,1.0
27659,43.1484375,1.0
27760,43.1484375,1.0
27861,43.28125,1.0
27961,43.3203125,1.0
28061,43.296875,1.0
28162,43.3671875,1.0
28262,43.375,1.0
28363,43.5,1.0
28464,43.5234375,1.0
28564,43.484375,1.0
28666,43.5078125,1.0
28766,43.6796875,1.0
28867,43.6875,1.0
28968,43.75,1.0
29068,43.78125,1.0
29169,43.8671875,1.0
29270,43.8671875,1.0
29370,43.9140625,1.0
29470,43.9609375,1.0
29571,44.0390625,1.0
29671,44.0859375,1.0
29773,44.078125,1.0
29873,44.1953125,1.0
29974,44.2109375,1.0
30075,44.2109375,1.0
30175,44.3046875,1.0
30275,44.28125,1.0
30376,44.34375,1.0
30476,44.4453125,1.0
30576,44.4453125,1.0
30676,44.484375,1.0
30777,44.5703125,1.0
30877,44.578125,1.0
30978,44.625,1.0
31079,44.703125,1.0
31179,44.703125,1.0
31279,44.7578125,1.0
31380,44.890625,1.0
31481,44.90625,1.0
31581,44.96875,1.0
31681,45.0546875,1.0
31783,45.03125,1.0
31883,45.109375,1.0
31984,45.125,1.0
32085,45.2421875,1.0
32186,45.1953125,1.0
32286,45.28125,1.0
32387,45.3046875,1.0
32488,45.3125,1.0
32589,45.4375,1.0
32690,45.421875,1.0
32790,45.4609375,1.0
32891,45.515625,1.0
32992,45.625,1.0
33092,45.7109375,1.0
33193,45.71875,1.0
33294,45.71875,1.0
33394,45.71875,1.0
33494,45.8203125,1.0
33594,45.8515625,1.0
33694,45.8984375,1.0
33795,45.953125,1.0
33895,45.9921875,1.0
33997,46.0390625,1.0
34097,46.015625,1.0
34197,46.171875,1.0
34299,46.2578125,1.0
34399,46.2421875,1.0
34499,46.3515625,1.0
34601,46.359375,1.0
34701,46.4609375,1.0
34801,46.4453125,1.0
34902,46.4453125,1.0
35002,46.515625,1.0
35102,46.6015625,1.0
35203,46.6484375,1.0
35304,46.65625,1.0
35405,46.6875,1.0
35505,46.71875,1.0
35606,46.7578125,1.0
35707,46.859375,1.0
35807,46.90625,1.0
35908,46.90625,1.0
36009,47.0,1.0
36109,47.0234375,1.0
36209,47.09375,1.0
36310,47.0625,1.0
36410,47.0625,1.0
36510,47.1953125,1.0
36611,47.2890625,1.0
36711,47.3828125,1.0
36813,47.3671875,1.0
36913,47.40625,1.0
37013,47.4453125,1.0
37115,47.5,1.0
37215,47.6484375,1.0
37315,47.6328125,1.0
37417,47.6953125,1.0
37517,47.65625,1.0
37617,47.71875,1.0
37718,47.8671875,1.0
37819,47.8515625,1.0
37919,47.9140625,1.0
38020,47.9609375,1.0
38121,47.9609375,1.0
38222,48.0546875,1.0
38322,48.078125,1.0
38422,48.09375,1.0
38523,48.15625,1.0
38624,48.296875,1.0
38724,48.3203125,1.0
38825,48.34375,1.0
38926,48.359375,1.0
39026,48.4140625,1.0
39127,48.484375,1.0
39228,48.5078125,1.0
39328,48.5625,1.0
39429,48.609375,1.0
39530,48.5859375,1.0
39631,48.734375,1.0
39732,48.703125,1.0
39832,48.7421875,1.0
39934,48.8046875,1.0
40034,48.8515625,1.0
40134,48.9140625,1.0
40235,48.9375,1.0
40336,48.9375,1.0
40436,49.078125,1.0
40536,49.0625,1.0
40637,49.171875,1.0
40738,49.234375,1.0
40838,49.265625,1.0
40939,49.3125,1.0
41040,49.328125,1.0
41140,49.34375,1.0
41241,49.4140625,1.0
41342,49.421875,1.0
41443,49.4609375,1.0
41543,49.578125,1.0
41644,49.640625,1.0
41745,49.59375,1.0
41845,49.6953125,1.0
41946,49.71875,1.0
42047,49.8125,1.0
42148,49.7890625,1.0
42249,49.84375,1.0
42349,49.890625,1.0
42450,50.0234375,1.0
42551,49.9765625,1.0
42651,50.0625,1.0
