time_ms,temperature,heater
2,54.8359375,1.0
1105,54.703125,1.0
1206,54.6796875,1.0
1306,54.5859375,1.0
1406,54.546875,1.0
1506,54.6484375,1.0
1606,54.6484375,1.0
1706,54.5390625,1.0
1806,54.5,1.0
1906,54.515625,1.0
2006,54.5234375,1.0
2107,54.5390625,1.0
2207,54.3828125,1.0
2307,54.453125,1.0
2408,54.453125,1.0
2508,54.34375,1.0
2609,54.40625,1.0
2711,54.40625,1.0
2811,54.3828125,1.0
2911,54.4296875,1.0
3011,54.421875,1.0
3111,54.359375,1.0
3211,54.359375,1.0
3311,54.3359375,1.0
3411,54.34375,1.0
3511,54.28125,1.0
3611,54.2578125,1.0
3711,54.34375,1.0
3811,54.3203125,1.0
3911,54.3984375,1.0
4011,54.34375,1.0
4113,54.3203125,1.0
4214,54.3984375,1.0
4315,54.3046875,1.0
4416,54.359375,1.0
4516,54.421875,1.0
4616,54.359375,1.0
4716,54.3984375,1.0
4816,54.359375,1.0
4916,54.359375,1.0
5016,54.359375,1.0
5116,54.40625,1.0
5216,54.4296875,1.0
5316,54.4921875,1.0
5416,54.515625,1.0
5516,54.4921875,1.0
5616,54.46875,1.0
5716,54.5625,1.0
5816,54.4921875,1.0
5916,54.5859375,1.0
6016,54.59375,1.0
6116,54.5625,1.0
6216,54.5703125,1.0
6316,54.6796875,1.0
6417,54.65625,1.0
6518,54.59375,1.0
6619,54.671875,1.0
6721,54.65625,1.0
6821,54.71875,1.0
6921,54.7265625,1.0
7021,54.7734375,1.0
7121,54.7734375,1.0
7221,54.8203125,1.0
7321,54.84375,1.0
7421,54.8125,1.0
7521,54.8203125,1.0
7621,54.875,1.0
7721,54.921875,1.0
7821,55.015625,1.0
7921,54.9921875,1.0
8021,55.015625,1.0
8121,55.046875,1.0
8221,55.1328125,1.0
8321,55.109375,1.0
8422,55.171875,1.0
8522,55.2421875,1.0
8622,55.203125,1.0
8723,55.25,1.0
8823,55.2421875,1.0
8923,55.3359375,1.0
9024,55.3515625,1.0
9124,55.3828125,1.0
9224,55.46875,1.0
9324,55.46875,1.0
9424,55.5390625,1.0
9524,55.5,1.0
9624,55.5390625,1.0
9724,55.546875,1.0
9824,55.5859375,1.0
9924,55.6328125,1.0
10024,55.6953125,1.0
10124,55.7421875,1.0
10224,55.75,1.0
10324,55.8203125,1.0
10424,55.8828125,1.0
10524,55.890625,1.0
10624,55.9140625,1.0
10724,55.9609375,1.0
10824,56.015625,1.0
10924,56.0234375,1.0
11025,56.0390625,1.0
11125,56.1328125,1.0
11225,56.109375,1.0
11326,56.1328125,1.0
11426,56.2578125,1.0
11526,56.328125,1.0
11627,56.296875,1.0
11728,56.28125,1.0
11829,56.390625,1.0
11930,56.4140625,1.0
12031,56.453125,1.0
12132,56.4765625,1.0
12233,56.5234375,1.0
12334,56.4609375,1.0
12435,56.546875,1.0
12535,56.578125,1.0
12635,56.7109375,1.0
12736,56.7421875,1.0
12836,56.8046875,1.0
12936,56.828125,1.0
13036,56.8359375,1.0
13136,56.8984375,1.0
13236,56.9453125,1.0
13337,56.9609375,1.0
13437,57.0390625,1.0
13537,57.0625,1.0
13638,57.078125,1.0
13738,57.1015625,1.0
13839,57.125,1.0
13940,57.203125,1.0
14040,57.2265625,1.0
14141,57.3203125,1.0
14241,57.3203125,1.0
14341,57.3984375,1.0
14442,57.5,1.0
14542,57.4921875,1.0
14642,57.453125,1.0
14742,57.3984375,1.0
14842,57.546875,1.0
14942,57.59375,1.0
15042,57.6328125,1.0
15142,57.7734375,1.0
15242,57.75,1.0
15342,57.7578125,1.0
15442,57.78125,1.0
15542,57.8203125,1.0
15642,57.984375,1.0
15742,57.9296875,1.0
15842,58.0078125,1.0
15942,57.9296875,1.0
16042,58.046875,1.0
16142,58.0546875,1.0
16242,58.1484375,1.0
16342,58.234375,1.0
16443,58.21875,1.0
16543,58.1953125,1.0
16643,58.2578125,1.0
16744,58.359375,1.0
16844,58.375,1.0
16944,58.375,1.0
17046,58.375,1.0
17146,58.4921875,1.0
17246,58.53125,1.0
17346,58.6015625,1.0
17446,58.6015625,1.0
17546,58.6953125,1.0
17646,58.7421875,1.0
17746,58.71875,1.0
17846,58.796875,1.0
17946,58.7734375,1.0
18046,58.8828125,1.0
18146,58.9140625,1.0
18246,58.9296875,1.0
18346,59.015625,1.0
18446,59.046875,1.0
18546,59.0703125,1.0
18646,59.046875,1.0
18747,59.140625,1.0
18847,59.1796875,1.0
18947,59.203125,1.0
19048,59.2265625,1.0
19148,59.390625,1.0
19248,59.3984375,1.0
19349,59.390625,1.0
19449,59.4453125,1.0
19549,59.484375,1.0
19649,59.5390625,1.0
19749,59.5390625,1.0
19849,59.6015625,1.0
19949,59.6953125,1.0
20049,59.671875,1.0
20149,59.828125,1.0
20249,59.765625,1.0
20350,59.765625,1.0
20450,59.7578125,1.0
20550,59.8515625,1.0
20650,59.90625,1.0
20750,59.9765625,1.0
20850,60.046875,1.0
20950,60.1328125,1.0
21051,60.1328125,1.0
21151,60.1328125,1.0
21251,60.2265625,1.0
21352,60.1875,1.0
21452,60.2109375,1.0
21552,60.28125,1.0
21653,60.34375,1.0
21753,60.484375,1.0
21853,60.4140625,1.0
21953,60.4296875,1.0
22053,60.4609375,1.0
22153,60.5703125,1.0
22253,60.59375,1.0
22353,60.6484375,1.0
22453,60.6640625,1.0
22553,60.6484375,1.0
22653,60.78125,1.0
22753,60.828125,1.0
22853,60.8359375,1.0
22953,60.8515625,1.0
23054,60.921875,1.0
23155,60.921875,1.0
23256,61.0390625,1.0
23358,61.1015625,1.0
23459,61.078125,1.0
23560,61.15625,1.0
23662,61.1953125,1.0
23762,61.1953125,1.0
23863,61.25,1.0
23963,61.25,1.0
24064,61.34375,1.0
24164,61.3828125,1.0
24264,61.3828125,1.0
24364,61.4296875,1.0
24465,61.4140625,1.0
24565,61.5546875,1.0
24665,61.6171875,1.0
24766,61.6171875,1.0
24866,61.6875,1.0
24966,61.6875,1.0
25067,61.6953125,1.0
25167,61.7890625,1.0
25267,61.8828125,1.0
25367,61.8984375,1.0
25467,61.9453125,1.0
25567,61.953125,1.0
25668,61.96875,1.0
25769,62.046875,1.0
25870,62.046875,1.0
25971,62.0859375,1.0
26072,62.1796875,1.0
26173,62.140625,1.0
26273,62.25,1.0
26373,62.25,1.0
26474,62.3359375,1.0
26574,62.359375,1.0
26674,62.3671875,1.0
26774,62.4296875,1.0
26874,62.4296875,1.0
26974,62.484375,1.0
27074,62.59375,1.0
27174,62.6015625,1.0
27274,62.6875,1.0
27374,62.625,1.0
27474,62.6953125,1.0
27574,62.78125,1.0
27675,62.78125,1.0
27776,62.828125,1.0
27878,62.8125,1.0
27979,62.859375,1.0
28080,62.953125,1.0
28182,62.953125,1.0
28283,63.0859375,1.0
28384,63.0625,1.0
28485,63.1796875,1.0
28586,63.2265625,1.0
28686,63.25,1.0
28786,63.2734375,1.0
28886,63.2421875,1.0
28987,63.359375,1.0
29087,63.34375,1.0
29187,63.4140625,1.0
29288,63.4453125,1.0
29388,63.4921875,1.0
29488,63.5078125,1.0
29589,63.625,1.0
29689,63.6875,1.0
29790,63.625,1.0
29891,63.6953125,1.0
29992,63.765625,1.0
30093,63.7578125,1.0
30194,63.8359375,1.0
30294,63.8984375,1.0
30395,63.8984375,1.0
30495,63.90625,1.0
30595,63.953125,1.0
30696,63.96875,1.0
30796,64.0234375,1.0
30896,64.0625,1.0
30997,64.1171875,1.0
31097,64.203125,1.0
31197,64.1875,1.0
31297,64.234375,1.0
31397,64.234375,1.0
31497,64.3515625,1.0
31597,64.3984375,1.0
31698,64.390625,1.0
31799,64.421875,1.0
31900,64.484375,1.0
32001,64.625,1.0
32102,64.5859375,1.0
32202,64.609375,1.0
32302,64.6328125,1.0
32403,64.671875,1.0
32503,64.7265625,1.0
32603,64.71875,1.0
32704,64.75,1.0
32804,64.859375,1.0
32904,64.9453125,1.0
33004,64.90625,1.0
33104,64.90625,1.0
33204,64.9921875,1.0
33304,65.0,1.0
33404,65.0703125,1.0
33505,65.1640625,1.0
33606,65.2109375,1.0
33707,65.1875,1.0
33809,65.28125,1.0
33910,65.3359375,1.0
34010,65.375,1.0
34111,65.390625,1.0
34211,65.390625,1.0
34311,65.4375,1.0
34412,65.484375,1.0
34512,65.5625,1.0
34612,65.46875,1.0
34712,65.578125,1.0
34812,65.6484375,1.0
34912,65.7421875,1.0
35012,65.6796875,1.0
35112,65.703125,1.0
35212,65.765625,1.0
35313,65.765625,1.0
35413,65.84375,1.0
35515,65.9140625,1.0
35616,66.046875,1.0
35717,66.0078125,1.0
35819,66.015625,1.0
35919,66.09375,1.0
36019,66.1015625,1.0
36119,66.1640625,1.0
36219,66.2578125,1.0
36319,66.2421875,1.0
36419,66.1953125,1.0
36519,66.265625,1.0
36619,66.4453125,1.0
36719,66.3828125,1.0
36819,66.421875,1.0
36919,66.421875,1.0
37019,66.5,1.0
37119,66.5625,1.0
37219,66.65625,1.0
37320,66.6796875,1.0
37421,66.640625,1.0
37523,66.7578125,1.0
37624,66.7265625,1.0
37725,66.7734375,1.0
37825,66.75,1.0
37925,66.8515625,1.0
38025,67.015625,1.0
38125,66.9453125,1.0
38225,66.984375,1.0
38325,66.9921875,1.0
38425,67.125,1.0
38525,67.015625,1.0
38625,67.1484375,1.0
38725,67.203125,1.0
38825,67.296875,1.0
38925,67.359375,1.0
39026,67.3359375,1.0
39127,67.296875,1.0
39228,67.3125,1.0
39329,67.3828125,1.0
39430,67.5078125,1.0
39531,67.5234375,1.0
39631,67.5703125,1.0
39731,67.59375,1.0
39831,67.578125,1.0
39931,67.6796875,1.0
40031,67.734375,1.0
40131,67.7578125,1.0
40231,67.8125,1.0
40331,67.8359375,1.0
40431,67.859375,1.0
40532,67.9453125,1.0
40633,67.9765625,1.0
40734,67.9921875,1.0
40834,68.0234375,1.0
40935,68.09375,1.0
41035,68.15625,1.0
41135,68.15625,1.0
41236,68.2109375,1.0
41336,68.2109375,1.0
41436,68.3515625,1.0
41537,68.34375,1.0
41637,68.34375,1.0
41737,68.4453125,1.0
41837,68.3984375,1.0
41937,68.4609375,1.0
42037,68.5703125,1.0
42137,68.5703125,1.0
42237,68.6171875,1.0
42337,68.5390625,1.0
42437,68.6171875,1.0
42537,68.6484375,1.0
42637,68.8046875,1.0
42737,68.7890625,1.0
42837,68.8125,1.0
42939,68.8125,1.0
43039,68.8828125,1.0
43140,68.9375,1.0
43242,69.0546875,1.0
43343,68.90625,1.0
43444,69.078125,1.0
43544,69.09375,1.0
43644,69.09375,1.0
43744,69.1640625,1.0
43844,69.1484375,1.0
43944,69.3125,1.0
44044,69.234375,1.0
44144,69.265625,1.0
44244,69.3359375,1.0
44344,69.4453125,1.0
44444,69.421875,1.0
44544,69.46875,1.0
44644,69.515625,1.0
44744,69.4921875,1.0
44844,69.546875,1.0
44946,69.6484375,1.0
45047,69.65625,1.0
45148,69.6953125,1.0
45250,69.71875,1.0
45350,69.8359375,1.0
45450,69.8203125,1.0
45550,69.84375,1.0
45650,69.890625,1.0
45750,69.9609375,1.0
45850,70.0078125,1.0
45950,70.078125,1.0
46050,70.125,1.0
46150,70.109375,1.0
46250,70.109375,1.0
46350,70.125,1.0
46450,70.2421875,1.0
46551,70.296875,1.0
46653,70.3203125,1.0
46754,70.359375,1.0
46855,70.296875,1.0
46957,70.359375,1.0
47057,70.484375,1.0
47157,70.484375,1.0
47257,70.5234375,1.0
47357,70.5546875,1.0
47457,70.625,1.0
47557,70.6484375,1.0
47657,70.6640625,1.0
47757,70.71875,1.0
47857,70.828125,1.0
47957,70.8359375,1.0
48057,70.765625,1.0
48158,70.8984375,1.0
48259,70.984375,1.0
48361,70.9453125,1.0
48462,70.9609375,1.0
48563,71.0390625,1.0
48663,71.1015625,1.0
48763,71.1484375,1.0
48863,71.21875,1.0
48963,71.296875,1.0
49063,71.2734375,1.0
49163,71.25,1.0
49263,71.296875,1.0
49363,71.34375,1.0
49463,71.28125,1.0
49563,71.390625,1.0
49663,71.4453125,1.0
49763,71.5546875,1.0
49864,71.5859375,1.0
49965,71.5859375,1.0
50067,71.6796875,1.0
50168,71.6953125,1.0
50269,71.6953125,1.0
50371,71.7265625,1.0
50472,71.8359375,1.0
50572,71.8359375,1.0
50673,71.90625,1.0
50773,71.9296875,1.0
50873,71.9296875,1.0
50973,71.9140625,1.0
51073,71.9765625,1.0
51174,72.0703125,1.0
51274,72.1171875,1.0
51374,72.1484375,1.0
51475,72.1484375,1.0
51575,72.140625,1.0
51675,72.140625,1.0
51776,72.2578125,1.0
51876,72.3125,1.0
51976,72.3515625,1.0
52076,72.4375,1.0
52176,72.5,1.0
52276,72.5,1.0
52376,72.5703125,1.0
52476,72.546875,1.0
52576,72.484375,1.0
52676,72.53125,1.0
52777,72.6484375,1.0
52878,72.7578125,1.0
52979,72.78125,1.0
53079,72.8359375,1.0
53180,72.8359375,1.0
53280,72.8828125,1.0
53380,72.859375,1.0
53481,72.9453125,1.0
53581,73.0859375,1.0
53681,73.0390625,1.0
53782,73.109375,1.0
53882,73.1328125,1.0
53982,73.1484375,1.0
54082,73.21875,1.0
54182,73.1796875,1.0
54282,73.21875,1.0
54382,73.3359375,1.0
54483,73.2890625,1.0
54583,73.3125,1.0
54684,73.34375,1.0
54785,73.453125,1.0
54886,73.5234375,1.0
54986,73.53125,1.0
55086,73.546875,1.0
55187,73.5703125,1.0
55287,73.6171875,1.0
55387,73.6484375,1.0
55488,73.6484375,1.0
55588,73.7421875,1.0
55688,73.8515625,1.0
55788,73.828125,1.0
55888,73.7421875,1.0
55988,73.859375,1.0
56088,73.953125,1.0
56189,74.015625,1.0
56290,74.0,1.0
56391,74.1015625,1.0
56492,74.0703125,1.0
56594,74.078125,1.0
56695,74.078125,1.0
56796,74.2109375,1.0
56898,74.2578125,1.0
56998,74.3046875,1.0
57098,74.359375,1.0
57198,74.359375,1.0
57298,74.3515625,1.0
57398,74.4296875,1.0
57498,74.515625,1.0
57598,74.5390625,1.0
57698,74.546875,1.0
57798,74.5625,1.0
57898,74.6640625,1.0
57998,74.703125,1.0
58098,74.734375,1.0
58199,74.8203125,1.0
58301,74.8671875,1.0
58402,74.828125,1.0
58503,74.8984375,1.0
58604,74.84375,1.0
58704,74.9140625,1.0
58804,74.9609375,1.0
58904,74.9609375,1.0
59004,75.0546875,1.0
59104,75.078125,1.0
59204,75.140625,1.0
59304,75.1015625,1.0
59404,75.234375,1.0
59504,75.21875,1.0
59604,75.21875,1.0
59704,75.2890625,1.0
59804,75.359375,1.0
59904,75.453125,1.0
60004,75.4765625,1.0
60104,75.46875,1.0
60205,75.4296875,1.0
60306,75.5390625,1.0
