time_ms,temperature,heater
1,55.0,1.0
1,54.9921875,1.0
101,54.8359375,1.0
201,54.875,1.0
302,54.8828125,1.0
402,54.859375,1.0
502,54.8125,1.0
603,54.8359375,1.0
703,54.8125,1.0
803,54.7734375,1.0
903,54.7734375,1.0
1003,54.7890625,1.0
1103,54.7421875,1.0
1203,54.6953125,1.0
1303,54.6953125,1.0
1403,54.59375,1.0
1504,54.5859375,1.0
1605,54.5703125,1.0
1707,54.6171875,1.0
1807,54.5859375,1.0
1907,54.59375,1.0
2008,54.5703125,1.0
2108,54.5625,1.0
2208,54.5859375,1.0
2309,54.5625,1.0
2409,54.4921875,1.0
2509,54.4765625,1.0
2609,54.5390625,1.0
2709,54.453125,1.0
2809,54.4921875,1.0
2909,54.5234375,1.0
3009,54.4296875,1.0
3109,54.421875,1.0
3209,54.421875,1.0
3310,54.4296875,1.0
3411,54.3984375,1.0
3511,54.3828125,1.0
3611,54.3828125,1.0
3712,54.4296875,1.0
3812,54.3671875,1.0
3912,54.3359375,1.0
4013,54.3359375,1.0
4113,54.3203125,1.0
4213,54.3984375,1.0
4314,54.3203125,1.0
4414,54.359375,1.0
4514,54.359375,1.0
4616,54.3671875,1.0
4717,54.3828125,1.0
4818,54.4296875,1.0
4919,54.5234375,1.0
5020,54.4453125,1.0
5121,54.453125,1.0
5221,54.453125,1.0
5321,54.4453125,1.0
5422,54.421875,1.0
5522,54.421875,1.0
5622,54.5,1.0
5724,54.5,1.0
5824,54.4921875,1.0
5924,54.5,1.0
6024,54.46875,1.0
6124,54.5,1.0
6224,54.5625,1.0
6324,54.5703125,1.0
6424,54.5625,1.0
6525,54.6328125,1.0
6625,54.59375,1.0
6725,54.6328125,1.0
6825,54.75,1.0
6925,54.7734375,1.0
7025,54.7265625,1.0
7126,54.71875,1.0
7226,54.75,1.0
7327,54.796875,1.0
7429,54.8828125,1.0
7529,54.859375,1.0
7629,54.921875,1.0
7729,54.859375,1.0
7829,54.9453125,1.0
7929,55.015625,1.0
8029,54.953125,1.0
8130,54.96875,1.0
8231,55.0703125,1.0
8331,55.125,1.0
8431,55.171875,1.0
8531,55.1328125,1.0
8631,55.109375,1.0
8731,55.2734375,1.0
8832,55.25,1.0
8932,55.2734375,1.0
9033,55.2734375,1.0
9134,55.375,1.0
9234,55.3203125,1.0
9334,55.40625,1.0
9435,55.4296875,1.0
9535,55.46875,1.0
9635,55.453125,1.0
9735,55.3984375,1.0
9836,55.5,1.0
9937,55.5859375,1.0
10038,55.6484375,1.0
10139,55.65625,1.0
10241,55.7265625,1.0
10342,55.765625,1.0
10443,55.859375,1.0
10545,55.7890625,1.0
10645,55.8203125,1.0
10745,55.84375,1.0
10845,55.9609375,1.0
10945,55.9296875,1.0
11045,55.9921875,1.0
11145,56.0703125,1.0
11245,56.0859375,1.0
11345,56.1328125,1.0
11445,56.1875,1.0
11545,56.1640625,1.0
11645,56.1328125,1.0
11745,56.25,1.0
11845,56.2578125,1.0
11945,56.2578125,1.0
12045,56.4296875,1.0
12145,56.4609375,1.0
12246,56.453125,1.0
12346,56.3984375,1.0
12446,56.484375,1.0
12547,56.59375,1.0
12647,56.59375,1.0
12747,56.71875,1.0
12848,56.734375,1.0
12948,56.71875,1.0
13048,56.6640625,1.0
13149,56.7890625,1.0
13250,56.8125,1.0
13351,56.890625,1.0
13452,56.8515625,1.0
13552,56.96875,1.0
13652,57.03125,1.0
13753,57.0078125,1.0
13853,57.1328125,1.0
13954,57.1484375,1.0
14054,57.265625,1.0
14154,57.21875,1.0
14255,57.2265625,1.0
14355,57.3203125,1.0
14455,57.359375,1.0
14555,57.3984375,1.0
14655,57.4765625,1.0
14755,57.4296875,1.0
14855,57.515625,1.0
14955,57.546875,1.0
15055,57.640625,1.0
15155,57.59375,1.0
15255,57.65625,1.0
15355,57.734375,1.0
15455,57.7734375,1.0
15555,57.75,1.0
15655,57.796875,1.0
15755,57.8671875,1.0
15855,57.9765625,1.0
15955,57.9375,1.0
16055,57.984375,1.0
16155,58.1171875,1.0
16256,58.1015625,1.0
16356,58.078125,1.0
16456,58.234375,1.0
16557,58.265625,1.0
16657,58.265625,1.0
16757,58.2890625,1.0
16858,58.3984375,1.0
16958,58.3359375,1.0
17059,58.3984375,1.0
17160,58.5078125,1.0
17261,58.515625,1.0
17362,58.6015625,1.0
17463,58.5546875,1.0
17563,58.6015625,1.0
17664,58.7421875,1.0
17764,58.8125,1.0
17864,58.765625,1.0
17965,58.796875,1.0
18065,58.8125,1.0
18165,58.9921875,1.0
18266,58.9375,1.0
18366,58.90625,1.0
18466,59.046875,1.0
18566,59.0234375,1.0
18666,59.109375,1.0
18766,59.1875,1.0
18866,59.1875,1.0
18966,59.15625,1.0
19066,59.2578125,1.0
19166,59.3515625,1.0
19266,59.34375,1.0
19366,59.4140625,1.0
19466,59.4453125,1.0
19566,59.5078125,1.0
19666,59.515625,1.0
19766,59.6015625,1.0
19866,59.6953125,1.0
19966,59.6640625,1.0
20066,59.6484375,1.0
20166,59.765625,1.0
20267,59.8046875,1.0
20367,59.859375,1.0
20467,59.9453125,1.0
20568,59.9453125,1.0
20669,59.96875,1.0
20770,60.0234375,1.0
20872,60.0234375,1.0
20972,60.0703125,1.0
21072,60.1328125,1.0
21172,60.140625,1.0
21272,60.1640625,1.0
21372,60.234375,1.0
21472,60.234375,1.0
21572,60.296875,1.0
21672,60.453125,1.0
21772,60.390625,1.0
21872,60.3671875,1.0
21972,60.4375,1.0
22072,60.5546875,1.0
22172,60.59375,1.0
22273,60.59375,1.0
22373,60.7421875,1.0
22473,60.7421875,1.0
22574,60.828125,1.0
22674,60.828125,1.0
22775,60.875,1.0
22877,60.90625,1.0
22978,60.9296875,1.0
23079,60.90625,1.0
23179,61.078125,1.0
23279,61.0625,1.0
23379,61.125,1.0
23479,61.171875,1.0
23579,61.1484375,1.0
23680,61.3203125,1.0
23780,61.3046875,1.0
23880,61.34375,1.0
23981,61.4140625,1.0
24081,61.484375,1.0
