time_ms,temperature,heater
1,54.9921875,1.0
1103,54.703125,1.0
1204,54.7890625,1.0
1306,54.7734375,1.0
1407,54.7265625,1.0
1508,54.671875,1.0
1610,54.703125,1.0
1711,54.71875,1.0
1811,54.671875,1.0
1911,54.6953125,1.0
2011,54.5859375,1.0
2112,54.5703125,1.0
2213,54.59375,1.0
2314,54.5859375,1.0
2414,54.5859375,1.0
2514,54.4765625,1.0
2614,54.4921875,1.0
2715,54.546875,1.0
2815,54.5859375,1.0
2915,54.5625,1.0
3016,54.515625,1.0
3116,54.5234375,1.0
3216,54.46875,1.0
3317,54.5,1.0
3417,54.3828125,1.0
3517,54.359375,1.0
3617,54.46875,1.0
3717,54.40625,1.0
3817,54.5,1.0
3917,54.515625,1.0
4017,54.5,1.0
4118,54.3984375,1.0
4219,54.40625,1.0
4320,54.453125,1.0
4422,54.3671875,1.0
4522,54.421875,1.0
4622,54.515625,1.0
4723,54.4453125,1.0
4823,54.453125,1.0
4923,54.5390625,1.0
5024,54.4765625,1.0
5124,54.5234375,1.0
5224,54.5625,1.0
5324,54.6171875,1.0
5424,54.5703125,1.0
5524,54.5625,1.0
5624,54.5625,1.0
5724,54.546875,1.0
5824,54.546875,1.0
5925,54.4921875,1.0
6026,54.5703125,1.0
6128,54.6328125,1.0
6229,54.6171875,1.0
6329,54.5859375,1.0
6430,54.6484375,1.0
6530,54.6171875,1.0
6630,54.7265625,1.0
6731,54.671875,1.0
6831,54.6953125,1.0
6931,54.7265625,1.0
7031,54.71875,1.0
7131,54.765625,1.0
7231,54.75,1.0
7331,54.7890625,1.0
7431,54.8359375,1.0
7531,54.921875,1.0
7631,55.0234375,1.0
7731,54.9765625,1.0
7831,54.96875,1.0
7931,54.9765625,1.0
8031,55.0234375,1.0
8131,55.0390625,1.0
8231,55.1328125,1.0
8331,55.109375,1.0
8432,55.0234375,1.0
8532,55.1015625,1.0
8632,55.2265625,1.0
8733,55.1328125,1.0
8834,55.2421875,1.0
8935,55.2421875,1.0
9036,55.3515625,1.0
9136,55.3828125,1.0
9236,55.40625,1.0
9336,55.3359375,1.0
9436,55.5,1.0
9536,55.453125,1.0
9636,55.4453125,1.0
9736,55.5,1.0
9836,55.609375,1.0
9936,55.6328125,1.0
10036,55.6328125,1.0
10136,55.6953125,1.0
10236,55.765625,1.0
10336,55.7265625,1.0
10437,55.75,1.0
10537,55.8828125,1.0
10637,55.90625,1.0
10738,55.9296875,1.0
10838,55.90625,1.0
10938,55.9296875,1.0
11039,56.0,1.0
11139,56.0,1.0
11239,56.0390625,1.0
11339,56.0625,1.0
11439,56.0859375,1.0
11539,56.2578125,1.0
11639,56.34375,1.0
11739,56.25,1.0
11839,56.296875,1.0
11939,56.3203125,1.0
12039,56.328125,1.0
12139,56.453125,1.0
12239,56.53125,1.0
12339,56.4765625,1.0
12439,56.53125,1.0
12539,56.59375,1.0
12639,56.625,1.0
12739,56.625,1.0
12840,56.625,1.0
12940,56.7421875,1.0
13041,56.8515625,1.0
13141,56.859375,1.0
13241,56.8515625,1.0
13342,56.765625,1.0
13442,56.890625,1.0
13542,56.859375,1.0
13643,56.9921875,1.0
13743,57.0859375,1.0
13843,57.078125,1.0
13943,57.1015625,1.0
14043,57.203125,1.0
14143,57.25,1.0
14243,57.2421875,1.0
14343,57.296875,1.0
14443,57.2890625,1.0
14543,57.3203125,1.0
14643,57.3984375,1.0
14743,57.46875,1.0
14843,57.5234375,1.0
14943,57.5234375,1.0
15043,57.5859375,1.0
15143,57.59375,1.0
15243,57.7109375,1.0
15344,57.75,1.0
15444,57.7734375,1.0
15544,57.84375,1.0
15645,57.90625,1.0
15745,57.9296875,1.0
15845,57.90625,1.0
