time_ms,temperature,heater
2,55.0625,1.0
1104,54.8125,1.0
1204,54.7734375,1.0
1304,54.71875,1.0
1405,54.65625,1.0
1505,54.6953125,1.0
1605,54.6484375,1.0
1706,54.7265625,1.0
1807,54.671875,1.0
1908,54.65625,1.0
2009,54.5390625,1.0
2110,54.5625,1.0
2211,54.5703125,1.0
2312,54.5625,1.0
2413,54.5,1.0
2515,54.4453125,1.0
2616,54.4453125,1.0
2717,54.4296875,1.0
2818,54.5390625,1.0
2919,54.46875,1.0
3020,54.4765625,1.0
3121,54.46875,1.0
3222,54.46875,1.0
3324,54.3984375,1.0
3425,54.46875,1.0
3526,54.3984375,1.0
3628,54.3671875,1.0
3729,54.34375,1.0
3829,54.4296875,1.0
3930,54.3671875,1.0
4031,54.40625,1.0
4133,54.421875,1.0
4234,54.40625,1.0
4335,54.3828125,1.0
4437,54.359375,1.0
4538,54.3828125,1.0
4638,54.4296875,1.0
4738,54.3828125,1.0
4838,54.3671875,1.0
4938,54.3359375,1.0
5038,54.4296875,1.0
5138,54.4765625,1.0
5238,54.4296875,1.0
5338,54.4453125,1.0
5438,54.4296875,1.0
5538,54.5,1.0
5638,54.5,1.0
5738,54.5,1.0
5839,54.546875,1.0
5939,54.5234375,1.0
6039,54.5703125,1.0
6140,54.5234375,1.0
6240,54.5390625,1.0
6340,54.6171875,1.0
6441,54.6328125,1.0
6541,54.609375,1.0
6641,54.6328125,1.0
6742,54.6953125,1.0
6843,54.6796875,1.0
6944,54.71875,1.0
7045,54.6953125,1.0
7146,54.6953125,1.0
7248,54.84375,1.0
7349,54.8203125,1.0
7450,54.84375,1.0
7552,54.7890625,1.0
7653,54.859375,1.0
7754,54.90625,1.0
7854,54.8359375,1.0
7954,54.96875,1.0
8054,54.96875,1.0
8154,54.953125,1.0
8254,55.0234375,1.0
8354,55.109375,1.0
8454,55.0625,1.0
8554,55.1484375,1.0
8655,55.171875,1.0
8755,55.1796875,1.0
8855,55.171875,1.0
8956,55.1953125,1.0
9056,55.2890625,1.0
9156,55.296875,1.0
9257,55.40625,1.0
9358,55.4296875,1.0
9459,55.40625,1.0
9560,55.4296875,1.0
9661,55.3828125,1.0
9762,55.4921875,1.0
9862,55.5234375,1.0
9962,55.5625,1.0
10063,55.5625,1.0
10163,55.65625,1.0
