time_ms,temperature,heater
2,55.0234375,1.0
1103,54.8125,1.0
1204,54.75,1.0
1305,54.7421875,1.0
1406,54.703125,1.0
1508,54.6796875,1.0
1609,54.6953125,1.0
1710,54.6953125,1.0
1811,54.65625,1.0
1912,54.671875,1.0
2014,54.6171875,1.0
2114,54.609375,1.0
2214,54.5625,1.0
2315,54.5390625,1.0
2415,54.4921875,1.0
2515,54.4765625,1.0
2615,54.5,1.0
2715,54.5625,1.0
2815,54.4453125,1.0
2915,54.4765625,1.0
3015,54.4921875,1.0
3115,54.40625,1.0
3215,54.4453125,1.0
3315,54.421875,1.0
3415,54.453125,1.0
3515,54.421875,1.0
3616,54.46875,1.0
3717,54.4453125,1.0
3818,54.5234375,1.0
3919,54.4765625,1.0
4020,54.4765625,1.0
4120,54.4765625,1.0
4220,54.46875,1.0
4321,54.4921875,1.0
4421,54.421875,1.0
4521,54.515625,1.0
4621,54.453125,1.0
4721,54.4921875,1.0
4821,54.4296875,1.0
4921,54.4921875,1.0
5021,54.4765625,1.0
5121,54.546875,1.0
5221,54.4921875,1.0
5322,54.5390625,1.0
5423,54.4921875,1.0
5524,54.5859375,1.0
5625,54.671875,1.0
5727,54.5703125,1.0
5827,54.6796875,1.0
5927,54.6171875,1.0
6028,54.5859375,1.0
6128,54.6328125,1.0
6228,54.671875,1.0
6328,54.7265625,1.0
6428,54.6953125,1.0
6528,54.7265625,1.0
6628,54.7890625,1.0
6728,54.7890625,1.0
6828,54.796875,1.0
6928,54.8203125,1.0
7028,54.7734375,1.0
7128,54.84375,1.0
7228,54.9453125,1.0
7328,54.921875,1.0
7428,55.015625,1.0
7528,55.046875,1.0
7628,55.015625,1.0
7729,55.0703125,1.0
7829,55.0,1.0
7930,55.1484375,1.0
8032,55.046875,1.0
8133,55.1015625,1.0
8234,55.2265625,1.0
8335,55.21875,1.0
8435,55.3203125,1.0
8535,55.3203125,1.0
8635,55.375,1.0
8735,55.3515625,1.0
8835,55.421875,1.0
8935,55.46875,1.0
9035,55.5,1.0
9135,55.5,1.0
9235,55.5234375,1.0
9335,55.5859375,1.0
9436,55.5859375,1.0
9536,55.6015625,1.0
9636,55.6796875,1.0
9737,55.703125,1.0
9837,55.671875,1.0
9937,55.7421875,1.0
10038,55.7890625,1.0
10138,55.890625,1.0
10238,55.8359375,1.0
10338,55.890625,1.0
10438,55.9609375,1.0
10538,55.9609375,1.0
10639,55.9921875,1.0
10740,56.109375,1.0
