time_ms,temperature,heater
2,54.9453125,1.0
1104,54.6796875,1.0
1205,54.7265625,1.0
1307,54.6171875,1.0
1408,54.6484375,1.0
1508,54.6171875,1.0
1608,54.65625,1.0
1708,54.5859375,1.0
1808,54.546875,1.0
1908,54.5703125,1.0
2008,54.515625,1.0
2108,54.515625,1.0
2208,54.5234375,1.0
2308,54.46875,1.0
2409,54.453125,1.0
2509,54.5,1.0
2609,54.5625,1.0
2710,54.546875,1.0
2810,54.421875,1.0
2910,54.4296875,1.0
3011,54.4765625,1.0
3111,54.4296875,1.0
3211,54.4453125,1.0
3311,54.453125,1.0
3411,54.546875,1.0
3512,54.4765625,1.0
3613,54.453125,1.0
3714,54.4765625,1.0
3816,54.546875,1.0
3917,54.4296875,1.0
4018,54.3671875,1.0
4120,54.4453125,1.0
4221,54.359375,1.0
4322,54.421875,1.0
4423,54.453125,1.0
4523,54.453125,1.0
4624,54.4765625,1.0
4724,54.5234375,1.0
4824,54.5,1.0
4924,54.5234375,1.0
5024,54.4453125,1.0
5124,54.4453125,1.0
5225,54.5859375,1.0
5325,54.5390625,1.0
5425,54.453125,1.0
5526,54.515625,1.0
5626,54.59375,1.0
5726,54.5703125,1.0
5827,54.65625,1.0
5927,54.5703125,1.0
6027,54.5625,1.0
6127,54.671875,1.0
6227,54.7265625,1.0
6327,54.71875,1.0
6427,54.609375,1.0
6527,54.6171875,1.0
6627,54.765625,1.0
6728,54.7890625,1.0
6829,54.7890625,1.0
6931,54.796875,1.0
7032,54.859375,1.0
7133,54.90625,1.0
7235,54.9296875,1.0
7335,54.9296875,1.0
7436,54.921875,1.0
7537,54.96875,1.0
7637,55.0,1.0
7737,55.0390625,1.0
7837,55.0703125,1.0
7937,55.109375,1.0
8037,55.125,1.0
8137,55.1484375,1.0
8237,55.203125,1.0
8337,55.25,1.0
8437,55.3203125,1.0
8537,55.359375,1.0
8638,55.359375,1.0
8738,55.359375,1.0
8839,55.3984375,1.0
8941,55.453125,1.0
9042,55.4921875,1.0
9143,55.4921875,1.0
9243,55.6484375,1.0
9343,55.5859375,1.0
9443,55.5859375,1.0
9543,55.546875,1.0
9643,55.5859375,1.0
9743,55.6953125,1.0
9843,55.796875,1.0
