time_ms,temperature,heater
2,54.953125,1.0
1104,54.671875,1.0
1205,54.6796875,1.0
1307,54.703125,1.0
1408,54.6484375,1.0
1508,54.5703125,1.0
1609,54.5859375,1.0
1709,54.59375,1.0
1809,54.609375,1.0
1910,54.5703125,1.0
2010,54.5390625,1.0
2110,54.5703125,1.0
2210,54.6171875,1.0
2310,54.5234375,1.0
2410,54.515625,1.0
2510,54.4921875,1.0
2610,54.5234375,1.0
2710,54.546875,1.0
2810,54.4921875,1.0
2910,54.46875,1.0
3010,54.46875,1.0
3111,54.421875,1.0
3211,54.4453125,1.0
3313,54.359375,1.0
3413,54.3984375,1.0
3513,54.34375,1.0
3614,54.3203125,1.0
3714,54.40625,1.0
3814,54.40625,1.0
3915,54.46875,1.0
4015,54.421875,1.0
4115,54.3359375,1.0
4215,54.3984375,1.0
4315,54.421875,1.0
4415,54.453125,1.0
4515,54.453125,1.0
4615,54.453125,1.0
4716,54.4453125,1.0
4817,54.5,1.0
4917,54.546875,1.0
5017,54.4453125,1.0
5117,54.46875,1.0
5217,54.4921875,1.0
5318,54.546875,1.0
5418,54.5625,1.0
5518,54.5703125,1.0
5619,54.5625,1.0
5719,54.546875,1.0
5819,54.65625,1.0
5920,54.609375,1.0
6020,54.6171875,1.0
6120,54.6796875,1.0
6220,54.71875,1.0
6320,54.65625,1.0
6420,54.765625,1.0
6520,54.75,1.0
6620,54.671875,1.0
6720,54.7421875,1.0
6820,54.796875,1.0
6920,54.8828125,1.0
7020,54.8203125,1.0
7120,54.8828125,1.0
7220,54.84375,1.0
7320,54.8984375,1.0
7420,54.84375,1.0
7520,54.9765625,1.0
7620,54.9921875,1.0
7720,55.0390625,1.0
7820,55.046875,1.0
7921,55.0859375,1.0
8021,55.109375,1.0
8121,55.171875,1.0
8222,55.2265625,1.0
8322,55.2421875,1.0
8422,55.203125,1.0
8524,55.2734375,1.0
8625,55.2890625,1.0
8726,55.3125,1.0
8827,55.3359375,1.0
8928,55.4296875,1.0
9030,55.421875,1.0
9130,55.4296875,1.0
9230,55.4765625,1.0
9331,55.5,1.0
9431,55.578125,1.0
9531,55.578125,1.0
9632,55.609375,1.0
9732,55.625,1.0
9832,55.6796875,1.0
9932,55.7421875,1.0
10032,55.7734375,1.0
10132,55.8125,1.0
10232,55.859375,1.0
10332,55.8828125,1.0
10432,55.953125,1.0
10532,55.9609375,1.0
10632,55.953125,1.0
10732,55.953125,1.0
10832,56.0,1.0
10932,56.0234375,1.0
11032,56.1328125,1.0
11132,56.1875,1.0
11232,56.2265625,1.0
11332,56.2109375,1.0
11432,56.25,1.0
11532,56.3046875,1.0
11633,56.3984375,1.0
11733,56.4609375,1.0
11833,56.4296875,1.0
11934,56.5234375,1.0
12034,56.5703125,1.0
12134,56.640625,1.0
12235,56.6015625,1.0
12335,56.625,1.0
12435,56.53125,1.0
12535,56.671875,1.0
12635,56.7421875,1.0
12735,56.7890625,1.0
12835,56.765625,1.0
12935,56.8046875,1.0
13035,56.859375,1.0
13135,56.921875,1.0
13235,57.0078125,1.0
13335,57.03125,1.0
13435,57.0390625,1.0
13535,57.1015625,1.0
13635,57.1328125,1.0
13735,57.1796875,1.0
13835,57.2421875,1.0
