time_ms,temperature,heater
2,54.9765625,1.0
1104,54.71875,1.0
1205,54.6953125,1.0
1306,54.6796875,1.0
1407,54.6328125,1.0
1508,54.671875,1.0
1609,54.6796875,1.0
1709,54.6171875,1.0
1809,54.6484375,1.0
1910,54.5859375,1.0
2010,54.4921875,1.0
2110,54.5625,1.0
2211,54.4921875,1.0
2311,54.546875,1.0
2411,54.515625,1.0
2512,54.4453125,1.0
2612,54.46875,1.0
2712,54.4765625,1.0
2812,54.46875,1.0
2912,54.4296875,1.0
3012,54.3671875,1.0
3112,54.3984375,1.0
3212,54.4453125,1.0
3312,54.3984375,1.0
3412,54.3828125,1.0
3512,54.34375,1.0
3612,54.359375,1.0
3712,54.3828125,1.0
3813,54.3828125,1.0
3913,54.3984375,1.0
4014,54.34375,1.0
4115,54.421875,1.0
4217,54.359375,1.0
4318,54.3984375,1.0
4419,54.3828125,1.0
4520,54.421875,1.0
4621,54.4296875,1.0
4721,54.4453125,1.0
4821,54.453125,1.0
4921,54.359375,1.0
5021,54.5234375,1.0
5121,54.5234375,1.0
5221,54.46875,1.0
5321,54.5234375,1.0
5421,54.4765625,1.0
5521,54.546875,1.0
5622,54.4765625,1.0
5722,54.4765625,1.0
5822,54.4921875,1.0
5923,54.546875,1.0
6023,54.59375,1.0
6123,54.6796875,1.0
6224,54.6328125,1.0
6324,54.6484375,1.0
6424,54.6953125,1.0
6524,54.71875,1.0
6624,54.7265625,1.0
6724,54.7734375,1.0
6824,54.765625,1.0
6924,54.765625,1.0
7025,54.8125,1.0
7126,54.796875,1.0
7226,54.765625,1.0
7326,54.859375,1.0
7426,54.8125,1.0
7526,54.765625,1.0
7627,54.9296875,1.0
7727,54.9453125,1.0
7827,54.953125,1.0
7928,54.9921875,1.0
8028,55.125,1.0
8128,55.0625,1.0
8229,55.0703125,1.0
8329,55.1328125,1.0
8429,55.1484375,1.0
8529,55.21875,1.0
8629,55.21875,1.0
8729,55.2265625,1.0
8829,55.3828125,1.0
8929,55.3359375,1.0
9029,55.375,1.0
9129,55.359375,1.0
9229,55.3984375,1.0
9329,55.453125,1.0
9429,55.5,1.0
9529,55.609375,1.0
9629,55.625,1.0
9729,55.5859375,1.0
9829,55.578125,1.0
9931,55.609375,1.0
10032,55.75,1.0
10133,55.7890625,1.0
10235,55.796875,1.0
10336,55.796875,1.0
10436,55.8671875,1.0
10536,55.8359375,1.0
10636,55.8828125,1.0
10736,55.9921875,1.0
10836,55.953125,1.0
10936,56.0390625,1.0
11036,56.09375,1.0
11136,56.140625,1.0
11236,56.2109375,1.0
11336,56.2109375,1.0
11436,56.203125,1.0
11536,56.2265625,1.0
11636,56.296875,1.0
11736,56.3515625,1.0
11836,56.4296875,1.0
11937,56.453125,1.0
12037,56.4609375,1.0
12137,56.5078125,1.0
12238,56.578125,1.0
12338,56.53125,1.0
12438,56.546875,1.0
12539,56.734375,1.0
12639,56.7421875,1.0
12739,56.6484375,1.0
12839,56.6953125,1.0
12939,56.7421875,1.0
13039,56.8515625,1.0
13139,56.921875,1.0
13239,56.984375,1.0
13339,56.96875,1.0
13439,56.9453125,1.0
13539,57.109375,1.0
13639,57.03125,1.0
13740,57.125,1.0
13841,57.1953125,1.0
13943,57.2265625,1.0
14044,57.203125,1.0
14145,57.2734375,1.0
14246,57.375,1.0
14346,57.3828125,1.0
14446,57.4296875,1.0
14547,57.4296875,1.0
14647,57.5625,1.0
14747,57.6328125,1.0
14847,57.6875,1.0
14947,57.6328125,1.0
15047,57.59375,1.0
15147,57.6640625,1.0
15247,57.75,1.0
15347,57.8046875,1.0
15447,57.84375,1.0
15547,57.8203125,1.0
15647,57.9609375,1.0
15747,57.9765625,1.0
15847,57.953125,1.0
15948,58.0,1.0
16048,58.078125,1.0
16148,58.1484375,1.0
16249,58.1484375,1.0
16349,58.21875,1.0
16449,58.21875,1.0
16550,58.28125,1.0
16650,58.3359375,1.0
16750,58.359375,1.0
16850,58.375,1.0
16950,58.375,1.0
17051,58.5859375,1.0
17152,58.484375,1.0
17252,58.5625,1.0
17352,58.6328125,1.0
17453,58.6328125,1.0
17553,58.703125,1.0
17654,58.7421875,1.0
17754,58.765625,1.0
17854,58.8125,1.0
17955,58.8359375,1.0
18055,58.8671875,1.0
18155,58.9765625,1.0
18256,58.96875,1.0
18356,59.0234375,1.0
18456,59.1640625,1.0
18556,59.1796875,1.0
18656,59.140625,1.0
18756,59.2578125,1.0
18856,59.2109375,1.0
18956,59.234375,1.0
19056,59.2734375,1.0
19156,59.3046875,1.0
19256,59.34375,1.0
19356,59.4140625,1.0
19456,59.53125,1.0
19556,59.484375,1.0
19656,59.578125,1.0
19756,59.6015625,1.0
19856,59.640625,1.0
19956,59.6640625,1.0
20056,59.734375,1.0
20156,59.8359375,1.0
20257,59.765625,1.0
20357,59.7890625,1.0
20457,59.8515625,1.0
20558,59.9765625,1.0
20658,59.96875,1.0
20758,60.0234375,1.0
20859,60.0,1.0
20959,60.1171875,1.0
21059,60.1875,1.0
21159,60.2265625,1.0
21259,60.2578125,1.0
21359,60.2578125,1.0
21460,60.2734375,1.0
21561,60.3359375,1.0
21662,60.4375,1.0
21763,60.4140625,1.0
21864,60.5,1.0
21966,60.484375,1.0
22066,60.5703125,1.0
22166,60.640625,1.0
22267,60.578125,1.0
22367,60.6875,1.0
22467,60.7578125,1.0
22568,60.7890625,1.0
22669,60.828125,1.0
22770,60.8984375,1.0
22871,60.8828125,1.0
22972,60.9296875,1.0
23073,61.015625,1.0
23173,61.046875,1.0
23273,61.1015625,1.0
23374,61.046875,1.0
23474,61.1328125,1.0
23574,61.2265625,1.0
23675,61.25,1.0
23775,61.2734375,1.0
23875,61.2734375,1.0
23975,61.40625,1.0
24075,61.453125,1.0
24175,61.4140625,1.0
24275,61.4765625,1.0
24376,61.5078125,1.0
24477,61.5078125,1.0
24578,61.5546875,1.0
24679,61.625,1.0
24781,61.71875,1.0
24881,61.6875,1.0
24981,61.78125,1.0
25082,61.921875,1.0
25182,61.921875,1.0
25282,61.875,1.0
25382,61.921875,1.0
25482,62.015625,1.0
25582,62.0,1.0
25682,62.0625,1.0
25782,62.0234375,1.0
25882,62.0390625,1.0
25982,62.2109375,1.0
26082,62.203125,1.0
26182,62.25,1.0
26282,62.34375,1.0
26383,62.3359375,1.0
26484,62.34375,1.0
26585,62.3671875,1.0
26686,62.4609375,1.0
26787,62.53125,1.0
26887,62.5234375,1.0
26987,62.640625,1.0
27088,62.6171875,1.0
27188,62.6015625,1.0
27288,62.6875,1.0
27388,62.6953125,1.0
27488,62.7890625,1.0
27588,62.7890625,1.0
27688,62.8359375,1.0
27788,62.859375,1.0
27888,62.921875,1.0
27988,63.0625,1.0
28088,63.0,1.0
28188,63.0703125,1.0
28289,63.109375,1.0
28390,63.109375,1.0
28492,63.1640625,1.0
28593,63.3125,1.0
28694,63.2890625,1.0
28796,63.3203125,1.0
28896,63.390625,1.0
28996,63.390625,1.0
29096,63.40625,1.0
29196,63.4453125,1.0
29296,63.4921875,1.0
29396,63.4921875,1.0
29496,63.5546875,1.0
29596,63.625,1.0
29696,63.7421875,1.0
29796,63.7578125,1.0
29896,63.828125,1.0
29996,63.875,1.0
30097,63.90625,1.0
30199,63.921875,1.0
30300,63.8828125,1.0
30401,63.8828125,1.0
30503,64.015625,1.0
30604,64.046875,1.0
30705,64.140625,1.0
30805,64.1171875,1.0
30905,64.203125,1.0
31005,64.203125,1.0
31105,64.234375,1.0
31205,64.3046875,1.0
31305,64.34375,1.0
31405,64.3984375,1.0
31505,64.484375,1.0
31606,64.4453125,1.0
31706,64.4921875,1.0
31806,64.578125,1.0
31907,64.6328125,1.0
32007,64.625,1.0
32107,64.671875,1.0
32209,64.71875,1.0
32310,64.7421875,1.0
32411,64.75,1.0
32511,64.75,1.0
32611,64.8515625,1.0
32711,64.9453125,1.0
32811,64.9296875,1.0
32911,64.9765625,1.0
33011,65.0703125,1.0
33111,65.0546875,1.0
33211,65.0703125,1.0
33311,65.125,1.0
33411,65.21875,1.0
33511,65.234375,1.0
33612,65.3046875,1.0
33713,65.2578125,1.0
33813,65.28125,1.0
33915,65.3984375,1.0
34016,65.4140625,1.0
34116,65.46875,1.0
34216,65.4921875,1.0
34316,65.4921875,1.0
34416,65.6484375,1.0
34516,65.6328125,1.0
34616,65.65625,1.0
34716,65.7265625,1.0
34816,65.703125,1.0
34916,65.7890625,1.0
35016,65.8359375,1.0
35116,65.921875,1.0
35216,65.90625,1.0
35316,66.015625,1.0
35417,66.0703125,1.0
35518,65.984375,1.0
35620,66.1171875,1.0
35721,66.125,1.0
35822,66.1484375,1.0
35922,66.09375,1.0
36022,66.2421875,1.0
36122,66.2421875,1.0
36222,66.359375,1.0
36322,66.359375,1.0
36422,66.421875,1.0
36522,66.4453125,1.0
36622,66.46875,1.0
36722,66.5,1.0
36822,66.5859375,1.0
36922,66.65625,1.0
37022,66.6875,1.0
37122,66.6171875,1.0
37222,66.703125,1.0
37324,66.75,1.0
37425,66.8671875,1.0
37526,66.921875,1.0
37627,66.96875,1.0
37727,66.921875,1.0
37827,67.03125,1.0
37927,66.9921875,1.0
38027,67.03125,1.0
38127,67.0546875,1.0
38227,67.0859375,1.0
38327,67.109375,1.0
38427,67.265625,1.0
38527,67.2734375,1.0
38627,67.171875,1.0
