time_ms,temperature,heater
2,55.0859375,1.0
1104,54.765625,1.0
1205,54.71875,1.0
1305,54.6953125,1.0
1405,54.703125,1.0
1505,54.75,1.0
1605,54.7265625,1.0
1705,54.703125,1.0
1805,54.59375,1.0
1905,54.671875,1.0
2005,54.671875,1.0
2105,54.6484375,1.0
2205,54.6484375,1.0
2305,54.5625,1.0
2406,54.5,1.0
2507,54.5625,1.0
2609,54.5390625,1.0
2709,54.5234375,1.0
2809,54.5234375,1.0
2910,54.46875,1.0
3010,54.4296875,1.0
3110,54.453125,1.0
3210,54.453125,1.0
3310,54.4296875,1.0
3410,54.359375,1.0
3510,54.40625,1.0
3610,54.421875,1.0
3710,54.46875,1.0
3810,54.4453125,1.0
3911,54.3984375,1.0
4012,54.515625,1.0
4113,54.3984375,1.0
4213,54.421875,1.0
4314,54.40625,1.0
4414,54.46875,1.0
4514,54.4453125,1.0
4615,54.3828125,1.0
4715,54.4453125,1.0
4815,54.4296875,1.0
4916,54.4921875,1.0
5016,54.46875,1.0
5116,54.46875,1.0
5216,54.5390625,1.0
5316,54.453125,1.0
5416,54.40625,1.0
5516,54.5,1.0
5616,54.4921875,1.0
5717,54.5234375,1.0
5818,54.6484375,1.0
5919,54.6484375,1.0
6020,54.6171875,1.0
6120,54.609375,1.0
6220,54.609375,1.0
6321,54.65625,1.0
6421,54.65625,1.0
6521,54.6484375,1.0
6622,54.6953125,1.0
6722,54.6796875,1.0
6822,54.7265625,1.0
6922,54.71875,1.0
7022,54.796875,1.0
7122,54.8125,1.0
7222,54.8125,1.0
7323,54.8984375,1.0
7424,54.8828125,1.0
7524,54.84375,1.0
7624,54.90625,1.0
7724,54.921875,1.0
7824,55.0234375,1.0
7924,55.0625,1.0
8025,55.046875,1.0
8125,55.1015625,1.0
8225,55.0234375,1.0
8326,55.0625,1.0
8426,55.0703125,1.0
8526,55.125,1.0
8627,55.1796875,1.0
8727,55.2421875,1.0
8827,55.2734375,1.0
8927,55.3125,1.0
9027,55.3203125,1.0
9127,55.359375,1.0
9227,55.359375,1.0
9327,55.421875,1.0
9427,55.46875,1.0
9527,55.5,1.0
9627,55.5,1.0
9727,55.6015625,1.0
9827,55.609375,1.0
9927,55.6953125,1.0
10027,55.6796875,1.0
10127,55.65625,1.0
10227,55.703125,1.0
10327,55.7265625,1.0
10427,55.796875,1.0
10527,55.796875,1.0
10629,55.890625,1.0
10730,55.9375,1.0
10831,55.9609375,1.0
10933,56.0,1.0
11034,56.0,1.0
11134,56.0859375,1.0
11234,56.15625,1.0
11334,56.1328125,1.0
11434,56.2109375,1.0
11534,56.2578125,1.0
11634,56.296875,1.0
11734,56.3046875,1.0
11834,56.375,1.0
11934,56.4140625,1.0
12034,56.4296875,1.0
12134,56.3984375,1.0
12234,56.5,1.0
12335,56.59375,1.0
12435,56.6171875,1.0
12535,56.640625,1.0
12636,56.671875,1.0
12736,56.78125,1.0
12836,56.7890625,1.0
12937,56.9140625,1.0
13037,56.8359375,1.0
13137,56.875,1.0
13237,56.9375,1.0
13337,56.9921875,1.0
13437,56.9375,1.0
13537,56.96875,1.0
13637,56.984375,1.0
13737,57.1484375,1.0
13837,57.203125,1.0
13937,57.2421875,1.0
14037,57.3125,1.0
14137,57.3125,1.0
14237,57.265625,1.0
14337,57.375,1.0
14437,57.421875,1.0
14537,57.4296875,1.0
14638,57.453125,1.0
14738,57.5390625,1.0
14838,57.5390625,1.0
14939,57.546875,1.0
15039,57.7109375,1.0
15139,57.6796875,1.0
15240,57.84375,1.0
15340,57.84375,1.0
15441,57.8203125,1.0
15541,57.8203125,1.0
15641,57.890625,1.0
15741,57.953125,1.0
15841,58.0,1.0
15941,58.0,1.0
16041,58.046875,1.0
16141,58.1015625,1.0
16241,58.1875,1.0
16341,58.21875,1.0
16441,58.265625,1.0
16541,58.3046875,1.0
16641,58.359375,1.0
16741,58.359375,1.0
16841,58.359375,1.0
16942,58.4140625,1.0
17042,58.5546875,1.0
17142,58.578125,1.0
17243,58.5625,1.0
17343,58.578125,1.0
17443,58.609375,1.0
17544,58.7421875,1.0
17644,58.71875,1.0
17744,58.84375,1.0
17844,58.7421875,1.0
17944,58.8203125,1.0
18044,58.859375,1.0
18144,58.96875,1.0
18244,58.9921875,1.0
18344,59.0390625,1.0
18444,59.0859375,1.0
18544,59.0703125,1.0
18644,59.1640625,1.0
18744,59.15625,1.0
18845,59.2578125,1.0
18946,59.2734375,1.0
19047,59.2265625,1.0
19148,59.28125,1.0
19250,59.421875,1.0
19350,59.4609375,1.0
19451,59.5625,1.0
19552,59.5546875,1.0
19652,59.6171875,1.0
19752,59.625,1.0
19852,59.671875,1.0
19952,59.6484375,1.0
20052,59.734375,1.0
20152,59.734375,1.0
20252,59.8125,1.0
20352,59.828125,1.0
20452,59.921875,1.0
20552,59.90625,1.0
20652,60.046875,1.0
20752,60.046875,1.0
20852,60.0703125,1.0
20953,60.0859375,1.0
21053,60.140625,1.0
21153,60.1875,1.0
21254,60.203125,1.0
21354,60.3125,1.0
21454,60.359375,1.0
21555,60.3359375,1.0
21655,60.453125,1.0
21755,60.5,1.0
21855,60.4609375,1.0
21955,60.5078125,1.0
22055,60.5234375,1.0
22155,60.625,1.0
