time_ms,temperature,heater
2,54.9921875,1.0
1104,54.765625,1.0
1205,54.6796875,1.0
1306,54.71875,1.0
1407,54.65625,1.0
1508,54.6796875,1.0
1609,54.671875,1.0
1709,54.5859375,1.0
1809,54.59375,1.0
1910,54.59375,1.0
2010,54.5859375,1.0
2110,54.5390625,1.0
2210,54.453125,1.0
2310,54.546875,1.0
2410,54.515625,1.0
2510,54.5625,1.0
2610,54.46875,1.0
2710,54.453125,1.0
2810,54.4296875,1.0
2910,54.5,1.0
3010,54.46875,1.0
3110,54.5390625,1.0
3210,54.40625,1.0
3310,54.3359375,1.0
3410,54.3828125,1.0
3510,54.421875,1.0
3610,54.46875,1.0
3710,54.3984375,1.0
3810,54.359375,1.0
3911,54.3671875,1.0
4011,54.4453125,1.0
4112,54.421875,1.0
4214,54.3359375,1.0
4315,54.46875,1.0
4416,54.3828125,1.0
4517,54.3203125,1.0
4618,54.3203125,1.0
4718,54.421875,1.0
4819,54.3359375,1.0
4920,54.4296875,1.0
5022,54.40625,1.0
5123,54.3671875,1.0
5224,54.3984375,1.0
5326,54.4453125,1.0
5427,54.359375,1.0
5528,54.3359375,1.0
5629,54.4921875,1.0
5730,54.46875,1.0
5832,54.5,1.0
5932,54.453125,1.0
6032,54.4453125,1.0
6133,54.515625,1.0
6233,54.515625,1.0
6333,54.515625,1.0
6435,54.5390625,1.0
6535,54.6171875,1.0
6635,54.609375,1.0
6735,54.609375,1.0
6835,54.5859375,1.0
6935,54.6953125,1.0
7035,54.6484375,1.0
7135,54.6953125,1.0
7235,54.7421875,1.0
7335,54.7421875,1.0
7435,54.796875,1.0
7535,54.7265625,1.0
7635,54.71875,1.0
7736,54.84375,1.0
7838,54.8359375,1.0
7939,54.90625,1.0
8040,54.921875,1.0
8141,54.96875,1.0
8241,54.921875,1.0
8341,54.96875,1.0
8441,54.9921875,1.0
8541,55.0625,1.0
8641,55.1015625,1.0
8741,55.109375,1.0
8841,55.0859375,1.0
8941,55.1328125,1.0
9041,55.15625,1.0
9141,55.2265625,1.0
9241,55.1953125,1.0
9341,55.25,1.0
9441,55.25,1.0
9541,55.3359375,1.0
9641,55.3984375,1.0
9741,55.421875,1.0
9842,55.4296875,1.0
9942,55.46875,1.0
10042,55.5234375,1.0
10143,55.5,1.0
10243,55.609375,1.0
10343,55.6015625,1.0
10444,55.671875,1.0
10544,55.75,1.0
10644,55.7421875,1.0
10744,55.796875,1.0
10844,55.7890625,1.0
10944,55.8203125,1.0
11044,55.859375,1.0
11144,55.8828125,1.0
11244,55.953125,1.0
11344,56.0,1.0
11444,56.0625,1.0
11544,56.0859375,1.0
11644,56.0703125,1.0
11744,56.1796875,1.0
11844,56.1328125,1.0
11945,56.15625,1.0
12046,56.2734375,1.0
12148,56.2734375,1.0
12248,56.296875,1.0
12348,56.2578125,1.0
12449,56.375,1.0
12549,56.4140625,1.0
12649,56.453125,1.0
12749,56.5,1.0
12849,56.484375,1.0
12949,56.5546875,1.0
13049,56.6640625,1.0
13149,56.6640625,1.0
13249,56.6171875,1.0
13349,56.7421875,1.0
13449,56.828125,1.0
13549,56.7890625,1.0
13649,56.890625,1.0
13749,56.8125,1.0
13849,56.9921875,1.0
13949,57.0625,1.0
14049,57.0859375,1.0
14149,56.9921875,1.0
14249,57.0625,1.0
14349,57.171875,1.0
14450,57.1953125,1.0
14550,57.15625,1.0
14650,57.265625,1.0
14751,57.2421875,1.0
14851,57.359375,1.0
14951,57.4296875,1.0
15052,57.3359375,1.0
15153,57.3359375,1.0
15253,57.40625,1.0
15353,57.609375,1.0
15453,57.6328125,1.0
15553,57.6875,1.0
15654,57.6328125,1.0
15754,57.75,1.0
15854,57.7578125,1.0
15954,57.8046875,1.0
16054,57.8046875,1.0
16154,57.8359375,1.0
16254,57.8828125,1.0
16354,57.953125,1.0
16455,57.953125,1.0
16555,58.0546875,1.0
16655,58.078125,1.0
16756,58.140625,1.0
16856,58.171875,1.0
16956,58.2109375,1.0
17057,58.171875,1.0
17157,58.21875,1.0
17257,58.2578125,1.0
17357,58.3984375,1.0
17457,58.4453125,1.0
17557,58.421875,1.0
17657,58.5390625,1.0
17757,58.4921875,1.0
17857,58.6015625,1.0
17957,58.6015625,1.0
18057,58.6328125,1.0
18157,58.625,1.0
18258,58.75,1.0
18359,58.8125,1.0
18461,58.75,1.0
18562,58.8203125,1.0
18663,58.8203125,1.0
18764,58.890625,1.0
18864,58.90625,1.0
18964,59.0390625,1.0
19064,59.140625,1.0
19164,59.2265625,1.0
19264,59.2265625,1.0
19364,59.203125,1.0
19464,59.203125,1.0
19564,59.2578125,1.0
19664,59.3515625,1.0
19764,59.390625,1.0
19864,59.4140625,1.0
19964,59.3671875,1.0
20064,59.4453125,1.0
20164,59.5390625,1.0
20264,59.5390625,1.0
20364,59.6015625,1.0
20465,59.6640625,1.0
20565,59.7109375,1.0
20665,59.78125,1.0
20766,59.8046875,1.0
20866,59.8125,1.0
20966,59.8359375,1.0
21067,59.875,1.0
21167,59.90625,1.0
21267,59.8828125,1.0
21367,60.0390625,1.0
21467,60.046875,1.0
21567,60.140625,1.0
21667,60.1328125,1.0
21768,60.25,1.0
21869,60.2734375,1.0
21970,60.2578125,1.0
22071,60.4140625,1.0
22173,60.4296875,1.0
22274,60.4609375,1.0
22375,60.4765625,1.0
22477,60.4140625,1.0
22578,60.484375,1.0
22679,60.53125,1.0
22780,60.625,1.0
22880,60.6875,1.0
22980,60.71875,1.0
23080,60.71875,1.0
23180,60.734375,1.0
23281,60.8359375,1.0
23381,60.8828125,1.0
23481,60.828125,1.0
23582,60.8984375,1.0
23682,61.015625,1.0
23782,61.0390625,1.0
23883,61.1328125,1.0
23983,61.1015625,1.0
24083,61.1015625,1.0
24183,61.109375,1.0
24283,61.2265625,1.0
24384,61.2265625,1.0
24484,61.25,1.0
24585,61.296875,1.0
24686,61.453125,1.0
24787,61.4765625,1.0
24887,61.546875,1.0
24988,61.53125,1.0
25088,61.5078125,1.0
25188,61.5078125,1.0
25289,61.6640625,1.0
25389,61.671875,1.0
25489,61.78125,1.0
25590,61.734375,1.0
25690,61.8046875,1.0
25790,61.8828125,1.0
25890,61.9296875,1.0
25990,61.953125,1.0
26090,61.9765625,1.0
26191,62.0625,1.0
26292,62.109375,1.0
26393,62.109375,1.0
26494,62.1875,1.0
26595,62.15625,1.0
26697,62.203125,1.0
26798,62.3125,1.0
26898,62.2890625,1.0
26999,62.34375,1.0
27099,62.4375,1.0
27199,62.453125,1.0
27299,62.5,1.0
27399,62.59375,1.0
27499,62.6015625,1.0
27599,62.640625,1.0
27699,62.671875,1.0
27799,62.6484375,1.0
27899,62.7578125,1.0
28000,62.8046875,1.0
28101,62.7421875,1.0
28202,62.9453125,1.0
28303,62.953125,1.0
28404,62.9765625,1.0
28504,62.9921875,1.0
28604,62.96875,1.0
28705,63.1328125,1.0
