time_ms,temperature,heater
2,54.9296875,1.0
1104,54.7265625,1.0
1205,54.65625,1.0
1306,54.6328125,1.0
1408,54.671875,1.0
1509,54.609375,1.0
1610,54.59375,1.0
1711,54.6484375,1.0
1812,54.6484375,1.0
1914,54.5859375,1.0
2015,54.5,1.0
2116,54.515625,1.0
2218,54.546875,1.0
2319,54.515625,1.0
2420,54.5703125,1.0
2520,54.46875,1.0
2620,54.5,1.0
2720,54.4921875,1.0
2820,54.4453125,1.0
2920,54.515625,1.0
3020,54.4765625,1.0
3120,54.453125,1.0
3220,54.5234375,1.0
3321,54.453125,1.0
3421,54.4296875,1.0
3521,54.453125,1.0
3622,54.46875,1.0
3722,54.421875,1.0
3822,54.40625,1.0
3923,54.3671875,1.0
4023,54.3828125,1.0
4123,54.46875,1.0
4223,54.421875,1.0
4323,54.421875,1.0
4423,54.46875,1.0
4523,54.4921875,1.0
4623,54.4453125,1.0
4723,54.5,1.0
4824,54.46875,1.0
4925,54.4453125,1.0
5025,54.4921875,1.0
5126,54.4921875,1.0
5227,54.5390625,1.0
5329,54.515625,1.0
5430,54.515625,1.0
5530,54.609375,1.0
5631,54.6171875,1.0
5732,54.6171875,1.0
5833,54.671875,1.0
5934,54.609375,1.0
6035,54.6328125,1.0
6137,54.6796875,1.0
6237,54.671875,1.0
6337,54.703125,1.0
6438,54.75,1.0
6538,54.765625,1.0
6638,54.765625,1.0
6739,54.875,1.0
6839,54.796875,1.0
6939,54.8359375,1.0
7039,54.921875,1.0
7139,54.9453125,1.0
7239,54.96875,1.0
7339,54.953125,1.0
7439,54.9453125,1.0
7539,54.9296875,1.0
7639,55.1015625,1.0
7739,55.1484375,1.0
7840,55.1328125,1.0
7940,55.0625,1.0
8040,55.1015625,1.0
8140,55.1953125,1.0
8240,55.2734375,1.0
8340,55.265625,1.0
8441,55.25,1.0
8541,55.2421875,1.0
8641,55.3984375,1.0
8742,55.3984375,1.0
8842,55.375,1.0
8942,55.3828125,1.0
9043,55.46875,1.0
9143,55.46875,1.0
9243,55.546875,1.0
9343,55.5625,1.0
9443,55.6015625,1.0
9543,55.5625,1.0
9644,55.6484375,1.0
9745,55.65625,1.0
9846,55.671875,1.0
9947,55.703125,1.0
10048,55.796875,1.0
10150,55.8125,1.0
10251,55.90625,1.0
10352,55.9375,1.0
10454,55.9765625,1.0
10555,56.0390625,1.0
10655,56.0390625,1.0
10755,56.046875,1.0
10855,56.0625,1.0
10955,56.046875,1.0
11055,56.1640625,1.0
11155,56.234375,1.0
11255,56.3203125,1.0
11355,56.3203125,1.0
11455,56.25,1.0
11556,56.3046875,1.0
11656,56.4140625,1.0
11756,56.4140625,1.0
11857,56.4765625,1.0
11957,56.4609375,1.0
12057,56.5546875,1.0
12158,56.6015625,1.0
12258,56.6640625,1.0
12358,56.6953125,1.0
12458,56.7421875,1.0
12558,56.7421875,1.0
12659,56.828125,1.0
12760,56.8515625,1.0
12861,56.890625,1.0
12963,56.9375,1.0
13064,56.9375,1.0
13164,56.96875,1.0
13265,56.9375,1.0
13365,57.0625,1.0
13465,57.0859375,1.0
13566,57.1484375,1.0
13666,57.15625,1.0
13766,57.171875,1.0
13866,57.265625,1.0
13966,57.21875,1.0
14066,57.34375,1.0
14166,57.40625,1.0
14266,57.421875,1.0
14366,57.46875,1.0
14466,57.4921875,1.0
14566,57.5390625,1.0
14666,57.6171875,1.0
14766,57.609375,1.0
14866,57.6875,1.0
14966,57.734375,1.0
15066,57.7578125,1.0
15166,57.7734375,1.0
15267,57.796875,1.0
15367,57.8203125,1.0
15467,57.90625,1.0
15568,57.953125,1.0
15668,58.0,1.0
15768,58.0234375,1.0
15869,58.0546875,1.0
15969,58.1015625,1.0
16069,58.21875,1.0
16169,58.171875,1.0
16269,58.171875,1.0
16369,58.2421875,1.0
16469,58.3046875,1.0
16569,58.375,1.0
16669,58.5078125,1.0
16769,58.4375,1.0
16869,58.46875,1.0
16969,58.46875,1.0
17069,58.5625,1.0
17169,58.578125,1.0
17269,58.5546875,1.0
17369,58.6953125,1.0
17469,58.765625,1.0
17569,58.7890625,1.0
17669,58.8359375,1.0
17769,58.84375,1.0
17870,58.890625,1.0
17970,58.96875,1.0
18070,58.96875,1.0
18171,59.0390625,1.0
18271,59.0859375,1.0
18371,59.0703125,1.0
18473,59.1171875,1.0
18574,59.2265625,1.0
18675,59.203125,1.0
18776,59.234375,1.0
18876,59.296875,1.0
18976,59.296875,1.0
19076,59.3671875,1.0
19176,59.3984375,1.0
19276,59.3984375,1.0
19376,59.4140625,1.0
19476,59.4140625,1.0
19577,59.578125,1.0
19677,59.6484375,1.0
19777,59.6484375,1.0
19878,59.640625,1.0
19978,59.6875,1.0
20078,59.8515625,1.0
20179,59.8359375,1.0
20279,59.9296875,1.0
20379,59.8828125,1.0
20480,59.8828125,1.0
20581,59.921875,1.0
20681,60.0,1.0
20781,60.0625,1.0
20882,60.0859375,1.0
20982,60.09375,1.0
21083,60.1875,1.0
21183,60.1640625,1.0
21284,60.2109375,1.0
21384,60.2734375,1.0
21484,60.25,1.0
21585,60.4609375,1.0
21685,60.4296875,1.0
21785,60.453125,1.0
21886,60.4609375,1.0
21986,60.484375,1.0
22086,60.5546875,1.0
22186,60.6640625,1.0
22286,60.671875,1.0
22386,60.640625,1.0
22486,60.734375,1.0
22586,60.859375,1.0
22686,60.859375,1.0
22786,60.859375,1.0
22886,60.828125,1.0
22986,60.953125,1.0
23086,61.0,1.0
23186,61.0390625,1.0
23286,61.078125,1.0
23387,61.109375,1.0
23488,61.1328125,1.0
23589,61.2109375,1.0
23689,61.203125,1.0
23789,61.28125,1.0
23890,61.2578125,1.0
23990,61.2578125,1.0
24090,61.390625,1.0
24190,61.4375,1.0
24290,61.4765625,1.0
24390,61.5078125,1.0
24490,61.5234375,1.0
24590,61.578125,1.0
24690,61.6953125,1.0
24790,61.765625,1.0
24891,61.7578125,1.0
24992,61.734375,1.0
25093,61.828125,1.0
25194,61.859375,1.0
25296,61.8515625,1.0
25397,61.9296875,1.0
25497,62.0234375,1.0
25598,62.046875,1.0
25698,62.1328125,1.0
25798,62.1328125,1.0
25898,62.1875,1.0
25998,62.140625,1.0
26098,62.265625,1.0
26198,62.2890625,1.0
26298,62.296875,1.0
26398,62.40625,1.0
26498,62.3203125,1.0
26598,62.3828125,1.0
26698,62.453125,1.0
26799,62.546875,1.0
26900,62.5234375,1.0
27002,62.625,1.0
27103,62.578125,1.0
27204,62.6875,1.0
27305,62.7890625,1.0
27405,62.7421875,1.0
27505,62.875,1.0
27605,62.8984375,1.0
27705,62.859375,1.0
27805,62.8984375,1.0
27905,62.9453125,1.0
28005,63.0390625,1.0
28105,63.0234375,1.0
28205,63.09375,1.0
28305,63.1171875,1.0
28405,63.109375,1.0
28505,63.1640625,1.0
28606,63.2265625,1.0
28708,63.25,1.0
28809,63.265625,1.0
28909,63.34375,1.0
29010,63.40625,1.0
29110,63.4375,1.0
29210,63.5078125,1.0
29310,63.5546875,1.0
29410,63.53125,1.0
29510,63.6484375,1.0
29610,63.6640625,1.0
29710,63.671875,1.0
29810,63.765625,1.0
29911,63.7890625,1.0
30012,63.8359375,1.0
30112,63.8359375,1.0
30213,63.9453125,1.0
30313,64.0,1.0
30414,63.9765625,1.0
30514,64.0,1.0
30614,64.015625,1.0
30715,64.015625,1.0
30815,64.0703125,1.0
30915,64.1171875,1.0
31016,64.296875,1.0
31116,64.296875,1.0
31216,64.3515625,1.0
31316,64.3203125,1.0
31416,64.3203125,1.0
31516,64.4609375,1.0
31616,64.4453125,1.0
31716,64.4921875,1.0
31816,64.4921875,1.0
31916,64.5859375,1.0
32016,64.5859375,1.0
32116,64.6328125,1.0
32216,64.65625,1.0
32316,64.71875,1.0
32417,64.7734375,1.0
32518,64.8125,1.0
32619,64.8828125,1.0
32720,64.953125,1.0
32820,64.9453125,1.0
32920,65.015625,1.0
33021,64.953125,1.0
33121,65.0390625,1.0
33221,65.1484375,1.0
33321,65.234375,1.0
33421,65.1953125,1.0
33521,65.234375,1.0
33621,65.265625,1.0
33721,65.28125,1.0
33821,65.328125,1.0
33922,65.328125,1.0
34022,65.484375,1.0
34123,65.4453125,1.0
34224,65.4609375,1.0
34325,65.5078125,1.0
34427,65.5390625,1.0
34527,65.5859375,1.0
34627,65.609375,1.0
34728,65.703125,1.0
34828,65.7421875,1.0
34928,65.859375,1.0
35028,65.8359375,1.0
35128,65.921875,1.0
35228,65.96875,1.0
35328,65.9140625,1.0
35428,65.9453125,1.0
35528,66.015625,1.0
35629,66.0546875,1.0
35730,66.078125,1.0
35831,66.1484375,1.0
35931,66.1875,1.0
36031,66.265625,1.0
36132,66.359375,1.0
36232,66.3828125,1.0
36332,66.4296875,1.0
36433,66.375,1.0
36533,66.4921875,1.0
36633,66.515625,1.0
36734,66.546875,1.0
36834,66.5,1.0
36934,66.6328125,1.0
37034,66.640625,1.0
37135,66.6796875,1.0
37236,66.640625,1.0
37337,66.75,1.0
37437,66.828125,1.0
37537,66.796875,1.0
37637,66.8671875,1.0
37737,66.890625,1.0
37838,66.9609375,1.0
37938,66.9921875,1.0
38038,67.1015625,1.0
38139,67.1015625,1.0
38239,67.1484375,1.0
38339,67.15625,1.0
38440,67.1796875,1.0
38540,67.203125,1.0
38640,67.296875,1.0
38741,67.3203125,1.0
38842,67.2890625,1.0
38943,67.359375,1.0
39044,67.453125,1.0
39144,67.4765625,1.0
39244,67.5546875,1.0
39344,67.53125,1.0
39444,67.578125,1.0
39545,67.65625,1.0
39645,67.65625,1.0
39745,67.640625,1.0
39846,67.6796875,1.0
39946,67.828125,1.0
40046,67.8125,1.0
40147,67.828125,1.0
40247,67.9296875,1.0
40347,67.8828125,1.0
40447,68.0,1.0
40547,68.0703125,1.0
40648,68.0859375,1.0
40749,68.1171875,1.0
40849,68.1875,1.0
40949,68.1328125,1.0
41049,68.1875,1.0
41149,68.328125,1.0
41249,68.296875,1.0
41349,68.3984375,1.0
41449,68.3203125,1.0
41550,68.375,1.0
41650,68.421875,1.0
41750,68.46875,1.0
41851,68.484375,1.0
41951,68.5390625,1.0
42052,68.625,1.0
42154,68.6484375,1.0
42255,68.640625,1.0
42356,68.7421875,1.0
42457,68.8125,1.0
42557,68.8359375,1.0
42657,68.8828125,1.0
42757,68.9375,1.0
42857,68.9375,1.0
42958,68.90625,1.0
43058,68.9765625,1.0
43158,69.0078125,1.0
43259,69.09375,1.0
43359,69.09375,1.0
43459,69.171875,1.0
43560,69.21875,1.0
43660,69.3046875,1.0
43760,69.328125,1.0
43860,69.375,1.0
43961,69.328125,1.0
44062,69.4765625,1.0
44163,69.4765625,1.0
44264,69.4921875,1.0
44366,69.5703125,1.0
44467,69.59375,1.0
44568,69.6328125,1.0
44669,69.671875,1.0
44769,69.7421875,1.0
44869,69.75,1.0
44969,69.71875,1.0
45069,69.71875,1.0
45169,69.8359375,1.0
