time_ms,temperature,heater
2,54.96875,1.0
1104,54.7734375,1.0
1205,54.71875,1.0
1305,54.75,1.0
1405,54.71875,1.0
1506,54.71875,1.0
1606,54.6328125,1.0
1706,54.6796875,1.0
1807,54.6328125,1.0
1907,54.71875,1.0
2007,54.6484375,1.0
2107,54.6328125,1.0
2207,54.5703125,1.0
2307,54.6328125,1.0
2407,54.546875,1.0
2507,54.5,1.0
2607,54.515625,1.0
2707,54.5390625,1.0
2807,54.5234375,1.0
2907,54.5703125,1.0
3007,54.5390625,1.0
3107,54.5390625,1.0
3207,54.5,1.0
3308,54.546875,1.0
3409,54.46875,1.0
3511,54.5,1.0
3612,54.5390625,1.0
3713,54.46875,1.0
3814,54.4921875,1.0
3914,54.5234375,1.0
4014,54.5234375,1.0
4114,54.4765625,1.0
4214,54.4921875,1.0
4314,54.5,1.0
4414,54.5,1.0
4514,54.5625,1.0
4614,54.5625,1.0
4714,54.5,1.0
4814,54.5859375,1.0
4914,54.515625,1.0
5014,54.46875,1.0
5115,54.5390625,1.0
5217,54.46875,1.0
5318,54.5625,1.0
5419,54.6171875,1.0
5521,54.5703125,1.0
5621,54.6796875,1.0
5721,54.65625,1.0
5821,54.6796875,1.0
5921,54.65625,1.0
6021,54.609375,1.0
6121,54.671875,1.0
6221,54.7421875,1.0
6321,54.71875,1.0
6421,54.7890625,1.0
6521,54.84375,1.0
6621,54.8828125,1.0
6721,54.84375,1.0
6821,54.859375,1.0
6922,54.9453125,1.0
7022,54.8984375,1.0
7122,54.921875,1.0
7223,55.0234375,1.0
7323,55.0625,1.0
7423,55.0234375,1.0
7524,55.109375,1.0
7624,55.125,1.0
7724,55.1015625,1.0
7824,55.125,1.0
7924,55.265625,1.0
8024,55.203125,1.0
8125,55.2421875,1.0
8226,55.21875,1.0
8327,55.203125,1.0
8427,55.2890625,1.0
8527,55.421875,1.0
8627,55.3828125,1.0
8727,55.3984375,1.0
8827,55.4921875,1.0
8928,55.4765625,1.0
9028,55.578125,1.0
9128,55.578125,1.0
9229,55.5625,1.0
9329,55.578125,1.0
9429,55.65625,1.0
9530,55.6953125,1.0
9630,55.6796875,1.0
9730,55.7890625,1.0
9830,55.75,1.0
9930,55.7890625,1.0
10030,55.890625,1.0
10130,55.953125,1.0
10230,56.0,1.0
10330,56.0,1.0
10430,55.9921875,1.0
10531,56.0859375,1.0
10632,56.1328125,1.0
10733,56.140625,1.0
10834,56.1796875,1.0
10936,56.234375,1.0
11037,56.2109375,1.0
11137,56.2734375,1.0
11238,56.296875,1.0
11338,56.3046875,1.0
11438,56.4296875,1.0
11539,56.5078125,1.0
11639,56.5,1.0
11739,56.546875,1.0
11839,56.5546875,1.0
11939,56.546875,1.0
12039,56.671875,1.0
12139,56.6875,1.0
12239,56.71875,1.0
12339,56.6953125,1.0
12439,56.7421875,1.0
12539,56.8515625,1.0
12640,56.9609375,1.0
12740,56.984375,1.0
12840,56.8984375,1.0
12941,56.96875,1.0
13041,56.9609375,1.0
13141,57.15625,1.0
13242,57.15625,1.0
13342,57.1796875,1.0
13442,57.2421875,1.0
13542,57.25,1.0
13642,57.3203125,1.0
13742,57.359375,1.0
13842,57.3828125,1.0
13942,57.40625,1.0
14042,57.421875,1.0
14142,57.5390625,1.0
14242,57.5390625,1.0
14342,57.5625,1.0
14442,57.6171875,1.0
14542,57.75,1.0
14642,57.703125,1.0
14742,57.78125,1.0
14842,57.84375,1.0
14942,57.9296875,1.0
15042,57.8671875,1.0
15142,57.9140625,1.0
15243,57.9609375,1.0
15343,57.9609375,1.0
15444,58.0078125,1.0
15546,58.0546875,1.0
15647,58.1171875,1.0
15748,58.09375,1.0
15848,58.1953125,1.0
15948,58.1875,1.0
16048,58.2890625,1.0
16148,58.328125,1.0
16248,58.390625,1.0
16348,58.3984375,1.0
16448,58.515625,1.0
16548,58.53125,1.0
16648,58.53125,1.0
16748,58.6015625,1.0
16848,58.5625,1.0
16949,58.609375,1.0
17049,58.71875,1.0
17149,58.765625,1.0
17250,58.796875,1.0
17350,58.8671875,1.0
17450,58.7734375,1.0
17551,58.9921875,1.0
17651,59.0625,1.0
17751,59.0625,1.0
17851,59.0625,1.0
17951,59.109375,1.0
18051,59.1171875,1.0
18151,59.1796875,1.0
18251,59.203125,1.0
18351,59.2109375,1.0
18451,59.3046875,1.0
18551,59.328125,1.0
18651,59.4375,1.0
18751,59.390625,1.0
18851,59.4375,1.0
18951,59.515625,1.0
19051,59.6171875,1.0
19151,59.5859375,1.0
19251,59.6875,1.0
19351,59.640625,1.0
19452,59.71875,1.0
19554,59.828125,1.0
19655,59.8046875,1.0
19756,59.8515625,1.0
19858,59.9296875,1.0
19959,59.9296875,1.0
20059,59.953125,1.0
20159,60.0859375,1.0
20259,60.0859375,1.0
20359,60.109375,1.0
20459,60.2109375,1.0
20559,60.25,1.0
20659,60.2265625,1.0
20759,60.28125,1.0
20859,60.3125,1.0
20960,60.3203125,1.0
21060,60.4375,1.0
21160,60.5,1.0
21261,60.578125,1.0
21361,60.453125,1.0
21461,60.6171875,1.0
21562,60.671875,1.0
21662,60.6484375,1.0
21762,60.6171875,1.0
21862,60.6640625,1.0
21962,60.7421875,1.0
22062,60.7890625,1.0
22162,60.828125,1.0
22262,60.9765625,1.0
22362,60.9765625,1.0
22462,60.8828125,1.0
22562,61.046875,1.0
22662,61.1328125,1.0
22762,61.1328125,1.0
22862,61.1328125,1.0
22962,61.203125,1.0
23062,61.234375,1.0
23162,61.2734375,1.0
23262,61.3359375,1.0
23362,61.296875,1.0
23462,61.3671875,1.0
23563,61.4609375,1.0
23663,61.546875,1.0
23764,61.578125,1.0
23866,61.5546875,1.0
23967,61.6171875,1.0
24068,61.7109375,1.0
24168,61.734375,1.0
24268,61.7890625,1.0
24368,61.7890625,1.0
24468,61.8359375,1.0
24568,61.8515625,1.0
24668,61.875,1.0
24768,61.9296875,1.0
24868,62.0234375,1.0
24968,62.0390625,1.0
25068,62.09375,1.0
25169,62.109375,1.0
25271,62.15625,1.0
25372,62.1875,1.0
25472,62.25,1.0
25573,62.3203125,1.0
25673,62.390625,1.0
25773,62.40625,1.0
25873,62.4296875,1.0
25973,62.4375,1.0
26073,62.53125,1.0
26173,62.546875,1.0
26273,62.5234375,1.0
26373,62.6171875,1.0
26474,62.6875,1.0
26575,62.7421875,1.0
26677,62.7578125,1.0
26777,62.7890625,1.0
26877,62.8515625,1.0
26978,62.8359375,1.0
27078,62.921875,1.0
27178,63.015625,1.0
27279,62.9921875,1.0
27379,63.0703125,1.0
27479,63.0234375,1.0
27579,63.1640625,1.0
27679,63.15625,1.0
27779,63.21875,1.0
27879,63.2421875,1.0
27979,63.2890625,1.0
28080,63.359375,1.0
28181,63.3671875,1.0
28282,63.3359375,1.0
28384,63.4453125,1.0
28484,63.484375,1.0
28584,63.53125,1.0
28685,63.5546875,1.0
28785,63.625,1.0
28885,63.6484375,1.0
28986,63.71875,1.0
29086,63.7109375,1.0
29186,63.8515625,1.0
29286,63.8515625,1.0
29386,63.875,1.0
29486,63.921875,1.0
29586,63.96875,1.0
29687,63.9453125,1.0
29788,64.015625,1.0
29889,64.015625,1.0
29990,64.15625,1.0
30092,64.203125,1.0
30193,64.1796875,1.0
30294,64.2578125,1.0
30395,64.203125,1.0
30495,64.3203125,1.0
30595,64.390625,1.0
30695,64.375,1.0
30795,64.375,1.0
30895,64.4375,1.0
30995,64.5625,1.0
31095,64.484375,1.0
31195,64.5625,1.0
31295,64.71875,1.0
31395,64.609375,1.0
31495,64.765625,1.0
31595,64.7734375,1.0
31695,64.828125,1.0
31795,64.8828125,1.0
31896,64.875,1.0
31997,64.953125,1.0
32099,65.046875,1.0
32200,64.9765625,1.0
32301,65.0546875,1.0
32401,65.1015625,1.0
32501,65.1015625,1.0
32601,65.125,1.0
32701,65.1875,1.0
32801,65.21875,1.0
32901,65.28125,1.0
33001,65.46875,1.0
33101,65.3984375,1.0
33201,65.4453125,1.0
33301,65.53125,1.0
33401,65.4921875,1.0
33501,65.5546875,1.0
33602,65.5859375,1.0
33703,65.6328125,1.0
33805,65.71875,1.0
33905,65.765625,1.0
34005,65.796875,1.0
34106,65.7734375,1.0
34206,65.8359375,1.0
34306,65.8828125,1.0
34406,65.9609375,1.0
34506,65.9609375,1.0
34606,66.09375,1.0
34706,66.0703125,1.0
34806,66.078125,1.0
34906,66.2109375,1.0
35006,66.140625,1.0
35106,66.2109375,1.0
35206,66.234375,1.0
35307,66.2421875,1.0
35408,66.3828125,1.0
35510,66.3515625,1.0
35611,66.453125,1.0
35711,66.515625,1.0
35812,66.5703125,1.0
35912,66.5234375,1.0
36012,66.5703125,1.0
36112,66.640625,1.0
36212,66.6796875,1.0
36312,66.6796875,1.0
36412,66.8046875,1.0
36512,66.75,1.0
36612,66.7265625,1.0
36712,66.8515625,1.0
36812,66.84375,1.0
36912,66.96875,1.0
37012,66.9609375,1.0
37112,66.9921875,1.0
37212,67.1015625,1.0
37313,67.0859375,1.0
37414,67.1328125,1.0
37516,67.203125,1.0
37617,67.2421875,1.0
37717,67.2265625,1.0
37818,67.265625,1.0
37918,67.3125,1.0
