time_ms,temperature,heater
1,54.9921875,1.0
1103,54.75,1.0
1204,54.7421875,1.0
1305,54.765625,1.0
1405,54.71875,1.0
1505,54.671875,1.0
1605,54.6328125,1.0
1705,54.5859375,1.0
1805,54.5703125,1.0
1905,54.5703125,1.0
2005,54.5625,1.0
2105,54.5390625,1.0
2206,54.5625,1.0
2306,54.46875,1.0
2406,54.515625,1.0
2507,54.4921875,1.0
2607,54.5,1.0
2707,54.4921875,1.0
2808,54.46875,1.0
2908,54.46875,1.0
3008,54.4765625,1.0
3108,54.4765625,1.0
3208,54.4921875,1.0
3308,54.4453125,1.0
3408,54.4453125,1.0
3508,54.4453125,1.0
3608,54.46875,1.0
3708,54.46875,1.0
3808,54.4453125,1.0
3908,54.3984375,1.0
4008,54.421875,1.0
4108,54.421875,1.0
4208,54.40625,1.0
4308,54.4453125,1.0
4408,54.4296875,1.0
4509,54.4453125,1.0
4609,54.4453125,1.0
4709,54.40625,1.0
4810,54.4453125,1.0
4910,54.515625,1.0
5010,54.4765625,1.0
5111,54.515625,1.0
5211,54.5,1.0
5311,54.5859375,1.0
5411,54.5703125,1.0
5511,54.5703125,1.0
5611,54.5859375,1.0
5711,54.5625,1.0
5811,54.6171875,1.0
5911,54.5859375,1.0
6011,54.5859375,1.0
6111,54.6796875,1.0
6211,54.703125,1.0
6312,54.6796875,1.0
6413,54.6953125,1.0
6515,54.7421875,1.0
6616,54.71875,1.0
6717,54.7734375,1.0
6819,54.75,1.0
6920,54.8125,1.0
7020,54.859375,1.0
7120,54.8828125,1.0
7220,54.8984375,1.0
7320,54.8984375,1.0
7420,54.953125,1.0
7520,55.0,1.0
7620,55.0,1.0
7720,55.0859375,1.0
7820,55.1015625,1.0
7920,55.1484375,1.0
8020,55.15625,1.0
8120,55.171875,1.0
8221,55.2421875,1.0
8322,55.21875,1.0
8423,55.2265625,1.0
8525,55.265625,1.0
8626,55.265625,1.0
8727,55.2890625,1.0
8828,55.3984375,1.0
8928,55.40625,1.0
9028,55.40625,1.0
9128,55.3984375,1.0
9228,55.5234375,1.0
9328,55.6015625,1.0
9428,55.609375,1.0
9528,55.609375,1.0
9629,55.625,1.0
9729,55.609375,1.0
9829,55.671875,1.0
9930,55.65625,1.0
10030,55.71875,1.0
10130,55.8359375,1.0
10231,55.8671875,1.0
10331,55.8359375,1.0
10431,55.8828125,1.0
10531,55.9296875,1.0
10631,55.9765625,1.0
10731,56.0625,1.0
10831,56.0625,1.0
10931,56.0859375,1.0
11031,56.109375,1.0
11131,56.140625,1.0
11231,56.1875,1.0
11331,56.234375,1.0
11431,56.296875,1.0
11531,56.28125,1.0
11631,56.34375,1.0
11731,56.375,1.0
11831,56.4375,1.0
11931,56.4609375,1.0
12031,56.5,1.0
12131,56.5234375,1.0
12232,56.6484375,1.0
12332,56.625,1.0
12432,56.671875,1.0
12533,56.734375,1.0
12633,56.6953125,1.0
12733,56.7890625,1.0
12834,56.828125,1.0
12934,56.9140625,1.0
13034,56.96875,1.0
13134,56.984375,1.0
13234,56.96875,1.0
13334,56.9921875,1.0
13434,57.0859375,1.0
13534,57.109375,1.0
13634,57.1484375,1.0
13734,57.1796875,1.0
13834,57.2421875,1.0
13934,57.2734375,1.0
14034,57.296875,1.0
14134,57.3203125,1.0
14234,57.34375,1.0
14334,57.3828125,1.0
14434,57.4765625,1.0
14534,57.5,1.0
14634,57.5390625,1.0
14734,57.6171875,1.0
14835,57.6328125,1.0
14935,57.6640625,1.0
15035,57.75,1.0
15136,57.7109375,1.0
15236,57.78125,1.0
15336,57.8359375,1.0
15437,57.8671875,1.0
15537,57.90625,1.0
15637,58.0,1.0
15737,58.0703125,1.0
15837,58.0546875,1.0
15938,58.0546875,1.0
16039,58.1015625,1.0
16140,58.1484375,1.0
16240,58.1953125,1.0
16341,58.2578125,1.0
16441,58.21875,1.0
16542,58.265625,1.0
16642,58.359375,1.0
16742,58.4140625,1.0
16843,58.3984375,1.0
16943,58.4375,1.0
17043,58.5390625,1.0
17144,58.6953125,1.0
17244,58.671875,1.0
17344,58.65625,1.0
17444,58.71875,1.0
17544,58.71875,1.0
17644,58.75,1.0
17744,58.7734375,1.0
17844,58.8359375,1.0
17944,58.890625,1.0
18044,58.9140625,1.0
18144,58.953125,1.0
18244,59.0,1.0
18344,59.0859375,1.0
18444,59.0625,1.0
18544,59.140625,1.0
18644,59.1640625,1.0
18744,59.2265625,1.0
18845,59.296875,1.0
18945,59.3203125,1.0
19045,59.390625,1.0
19146,59.328125,1.0
19246,59.4453125,1.0
19346,59.484375,1.0
19447,59.4921875,1.0
19547,59.515625,1.0
19647,59.578125,1.0
19747,59.6015625,1.0
19847,59.7109375,1.0
19947,59.7578125,1.0
20047,59.71875,1.0
20147,59.78125,1.0
20247,59.8515625,1.0
20347,59.8984375,1.0
20447,59.90625,1.0
20547,59.9765625,1.0
20647,60.0,1.0
20747,60.046875,1.0
20847,60.0703125,1.0
20947,60.1328125,1.0
21047,60.1640625,1.0
21147,60.1875,1.0
21247,60.3125,1.0
21347,60.3828125,1.0
21448,60.390625,1.0
21548,60.3203125,1.0
21648,60.3125,1.0
21750,60.4765625,1.0
21851,60.5078125,1.0
21952,60.4765625,1.0
22053,60.5234375,1.0
22154,60.6484375,1.0
22255,60.6484375,1.0
22355,60.6484375,1.0
22455,60.7578125,1.0
22555,60.78125,1.0
22655,60.7890625,1.0
22755,60.921875,1.0
22857,60.875,1.0
22958,60.9296875,1.0
23059,60.9921875,1.0
23161,61.109375,1.0
23261,61.1484375,1.0
23361,61.1015625,1.0
23461,61.1328125,1.0
23561,61.203125,1.0
23661,61.171875,1.0
23761,61.2578125,1.0
23861,61.3359375,1.0
23961,61.4609375,1.0
24061,61.4765625,1.0
24161,61.453125,1.0
24261,61.5546875,1.0
24361,61.6015625,1.0
24462,61.578125,1.0
24564,61.6015625,1.0
24665,61.6484375,1.0
24766,61.6953125,1.0
24867,61.7421875,1.0
24967,61.8046875,1.0
25067,61.78125,1.0
25167,61.859375,1.0
25267,61.8359375,1.0
25367,61.9140625,1.0
25467,61.9765625,1.0
25567,62.0234375,1.0
25667,61.9765625,1.0
25767,62.0390625,1.0
25867,62.15625,1.0
25967,62.1640625,1.0
26068,62.1875,1.0
26169,62.296875,1.0
26271,62.265625,1.0
26372,62.34375,1.0
26472,62.34375,1.0
26574,62.34375,1.0
26675,62.4375,1.0
26776,62.5,1.0
26877,62.6015625,1.0
26977,62.59375,1.0
27077,62.546875,1.0
27177,62.7109375,1.0
27277,62.671875,1.0
27377,62.765625,1.0
27477,62.859375,1.0
27577,62.859375,1.0
27678,62.875,1.0
27778,62.8984375,1.0
27878,63.0,1.0
27979,63.0,1.0
28079,63.0390625,1.0
28179,63.0859375,1.0
28280,63.109375,1.0
28380,63.203125,1.0
28480,63.2421875,1.0
28581,63.21875,1.0
28682,63.3125,1.0
28783,63.3203125,1.0
28884,63.3125,1.0
28985,63.3828125,1.0
29086,63.40625,1.0
29186,63.4921875,1.0
29286,63.484375,1.0
29387,63.4921875,1.0
29487,63.609375,1.0
29587,63.6953125,1.0
29688,63.625,1.0
29788,63.6875,1.0
29888,63.78125,1.0
29988,63.7890625,1.0
30088,63.90625,1.0
30189,63.9453125,1.0
30290,64.0234375,1.0
30391,63.9921875,1.0
30493,64.0703125,1.0
30594,64.0859375,1.0
30694,64.09375,1.0
30795,64.140625,1.0
30895,64.2265625,1.0
30995,64.234375,1.0
31096,64.296875,1.0
31196,64.296875,1.0
31296,64.3203125,1.0
31396,64.34375,1.0
31496,64.4140625,1.0
31596,64.53125,1.0
31696,64.5078125,1.0
31796,64.4921875,1.0
31896,64.6328125,1.0
31997,64.578125,1.0
32098,64.6953125,1.0
32200,64.71875,1.0
32301,64.6796875,1.0
32402,64.6796875,1.0
32504,64.8515625,1.0
32605,64.921875,1.0
32706,64.8359375,1.0
32807,64.953125,1.0
32907,65.046875,1.0
33007,65.0703125,1.0
33107,65.125,1.0
33207,65.140625,1.0
33307,65.1640625,1.0
33407,65.125,1.0
33507,65.1640625,1.0
33608,65.328125,1.0
33708,65.2890625,1.0
33808,65.375,1.0
33909,65.4921875,1.0
34010,65.4140625,1.0
34110,65.5078125,1.0
34212,65.4609375,1.0
34313,65.578125,1.0
34414,65.609375,1.0
34515,65.6328125,1.0
34615,65.6953125,1.0
34715,65.7890625,1.0
34815,65.7890625,1.0
34915,65.765625,1.0
35016,65.796875,1.0
35116,65.890625,1.0
35216,65.8828125,1.0
35317,65.890625,1.0
35417,66.03125,1.0
35517,66.078125,1.0
35618,66.09375,1.0
35718,66.125,1.0
35818,66.078125,1.0
35918,66.1640625,1.0
36019,66.21875,1.0
36120,66.2890625,1.0
36221,66.2890625,1.0
36322,66.40625,1.0
36424,66.4296875,1.0
36525,66.4296875,1.0
36626,66.4296875,1.0
36728,66.5234375,1.0
36829,66.5390625,1.0
36930,66.546875,1.0
37031,66.609375,1.0
37131,66.6796875,1.0
37231,66.703125,1.0
37331,66.7265625,1.0
37431,66.8046875,1.0
37531,66.84375,1.0
37631,66.890625,1.0
37731,66.9140625,1.0
37832,66.8984375,1.0
37932,66.96875,1.0
38032,67.0546875,1.0
38134,67.1015625,1.0
38235,66.9921875,1.0
38336,67.0390625,1.0
38437,67.203125,1.0
38537,67.265625,1.0
38637,67.2890625,1.0
38737,67.2890625,1.0
38837,67.296875,1.0
38937,67.390625,1.0
39037,67.4375,1.0
39137,67.40625,1.0
39237,67.453125,1.0
39337,67.5546875,1.0
39437,67.6015625,1.0
39537,67.640625,1.0
39637,67.6875,1.0
39738,67.640625,1.0
39840,67.6796875,1.0
39941,67.78125,1.0
40042,67.8046875,1.0
40142,67.8828125,1.0
40242,67.953125,1.0
40342,67.9296875,1.0
40442,67.9453125,1.0
40542,68.0390625,1.0
40642,68.09375,1.0
40742,68.046875,1.0
40842,68.140625,1.0
40942,68.140625,1.0
41042,68.25,1.0
41142,68.2578125,1.0
41242,68.2578125,1.0
41342,68.328125,1.0
41442,68.390625,1.0
41544,68.4609375,1.0
41645,68.4453125,1.0
41746,68.421875,1.0
41848,68.484375,1.0
41949,68.578125,1.0
42050,68.5546875,1.0
42151,68.6484375,1.0
42252,68.7109375,1.0
42352,68.7109375,1.0
42453,68.7578125,1.0
42553,68.8203125,1.0
42654,68.8046875,1.0
42754,68.9375,1.0
42854,68.9609375,1.0
42955,68.9375,1.0
43055,69.046875,1.0
43155,69.0078125,1.0
43256,69.09375,1.0
43356,69.125,1.0
43456,69.1171875,1.0
43556,69.1953125,1.0
43656,69.2578125,1.0
43756,69.3125,1.0
43857,69.2890625,1.0
43958,69.421875,1.0
44059,69.328125,1.0
44160,69.3125,1.0
44261,69.421875,1.0
44363,69.5625,1.0
44464,69.59375,1.0
44564,69.6484375,1.0
44664,69.6484375,1.0
44764,69.6484375,1.0
44865,69.7265625,1.0
44965,69.75,1.0
45065,69.7890625,1.0
45165,69.7734375,1.0
45265,69.8359375,1.0
45365,69.9375,1.0
45465,69.984375,1.0
45565,70.0390625,1.0
45665,69.9921875,1.0
45765,69.984375,1.0
45865,70.1328125,1.0
45965,70.1484375,1.0
46065,70.265625,1.0
46166,70.203125,1.0
46267,70.2734375,1.0
46369,70.3203125,1.0
46470,70.3359375,1.0
46570,70.4140625,1.0
46670,70.4375,1.0
46770,70.4375,1.0
46870,70.59375,1.0
46970,70.53125,1.0
47070,70.59375,1.0
47170,70.625,1.0
47270,70.671875,1.0
47370,70.6875,1.0
47470,70.6640625,1.0
47570,70.7421875,1.0
47670,70.765625,1.0
47771,70.828125,1.0
47872,70.9609375,1.0
47973,70.9140625,1.0
48075,70.9609375,1.0
48176,70.984375,1.0
48276,70.984375,1.0
48378,71.0390625,1.0
48478,71.1015625,1.0
48578,71.1640625,1.0
48678,71.2109375,1.0
48778,71.25,1.0
48878,71.296875,1.0
48978,71.3203125,1.0
49078,71.34375,1.0
49178,71.34375,1.0
49278,71.3984375,1.0
49378,71.4375,1.0
49478,71.5078125,1.0
49579,71.4921875,1.0
49680,71.5625,1.0
49782,71.5859375,1.0
49883,71.6484375,1.0
49983,71.6484375,1.0
50085,71.625,1.0
50186,71.6796875,1.0
50286,71.703125,1.0
50386,71.8828125,1.0
50486,71.84375,1.0
50586,71.90625,1.0
50686,71.953125,1.0
50786,72.03125,1.0
50886,72.0546875,1.0
50986,72.078125,1.0
51086,72.140625,1.0
51187,72.1484375,1.0
51288,72.21875,1.0
51389,72.28125,1.0
51491,72.265625,1.0
51592,72.3828125,1.0
51693,72.3984375,1.0
51793,72.40625,1.0
51893,72.4609375,1.0
51993,72.5234375,1.0
52093,72.5234375,1.0
52193,72.5078125,1.0
52293,72.578125,1.0
52393,72.6171875,1.0
52493,72.6953125,1.0
52593,72.6640625,1.0
52693,72.7109375,1.0
52793,72.7421875,1.0
52894,72.828125,1.0
52994,72.8515625,1.0
53095,72.8359375,1.0
53197,72.9296875,1.0
53298,73.0859375,1.0
53399,72.9921875,1.0
53500,73.0390625,1.0
53600,72.9921875,1.0
53700,73.0625,1.0
53800,73.1953125,1.0
53900,73.2421875,1.0
54000,73.2265625,1.0
54100,73.3203125,1.0
54200,73.3359375,1.0
54301,73.2734375,1.0
54401,73.390625,1.0
54501,73.4765625,1.0
54602,73.4375,1.0
54702,73.4765625,1.0
54802,73.4609375,1.0
54903,73.6015625,1.0
55004,73.6875,1.0
55105,73.6484375,1.0
55206,73.6640625,1.0
55307,73.7421875,1.0
55408,73.7421875,1.0
55509,73.8046875,1.0
55610,73.828125,1.0
55711,73.875,1.0
55811,73.9453125,1.0
55911,74.046875,1.0
56012,74.0546875,1.0
56112,74.015625,1.0
56212,74.0703125,1.0
56312,74.078125,1.0
56412,74.078125,1.0
56512,74.125,1.0
56612,74.2578125,1.0
56712,74.265625,1.0
56812,74.3359375,1.0
56913,74.3359375,1.0
57013,74.359375,1.0
57114,74.4296875,1.0
57215,74.453125,1.0
57316,74.59375,1.0
57417,74.546875,1.0
57517,74.5859375,1.0
57617,74.640625,1.0
57718,74.796875,1.0
57818,74.7265625,1.0
57918,74.703125,1.0
58019,74.7734375,1.0
58119,74.78125,1.0
58219,74.796875,1.0
58319,74.8203125,1.0
58419,74.984375,1.0
58519,74.9453125,1.0
58619,74.9375,1.0
58719,74.9921875,1.0
58819,75.0859375,1.0
58920,75.1875,1.0
59021,75.1640625,1.0
59123,75.171875,1.0
59224,75.234375,1.0
59324,75.3359375,1.0
59425,75.2890625,1.0
59525,75.359375,1.0
59625,75.375,1.0
59726,75.4921875,1.0
59826,75.5625,1.0
59926,75.46875,1.0
60026,75.5234375,1.0
60126,75.59375,1.0
60226,75.609375,1.0
60326,75.5859375,1.0
60426,75.6796875,1.0
60527,75.703125,1.0
60628,75.8046875,1.0
60729,75.828125,1.0
60830,75.8203125,1.0
60930,75.8515625,1.0
61030,75.8828125,1.0
61131,75.890625,1.0
61231,76.0078125,1.0
61331,76.0078125,1.0
61432,76.0234375,1.0
61532,76.1171875,1.0
61632,76.203125,1.0
61732,76.1015625,1.0
61832,76.1640625,1.0
61932,76.28125,1.0
62032,76.3046875,1.0
62133,76.3046875,1.0
62233,76.375,1.0
62334,76.4140625,1.0
62435,76.421875,1.0
62537,76.421875,1.0
62638,76.4609375,1.0
62739,76.5625,1.0
62841,76.6015625,1.0
62941,76.6484375,1.0
