time_ms,temperature,heater
1,55.015625,1.0
1103,54.7734375,1.0
1204,54.7421875,1.0
1306,54.7890625,1.0
1407,54.796875,1.0
1507,54.6953125,1.0
1607,54.65625,1.0
1707,54.609375,1.0
1807,54.5390625,1.0
1907,54.609375,1.0
2007,54.5859375,1.0
2107,54.546875,1.0
2207,54.5703125,1.0
2307,54.515625,1.0
2407,54.5234375,1.0
2507,54.515625,1.0
2607,54.4453125,1.0
2707,54.4453125,1.0
2807,54.5390625,1.0
2907,54.453125,1.0
3008,54.421875,1.0
3108,54.4453125,1.0
3208,54.3671875,1.0
3309,54.3984375,1.0
3409,54.46875,1.0
3509,54.3671875,1.0
3610,54.3671875,1.0
3710,54.3203125,1.0
3810,54.3359375,1.0
3910,54.3203125,1.0
4010,54.34375,1.0
4110,54.3203125,1.0
4210,54.34375,1.0
4310,54.3359375,1.0
4410,54.3359375,1.0
4510,54.3671875,1.0
4611,54.34375,1.0
4712,54.3203125,1.0
4813,54.40625,1.0
4914,54.34375,1.0
5016,54.34375,1.0
5116,54.2578125,1.0
5216,54.3203125,1.0
5318,54.453125,1.0
5419,54.453125,1.0
5519,54.3671875,1.0
5620,54.40625,1.0
5721,54.40625,1.0
5821,54.359375,1.0
5921,54.3984375,1.0
6022,54.3671875,1.0
6124,54.4296875,1.0
6225,54.40625,1.0
6326,54.40625,1.0
6427,54.515625,1.0
6528,54.515625,1.0
6628,54.5234375,1.0
6729,54.546875,1.0
6830,54.5625,1.0
6930,54.5859375,1.0
7030,54.5703125,1.0
7130,54.5390625,1.0
7230,54.65625,1.0
7330,54.7734375,1.0
7430,54.7421875,1.0
7531,54.6953125,1.0
7631,54.765625,1.0
7731,54.796875,1.0
7832,54.8125,1.0
7932,54.765625,1.0
8032,54.8984375,1.0
8133,54.875,1.0
8233,54.8984375,1.0
8333,54.90625,1.0
8433,54.96875,1.0
8533,54.9765625,1.0
8633,55.0390625,1.0
8733,55.1015625,1.0
8833,55.0703125,1.0
8933,55.15625,1.0
9033,55.1015625,1.0
9133,55.1953125,1.0
9233,55.25,1.0
9333,55.1484375,1.0
9433,55.2265625,1.0
9533,55.203125,1.0
9633,55.3359375,1.0
9733,55.3515625,1.0
9833,55.359375,1.0
9933,55.359375,1.0
10034,55.46875,1.0
10136,55.546875,1.0
10237,55.546875,1.0
10337,55.515625,1.0
10438,55.5625,1.0
10538,55.609375,1.0
10638,55.703125,1.0
10738,55.71875,1.0
10838,55.765625,1.0
10938,55.7265625,1.0
11038,55.7734375,1.0
11138,55.8671875,1.0
11238,55.8125,1.0
11338,55.90625,1.0
11438,55.8671875,1.0
11538,55.90625,1.0
11638,56.1171875,1.0
11738,56.015625,1.0
11838,56.0703125,1.0
11938,56.09375,1.0
12038,56.140625,1.0
12139,56.140625,1.0
12239,56.1875,1.0
12339,56.2734375,1.0
12440,56.3984375,1.0
12540,56.3671875,1.0
12640,56.4765625,1.0
12741,56.5078125,1.0
12841,56.5,1.0
12942,56.53125,1.0
13043,56.5234375,1.0
13144,56.578125,1.0
13245,56.6015625,1.0
13346,56.671875,1.0
13447,56.6953125,1.0
13549,56.7421875,1.0
13650,56.765625,1.0
13750,56.8046875,1.0
13851,56.828125,1.0
13951,56.8515625,1.0
14051,56.96875,1.0
14152,56.96875,1.0
14252,57.03125,1.0
14352,57.078125,1.0
14452,57.0546875,1.0
14552,57.0859375,1.0
14652,57.15625,1.0
14752,57.1953125,1.0
14852,57.2421875,1.0
14952,57.3359375,1.0
15052,57.359375,1.0
15152,57.3984375,1.0
15253,57.453125,1.0
15353,57.453125,1.0
15453,57.4296875,1.0
15554,57.546875,1.0
15654,57.6171875,1.0
15754,57.65625,1.0
15855,57.6171875,1.0
15955,57.734375,1.0
16055,57.734375,1.0
16155,57.78125,1.0
16255,57.8046875,1.0
16355,57.8671875,1.0
16455,57.9375,1.0
16555,57.9609375,1.0
16655,58.0234375,1.0
16755,58.078125,1.0
16855,58.046875,1.0
16955,58.1015625,1.0
17055,58.1015625,1.0
17156,58.171875,1.0
17257,58.2421875,1.0
17358,58.2578125,1.0
17459,58.2421875,1.0
17561,58.4453125,1.0
17661,58.4609375,1.0
17761,58.3984375,1.0
17862,58.421875,1.0
17962,58.5390625,1.0
18062,58.578125,1.0
18162,58.6484375,1.0
18262,58.5859375,1.0
18362,58.6484375,1.0
18462,58.703125,1.0
18562,58.7421875,1.0
18662,58.8203125,1.0
18762,58.796875,1.0
18862,58.8828125,1.0
18962,58.9921875,1.0
19062,58.9140625,1.0
19162,59.0703125,1.0
19262,59.0859375,1.0
19362,59.1640625,1.0
19462,59.2265625,1.0
19563,59.25,1.0
19663,59.25,1.0
19763,59.3046875,1.0
19864,59.390625,1.0
19964,59.3046875,1.0
20064,59.4140625,1.0
20165,59.421875,1.0
20265,59.484375,1.0
20365,59.5078125,1.0
20465,59.5625,1.0
20565,59.6171875,1.0
20665,59.7109375,1.0
20765,59.7109375,1.0
20865,59.6953125,1.0
20965,59.7890625,1.0
21065,59.8359375,1.0
21165,59.8984375,1.0
21265,59.8984375,1.0
21366,59.8515625,1.0
21467,59.90625,1.0
21569,60.0234375,1.0
21670,60.0703125,1.0
21771,60.09375,1.0
21873,60.1796875,1.0
21974,60.234375,1.0
22074,60.2734375,1.0
22175,60.296875,1.0
22275,60.3203125,1.0
22375,60.3125,1.0
22475,60.40625,1.0
22576,60.453125,1.0
22678,60.484375,1.0
22779,60.53125,1.0
22880,60.546875,1.0
22981,60.59375,1.0
23081,60.6875,1.0
23181,60.6953125,1.0
23281,60.71875,1.0
23381,60.7890625,1.0
23481,60.859375,1.0
23581,60.8359375,1.0
23681,60.90625,1.0
23781,60.953125,1.0
23881,60.9921875,1.0
23982,61.1015625,1.0
24083,61.1484375,1.0
24184,61.1796875,1.0
24284,61.171875,1.0
24385,61.2578125,1.0
24485,61.2265625,1.0
24585,61.2578125,1.0
24686,61.3203125,1.0
24786,61.3671875,1.0
24886,61.3828125,1.0
24987,61.4609375,1.0
25087,61.4609375,1.0
25187,61.5546875,1.0
25287,61.5703125,1.0
25387,61.5234375,1.0
25487,61.6953125,1.0
25588,61.765625,1.0
25689,61.6953125,1.0
25790,61.7578125,1.0
25891,61.828125,1.0
25991,61.8984375,1.0
26092,61.9453125,1.0
26192,61.9140625,1.0
26292,61.9453125,1.0
26393,61.9921875,1.0
