time_ms,temperature,heater
3,54.8984375,1.0
1105,54.671875,1.0
1206,54.671875,1.0
1307,54.703125,1.0
1408,54.6796875,1.0
1509,54.6328125,1.0
1610,54.65625,1.0
1712,54.6796875,1.0
1812,54.6484375,1.0
1912,54.5625,1.0
2013,54.5234375,1.0
2113,54.5,1.0
2213,54.515625,1.0
2313,54.453125,1.0
2413,54.5390625,1.0
2513,54.5,1.0
2613,54.3828125,1.0
2713,54.4453125,1.0
2813,54.46875,1.0
2913,54.4921875,1.0
3013,54.46875,1.0
3113,54.4296875,1.0
3213,54.40625,1.0
3313,54.3828125,1.0
3413,54.5390625,1.0
3513,54.4765625,1.0
3613,54.3671875,1.0
3713,54.34375,1.0
3813,54.421875,1.0
3913,54.3828125,1.0
4014,54.40625,1.0
4114,54.3828125,1.0
4214,54.359375,1.0
4315,54.34375,1.0
4415,54.34375,1.0
4515,54.3828125,1.0
4616,54.4296875,1.0
4717,54.4296875,1.0
4817,54.46875,1.0
4918,54.4453125,1.0
5019,54.4296875,1.0
5120,54.4453125,1.0
5221,54.421875,1.0
5322,54.421875,1.0
5423,54.5,1.0
5524,54.515625,1.0
5625,54.5,1.0
5727,54.5625,1.0
5827,54.6328125,1.0
5927,54.546875,1.0
6027,54.6171875,1.0
6127,54.6484375,1.0
6227,54.6328125,1.0
6327,54.6328125,1.0
6427,54.7265625,1.0
6527,54.71875,1.0
6627,54.6484375,1.0
6727,54.703125,1.0
6827,54.765625,1.0
6927,54.7421875,1.0
7027,54.7421875,1.0
7128,54.7734375,1.0
7228,54.75,1.0
7329,54.7734375,1.0
7431,54.8359375,1.0
7532,54.8828125,1.0
7633,54.921875,1.0
7734,54.9765625,1.0
7835,55.015625,1.0
7936,54.953125,1.0
8037,55.046875,1.0
8137,55.0390625,1.0
8238,55.0390625,1.0
8338,55.0703125,1.0
8438,55.0859375,1.0
8539,55.21875,1.0
8639,55.171875,1.0
8739,55.2265625,1.0
8840,55.2265625,1.0
8940,55.21875,1.0
9040,55.3515625,1.0
9140,55.3828125,1.0
9240,55.4296875,1.0
9340,55.453125,1.0
9440,55.4453125,1.0
9540,55.4921875,1.0
9640,55.5234375,1.0
9740,55.5234375,1.0
9841,55.5234375,1.0
9941,55.609375,1.0
10042,55.5859375,1.0
10142,55.65625,1.0
10243,55.65625,1.0
10343,55.6796875,1.0
10443,55.7734375,1.0
10544,55.90625,1.0
10644,55.8671875,1.0
10744,55.8671875,1.0
10845,55.9140625,1.0
10945,55.8828125,1.0
11045,56.046875,1.0
11145,56.0859375,1.0
11245,56.09375,1.0
11345,56.140625,1.0
11445,56.234375,1.0
11545,56.1796875,1.0
11645,56.203125,1.0
11745,56.203125,1.0
11846,56.3046875,1.0
11947,56.375,1.0
12048,56.375,1.0
12148,56.375,1.0
12249,56.484375,1.0
12349,56.6171875,1.0
12449,56.5546875,1.0
12550,56.640625,1.0
12650,56.640625,1.0
12750,56.6171875,1.0
12851,56.6875,1.0
12951,56.6484375,1.0
13051,56.78125,1.0
13151,56.8359375,1.0
13251,56.9140625,1.0
13351,56.890625,1.0
13451,56.9375,1.0
13551,56.984375,1.0
13651,56.9921875,1.0
13751,57.03125,1.0
13851,57.0625,1.0
13951,57.171875,1.0
14051,57.109375,1.0
14151,57.1796875,1.0
14251,57.203125,1.0
14351,57.2421875,1.0
