time_ms,temperature,heater
2,54.9453125,1.0
1104,54.6953125,1.0
1205,54.65625,1.0
1305,54.6953125,1.0
1405,54.65625,1.0
1506,54.5859375,1.0
1606,54.5234375,1.0
1706,54.546875,1.0
1806,54.609375,1.0
1906,54.515625,1.0
2006,54.5234375,1.0
2106,54.5234375,1.0
2206,54.515625,1.0
2306,54.4921875,1.0
2406,54.5234375,1.0
2506,54.46875,1.0
2606,54.4765625,1.0
2706,54.4765625,1.0
2807,54.4296875,1.0
2909,54.3828125,1.0
3009,54.3984375,1.0
3109,54.3984375,1.0
3210,54.3828125,1.0
3310,54.3359375,1.0
3410,54.3671875,1.0
3511,54.3359375,1.0
3611,54.359375,1.0
3711,54.3984375,1.0
3811,54.296875,1.0
3911,54.3671875,1.0
4011,54.359375,1.0
4111,54.3828125,1.0
4211,54.3203125,1.0
4311,54.3671875,1.0
4411,54.34375,1.0
4512,54.34375,1.0
4613,54.3203125,1.0
4713,54.421875,1.0
4813,54.421875,1.0
4914,54.359375,1.0
5014,54.421875,1.0
5114,54.40625,1.0
5215,54.359375,1.0
5315,54.421875,1.0
5415,54.46875,1.0
5516,54.46875,1.0
5616,54.421875,1.0
5716,54.421875,1.0
5818,54.4453125,1.0
5919,54.453125,1.0
6020,54.5,1.0
6121,54.4765625,1.0
6221,54.5,1.0
6322,54.59375,1.0
6422,54.5859375,1.0
6522,54.65625,1.0
6623,54.609375,1.0
6723,54.6171875,1.0
6823,54.6328125,1.0
6924,54.671875,1.0
7024,54.703125,1.0
7124,54.71875,1.0
7224,54.7421875,1.0
7324,54.7421875,1.0
7424,54.8203125,1.0
7524,54.8359375,1.0
7624,54.8359375,1.0
7724,54.90625,1.0
7824,54.84375,1.0
7924,54.859375,1.0
8024,54.96875,1.0
8124,54.953125,1.0
8224,54.9296875,1.0
8324,55.0625,1.0
8424,55.0234375,1.0
8525,55.046875,1.0
8627,55.0625,1.0
8728,55.125,1.0
8829,55.2265625,1.0
8931,55.203125,1.0
9031,55.2265625,1.0
9131,55.2265625,1.0
9231,55.2890625,1.0
9331,55.296875,1.0
9431,55.3125,1.0
9531,55.40625,1.0
9631,55.40625,1.0
9731,55.4921875,1.0
9831,55.515625,1.0
9931,55.453125,1.0
10031,55.4296875,1.0
10131,55.5,1.0
10231,55.6328125,1.0
10331,55.578125,1.0
10431,55.6953125,1.0
10531,55.7265625,1.0
10632,55.7421875,1.0
10732,55.8359375,1.0
10832,55.8828125,1.0
10933,55.859375,1.0
11033,55.8828125,1.0
11133,55.890625,1.0
11234,55.9609375,1.0
11334,56.0234375,1.0
11434,56.046875,1.0
11534,56.0703125,1.0
11634,56.1328125,1.0
11734,56.15625,1.0
11834,56.3203125,1.0
11934,56.25,1.0
12034,56.2578125,1.0
12134,56.3203125,1.0
12234,56.4140625,1.0
12334,56.34375,1.0
12434,56.453125,1.0
12534,56.546875,1.0
12634,56.5234375,1.0
12735,56.5234375,1.0
12836,56.578125,1.0
12938,56.671875,1.0
13038,56.6953125,1.0
13139,56.71875,1.0
13240,56.7109375,1.0
13340,56.8359375,1.0
13440,56.859375,1.0
13540,56.8359375,1.0
13640,56.875,1.0
13740,57.0546875,1.0
13840,57.0546875,1.0
13940,57.03125,1.0
14040,56.984375,1.0
14140,57.0859375,1.0
14240,57.1328125,1.0
14340,57.15625,1.0
14440,57.2265625,1.0
14540,57.203125,1.0
14640,57.3359375,1.0
14740,57.34375,1.0
14840,57.421875,1.0
14941,57.4765625,1.0
15041,57.4296875,1.0
15141,57.4296875,1.0
15242,57.515625,1.0
15342,57.5,1.0
15443,57.59375,1.0
15545,57.6796875,1.0
15646,57.7265625,1.0
15747,57.6875,1.0
15848,57.7265625,1.0
15948,57.8671875,1.0
16048,57.8828125,1.0
16149,57.84375,1.0
16249,57.953125,1.0
16350,58.0234375,1.0
16450,58.1015625,1.0
16550,58.09375,1.0
16651,58.1875,1.0
16751,58.1171875,1.0
16851,58.1953125,1.0
16952,58.28125,1.0
17052,58.265625,1.0
17152,58.265625,1.0
17252,58.3046875,1.0
17352,58.4140625,1.0
17452,58.4375,1.0
17552,58.5390625,1.0
17652,58.53125,1.0
17752,58.5390625,1.0
17852,58.6484375,1.0
17952,58.625,1.0
18052,58.6328125,1.0
18152,58.6328125,1.0
18252,58.765625,1.0
18352,58.84375,1.0
18452,58.8359375,1.0
18553,58.9140625,1.0
18655,58.96875,1.0
