time_ms,temperature,heater
2,54.9453125,1.0
1104,54.75,1.0
1205,54.7265625,1.0
1307,54.703125,1.0
1408,54.6484375,1.0
1509,54.59375,1.0
1610,54.6171875,1.0
1711,54.6796875,1.0
1812,54.59375,1.0
1913,54.5234375,1.0
2014,54.546875,1.0
2115,54.5703125,1.0
2215,54.5625,1.0
2315,54.4921875,1.0
2416,54.4453125,1.0
2516,54.4453125,1.0
2616,54.453125,1.0
2717,54.4453125,1.0
2817,54.4296875,1.0
2917,54.453125,1.0
3017,54.421875,1.0
3117,54.421875,1.0
3217,54.421875,1.0
3317,54.46875,1.0
3417,54.4765625,1.0
3517,54.421875,1.0
3617,54.3359375,1.0
3717,54.40625,1.0
3817,54.46875,1.0
3917,54.3671875,1.0
4017,54.3671875,1.0
4117,54.3828125,1.0
4217,54.40625,1.0
4317,54.3046875,1.0
4417,54.3828125,1.0
4517,54.3828125,1.0
4617,54.3359375,1.0
4718,54.3203125,1.0
4818,54.4296875,1.0
4918,54.3359375,1.0
5019,54.3828125,1.0
5119,54.421875,1.0
5220,54.46875,1.0
5322,54.46875,1.0
5422,54.3984375,1.0
5522,54.4453125,1.0
5623,54.4765625,1.0
5724,54.4453125,1.0
5825,54.4765625,1.0
5926,54.46875,1.0
6027,54.4765625,1.0
6128,54.5703125,1.0
6228,54.5234375,1.0
6328,54.5234375,1.0
6429,54.5625,1.0
6529,54.6171875,1.0
6629,54.6953125,1.0
6729,54.6484375,1.0
6829,54.671875,1.0
6929,54.6796875,1.0
7029,54.7265625,1.0
7129,54.6796875,1.0
7229,54.7421875,1.0
7329,54.71875,1.0
7429,54.7421875,1.0
7529,54.7890625,1.0
7630,54.8359375,1.0
7731,54.921875,1.0
7833,54.8828125,1.0
7934,54.90625,1.0
8034,54.96875,1.0
8135,54.9765625,1.0
8235,55.0390625,1.0
8335,55.0703125,1.0
8435,55.015625,1.0
8535,55.0625,1.0
8635,55.109375,1.0
8735,55.1484375,1.0
8835,55.1015625,1.0
8935,55.2265625,1.0
9035,55.2421875,1.0
9136,55.265625,1.0
9237,55.3203125,1.0
9338,55.3828125,1.0
9438,55.359375,1.0
9539,55.40625,1.0
9639,55.4296875,1.0
9739,55.3828125,1.0
9840,55.5234375,1.0
9940,55.5234375,1.0
10040,55.515625,1.0
10142,55.5390625,1.0
10243,55.625,1.0
10344,55.671875,1.0
10445,55.65625,1.0
10545,55.7421875,1.0
10645,55.75,1.0
10746,55.796875,1.0
10846,55.8359375,1.0
10947,55.8125,1.0
11047,55.90625,1.0
11147,55.9609375,1.0
11248,55.9921875,1.0
11348,56.0390625,1.0
11448,56.0234375,1.0
11549,56.0859375,1.0
11649,56.1328125,1.0
11749,56.203125,1.0
11849,56.140625,1.0
11949,56.1796875,1.0
12049,56.2265625,1.0
12149,56.296875,1.0
12249,56.328125,1.0
12349,56.4375,1.0
12449,56.484375,1.0
12549,56.4609375,1.0
12649,56.53125,1.0
12749,56.59375,1.0
12849,56.53125,1.0
12949,56.625,1.0
13049,56.6953125,1.0
13149,56.671875,1.0
13249,56.8125,1.0
13349,56.8125,1.0
13449,56.8125,1.0
13550,56.859375,1.0
13650,56.9375,1.0
13750,56.9453125,1.0
13851,56.9609375,1.0
13951,57.015625,1.0
14051,57.015625,1.0
14153,57.03125,1.0
14254,57.1953125,1.0
14355,57.25,1.0
14456,57.2734375,1.0
14557,57.2421875,1.0
14657,57.265625,1.0
14757,57.34375,1.0
14857,57.375,1.0
14958,57.46875,1.0
15058,57.40625,1.0
15158,57.4921875,1.0
15259,57.5859375,1.0
15359,57.5390625,1.0
15459,57.6171875,1.0
15560,57.609375,1.0
15660,57.6171875,1.0
15760,57.734375,1.0
15860,57.796875,1.0
15960,57.84375,1.0
16060,57.8671875,1.0
16160,57.8671875,1.0
16260,58.0078125,1.0
16360,58.046875,1.0
16460,58.03125,1.0
16560,58.0546875,1.0
16660,58.1171875,1.0
16760,58.171875,1.0
16860,58.234375,1.0
16960,58.2421875,1.0
17060,58.3125,1.0
17160,58.390625,1.0
17261,58.390625,1.0
17361,58.4453125,1.0
17461,58.4140625,1.0
17562,58.4453125,1.0
17662,58.4609375,1.0
17762,58.53125,1.0
17863,58.53125,1.0
17964,58.671875,1.0
18065,58.6953125,1.0
18166,58.75,1.0
18267,58.8359375,1.0
18368,58.8671875,1.0
18469,58.859375,1.0
18569,58.890625,1.0
18670,58.953125,1.0
18770,58.9921875,1.0
18870,59.0234375,1.0
18971,59.0859375,1.0
19071,59.1328125,1.0
19171,59.1796875,1.0
19272,59.234375,1.0
19372,59.2265625,1.0
19472,59.2109375,1.0
19572,59.234375,1.0
19672,59.421875,1.0
19772,59.3984375,1.0
19872,59.4375,1.0
19972,59.5078125,1.0
20072,59.515625,1.0
20172,59.578125,1.0
20272,59.6953125,1.0
20372,59.625,1.0
20472,59.625,1.0
20572,59.7109375,1.0
20672,59.6953125,1.0
20772,59.8046875,1.0
20872,59.8359375,1.0
20973,59.8359375,1.0
21073,59.9296875,1.0
21173,60.0234375,1.0
21274,60.046875,1.0
21374,60.0625,1.0
21474,60.0390625,1.0
21576,60.0859375,1.0
21677,60.1796875,1.0
21778,60.2578125,1.0
21879,60.3359375,1.0
21980,60.28125,1.0
22080,60.3359375,1.0
22181,60.4140625,1.0
22281,60.4296875,1.0
22382,60.484375,1.0
22483,60.5234375,1.0
22584,60.5234375,1.0
22686,60.6640625,1.0
22787,60.6640625,1.0
22888,60.671875,1.0
22989,60.734375,1.0
23090,60.7578125,1.0
23190,60.8046875,1.0
23290,60.8359375,1.0
23390,60.8125,1.0
23491,60.8984375,1.0
23591,60.90625,1.0
23691,60.9765625,1.0
23792,60.9921875,1.0
23892,61.109375,1.0
23992,61.1796875,1.0
24093,61.171875,1.0
24193,61.1796875,1.0
24293,61.2578125,1.0
24394,61.3203125,1.0
24495,61.3359375,1.0
24595,61.3359375,1.0
24696,61.453125,1.0
24796,61.4609375,1.0
24896,61.4765625,1.0
24996,61.546875,1.0
25096,61.5234375,1.0
25197,61.578125,1.0
25297,61.6484375,1.0
25397,61.71875,1.0
25498,61.7890625,1.0
25598,61.765625,1.0
25698,61.8828125,1.0
25799,61.9140625,1.0
25900,61.921875,1.0
26001,61.9296875,1.0
26102,62.0234375,1.0
26202,61.9921875,1.0
26302,62.0625,1.0
26402,62.140625,1.0
26502,62.09375,1.0
26602,62.1796875,1.0
26702,62.2421875,1.0
26802,62.3125,1.0
26902,62.296875,1.0
27002,62.296875,1.0
27102,62.359375,1.0
27203,62.453125,1.0
27303,62.484375,1.0
27403,62.484375,1.0
27504,62.484375,1.0
27604,62.625,1.0
27704,62.640625,1.0
27805,62.625,1.0
27905,62.71875,1.0
28005,62.734375,1.0
28106,62.8046875,1.0
28207,62.8828125,1.0
28307,62.921875,1.0
28407,62.875,1.0
28507,62.8828125,1.0
28607,62.9453125,1.0
28707,63.0234375,1.0
28807,63.0390625,1.0
28907,63.0703125,1.0
29007,63.1328125,1.0
29107,63.2890625,1.0
29208,63.2734375,1.0
29308,63.2890625,1.0
29409,63.2890625,1.0
29510,63.4375,1.0
29611,63.40625,1.0
29712,63.46875,1.0
29813,63.5078125,1.0
29914,63.515625,1.0
30014,63.5546875,1.0
30114,63.5859375,1.0
30214,63.6484375,1.0
30314,63.734375,1.0
30414,63.71875,1.0
30514,63.7109375,1.0
30614,63.7421875,1.0
30714,63.78125,1.0
30814,63.875,1.0
30915,63.90625,1.0
31015,63.96875,1.0
31116,64.0703125,1.0
31218,64.0859375,1.0
31319,64.0859375,1.0
31420,64.0703125,1.0
31521,64.1328125,1.0
31622,64.2265625,1.0
31722,64.234375,1.0
31822,64.2734375,1.0
31922,64.3046875,1.0
32022,64.328125,1.0
32122,64.4375,1.0
32222,64.4921875,1.0
32323,64.5078125,1.0
32423,64.5078125,1.0
32523,64.5546875,1.0
32624,64.609375,1.0
32724,64.6796875,1.0
32825,64.6953125,1.0
32927,64.7265625,1.0
33028,64.8359375,1.0
33129,64.7421875,1.0
33230,64.859375,1.0
33330,64.8828125,1.0
33430,64.90625,1.0
33530,65.0390625,1.0
33630,65.0,1.0
33731,64.9921875,1.0
33831,65.0390625,1.0
33931,65.078125,1.0
34032,65.2109375,1.0
34132,65.2109375,1.0
34232,65.21875,1.0
34333,65.28125,1.0
34433,65.390625,1.0
34533,65.4140625,1.0
34634,65.375,1.0
34735,65.421875,1.0
34836,65.5078125,1.0
34937,65.5078125,1.0
35038,65.6484375,1.0
35140,65.6796875,1.0
35241,65.6796875,1.0
35342,65.6953125,1.0
35444,65.65625,1.0
35545,65.8203125,1.0
35646,65.8671875,1.0
35746,65.8671875,1.0
