time_ms,temperature,heater
1,54.921875,1.0
1103,54.765625,1.0
1204,54.7265625,1.0
1304,54.71875,1.0
1404,54.671875,1.0
1504,54.65625,1.0
1604,54.671875,1.0
1704,54.6171875,1.0
1804,54.609375,1.0
1904,54.5,1.0
2004,54.5390625,1.0
2104,54.5859375,1.0
2204,54.6171875,1.0
2304,54.5,1.0
2405,54.453125,1.0
2505,54.46875,1.0
2605,54.4921875,1.0
2706,54.4765625,1.0
2806,54.46875,1.0
2907,54.4453125,1.0
3009,54.3203125,1.0
3109,54.3984375,1.0
3209,54.4296875,1.0
3309,54.453125,1.0
3409,54.46875,1.0
3509,54.3828125,1.0
3609,54.3203125,1.0
3709,54.3203125,1.0
3809,54.3203125,1.0
3909,54.359375,1.0
4009,54.34375,1.0
4109,54.34375,1.0
4209,54.34375,1.0
4310,54.3203125,1.0
4412,54.359375,1.0
4513,54.3984375,1.0
4613,54.40625,1.0
4714,54.3984375,1.0
4814,54.3984375,1.0
4914,54.34375,1.0
5014,54.3984375,1.0
5114,54.40625,1.0
5214,54.359375,1.0
5314,54.40625,1.0
5414,54.3984375,1.0
5514,54.40625,1.0
5614,54.421875,1.0
5714,54.40625,1.0
5814,54.4765625,1.0
5914,54.421875,1.0
6014,54.4765625,1.0
6114,54.4921875,1.0
6214,54.546875,1.0
6314,54.4765625,1.0
6415,54.5234375,1.0
6515,54.4921875,1.0
6615,54.5390625,1.0
6716,54.6328125,1.0
6816,54.59375,1.0
6917,54.671875,1.0
7019,54.65625,1.0
7120,54.703125,1.0
7220,54.7890625,1.0
7321,54.75,1.0
7421,54.796875,1.0
7521,54.7421875,1.0
7621,54.8359375,1.0
7721,54.765625,1.0
7821,54.84375,1.0
7921,54.84375,1.0
8021,54.859375,1.0
8122,54.8984375,1.0
8222,54.9296875,1.0
8322,54.921875,1.0
8423,55.0625,1.0
8523,55.0703125,1.0
8623,55.0859375,1.0
8724,55.1015625,1.0
8824,55.171875,1.0
8924,55.1328125,1.0
9024,55.2421875,1.0
9124,55.3125,1.0
9224,55.265625,1.0
9324,55.375,1.0
9424,55.3515625,1.0
9524,55.40625,1.0
9624,55.40625,1.0
9725,55.4453125,1.0
9826,55.4296875,1.0
9927,55.515625,1.0
10027,55.578125,1.0
10128,55.5859375,1.0
10229,55.6484375,1.0
10329,55.6328125,1.0
10430,55.6484375,1.0
10530,55.71875,1.0
10630,55.796875,1.0
10730,55.796875,1.0
10830,55.8359375,1.0
10930,55.796875,1.0
11030,55.8125,1.0
11130,56.0234375,1.0
11230,55.9921875,1.0
11330,55.953125,1.0
11430,56.015625,1.0
11530,56.0625,1.0
11630,56.15625,1.0
11730,56.1875,1.0
11830,56.2109375,1.0
11930,56.2578125,1.0
12030,56.34375,1.0
12130,56.34375,1.0
12230,56.3203125,1.0
12330,56.3046875,1.0
12431,56.5,1.0
12531,56.5546875,1.0
12631,56.546875,1.0
12733,56.5703125,1.0
12834,56.6484375,1.0
12935,56.6640625,1.0
13036,56.7109375,1.0
13137,56.7578125,1.0
13238,56.765625,1.0
13339,56.8125,1.0
13440,56.8515625,1.0
13542,56.9140625,1.0
13643,56.9140625,1.0
13743,56.890625,1.0
13844,57.0546875,1.0
13944,57.03125,1.0
14044,57.078125,1.0
14144,57.125,1.0
14244,57.1015625,1.0
14344,57.1796875,1.0
14444,57.2734375,1.0
14544,57.2734375,1.0
14644,57.2265625,1.0
14744,57.4296875,1.0
14844,57.375,1.0
14944,57.4921875,1.0
15044,57.5234375,1.0
15144,57.5,1.0
15244,57.609375,1.0
15344,57.6328125,1.0
15444,57.5625,1.0
15546,57.703125,1.0
15647,57.78125,1.0
15748,57.75,1.0
15850,57.8203125,1.0
15951,57.9609375,1.0
16051,57.9296875,1.0
16151,58.0,1.0
16251,57.953125,1.0
16351,58.0,1.0
16451,58.046875,1.0
16551,58.140625,1.0
16651,58.171875,1.0
16751,58.2109375,1.0
16851,58.28125,1.0
16951,58.3125,1.0
17051,58.359375,1.0
17151,58.328125,1.0
17252,58.3046875,1.0
17352,58.5078125,1.0
17452,58.4921875,1.0
17553,58.5078125,1.0
17653,58.578125,1.0
17753,58.625,1.0
17854,58.6484375,1.0
17954,58.6796875,1.0
18054,58.71875,1.0
18154,58.71875,1.0
18254,58.8125,1.0
18354,58.9296875,1.0
18454,58.9296875,1.0
18554,58.90625,1.0
18654,58.890625,1.0
18754,58.9921875,1.0
18854,59.0234375,1.0
