time_ms,temperature,heater
2,55.0234375,1.0
1104,54.765625,1.0
1205,54.7265625,1.0
1305,54.6953125,1.0
1405,54.765625,1.0
1505,54.65625,1.0
1605,54.71875,1.0
1705,54.5390625,1.0
1805,54.5859375,1.0
1906,54.546875,1.0
2006,54.5625,1.0
2106,54.546875,1.0
2207,54.546875,1.0
2307,54.515625,1.0
2407,54.4921875,1.0
2509,54.546875,1.0
2610,54.46875,1.0
2711,54.453125,1.0
2811,54.4921875,1.0
2911,54.4921875,1.0
3011,54.46875,1.0
3111,54.3828125,1.0
3211,54.4921875,1.0
3311,54.3828125,1.0
3411,54.359375,1.0
3511,54.359375,1.0
3611,54.3984375,1.0
3711,54.3671875,1.0
3811,54.3203125,1.0
3913,54.359375,1.0
4014,54.3203125,1.0
4115,54.40625,1.0
4217,54.3671875,1.0
4317,54.3203125,1.0
4417,54.296875,1.0
4517,54.359375,1.0
4617,54.421875,1.0
4717,54.3359375,1.0
4817,54.421875,1.0
4917,54.4453125,1.0
5017,54.4453125,1.0
5117,54.421875,1.0
5217,54.3984375,1.0
5317,54.4453125,1.0
5417,54.4296875,1.0
5517,54.40625,1.0
5618,54.453125,1.0
5718,54.5234375,1.0
5818,54.546875,1.0
5919,54.453125,1.0
6020,54.40625,1.0
6121,54.46875,1.0
6223,54.5625,1.0
6323,54.6171875,1.0
6423,54.546875,1.0
6523,54.546875,1.0
6623,54.5859375,1.0
6723,54.59375,1.0
6823,54.65625,1.0
6923,54.65625,1.0
7023,54.703125,1.0
7123,54.7421875,1.0
7223,54.75,1.0
7323,54.75,1.0
7423,54.7265625,1.0
7523,54.8359375,1.0
7624,54.8359375,1.0
7724,54.875,1.0
7824,54.90625,1.0
7925,54.90625,1.0
8026,54.859375,1.0
8126,54.9921875,1.0
8226,54.9765625,1.0
8326,55.046875,1.0
8426,55.046875,1.0
8526,55.0703125,1.0
8626,55.0859375,1.0
8726,55.1484375,1.0
8826,55.1796875,1.0
8926,55.1796875,1.0
9026,55.1796875,1.0
9126,55.296875,1.0
9226,55.296875,1.0
9326,55.359375,1.0
9426,55.4453125,1.0
9526,55.421875,1.0
9626,55.4296875,1.0
9726,55.453125,1.0
9826,55.4765625,1.0
9927,55.5234375,1.0
10027,55.6015625,1.0
10127,55.578125,1.0
10229,55.65625,1.0
10330,55.703125,1.0
10431,55.71875,1.0
10532,55.75,1.0
10633,55.8671875,1.0
10734,55.8203125,1.0
10835,55.9375,1.0
10936,55.890625,1.0
11037,55.953125,1.0
11137,56.015625,1.0
11237,56.015625,1.0
11338,56.09375,1.0
11438,56.1328125,1.0
11538,56.1796875,1.0
11639,56.140625,1.0
11739,56.15625,1.0
11839,56.2578125,1.0
11939,56.296875,1.0
12039,56.3046875,1.0
12139,56.3984375,1.0
12239,56.3515625,1.0
12339,56.4140625,1.0
12439,56.4296875,1.0
12539,56.5,1.0
12639,56.5546875,1.0
12739,56.5546875,1.0
12839,56.7109375,1.0
12939,56.6171875,1.0
13039,56.7109375,1.0
13139,56.671875,1.0
13239,56.71875,1.0
13339,56.7890625,1.0
13439,56.859375,1.0
13539,56.8515625,1.0
13640,56.9609375,1.0
13740,56.9921875,1.0
13840,56.9921875,1.0
13942,57.125,1.0
14043,57.1484375,1.0
14144,57.125,1.0
14244,57.1953125,1.0
14344,57.25,1.0
