time_ms,temperature,heater
1,54.9453125,1.0
1,54.90625,1.0
102,54.8828125,1.0
203,54.859375,1.0
304,54.8828125,1.0
404,54.8125,1.0
504,54.75,1.0
605,54.7265625,1.0
705,54.7890625,1.0
805,54.75,1.0
906,54.8125,1.0
1006,54.7421875,1.0
1106,54.6328125,1.0
1207,54.65625,1.0
1307,54.6171875,1.0
1408,54.609375,1.0
1510,54.6171875,1.0
1610,54.6171875,1.0
1710,54.546875,1.0
1810,54.5234375,1.0
1910,54.5625,1.0
2010,54.5625,1.0
2110,54.5234375,1.0
2210,54.4921875,1.0
2310,54.421875,1.0
2410,54.4453125,1.0
2510,54.421875,1.0
2612,54.3828125,1.0
2713,54.453125,1.0
2813,54.453125,1.0
2914,54.4453125,1.0
3014,54.40625,1.0
3114,54.3828125,1.0
3214,54.359375,1.0
3314,54.3828125,1.0
3414,54.3671875,1.0
3514,54.359375,1.0
3614,54.34375,1.0
3714,54.359375,1.0
3815,54.28125,1.0
3916,54.3359375,1.0
4016,54.3828125,1.0
4116,54.359375,1.0
4216,54.34375,1.0
4317,54.40625,1.0
4417,54.3984375,1.0
4517,54.3828125,1.0
4618,54.3984375,1.0
4718,54.46875,1.0
4818,54.34375,1.0
4919,54.453125,1.0
5020,54.40625,1.0
5121,54.3984375,1.0
5221,54.453125,1.0
5321,54.421875,1.0
5421,54.421875,1.0
5521,54.46875,1.0
5621,54.4921875,1.0
5721,54.5703125,1.0
5821,54.5625,1.0
5921,54.5859375,1.0
6021,54.5625,1.0
6121,54.6328125,1.0
6221,54.6171875,1.0
6323,54.671875,1.0
6424,54.7421875,1.0
6524,54.6796875,1.0
6625,54.6953125,1.0
6725,54.6796875,1.0
6825,54.7734375,1.0
6926,54.875,1.0
7026,54.8203125,1.0
7126,54.8359375,1.0
7226,54.8203125,1.0
7326,54.921875,1.0
7426,54.921875,1.0
7527,54.953125,1.0
7628,55.0234375,1.0
7728,54.953125,1.0
7828,55.0390625,1.0
7928,55.125,1.0
8029,55.1328125,1.0
8129,55.109375,1.0
8229,55.21875,1.0
8330,55.2734375,1.0
8430,55.2421875,1.0
8530,55.2734375,1.0
8631,55.359375,1.0
8732,55.3359375,1.0
8833,55.3828125,1.0
8933,55.3515625,1.0
9033,55.4765625,1.0
9133,55.46875,1.0
9233,55.5390625,1.0
9333,55.578125,1.0
9433,55.5625,1.0
9533,55.65625,1.0
9633,55.6328125,1.0
9733,55.6484375,1.0
9833,55.75,1.0
9933,55.75,1.0
10035,55.796875,1.0
10136,55.7890625,1.0
10236,55.8671875,1.0
10337,55.8359375,1.0
10437,55.859375,1.0
10537,56.0,1.0
10638,56.0,1.0
10738,56.0234375,1.0
10838,56.109375,1.0
10938,56.09375,1.0
11038,56.203125,1.0
11138,56.234375,1.0
11239,56.1875,1.0
11340,56.328125,1.0
11440,56.390625,1.0
11540,56.375,1.0
11640,56.4375,1.0
11741,56.4609375,1.0
11841,56.4765625,1.0
11941,56.53125,1.0
12042,56.578125,1.0
12142,56.59375,1.0
12242,56.6953125,1.0
12343,56.671875,1.0
12444,56.71875,1.0
12545,56.78125,1.0
12645,56.7578125,1.0
12745,56.875,1.0
12845,56.921875,1.0
12945,56.9140625,1.0
13045,57.015625,1.0
13145,57.0390625,1.0
13245,57.015625,1.0
13345,57.1484375,1.0
13445,57.1328125,1.0
13545,57.171875,1.0
13645,57.1796875,1.0
13747,57.1953125,1.0
13848,57.34375,1.0
13948,57.3359375,1.0
14049,57.375,1.0
14149,57.40625,1.0
14249,57.4453125,1.0
14350,57.5234375,1.0
14450,57.5390625,1.0
14550,57.5625,1.0
14650,57.6328125,1.0
14750,57.6875,1.0
14850,57.7734375,1.0
14951,57.8828125,1.0
15052,57.8828125,1.0
15152,57.8671875,1.0
15252,57.8828125,1.0
15352,57.890625,1.0
15453,58.0,1.0
15553,58.046875,1.0
15653,58.0703125,1.0
15754,58.125,1.0
15854,58.1484375,1.0
15954,58.1875,1.0
16055,58.265625,1.0
16156,58.2890625,1.0
16257,58.3515625,1.0
16357,58.421875,1.0
16457,58.3984375,1.0
16557,58.3984375,1.0
16657,58.5546875,1.0
16757,58.609375,1.0
16857,58.609375,1.0
16957,58.6484375,1.0
17057,58.6484375,1.0
17157,58.703125,1.0
17257,58.7265625,1.0
17358,58.7890625,1.0
17460,58.7734375,1.0
17560,58.890625,1.0
17660,58.890625,1.0
17761,59.0,1.0
17861,58.9921875,1.0
17961,59.015625,1.0
18062,59.15625,1.0
18162,59.1875,1.0
18262,59.203125,1.0
18362,59.234375,1.0
18462,59.296875,1.0
18563,59.34375,1.0
18664,59.3671875,1.0
18764,59.4375,1.0
18864,59.484375,1.0
18964,59.53125,1.0
19064,59.53125,1.0
19165,59.5859375,1.0
19265,59.625,1.0
19365,59.640625,1.0
19466,59.6875,1.0
19566,59.78125,1.0
19666,59.7890625,1.0
19768,59.8515625,1.0
19869,59.8984375,1.0
19969,60.046875,1.0
20069,60.0,1.0
20169,59.9765625,1.0
20269,60.015625,1.0
20369,60.0703125,1.0
20469,60.1328125,1.0
20569,60.203125,1.0
20669,60.25,1.0
20769,60.3125,1.0
20869,60.359375,1.0
20969,60.390625,1.0
21070,60.3671875,1.0
21172,60.5234375,1.0
21272,60.484375,1.0
21372,60.53125,1.0
21473,60.5546875,1.0
21573,60.578125,1.0
21673,60.6484375,1.0
21774,60.671875,1.0
21874,60.8125,1.0
21974,60.859375,1.0
22074,60.8359375,1.0
22174,60.9296875,1.0
22275,60.90625,1.0
22376,60.8984375,1.0
22476,61.0390625,1.0
22576,61.046875,1.0
22676,61.0625,1.0
22776,61.1796875,1.0
22877,61.171875,1.0
22977,61.1796875,1.0
23077,61.2109375,1.0
23178,61.3046875,1.0
23278,61.3203125,1.0
23378,61.390625,1.0
23479,61.3828125,1.0
23580,61.453125,1.0
23681,61.546875,1.0
23781,61.640625,1.0
23881,61.5546875,1.0
23981,61.625,1.0
24081,61.6640625,1.0
24181,61.765625,1.0
24281,61.765625,1.0
24381,61.7578125,1.0
24481,61.8359375,1.0
24581,61.875,1.0
24681,61.9296875,1.0
24782,61.9765625,1.0
24884,61.9296875,1.0
24984,62.109375,1.0
25084,62.109375,1.0
25185,62.1328125,1.0
25285,62.1796875,1.0
25385,62.2890625,1.0
25486,62.2734375,1.0
25586,62.3671875,1.0
25686,62.390625,1.0
25786,62.4609375,1.0
25886,62.4765625,1.0
25987,62.5078125,1.0
26088,62.5546875,1.0
26188,62.625,1.0
26288,62.6484375,1.0
26388,62.6953125,1.0
26488,62.6875,1.0
26589,62.6953125,1.0
26689,62.8359375,1.0
26789,62.828125,1.0
26890,62.875,1.0
26990,62.875,1.0
27090,62.8984375,1.0
27192,63.0234375,1.0
27293,63.0625,1.0
27393,63.0390625,1.0
27493,63.1171875,1.0
27593,63.1875,1.0
27693,63.2421875,1.0
27793,63.21875,1.0
27893,63.3359375,1.0
27993,63.34375,1.0
28093,63.3671875,1.0
28193,63.46875,1.0
28293,63.484375,1.0
28393,63.515625,1.0
28494,63.515625,1.0
28596,63.625,1.0
28696,63.671875,1.0
28796,63.734375,1.0
28897,63.6640625,1.0
28997,63.7421875,1.0
29097,63.828125,1.0
29198,63.8828125,1.0
29298,63.953125,1.0
29398,63.9765625,1.0
29498,63.90625,1.0
29598,64.0625,1.0
29699,64.0859375,1.0
29800,64.0859375,1.0
29900,64.140625,1.0
30000,64.25,1.0
30100,64.296875,1.0
30200,64.28125,1.0
30301,64.3515625,1.0
30401,64.390625,1.0
30501,64.421875,1.0
30602,64.5390625,1.0
30702,64.5546875,1.0
30802,64.5625,1.0
30904,64.578125,1.0
31005,64.65625,1.0
31105,64.71875,1.0
31205,64.7421875,1.0
31305,64.796875,1.0
31405,64.828125,1.0
31505,64.8984375,1.0
31605,64.90625,1.0
31705,64.90625,1.0
31805,65.015625,1.0
31905,65.0703125,1.0
32005,65.0703125,1.0
32106,65.078125,1.0
32207,65.09375,1.0
32308,65.1875,1.0
32408,65.265625,1.0
32508,65.2109375,1.0
32609,65.328125,1.0
32709,65.375,1.0
32809,65.359375,1.0
32910,65.3984375,1.0
33010,65.53125,1.0
33110,65.5859375,1.0
33210,65.53125,1.0
33311,65.6484375,1.0
33412,65.65625,1.0
33512,65.7421875,1.0
33612,65.71875,1.0
33712,65.7890625,1.0
33812,65.859375,1.0
33912,65.890625,1.0
34013,65.890625,1.0
34113,65.9453125,1.0
34213,65.984375,1.0
34314,66.0703125,1.0
34414,66.1171875,1.0
34515,66.078125,1.0
34617,66.1875,1.0
34717,66.1953125,1.0
34817,66.21875,1.0
34917,66.28125,1.0
35017,66.3515625,1.0
35117,66.3828125,1.0
35217,66.40625,1.0
35317,66.46875,1.0
35417,66.46875,1.0
35517,66.5234375,1.0
35617,66.5859375,1.0
35718,66.609375,1.0
35819,66.6875,1.0
35919,66.65625,1.0
36020,66.6796875,1.0
36120,66.78125,1.0
36220,66.8203125,1.0
36321,66.828125,1.0
36421,66.9609375,1.0
36521,66.9453125,1.0
36622,67.0078125,1.0
36722,67.0390625,1.0
36822,67.1015625,1.0
