time_ms,temperature,heater
2,54.96875,1.0
1104,54.71875,1.0
1205,54.6796875,1.0
1306,54.6328125,1.0
1407,54.6171875,1.0
1508,54.6796875,1.0
1609,54.6328125,1.0
1710,54.6484375,1.0
1810,54.5859375,1.0
1911,54.546875,1.0
2011,54.5234375,1.0
2111,54.5234375,1.0
2213,54.5234375,1.0
2314,54.453125,1.0
2415,54.453125,1.0
2515,54.5625,1.0
2616,54.4453125,1.0
2717,54.40625,1.0
2818,54.3984375,1.0
2919,54.4453125,1.0
3021,54.453125,1.0
3122,54.40625,1.0
3223,54.3984375,1.0
3325,54.3828125,1.0
3426,54.3984375,1.0
3527,54.359375,1.0
3628,54.359375,1.0
3729,54.3203125,1.0
3831,54.3046875,1.0
3931,54.34375,1.0
4032,54.40625,1.0
4134,54.3984375,1.0
4235,54.3828125,1.0
4336,54.3984375,1.0
4437,54.4296875,1.0
4537,54.3671875,1.0
4637,54.3828125,1.0
4737,54.359375,1.0
4837,54.3828125,1.0
4937,54.4765625,1.0
5037,54.3984375,1.0
5137,54.3828125,1.0
5237,54.4921875,1.0
5337,54.4453125,1.0
5437,54.4296875,1.0
5538,54.5390625,1.0
5638,54.515625,1.0
5738,54.5390625,1.0
5839,54.5390625,1.0
5939,54.5703125,1.0
6039,54.609375,1.0
6140,54.6796875,1.0
6240,54.6484375,1.0
6340,54.6484375,1.0
6440,54.6796875,1.0
6540,54.703125,1.0
6641,54.6953125,1.0
6742,54.7265625,1.0
6843,54.6953125,1.0
6944,54.7421875,1.0
7045,54.8359375,1.0
7145,54.8203125,1.0
7246,54.8984375,1.0
7346,54.859375,1.0
7446,54.90625,1.0
7547,54.90625,1.0
7647,54.9453125,1.0
7747,54.953125,1.0
7847,54.9765625,1.0
7947,55.0703125,1.0
8047,55.046875,1.0
8147,55.109375,1.0
8247,55.1328125,1.0
8347,55.15625,1.0
8447,55.2265625,1.0
8547,55.2734375,1.0
8647,55.3359375,1.0
8747,55.359375,1.0
8847,55.3359375,1.0
8947,55.3828125,1.0
9047,55.3828125,1.0
9147,55.375,1.0
9248,55.4921875,1.0
9349,55.4921875,1.0
9449,55.5625,1.0
9550,55.5859375,1.0
9650,55.625,1.0
9750,55.625,1.0
9851,55.6796875,1.0
9951,55.65625,1.0
10051,55.796875,1.0
10151,55.7890625,1.0
10251,55.8203125,1.0
10351,55.8125,1.0
10451,55.8203125,1.0
10551,55.9140625,1.0
10651,55.953125,1.0
10751,56.0,1.0
10851,56.0,1.0
10951,55.9921875,1.0
11051,56.09375,1.0
11151,56.0859375,1.0
11251,56.1171875,1.0
11351,56.15625,1.0
11451,56.2734375,1.0
11551,56.34375,1.0
11651,56.3515625,1.0
11751,56.4140625,1.0
11852,56.375,1.0
11952,56.4609375,1.0
12052,56.546875,1.0
12153,56.5703125,1.0
12253,56.5234375,1.0
12354,56.640625,1.0
12456,56.671875,1.0
12557,56.6640625,1.0
12657,56.71875,1.0
12758,56.765625,1.0
12858,56.765625,1.0
12958,56.8984375,1.0
13058,56.875,1.0
13158,56.96875,1.0
13258,56.9609375,1.0
13358,56.96875,1.0
13458,56.96875,1.0
13559,57.0625,1.0
13659,57.0859375,1.0
13759,57.2265625,1.0
13860,57.2265625,1.0
