time_ms,temperature,heater
2,54.9921875,1.0
1104,54.796875,1.0
1205,54.703125,1.0
1307,54.71875,1.0
1408,54.7421875,1.0
1508,54.71875,1.0
1608,54.7421875,1.0
1708,54.5859375,1.0
1808,54.6953125,1.0
1908,54.6171875,1.0
2008,54.5703125,1.0
2108,54.5234375,1.0
2208,54.546875,1.0
2308,54.546875,1.0
2409,54.5,1.0
2509,54.5703125,1.0
2609,54.5625,1.0
2710,54.5390625,1.0
2810,54.515625,1.0
2910,54.5,1.0
3011,54.46875,1.0
3111,54.4765625,1.0
3211,54.4296875,1.0
3311,54.4296875,1.0
3411,54.3828125,1.0
3511,54.3828125,1.0
3611,54.3984375,1.0
3711,54.515625,1.0
3811,54.40625,1.0
3911,54.34375,1.0
4011,54.3828125,1.0
4111,54.4453125,1.0
4211,54.3828125,1.0
4311,54.3984375,1.0
4411,54.4296875,1.0
4511,54.5,1.0
4612,54.4453125,1.0
4714,54.515625,1.0
4815,54.421875,1.0
4916,54.5,1.0
5018,54.4765625,1.0
5119,54.453125,1.0
5220,54.4765625,1.0
5321,54.515625,1.0
5421,54.46875,1.0
5521,54.4921875,1.0
5621,54.5,1.0
5721,54.5625,1.0
5821,54.5234375,1.0
5921,54.6171875,1.0
6021,54.5390625,1.0
6122,54.6796875,1.0
6222,54.6328125,1.0
6322,54.6484375,1.0
6423,54.65625,1.0
6523,54.671875,1.0
6623,54.75,1.0
6725,54.7734375,1.0
6826,54.703125,1.0
6927,54.7890625,1.0
7028,54.75,1.0
7129,54.859375,1.0
7231,54.875,1.0
7331,54.796875,1.0
7431,54.8984375,1.0
7532,54.8984375,1.0
7632,54.8984375,1.0
7733,54.9921875,1.0
7834,54.96875,1.0
7935,55.0234375,1.0
8036,55.125,1.0
8137,55.125,1.0
8237,55.1328125,1.0
8337,55.171875,1.0
8437,55.203125,1.0
8537,55.15625,1.0
8637,55.1796875,1.0
8737,55.2890625,1.0
8837,55.3125,1.0
8938,55.3828125,1.0
9038,55.3359375,1.0
9138,55.4296875,1.0
9239,55.5,1.0
9339,55.5390625,1.0
9439,55.546875,1.0
9540,55.5234375,1.0
9640,55.578125,1.0
9740,55.609375,1.0
9840,55.671875,1.0
9940,55.7421875,1.0
10040,55.609375,1.0
10140,55.75,1.0
10240,55.8125,1.0
10340,55.8359375,1.0
10440,55.8671875,1.0
10540,55.9375,1.0
10640,55.84375,1.0
10740,55.9609375,1.0
10840,56.015625,1.0
10940,55.953125,1.0
11040,56.015625,1.0
11140,56.15625,1.0
11241,56.140625,1.0
11341,56.1875,1.0
11441,56.25,1.0
11542,56.2734375,1.0
11642,56.25,1.0
11742,56.3203125,1.0
11843,56.3515625,1.0
11943,56.3515625,1.0
12044,56.4140625,1.0
12145,56.4765625,1.0
12246,56.53125,1.0
12347,56.578125,1.0
12448,56.5703125,1.0
12549,56.6484375,1.0
12650,56.671875,1.0
12750,56.734375,1.0
12850,56.7890625,1.0
12951,56.765625,1.0
13051,56.8359375,1.0
13151,56.859375,1.0
13252,56.9609375,1.0
13352,56.921875,1.0
13452,57.03125,1.0
13552,57.0546875,1.0
13652,57.0546875,1.0
13752,57.1796875,1.0
13852,57.21875,1.0
13952,57.2265625,1.0
14052,57.25,1.0
14152,57.265625,1.0
14252,57.3203125,1.0
14352,57.3203125,1.0
14452,57.3828125,1.0
14552,57.421875,1.0
14652,57.5390625,1.0
14752,57.609375,1.0
14852,57.546875,1.0
14953,57.5390625,1.0
15053,57.5859375,1.0
15153,57.7265625,1.0
15254,57.8046875,1.0
15354,57.75,1.0
15454,57.75,1.0
15556,57.859375,1.0
15657,57.9140625,1.0
15758,57.9140625,1.0
15858,57.984375,1.0
15958,57.9765625,1.0
16058,58.09375,1.0
16158,58.1171875,1.0
16258,58.1875,1.0
16358,58.2109375,1.0
16458,58.1953125,1.0
16558,58.2421875,1.0
16658,58.2890625,1.0
16758,58.328125,1.0
16858,58.3984375,1.0
16959,58.390625,1.0
17059,58.4609375,1.0
17159,58.53125,1.0
17260,58.5078125,1.0
17360,58.6015625,1.0
17460,58.625,1.0
17561,58.6328125,1.0
17661,58.7734375,1.0
17761,58.75,1.0
17861,58.8125,1.0
17961,58.859375,1.0
18061,58.9765625,1.0
18161,58.953125,1.0
18261,58.953125,1.0
18361,59.0,1.0
18461,59.0625,1.0
18561,59.0859375,1.0
18661,59.2265625,1.0
18761,59.2109375,1.0
18861,59.2109375,1.0
18962,59.1796875,1.0
19063,59.3203125,1.0
19164,59.3203125,1.0
19265,59.3046875,1.0
19365,59.46875,1.0
19465,59.4453125,1.0
19566,59.484375,1.0
19666,59.578125,1.0
19766,59.578125,1.0
19866,59.5390625,1.0
19966,59.6015625,1.0
20066,59.734375,1.0
20166,59.71875,1.0
20266,59.7421875,1.0
20366,59.78125,1.0
20466,59.8125,1.0
20566,59.921875,1.0
20666,59.9765625,1.0
20766,60.046875,1.0
20866,60.0625,1.0
20966,60.09375,1.0
21066,60.1640625,1.0
21166,60.2265625,1.0
21266,60.2734375,1.0
21366,60.2109375,1.0
21466,60.1796875,1.0
21567,60.3671875,1.0
21667,60.4375,1.0
21767,60.4609375,1.0
21868,60.484375,1.0
21968,60.5078125,1.0
22068,60.5078125,1.0
22170,60.6484375,1.0
22271,60.6875,1.0
22371,60.734375,1.0
22471,60.71875,1.0
22571,60.7890625,1.0
22671,60.8046875,1.0
22771,60.828125,1.0
22871,60.859375,1.0
22971,60.8828125,1.0
23071,60.9765625,1.0
23171,60.9921875,1.0
23271,61.0859375,1.0
23372,61.0625,1.0
23473,61.078125,1.0
23575,61.234375,1.0
23676,61.2734375,1.0
23776,61.3203125,1.0
23876,61.3203125,1.0
23976,61.3203125,1.0
24076,61.3671875,1.0
24176,61.453125,1.0
24276,61.4609375,1.0
24376,61.5234375,1.0
24476,61.53125,1.0
24576,61.5703125,1.0
24676,61.5546875,1.0
24776,61.71875,1.0
24876,61.7890625,1.0
24976,61.7109375,1.0
25076,61.7421875,1.0
25177,61.78125,1.0
25279,61.8828125,1.0
25379,61.8984375,1.0
25479,61.9140625,1.0
25580,62.0234375,1.0
25680,62.0234375,1.0
25780,62.0625,1.0
25881,62.140625,1.0
25981,62.1640625,1.0
26081,62.1796875,1.0
26181,62.1796875,1.0
26281,62.25,1.0
26381,62.2421875,1.0
26481,62.3125,1.0
26581,62.4375,1.0
26681,62.453125,1.0
26782,62.4765625,1.0
26883,62.53125,1.0
26985,62.546875,1.0
27085,62.5703125,1.0
27185,62.6875,1.0
27286,62.7109375,1.0
27386,62.7578125,1.0
27486,62.7890625,1.0
27587,62.828125,1.0
27687,62.828125,1.0
27787,62.921875,1.0
27887,62.953125,1.0
27987,62.9765625,1.0
28087,63.015625,1.0
28188,63.0703125,1.0
28289,63.109375,1.0
28390,63.1328125,1.0
28490,63.1640625,1.0
28590,63.25,1.0
28690,63.265625,1.0
28790,63.34375,1.0
28890,63.390625,1.0
28991,63.421875,1.0
29091,63.3671875,1.0
29191,63.4453125,1.0
29292,63.5859375,1.0
29392,63.5390625,1.0
29492,63.6015625,1.0
29594,63.640625,1.0
29695,63.640625,1.0
29796,63.71875,1.0
29897,63.78125,1.0
29998,63.765625,1.0
30100,63.875,1.0
30200,64.015625,1.0
30300,63.953125,1.0
30401,64.0859375,1.0
30501,64.046875,1.0
30601,64.0390625,1.0
30702,64.0859375,1.0
30802,64.0703125,1.0
30902,64.140625,1.0
31002,64.2578125,1.0
31102,64.2734375,1.0
31202,64.3203125,1.0
31302,64.375,1.0
31402,64.3671875,1.0
31502,64.421875,1.0
31603,64.5078125,1.0
31704,64.515625,1.0
31805,64.625,1.0
31905,64.5625,1.0
32005,64.6328125,1.0
32106,64.65625,1.0
32206,64.7265625,1.0
32306,64.7734375,1.0
32407,64.7890625,1.0
32507,64.8984375,1.0
32607,64.859375,1.0
