time_ms,temperature,heater
2,54.921875,1.0
1104,54.6796875,1.0
1205,54.65625,1.0
1305,54.65625,1.0
1406,54.65625,1.0
1506,54.6328125,1.0
1606,54.5625,1.0
1707,54.6171875,1.0
1807,54.609375,1.0
1907,54.5703125,1.0
2008,54.5703125,1.0
2109,54.609375,1.0
2210,54.453125,1.0
2311,54.4921875,1.0
2411,54.421875,1.0
2511,54.5234375,1.0
2611,54.40625,1.0
2711,54.4453125,1.0
2811,54.4453125,1.0
2911,54.3671875,1.0
3011,54.4453125,1.0
3112,54.421875,1.0
3212,54.3203125,1.0
3312,54.3359375,1.0
3413,54.3359375,1.0
3513,54.3671875,1.0
3613,54.3984375,1.0
3714,54.3359375,1.0
3815,54.28125,1.0
3916,54.3203125,1.0
4017,54.3203125,1.0
4117,54.3359375,1.0
4217,54.3359375,1.0
4317,54.3671875,1.0
4417,54.3359375,1.0
4517,54.3671875,1.0
4617,54.34375,1.0
4717,54.3671875,1.0
4817,54.3203125,1.0
4917,54.3359375,1.0
5017,54.421875,1.0
5118,54.3671875,1.0
5218,54.3984375,1.0
5318,54.3984375,1.0
5419,54.4453125,1.0
5519,54.40625,1.0
5620,54.3984375,1.0
5722,54.40625,1.0
5823,54.421875,1.0
5924,54.421875,1.0
6024,54.5625,1.0
6124,54.4921875,1.0
6224,54.453125,1.0
6324,54.453125,1.0
6424,54.5390625,1.0
6524,54.5390625,1.0
6624,54.59375,1.0
6724,54.5390625,1.0
6825,54.5703125,1.0
6925,54.5703125,1.0
7026,54.703125,1.0
7128,54.671875,1.0
7229,54.6484375,1.0
7329,54.703125,1.0
7429,54.7890625,1.0
7529,54.765625,1.0
7629,54.796875,1.0
7729,54.7890625,1.0
7829,54.7890625,1.0
7929,54.8828125,1.0
8029,54.90625,1.0
8129,54.875,1.0
8229,54.9296875,1.0
8329,54.9921875,1.0
8429,55.0234375,1.0
8529,55.1328125,1.0
8629,55.15625,1.0
8729,55.125,1.0
8830,55.109375,1.0
8930,55.2265625,1.0
9030,55.2421875,1.0
9131,55.2421875,1.0
9231,55.3359375,1.0
9331,55.3203125,1.0
9433,55.359375,1.0
9534,55.3984375,1.0
9635,55.375,1.0
9736,55.4296875,1.0
9837,55.4921875,1.0
9937,55.5234375,1.0
10038,55.609375,1.0
10138,55.5390625,1.0
10239,55.5625,1.0
10339,55.6328125,1.0
10439,55.625,1.0
10540,55.7421875,1.0
10640,55.765625,1.0
10740,55.796875,1.0
10841,55.8203125,1.0
10941,55.8671875,1.0
11041,55.890625,1.0
11141,55.953125,1.0
11241,55.84375,1.0
11341,55.90625,1.0
11441,56.0234375,1.0
11541,56.0625,1.0
11641,56.0390625,1.0
11741,56.1796875,1.0
11841,56.1796875,1.0
11941,56.2109375,1.0
12041,56.234375,1.0
12141,56.28125,1.0
12241,56.296875,1.0
12341,56.4375,1.0
12441,56.453125,1.0
12542,56.5,1.0
12642,56.53125,1.0
12742,56.53125,1.0
12843,56.53125,1.0
12943,56.59375,1.0
13043,56.625,1.0
13144,56.7890625,1.0
13244,56.7421875,1.0
13345,56.765625,1.0
13446,56.7890625,1.0
13547,56.828125,1.0
13648,56.9453125,1.0
13749,56.984375,1.0
13850,56.890625,1.0
13952,57.03125,1.0
14052,57.0078125,1.0
14152,57.015625,1.0
14253,57.078125,1.0
14353,57.1484375,1.0
14453,57.265625,1.0
14553,57.25,1.0
14653,57.34375,1.0
14753,57.3828125,1.0
14853,57.3984375,1.0
14953,57.3828125,1.0
15053,57.46875,1.0
15153,57.5234375,1.0
15253,57.515625,1.0
15353,57.59375,1.0
15453,57.5703125,1.0
15553,57.7109375,1.0
15653,57.734375,1.0
15753,57.7734375,1.0
15853,57.7734375,1.0
15953,57.796875,1.0
16053,57.859375,1.0
16153,57.9609375,1.0
16254,58.0,1.0
16354,57.953125,1.0
16454,57.984375,1.0
16555,58.125,1.0
16655,58.1484375,1.0
16755,58.21875,1.0
16856,58.1875,1.0
16956,58.3046875,1.0
17056,58.2890625,1.0
17156,58.390625,1.0
17256,58.4609375,1.0
17356,58.484375,1.0
17456,58.4140625,1.0
17556,58.4921875,1.0
17656,58.5859375,1.0
17756,58.625,1.0
17856,58.5546875,1.0
17956,58.578125,1.0
18056,58.6953125,1.0
18156,58.7890625,1.0
18256,58.7734375,1.0
18357,58.7265625,1.0
18458,58.8125,1.0
18560,58.9140625,1.0
18661,58.9375,1.0
18762,59.046875,1.0
18864,59.0703125,1.0
18964,59.0234375,1.0
19064,59.1796875,1.0
19164,59.1640625,1.0
19264,59.2109375,1.0
19364,59.203125,1.0
19464,59.234375,1.0
19564,59.375,1.0
19664,59.34375,1.0
19764,59.3046875,1.0
19864,59.421875,1.0
19964,59.421875,1.0
