time_ms,temperature,heater
1,54.9453125,1.0
1,54.875,1.0
101,54.9296875,1.0
201,54.84375,1.0
302,54.796875,1.0
403,54.875,1.0
503,54.8828125,1.0
603,54.7734375,1.0
703,54.71875,1.0
803,54.7421875,1.0
903,54.6484375,1.0
1004,54.703125,1.0
1104,54.6953125,1.0
1204,54.6484375,1.0
1304,54.6328125,1.0
1404,54.609375,1.0
1504,54.59375,1.0
1604,54.59375,1.0
1704,54.6328125,1.0
1804,54.5234375,1.0
1904,54.515625,1.0
2005,54.4921875,1.0
2105,54.46875,1.0
2205,54.5390625,1.0
2306,54.5,1.0
2406,54.4765625,1.0
2506,54.4453125,1.0
2608,54.4453125,1.0
2709,54.421875,1.0
2810,54.3984375,1.0
2910,54.40625,1.0
3010,54.3671875,1.0
3110,54.4765625,1.0
3210,54.3671875,1.0
3311,54.3828125,1.0
3411,54.40625,1.0
3511,54.421875,1.0
3611,54.4453125,1.0
3712,54.40625,1.0
3812,54.3828125,1.0
3913,54.4453125,1.0
4014,54.421875,1.0
4114,54.453125,1.0
4214,54.421875,1.0
4315,54.40625,1.0
4415,54.40625,1.0
4515,54.3828125,1.0
4615,54.359375,1.0
4716,54.421875,1.0
4816,54.4765625,1.0
4916,54.4296875,1.0
5016,54.453125,1.0
5116,54.4296875,1.0
5217,54.453125,1.0
5317,54.5390625,1.0
5418,54.5390625,1.0
5518,54.546875,1.0
5618,54.546875,1.0
5719,54.609375,1.0
5819,54.6484375,1.0
5919,54.609375,1.0
6021,54.6484375,1.0
6121,54.703125,1.0
6221,54.71875,1.0
6321,54.765625,1.0
6421,54.7890625,1.0
6522,54.7421875,1.0
6623,54.8203125,1.0
6723,54.8125,1.0
6823,54.796875,1.0
6923,54.875,1.0
7023,54.96875,1.0
7123,54.9453125,1.0
7224,54.953125,1.0
7324,55.015625,1.0
7425,55.046875,1.0
7525,55.0625,1.0
7625,55.0390625,1.0
7726,55.15625,1.0
7826,55.203125,1.0
7926,55.203125,1.0
8027,55.21875,1.0
8127,55.1953125,1.0
8227,55.2734375,1.0
8327,55.2890625,1.0
8427,55.2734375,1.0
8527,55.421875,1.0
8627,55.46875,1.0
8727,55.4765625,1.0
8827,55.4921875,1.0
8927,55.46875,1.0
9027,55.578125,1.0
9127,55.5625,1.0
9227,55.6484375,1.0
9328,55.6484375,1.0
9429,55.75,1.0
9529,55.71875,1.0
9629,55.7265625,1.0
9730,55.7734375,1.0
9830,55.8828125,1.0
9930,55.9140625,1.0
10031,55.90625,1.0
10131,55.953125,1.0
10231,56.0234375,1.0
10331,56.0,1.0
10431,56.0703125,1.0
10532,56.203125,1.0
10632,56.109375,1.0
10732,56.1640625,1.0
10832,56.1640625,1.0
10932,56.2109375,1.0
11032,56.234375,1.0
11133,56.2734375,1.0
11233,56.34375,1.0
11333,56.453125,1.0
11434,56.4609375,1.0
11534,56.4765625,1.0
11635,56.546875,1.0
11736,56.546875,1.0
11836,56.6015625,1.0
11936,56.6875,1.0
12037,56.6484375,1.0
12137,56.7109375,1.0
