time_ms,temperature,heater
2,55.015625,1.0
1104,54.7265625,1.0
1205,54.8125,1.0
1307,54.6796875,1.0
1407,54.609375,1.0
1507,54.609375,1.0
1607,54.5859375,1.0
1707,54.59375,1.0
1807,54.546875,1.0
1907,54.4921875,1.0
2007,54.5390625,1.0
2107,54.5234375,1.0
2207,54.453125,1.0
2307,54.515625,1.0
2407,54.421875,1.0
2508,54.453125,1.0
2609,54.359375,1.0
2711,54.3984375,1.0
2812,54.40625,1.0
2913,54.34375,1.0
3013,54.359375,1.0
3113,54.40625,1.0
3213,54.40625,1.0
3313,54.34375,1.0
3413,54.359375,1.0
3513,54.453125,1.0
3613,54.4453125,1.0
3713,54.3671875,1.0
3813,54.3828125,1.0
3913,54.3984375,1.0
4013,54.3671875,1.0
4113,54.40625,1.0
4213,54.3203125,1.0
4313,54.3671875,1.0
4413,54.34375,1.0
4513,54.3359375,1.0
4613,54.359375,1.0
4714,54.3828125,1.0
4814,54.40625,1.0
4914,54.3984375,1.0
5016,54.4453125,1.0
5117,54.4453125,1.0
5218,54.3671875,1.0
5318,54.40625,1.0
5418,54.40625,1.0
5518,54.4296875,1.0
5618,54.515625,1.0
5718,54.5234375,1.0
5818,54.5390625,1.0
5918,54.5234375,1.0
6018,54.5625,1.0
6118,54.5390625,1.0
6218,54.5390625,1.0
6318,54.5390625,1.0
6418,54.59375,1.0
6518,54.6171875,1.0
6618,54.71875,1.0
6719,54.671875,1.0
6819,54.71875,1.0
6919,54.703125,1.0
7021,54.7890625,1.0
7122,54.75,1.0
7223,54.875,1.0
7324,54.8203125,1.0
7424,54.859375,1.0
7524,54.921875,1.0
7624,54.9921875,1.0
7724,54.9453125,1.0
7824,54.9765625,1.0
7924,55.0,1.0
8024,55.0703125,1.0
8124,55.0859375,1.0
8224,55.1015625,1.0
8324,55.109375,1.0
8425,55.1796875,1.0
8525,55.1328125,1.0
8625,55.15625,1.0
8726,55.203125,1.0
8826,55.296875,1.0
8926,55.3125,1.0
9027,55.265625,1.0
9127,55.3515625,1.0
9227,55.3984375,1.0
9327,55.4453125,1.0
9427,55.5625,1.0
9527,55.4765625,1.0
9627,55.5234375,1.0
9727,55.609375,1.0
9827,55.5859375,1.0
9927,55.71875,1.0
10027,55.65625,1.0
10127,55.71875,1.0
10227,55.7890625,1.0
10327,55.7265625,1.0
10427,55.7890625,1.0
10527,55.9296875,1.0
10627,55.9296875,1.0
10727,55.890625,1.0
10827,55.9921875,1.0
10927,55.9921875,1.0
11029,56.0234375,1.0
11130,56.0859375,1.0
11231,56.1171875,1.0
11333,56.234375,1.0
11434,56.234375,1.0
11534,56.1796875,1.0
11634,56.2265625,1.0
11734,56.2734375,1.0
11834,56.34375,1.0
11934,56.34375,1.0
12034,56.4140625,1.0
12134,56.4140625,1.0
12234,56.53125,1.0
12334,56.5546875,1.0
12434,56.578125,1.0
12534,56.640625,1.0
12634,56.734375,1.0
12735,56.7109375,1.0
12835,56.6875,1.0
12935,56.8125,1.0
13036,56.7890625,1.0
13136,56.8359375,1.0
13236,56.9375,1.0
13337,56.9375,1.0
13438,57.0625,1.0
13539,57.0625,1.0
13639,57.015625,1.0
13739,57.0625,1.0
13839,57.171875,1.0
13939,57.2421875,1.0
14039,57.203125,1.0
14139,57.203125,1.0
14239,57.2265625,1.0
14339,57.359375,1.0
14439,57.359375,1.0
14539,57.3984375,1.0
14639,57.453125,1.0
14740,57.4921875,1.0
14840,57.5234375,1.0
14940,57.59375,1.0
15041,57.640625,1.0
15141,57.640625,1.0
15241,57.640625,1.0
15342,57.75,1.0
15442,57.78125,1.0
15542,57.8046875,1.0
15642,57.859375,1.0
15742,57.890625,1.0
15842,58.03125,1.0
15942,58.09375,1.0
16042,58.0234375,1.0
16142,58.125,1.0
16242,58.125,1.0
16343,58.1875,1.0
16444,58.2421875,1.0
16545,58.2421875,1.0
16645,58.2578125,1.0
16746,58.3046875,1.0
16846,58.3125,1.0
16946,58.359375,1.0
17047,58.421875,1.0
17147,58.4921875,1.0
17247,58.46875,1.0
17348,58.4609375,1.0
17448,58.5625,1.0
17548,58.703125,1.0
17648,58.65625,1.0
17748,58.703125,1.0
17848,58.8359375,1.0
17948,58.8671875,1.0
18048,58.890625,1.0
18148,58.9140625,1.0
18248,58.953125,1.0
18348,59.0,1.0
18448,59.0234375,1.0
18548,58.9921875,1.0
18648,59.0625,1.0
18748,59.0625,1.0
18848,59.1328125,1.0
18948,59.1796875,1.0
19049,59.234375,1.0
19149,59.296875,1.0
19249,59.3515625,1.0
19350,59.3671875,1.0
19450,59.390625,1.0
19550,59.5546875,1.0
19651,59.5625,1.0
19751,59.5625,1.0
19851,59.5546875,1.0
19951,59.6171875,1.0
20051,59.6171875,1.0
20152,59.6640625,1.0
20253,59.734375,1.0
20354,59.78125,1.0
20455,59.8828125,1.0
20556,59.9296875,1.0
20657,59.921875,1.0
20758,59.9921875,1.0
20858,60.046875,1.0
