time_ms,temperature,heater
2,54.96875,1.0
1104,54.75,1.0
1205,54.75,1.0
1306,54.7421875,1.0
1408,54.6953125,1.0
1508,54.671875,1.0
1609,54.6796875,1.0
1710,54.46875,1.0
1811,54.5859375,1.0
1913,54.609375,1.0
2014,54.5625,1.0
2115,54.5234375,1.0
2217,54.5703125,1.0
2318,54.515625,1.0
2419,54.546875,1.0
2519,54.59375,1.0
2619,54.546875,1.0
2719,54.515625,1.0
2819,54.5,1.0
2919,54.46875,1.0
3019,54.5390625,1.0
3119,54.4765625,1.0
3219,54.453125,1.0
3320,54.34375,1.0
3420,54.453125,1.0
3520,54.5,1.0
3621,54.453125,1.0
3721,54.46875,1.0
3821,54.453125,1.0
3922,54.453125,1.0
4022,54.4296875,1.0
4122,54.46875,1.0
4222,54.4453125,1.0
4322,54.4765625,1.0
4422,54.46875,1.0
4522,54.4453125,1.0
4622,54.5,1.0
4722,54.46875,1.0
4822,54.546875,1.0
4922,54.46875,1.0
5022,54.4765625,1.0
5123,54.4765625,1.0
5223,54.5,1.0
5325,54.5234375,1.0
5426,54.546875,1.0
5527,54.5390625,1.0
5629,54.546875,1.0
5730,54.59375,1.0
5830,54.5390625,1.0
5930,54.5859375,1.0
6030,54.5859375,1.0
6130,54.671875,1.0
6230,54.6953125,1.0
6330,54.6484375,1.0
6430,54.6953125,1.0
6530,54.75,1.0
6630,54.71875,1.0
6730,54.796875,1.0
6830,54.765625,1.0
6930,54.796875,1.0
7030,54.8828125,1.0
7130,54.8125,1.0
7230,54.90625,1.0
7332,54.9296875,1.0
7433,54.8984375,1.0
7534,54.953125,1.0
7636,55.015625,1.0
7737,55.0234375,1.0
7837,55.0234375,1.0
7938,55.0703125,1.0
8038,55.1328125,1.0
8138,55.15625,1.0
8238,55.1796875,1.0
8338,55.15625,1.0
8438,55.2421875,1.0
8538,55.2734375,1.0
8638,55.25,1.0
8739,55.2734375,1.0
8839,55.375,1.0
8939,55.359375,1.0
9040,55.40625,1.0
9140,55.421875,1.0
9241,55.5,1.0
9343,55.5234375,1.0
9444,55.453125,1.0
9545,55.578125,1.0
9646,55.6015625,1.0
9746,55.6015625,1.0
9848,55.6953125,1.0
9949,55.6953125,1.0
10049,55.7421875,1.0
10150,55.796875,1.0
10250,55.796875,1.0
10350,55.8125,1.0
10451,55.8828125,1.0
10551,55.890625,1.0
10651,55.9921875,1.0
10751,56.0234375,1.0
10851,56.0625,1.0
10951,56.0859375,1.0
11051,56.109375,1.0
11151,56.1875,1.0
11251,56.1171875,1.0
11351,56.25,1.0
11451,56.296875,1.0
11551,56.328125,1.0
11651,56.3671875,1.0
11751,56.4296875,1.0
11851,56.4296875,1.0
11951,56.484375,1.0
12051,56.5,1.0
12152,56.5703125,1.0
12252,56.5546875,1.0
12352,56.625,1.0
12453,56.7109375,1.0
12553,56.7421875,1.0
12653,56.6875,1.0
12754,56.7109375,1.0
12854,56.8125,1.0
