time_ms,temperature,heater
2,54.9765625,1.0
1104,54.7265625,1.0
1205,54.7890625,1.0
1306,54.7734375,1.0
1407,54.765625,1.0
1508,54.7890625,1.0
1608,54.65625,1.0
1708,54.65625,1.0
1809,54.71875,1.0
1909,54.5703125,1.0
2009,54.5625,1.0
2109,54.6171875,1.0
2210,54.6171875,1.0
2310,54.6171875,1.0
2410,54.515625,1.0
2511,54.46875,1.0
2611,54.4765625,1.0
2711,54.4921875,1.0
2812,54.546875,1.0
2912,54.4453125,1.0
3012,54.359375,1.0
3112,54.46875,1.0
3212,54.4765625,1.0
3312,54.5234375,1.0
3412,54.46875,1.0
3512,54.515625,1.0
3612,54.5390625,1.0
3712,54.4921875,1.0
3812,54.5,1.0
3913,54.5,1.0
4013,54.46875,1.0
4113,54.4296875,1.0
4213,54.421875,1.0
4313,54.453125,1.0
4414,54.46875,1.0
4516,54.421875,1.0
4617,54.4296875,1.0
4718,54.4453125,1.0
4818,54.5625,1.0
4918,54.453125,1.0
5018,54.515625,1.0
5118,54.5,1.0
5218,54.4765625,1.0
5318,54.4765625,1.0
5418,54.5703125,1.0
5518,54.6328125,1.0
5618,54.6328125,1.0
5718,54.59375,1.0
5818,54.5859375,1.0
5918,54.5859375,1.0
6019,54.6328125,1.0
6120,54.65625,1.0
6222,54.75,1.0
6323,54.71875,1.0
6423,54.8203125,1.0
6524,54.8203125,1.0
6624,54.765625,1.0
6724,54.796875,1.0
6824,54.796875,1.0
6924,54.8203125,1.0
7024,54.921875,1.0
7124,54.9296875,1.0
7224,54.859375,1.0
7324,54.859375,1.0
7424,55.015625,1.0
7524,55.0390625,1.0
7624,55.015625,1.0
7724,55.0390625,1.0
7824,55.0625,1.0
7924,55.109375,1.0
8024,55.0,1.0
8125,55.171875,1.0
8227,55.1796875,1.0
8328,55.171875,1.0
8429,55.2890625,1.0
8531,55.40625,1.0
8631,55.3828125,1.0
8731,55.40625,1.0
8831,55.3515625,1.0
8931,55.4296875,1.0
9031,55.5390625,1.0
9131,55.515625,1.0
9231,55.5234375,1.0
9331,55.5234375,1.0
9431,55.609375,1.0
9531,55.671875,1.0
9631,55.6328125,1.0
9731,55.7265625,1.0
9831,55.7421875,1.0
9932,55.7421875,1.0
10032,55.7890625,1.0
10132,55.9296875,1.0
10233,55.890625,1.0
10333,55.9140625,1.0
10433,55.9296875,1.0
10534,55.9921875,1.0
10634,56.015625,1.0
10734,56.1171875,1.0
10834,56.1171875,1.0
10935,56.140625,1.0
11036,56.2109375,1.0
11137,56.203125,1.0
11238,56.1796875,1.0
11338,56.3515625,1.0
11438,56.375,1.0
11538,56.4140625,1.0
11639,56.4375,1.0
11739,56.5,1.0
11839,56.4765625,1.0
11940,56.4765625,1.0
12040,56.5546875,1.0
12140,56.640625,1.0
12241,56.6640625,1.0
12341,56.734375,1.0
12441,56.7578125,1.0
12541,56.7578125,1.0
12641,56.7890625,1.0
12741,56.8046875,1.0
12841,56.984375,1.0
12941,56.9453125,1.0
13041,56.9453125,1.0
13141,57.015625,1.0
13241,57.03125,1.0
13341,57.0390625,1.0
13441,57.21875,1.0
13541,57.296875,1.0
13641,57.25,1.0
13741,57.3125,1.0
13841,57.3828125,1.0
13941,57.296875,1.0
14041,57.3359375,1.0
14141,57.4453125,1.0
14242,57.5390625,1.0
14342,57.5703125,1.0
14442,57.5390625,1.0
14544,57.5703125,1.0
14645,57.5703125,1.0
14745,57.6640625,1.0
14845,57.734375,1.0
14945,57.734375,1.0
15045,57.78125,1.0
15145,57.859375,1.0
15245,57.8359375,1.0
15345,57.984375,1.0
15445,57.984375,1.0
15545,57.984375,1.0
15645,58.140625,1.0
15745,58.1015625,1.0
15845,58.1953125,1.0
15945,58.1875,1.0
16045,58.21875,1.0
16145,58.2109375,1.0
16245,58.2421875,1.0
16345,58.3046875,1.0
16445,58.421875,1.0
16546,58.3125,1.0
16646,58.421875,1.0
16746,58.4921875,1.0
16847,58.5625,1.0
16947,58.6015625,1.0
17047,58.6328125,1.0
17148,58.6796875,1.0
17248,58.7890625,1.0
17348,58.8125,1.0
17448,58.7421875,1.0
17549,58.84375,1.0
17650,58.859375,1.0
17751,58.9375,1.0
17852,59.046875,1.0
17954,59.0234375,1.0
18055,59.0625,1.0
18155,59.0390625,1.0
18256,59.0703125,1.0
18356,59.25,1.0
18456,59.2734375,1.0
18556,59.28125,1.0
18656,59.328125,1.0
18756,59.3671875,1.0
18856,59.375,1.0
18956,59.4609375,1.0
19056,59.515625,1.0
19156,59.5859375,1.0
19256,59.625,1.0
19357,59.6171875,1.0
19457,59.640625,1.0
19557,59.6875,1.0
19657,59.6953125,1.0
19757,59.7421875,1.0
19857,59.859375,1.0
19957,59.828125,1.0
20057,59.90625,1.0
20157,59.9765625,1.0
20258,59.9453125,1.0
20358,60.046875,1.0
20458,60.09375,1.0
20559,60.09375,1.0
20659,60.1796875,1.0
20759,60.1875,1.0
20860,60.203125,1.0
20960,60.296875,1.0
21060,60.34375,1.0
21160,60.390625,1.0
21260,60.3828125,1.0
21360,60.5,1.0
21460,60.546875,1.0
21560,60.6171875,1.0
21660,60.625,1.0
21760,60.625,1.0
21860,60.6953125,1.0
21960,60.765625,1.0
22060,60.765625,1.0
22160,60.765625,1.0
22261,60.8046875,1.0
22361,60.8828125,1.0
22461,60.96875,1.0
22562,60.875,1.0
22662,60.9296875,1.0
22762,61.015625,1.0
22863,61.078125,1.0
22963,61.0859375,1.0
23063,61.203125,1.0
23164,61.2109375,1.0
23264,61.2265625,1.0
23364,61.3359375,1.0
23465,61.3671875,1.0
23566,61.40625,1.0
23666,61.3359375,1.0
23766,61.453125,1.0
23866,61.5546875,1.0
