time_ms,temperature,heater
2,55.015625,1.0
1104,54.75,1.0
1205,54.7890625,1.0
1306,54.7734375,1.0
1406,54.7265625,1.0
1506,54.703125,1.0
1606,54.6484375,1.0
1706,54.671875,1.0
1806,54.6953125,1.0
1906,54.671875,1.0
2006,54.6484375,1.0
2106,54.6796875,1.0
2206,54.6171875,1.0
2306,54.546875,1.0
2406,54.5859375,1.0
2506,54.59375,1.0
2606,54.6484375,1.0
2706,54.546875,1.0
2806,54.5625,1.0
2906,54.5859375,1.0
3006,54.5,1.0
3106,54.515625,1.0
3207,54.5,1.0
3308,54.4921875,1.0
3409,54.453125,1.0
3510,54.4921875,1.0
3610,54.453125,1.0
3710,54.40625,1.0
3810,54.46875,1.0
3910,54.4296875,1.0
4010,54.5,1.0
4110,54.4921875,1.0
4210,54.46875,1.0
4310,54.453125,1.0
4410,54.46875,1.0
4510,54.5390625,1.0
4610,54.5234375,1.0
4710,54.5,1.0
4810,54.65625,1.0
4910,54.5234375,1.0
5010,54.5234375,1.0
5111,54.609375,1.0
5213,54.59375,1.0
5313,54.6171875,1.0
5413,54.59375,1.0
5514,54.6171875,1.0
5614,54.65625,1.0
5714,54.7421875,1.0
5815,54.6171875,1.0
5915,54.71875,1.0
6015,54.71875,1.0
6115,54.8203125,1.0
6215,54.765625,1.0
6315,54.765625,1.0
6415,54.8203125,1.0
6515,54.875,1.0
6615,54.8125,1.0
6715,54.921875,1.0
6815,54.8828125,1.0
6915,54.921875,1.0
7015,54.9296875,1.0
7115,54.90625,1.0
7215,55.0,1.0
7315,55.046875,1.0
7415,54.9921875,1.0
7517,54.9921875,1.0
7617,55.0625,1.0
7717,55.0703125,1.0
7818,55.15625,1.0
7918,55.1796875,1.0
8018,55.21875,1.0
8119,55.3203125,1.0
8219,55.2890625,1.0
8319,55.2421875,1.0
8419,55.296875,1.0
8519,55.3203125,1.0
8619,55.3984375,1.0
8719,55.421875,1.0
8819,55.453125,1.0
8919,55.4921875,1.0
9019,55.5,1.0
9119,55.546875,1.0
9219,55.609375,1.0
9319,55.65625,1.0
9419,55.6953125,1.0
9519,55.7265625,1.0
9619,55.7421875,1.0
9719,55.8203125,1.0
9820,55.796875,1.0
9920,55.859375,1.0
10020,55.8359375,1.0
10121,55.8828125,1.0
10221,55.9375,1.0
10321,55.9375,1.0
10422,56.0,1.0
10522,56.0703125,1.0
10622,56.09375,1.0
10722,56.1171875,1.0
10822,56.15625,1.0
10922,56.140625,1.0
11022,56.2265625,1.0
11122,56.3203125,1.0
11222,56.296875,1.0
11322,56.3203125,1.0
11422,56.4296875,1.0
11522,56.484375,1.0
11622,56.4609375,1.0
11722,56.4765625,1.0
11822,56.484375,1.0
11922,56.5234375,1.0
12022,56.5703125,1.0
12122,56.6484375,1.0
12222,56.7421875,1.0
12322,56.8046875,1.0
12423,56.8125,1.0
12523,56.7890625,1.0
12623,56.890625,1.0
12724,56.9140625,1.0
12824,56.9921875,1.0
12924,57.0078125,1.0
13025,57.0859375,1.0
13125,57.0078125,1.0
13225,57.0078125,1.0
13326,57.0546875,1.0
13427,57.109375,1.0
13528,57.265625,1.0
13629,57.1796875,1.0
13729,57.3203125,1.0
13829,57.34375,1.0
13930,57.40625,1.0
14030,57.453125,1.0
14131,57.4765625,1.0
14231,57.5859375,1.0
14332,57.640625,1.0
14433,57.609375,1.0
14533,57.609375,1.0
14633,57.6328125,1.0
14733,57.6875,1.0
14833,57.7578125,1.0
14933,57.796875,1.0
15033,57.84375,1.0
15133,57.890625,1.0
15233,57.953125,1.0
15333,58.0,1.0
15433,57.9765625,1.0
15533,58.046875,1.0
15633,58.0703125,1.0
15733,58.1640625,1.0
15833,58.1953125,1.0
15933,58.171875,1.0
16033,58.3125,1.0
16133,58.28125,1.0
16233,58.2890625,1.0
16333,58.390625,1.0
16434,58.421875,1.0
16534,58.5546875,1.0
16634,58.5546875,1.0
16735,58.46875,1.0
16835,58.5859375,1.0
16935,58.671875,1.0
17036,58.65625,1.0
17136,58.703125,1.0
17236,58.6953125,1.0
17337,58.8125,1.0
17438,58.8671875,1.0
17539,58.90625,1.0
17640,58.953125,1.0
17741,58.9375,1.0
17843,59.0625,1.0
17944,59.0859375,1.0
18045,59.15625,1.0
18146,59.140625,1.0
18246,59.15625,1.0
18346,59.1875,1.0
18446,59.1640625,1.0
18546,59.296875,1.0
18646,59.34375,1.0
18746,59.3515625,1.0
18846,59.390625,1.0
18946,59.4140625,1.0
19046,59.5546875,1.0
19146,59.5078125,1.0
19246,59.5546875,1.0
19346,59.6640625,1.0
19446,59.71875,1.0
19546,59.7421875,1.0
19646,59.8046875,1.0
19746,59.78125,1.0
19847,59.8515625,1.0
19947,59.875,1.0
20047,59.8515625,1.0
20148,59.9296875,1.0
20248,60.0,1.0
20348,60.046875,1.0
20449,60.1328125,1.0
20549,60.1328125,1.0
20649,60.1796875,1.0
20749,60.2578125,1.0
20849,60.2578125,1.0
20949,60.3125,1.0
21049,60.3359375,1.0
21149,60.3828125,1.0
21249,60.4296875,1.0
21349,60.4765625,1.0
21449,60.5234375,1.0
21549,60.5234375,1.0
21649,60.5703125,1.0
21749,60.6015625,1.0
21849,60.6875,1.0
21949,60.734375,1.0
22049,60.78125,1.0
22149,60.765625,1.0
22249,60.78125,1.0
22349,60.8515625,1.0
22450,60.8984375,1.0
22550,60.9296875,1.0
22650,60.9296875,1.0
22751,61.0390625,1.0
22851,61.109375,1.0
22951,61.15625,1.0
23052,61.1953125,1.0
23152,61.1953125,1.0
23252,61.2265625,1.0
23352,61.359375,1.0
23452,61.359375,1.0
23552,61.3828125,1.0
23652,61.5078125,1.0
23753,61.390625,1.0
23853,61.5078125,1.0
23954,61.59375,1.0
24055,61.5546875,1.0
24157,61.6015625,1.0
24258,61.6171875,1.0
24358,61.6953125,1.0
24459,61.78125,1.0
24559,61.7578125,1.0
24659,61.8359375,1.0
24759,61.8828125,1.0
24859,61.921875,1.0
24959,61.875,1.0
25059,61.96875,1.0
25159,62.0703125,1.0
25259,62.15625,1.0
25359,62.140625,1.0
25459,62.1328125,1.0
25559,62.1640625,1.0
25660,62.2265625,1.0
25761,62.2734375,1.0
25861,62.3125,1.0
25961,62.359375,1.0
26061,62.4375,1.0
26162,62.4765625,1.0
26262,62.5,1.0
26362,62.59375,1.0
26463,62.6171875,1.0
26563,62.625,1.0
26663,62.6875,1.0
26764,62.7109375,1.0
26865,62.765625,1.0
26966,62.8828125,1.0
27067,62.828125,1.0
27167,62.875,1.0
27267,62.859375,1.0
27367,62.9296875,1.0
27467,63.0234375,1.0
27567,63.015625,1.0
27667,63.0390625,1.0
27767,63.140625,1.0
27868,63.203125,1.0
27968,63.109375,1.0
28068,63.1875,1.0
28169,63.15625,1.0
28269,63.25,1.0
28369,63.4140625,1.0
28471,63.46875,1.0
28572,63.4453125,1.0
28673,63.46875,1.0
28774,63.5390625,1.0
28874,63.578125,1.0
28974,63.5390625,1.0
29074,63.5625,1.0
29174,63.6484375,1.0
29274,63.7421875,1.0
29374,63.8125,1.0
29474,63.8125,1.0
29575,63.8359375,1.0
29675,63.9453125,1.0
29775,63.9765625,1.0
29876,64.0625,1.0
29976,64.109375,1.0
30077,64.1328125,1.0
30179,64.0390625,1.0
30280,64.1796875,1.0
30381,64.15625,1.0
30482,64.234375,1.0
30582,64.296875,1.0
30682,64.34375,1.0
30782,64.296875,1.0
30882,64.390625,1.0
30983,64.46875,1.0
31083,64.4140625,1.0
31183,64.46875,1.0
31284,64.5625,1.0
31384,64.5859375,1.0
31484,64.609375,1.0
31585,64.6796875,1.0
31686,64.7421875,1.0
31787,64.7265625,1.0
31888,64.765625,1.0
31989,64.859375,1.0
32089,64.8828125,1.0
32189,64.9296875,1.0
32289,65.015625,1.0
32389,65.0546875,1.0
32489,65.1015625,1.0
32589,65.078125,1.0
32690,65.0703125,1.0
32790,65.140625,1.0
32890,65.21875,1.0
32991,65.2421875,1.0
33091,65.265625,1.0
33192,65.390625,1.0
33294,65.3515625,1.0
33395,65.3515625,1.0
33495,65.4453125,1.0
33596,65.46875,1.0
33697,65.5859375,1.0
33799,65.609375,1.0
33899,65.6328125,1.0
33999,65.6015625,1.0
34100,65.6796875,1.0
34200,65.7265625,1.0
34300,65.765625,1.0
34401,65.8203125,1.0
34501,65.90625,1.0
34601,65.9375,1.0
34701,65.90625,1.0
34801,66.046875,1.0
34901,66.078125,1.0
35002,66.1015625,1.0
35103,66.09375,1.0
35204,66.171875,1.0
35305,66.234375,1.0
35405,66.234375,1.0
35507,66.328125,1.0
35607,66.3359375,1.0
35707,66.3984375,1.0
35808,66.3359375,1.0
35908,66.359375,1.0
36008,66.421875,1.0
36108,66.4296875,1.0
36208,66.6171875,1.0
36308,66.5625,1.0
36408,66.5703125,1.0
36508,66.640625,1.0
36608,66.7265625,1.0
36709,66.75,1.0
36810,66.78125,1.0
36911,66.828125,1.0
37011,66.8515625,1.0
37111,66.875,1.0
37212,66.8984375,1.0
37312,67.0078125,1.0
37412,67.0625,1.0
37513,67.078125,1.0
37613,67.15625,1.0
37713,67.15625,1.0
37814,67.1796875,1.0
37914,67.2265625,1.0
38014,67.265625,1.0
38115,67.2890625,1.0
38216,67.4140625,1.0
38316,67.4296875,1.0
38416,67.4375,1.0
38516,67.4609375,1.0
38616,67.5234375,1.0
38716,67.6015625,1.0
38816,67.6171875,1.0
38916,67.6015625,1.0
39016,67.6640625,1.0
39116,67.7265625,1.0
39217,67.78125,1.0
39318,67.828125,1.0
39419,67.9296875,1.0
39521,67.8828125,1.0
39622,67.8828125,1.0
39723,67.921875,1.0
39824,68.046875,1.0
39924,68.0859375,1.0
40024,68.0,1.0
40124,68.15625,1.0
40224,68.203125,1.0
40324,68.15625,1.0
40424,68.203125,1.0
40524,68.296875,1.0
40625,68.3984375,1.0
40725,68.4375,1.0
40825,68.3671875,1.0
40926,68.4375,1.0
41026,68.4609375,1.0
41127,68.4609375,1.0
41228,68.515625,1.0
41329,68.640625,1.0
41430,68.625,1.0
41531,68.734375,1.0
41632,68.7421875,1.0
41732,68.6953125,1.0
41832,68.8203125,1.0
41932,68.859375,1.0
42033,68.8671875,1.0
42133,68.9609375,1.0
42233,68.984375,1.0
42334,69.0078125,1.0
42434,69.0546875,1.0
42534,69.1015625,1.0
42635,69.1640625,1.0
42736,69.1015625,1.0
42836,69.1875,1.0
42937,69.1484375,1.0
