time_ms,temperature,heater
2,55.0,1.0
1104,54.6953125,1.0
1205,54.6953125,1.0
1306,54.671875,1.0
1407,54.609375,1.0
1508,54.65625,1.0
1609,54.59375,1.0
1710,54.6171875,1.0
1812,54.546875,1.0
1913,54.5625,1.0
2014,54.5234375,1.0
2116,54.4453125,1.0
2217,54.4765625,1.0
2318,54.4296875,1.0
2419,54.46875,1.0
2519,54.40625,1.0
2619,54.4296875,1.0
2719,54.46875,1.0
2819,54.359375,1.0
2920,54.421875,1.0
3020,54.3984375,1.0
3120,54.34375,1.0
3221,54.3203125,1.0
3321,54.40625,1.0
3421,54.3984375,1.0
3522,54.3203125,1.0
3622,54.3671875,1.0
3722,54.40625,1.0
3822,54.25,1.0
3922,54.3203125,1.0
4022,54.359375,1.0
4122,54.3203125,1.0
4222,54.3359375,1.0
4322,54.3203125,1.0
4423,54.2734375,1.0
4524,54.28125,1.0
4625,54.3359375,1.0
4726,54.34375,1.0
4827,54.3671875,1.0
4929,54.421875,1.0
5029,54.2578125,1.0
5129,54.3203125,1.0
5230,54.359375,1.0
5330,54.359375,1.0
5430,54.40625,1.0
5530,54.40625,1.0
5630,54.34375,1.0
5730,54.296875,1.0
5830,54.4453125,1.0
5930,54.515625,1.0
6030,54.5625,1.0
6130,54.4765625,1.0
6230,54.546875,1.0
6330,54.546875,1.0
6430,54.5703125,1.0
6530,54.609375,1.0
6630,54.5859375,1.0
6731,54.5234375,1.0
6832,54.6171875,1.0
6934,54.6328125,1.0
7035,54.71875,1.0
7135,54.71875,1.0
7235,54.6796875,1.0
7335,54.71875,1.0
7435,54.6953125,1.0
7535,54.7734375,1.0
7635,54.7890625,1.0
7735,54.8828125,1.0
7835,54.921875,1.0
7935,54.921875,1.0
8035,54.90625,1.0
8135,55.0234375,1.0
8235,54.9453125,1.0
8335,55.0390625,1.0
8435,55.0703125,1.0
8535,55.109375,1.0
8635,55.1328125,1.0
8735,55.1484375,1.0
8835,55.1796875,1.0
8936,55.2890625,1.0
9036,55.265625,1.0
9136,55.203125,1.0
9237,55.3359375,1.0
9337,55.3359375,1.0
9438,55.3515625,1.0
9540,55.40625,1.0
9641,55.4453125,1.0
9741,55.4765625,1.0
9842,55.578125,1.0
9942,55.609375,1.0
10042,55.609375,1.0
10142,55.578125,1.0
10242,55.671875,1.0
10342,55.6328125,1.0
10442,55.6953125,1.0
10542,55.7265625,1.0
10643,55.6796875,1.0
10743,55.8671875,1.0
10843,55.90625,1.0
10944,55.890625,1.0
11044,55.84375,1.0
11144,55.953125,1.0
11245,56.015625,1.0
11345,56.0390625,1.0
11445,56.0,1.0
11545,56.1328125,1.0
11645,56.140625,1.0
11745,56.1640625,1.0
11845,56.2109375,1.0
11945,56.2578125,1.0
12045,56.2734375,1.0
12145,56.296875,1.0
12245,56.4375,1.0
12345,56.4375,1.0
12445,56.4296875,1.0
12546,56.5078125,1.0
12648,56.578125,1.0
12749,56.578125,1.0
12849,56.5703125,1.0
12950,56.6875,1.0
13050,56.71875,1.0
13150,56.671875,1.0
13251,56.7421875,1.0
13351,56.8125,1.0
13451,56.9140625,1.0
13551,56.9375,1.0
13651,56.984375,1.0
13751,56.9921875,1.0
13851,56.984375,1.0
13951,57.0078125,1.0
14051,57.0625,1.0
14151,57.078125,1.0
14251,57.1953125,1.0
14351,57.21875,1.0
14451,57.2734375,1.0
14551,57.2890625,1.0
14651,57.2734375,1.0
14751,57.3125,1.0
14851,57.375,1.0
14952,57.515625,1.0
15052,57.4296875,1.0
15152,57.5,1.0
15253,57.5859375,1.0
15353,57.65625,1.0
15453,57.7109375,1.0
15554,57.703125,1.0
15654,57.7109375,1.0
15754,57.84375,1.0
15854,57.8828125,1.0
15954,57.8671875,1.0
16054,57.9375,1.0
16154,57.90625,1.0
16254,57.9765625,1.0
16354,58.09375,1.0
16454,58.1015625,1.0
16554,58.078125,1.0
16654,58.078125,1.0
16755,58.1953125,1.0
16856,58.1953125,1.0
16957,58.2109375,1.0
17057,58.2421875,1.0
17157,58.28125,1.0
17258,58.4140625,1.0
17358,58.421875,1.0
17458,58.421875,1.0
17559,58.421875,1.0
17659,58.4375,1.0
17759,58.4921875,1.0
17859,58.5859375,1.0
17959,58.6484375,1.0
18059,58.671875,1.0
18159,58.7265625,1.0
18259,58.796875,1.0
18359,58.8671875,1.0
18459,58.859375,1.0
18559,58.9140625,1.0
18659,58.953125,1.0
18759,58.9921875,1.0
18859,59.0,1.0
18959,59.0,1.0
19059,59.0859375,1.0
19159,59.1171875,1.0
19259,59.1875,1.0
19359,59.203125,1.0
19459,59.234375,1.0
19560,59.28125,1.0
19660,59.3046875,1.0
19760,59.3671875,1.0
19861,59.4375,1.0
19961,59.4453125,1.0
20061,59.5078125,1.0
20162,59.515625,1.0
20262,59.625,1.0
20362,59.6640625,1.0
20462,59.6953125,1.0
20562,59.6953125,1.0
20662,59.671875,1.0
20762,59.78125,1.0
20862,59.828125,1.0
20962,59.859375,1.0
21062,59.859375,1.0
21163,59.921875,1.0
21264,60.015625,1.0
21365,60.0859375,1.0
21466,60.140625,1.0
21568,60.1796875,1.0
21669,60.1640625,1.0
21769,60.1796875,1.0
21870,60.25,1.0
21970,60.296875,1.0
22070,60.34375,1.0
22170,60.34375,1.0
22270,60.4375,1.0
22370,60.4765625,1.0
22470,60.546875,1.0
22570,60.5078125,1.0
22670,60.546875,1.0
22771,60.6484375,1.0
22872,60.6875,1.0
22973,60.7421875,1.0
23073,60.7421875,1.0
23173,60.828125,1.0
23274,60.859375,1.0
23374,60.953125,1.0
23474,60.9296875,1.0
23575,61.0234375,1.0
23675,61.1015625,1.0
23775,61.1015625,1.0
23875,61.0859375,1.0
23975,61.0859375,1.0
24075,61.1328125,1.0
24175,61.2109375,1.0
24275,61.296875,1.0
24375,61.3359375,1.0
24475,61.3671875,1.0
24575,61.3828125,1.0
24676,61.40625,1.0
24777,61.5,1.0
24877,61.5546875,1.0
24977,61.546875,1.0
25077,61.6171875,1.0
25177,61.6484375,1.0
25278,61.6484375,1.0
25378,61.734375,1.0
25478,61.6953125,1.0
25579,61.8359375,1.0
25679,61.7890625,1.0
25779,61.8828125,1.0
25880,61.9296875,1.0
25980,61.9453125,1.0
26080,61.953125,1.0
26180,61.9765625,1.0
26281,62.15625,1.0
26382,62.1171875,1.0
26483,62.1640625,1.0
26584,62.2421875,1.0
26685,62.265625,1.0
26785,62.3125,1.0
26885,62.34375,1.0
26986,62.3359375,1.0
27086,62.4296875,1.0
27186,62.5,1.0
27287,62.5078125,1.0
27387,62.5546875,1.0
27487,62.5546875,1.0
27587,62.671875,1.0
27687,62.6015625,1.0
27787,62.6953125,1.0
27887,62.7421875,1.0
27988,62.7890625,1.0
28089,62.8046875,1.0
28190,62.859375,1.0
28290,62.9296875,1.0
28390,62.96875,1.0
28490,63.0390625,1.0
28590,63.0625,1.0
28691,63.046875,1.0
28791,63.0625,1.0
28891,63.1171875,1.0
28992,63.140625,1.0
29092,63.21875,1.0
29192,63.21875,1.0
29293,63.296875,1.0
29393,63.296875,1.0
29493,63.34375,1.0
29594,63.46875,1.0
29695,63.4375,1.0
29796,63.5546875,1.0
29897,63.5546875,1.0
29998,63.5859375,1.0
30100,63.640625,1.0
30201,63.6640625,1.0
30301,63.6640625,1.0
30403,63.734375,1.0
30503,63.7890625,1.0
30603,63.859375,1.0
30703,63.875,1.0
30803,63.9453125,1.0
30903,64.0,1.0
31003,63.9921875,1.0
31103,64.0625,1.0
31203,64.0859375,1.0
31303,64.1328125,1.0
31403,64.2109375,1.0
31504,64.28125,1.0
31605,64.2109375,1.0
31706,64.328125,1.0
31808,64.34375,1.0
31908,64.390625,1.0
