time_ms,temperature,heater
1,55.0234375,1.0
1103,54.7421875,1.0
1204,54.71875,1.0
1305,54.7265625,1.0
1406,54.6328125,1.0
1508,54.6953125,1.0
1608,54.75,1.0
1708,54.6328125,1.0
1809,54.6328125,1.0
1909,54.6796875,1.0
2009,54.6328125,1.0
2109,54.671875,1.0
2209,54.5234375,1.0
2309,54.609375,1.0
2409,54.546875,1.0
2509,54.5234375,1.0
2609,54.5625,1.0
2709,54.4921875,1.0
2809,54.515625,1.0
2909,54.4921875,1.0
3009,54.515625,1.0
3109,54.5234375,1.0
3209,54.5,1.0
3309,54.5390625,1.0
3409,54.4453125,1.0
3510,54.421875,1.0
3610,54.4921875,1.0
3711,54.5234375,1.0
3813,54.4453125,1.0
3914,54.4765625,1.0
4015,54.46875,1.0
4116,54.4921875,1.0
4217,54.515625,1.0
4317,54.5,1.0
4417,54.515625,1.0
4517,54.40625,1.0
4617,54.5,1.0
4717,54.5625,1.0
4817,54.5,1.0
4918,54.515625,1.0
5018,54.5390625,1.0
5118,54.546875,1.0
5219,54.5625,1.0
5319,54.5625,1.0
5419,54.609375,1.0
5520,54.671875,1.0
5620,54.671875,1.0
5720,54.6328125,1.0
5820,54.671875,1.0
5921,54.6796875,1.0
6022,54.65625,1.0
6123,54.71875,1.0
6224,54.7421875,1.0
6326,54.765625,1.0
6426,54.75,1.0
6526,54.84375,1.0
6627,54.84375,1.0
6727,54.8203125,1.0
6827,54.8359375,1.0
6928,54.8828125,1.0
7028,54.9453125,1.0
7128,54.84375,1.0
7228,54.9296875,1.0
7328,54.9765625,1.0
7428,55.015625,1.0
7528,55.0859375,1.0
7628,55.0859375,1.0
7728,55.0625,1.0
7828,55.1015625,1.0
7928,55.1484375,1.0
8028,55.1015625,1.0
8129,55.1796875,1.0
8230,55.2421875,1.0
8332,55.2890625,1.0
8433,55.2734375,1.0
8534,55.359375,1.0
8636,55.3515625,1.0
8736,55.359375,1.0
8836,55.4296875,1.0
8936,55.453125,1.0
9036,55.4453125,1.0
9136,55.5234375,1.0
9236,55.6015625,1.0
9336,55.5859375,1.0
9436,55.6015625,1.0
9536,55.578125,1.0
9636,55.6328125,1.0
9736,55.7421875,1.0
9836,55.703125,1.0
9936,55.75,1.0
10036,55.7890625,1.0
10136,55.84375,1.0
10236,55.9296875,1.0
10337,55.9296875,1.0
10437,56.015625,1.0
10537,56.0,1.0
10638,56.046875,1.0
10738,56.0390625,1.0
10838,56.1171875,1.0
10939,56.1796875,1.0
11039,56.2109375,1.0
11139,56.234375,1.0
11239,56.296875,1.0
11339,56.3671875,1.0
11439,56.3984375,1.0
11539,56.3515625,1.0
11639,56.4375,1.0
11739,56.4765625,1.0
11839,56.5234375,1.0
11939,56.578125,1.0
12039,56.6171875,1.0
12139,56.625,1.0
12239,56.6484375,1.0
12339,56.7109375,1.0
12439,56.765625,1.0
12539,56.7890625,1.0
12639,56.7421875,1.0
12739,56.890625,1.0
12839,56.9140625,1.0
12940,56.921875,1.0
13040,56.921875,1.0
13141,56.9609375,1.0
13243,57.015625,1.0
13344,57.125,1.0
13445,57.1796875,1.0
13546,57.15625,1.0
13646,57.203125,1.0
13746,57.2890625,1.0
13846,57.2890625,1.0
13946,57.34375,1.0
14046,57.421875,1.0
14146,57.421875,1.0
14246,57.4765625,1.0
14346,57.4921875,1.0
14446,57.5625,1.0
14546,57.609375,1.0
14647,57.640625,1.0
14747,57.6875,1.0
14847,57.734375,1.0
14948,57.7734375,1.0
15048,57.78125,1.0
15148,57.703125,1.0
15249,57.8203125,1.0
15349,57.8828125,1.0
15449,57.9375,1.0
15549,57.9140625,1.0
15649,58.0,1.0
15749,58.0703125,1.0
15849,58.0703125,1.0
15949,58.09375,1.0
16049,58.1640625,1.0
16149,58.2578125,1.0
