time_ms,temperature,heater
2,54.90625,1.0
1104,54.6484375,1.0
1205,54.6484375,1.0
1305,54.609375,1.0
1405,54.65625,1.0
1505,54.5703125,1.0
1605,54.5703125,1.0
1705,54.5390625,1.0
1805,54.5625,1.0
1905,54.46875,1.0
2005,54.5234375,1.0
2105,54.46875,1.0
2205,54.4765625,1.0
2305,54.4765625,1.0
2406,54.34375,1.0
2507,54.3984375,1.0
2608,54.4765625,1.0
2710,54.4296875,1.0
2810,54.3984375,1.0
2910,54.3984375,1.0
3011,54.34375,1.0
3111,54.3671875,1.0
3211,54.3203125,1.0
3311,54.28125,1.0
3411,54.34375,1.0
3511,54.296875,1.0
3611,54.421875,1.0
3711,54.3671875,1.0
3811,54.3359375,1.0
3911,54.3203125,1.0
4012,54.3203125,1.0
4112,54.34375,1.0
4212,54.3203125,1.0
4312,54.34375,1.0
4413,54.296875,1.0
4513,54.2734375,1.0
4613,54.28125,1.0
4714,54.3203125,1.0
4814,54.3046875,1.0
4914,54.25,1.0
5015,54.3203125,1.0
5115,54.34375,1.0
5215,54.3203125,1.0
5315,54.296875,1.0
5415,54.3203125,1.0
5515,54.3046875,1.0
5615,54.3828125,1.0
5715,54.3359375,1.0
5815,54.359375,1.0
5915,54.3671875,1.0
6015,54.4296875,1.0
6115,54.453125,1.0
6215,54.4453125,1.0
6315,54.40625,1.0
6416,54.46875,1.0
6517,54.5,1.0
6618,54.5,1.0
6719,54.546875,1.0
6819,54.5703125,1.0
6919,54.5703125,1.0
7020,54.5625,1.0
7121,54.546875,1.0
7221,54.65625,1.0
7321,54.6484375,1.0
7421,54.671875,1.0
7521,54.703125,1.0
7621,54.703125,1.0
7721,54.7265625,1.0
7821,54.75,1.0
7922,54.7890625,1.0
8023,54.8125,1.0
8123,54.859375,1.0
8223,54.8984375,1.0
8323,54.9453125,1.0
8424,54.9453125,1.0
8524,54.9921875,1.0
8624,54.921875,1.0
8725,55.0,1.0
8826,55.0703125,1.0
8927,55.046875,1.0
9028,55.1015625,1.0
9128,55.1484375,1.0
9228,55.15625,1.0
9328,55.203125,1.0
9428,55.296875,1.0
9528,55.2890625,1.0
9628,55.3203125,1.0
9729,55.3125,1.0
9829,55.4453125,1.0
9929,55.4453125,1.0
10029,55.46875,1.0
10129,55.46875,1.0
10229,55.4921875,1.0
10329,55.5859375,1.0
10431,55.5859375,1.0
10531,55.578125,1.0
10631,55.6796875,1.0
10732,55.7265625,1.0
10832,55.703125,1.0
10932,55.7421875,1.0
11032,55.7734375,1.0
11132,55.8671875,1.0
11233,55.9296875,1.0
11334,55.890625,1.0
11434,55.9609375,1.0
11534,55.9921875,1.0
11634,56.0234375,1.0
11734,56.0390625,1.0
11834,56.1328125,1.0
11934,56.109375,1.0
