time_ms,temperature,heater
2,54.9921875,1.0
1104,54.7265625,1.0
1204,54.6796875,1.0
1304,54.7421875,1.0
1405,54.7265625,1.0
1507,54.703125,1.0
1608,54.765625,1.0
1709,54.7421875,1.0
1811,54.6171875,1.0
1912,54.59375,1.0
2013,54.6171875,1.0
2114,54.59375,1.0
2215,54.515625,1.0
2317,54.5625,1.0
2418,54.5390625,1.0
2519,54.46875,1.0
2621,54.515625,1.0
2722,54.5234375,1.0
2823,54.4296875,1.0
2924,54.4765625,1.0
3024,54.5234375,1.0
3124,54.4296875,1.0
3224,54.4765625,1.0
3324,54.4921875,1.0
3424,54.4765625,1.0
3524,54.5,1.0
3624,54.4765625,1.0
3725,54.4453125,1.0
3825,54.5234375,1.0
3925,54.46875,1.0
4026,54.4921875,1.0
4126,54.4765625,1.0
4226,54.453125,1.0
4327,54.515625,1.0
4427,54.46875,1.0
4527,54.4765625,1.0
4627,54.4765625,1.0
4727,54.5,1.0
4827,54.5625,1.0
4928,54.5390625,1.0
5029,54.4765625,1.0
5130,54.5234375,1.0
5231,54.546875,1.0
5332,54.5625,1.0
5433,54.5859375,1.0
5533,54.609375,1.0
5633,54.609375,1.0
5734,54.6328125,1.0
5834,54.609375,1.0
5934,54.65625,1.0
6035,54.6328125,1.0
6135,54.6796875,1.0
6235,54.6796875,1.0
6335,54.7265625,1.0
6435,54.6796875,1.0
6535,54.7734375,1.0
6635,54.8359375,1.0
6735,54.8125,1.0
6835,54.875,1.0
6935,54.921875,1.0
7035,54.8984375,1.0
7135,54.921875,1.0
7236,54.8828125,1.0
7336,54.90625,1.0
7438,55.0390625,1.0
7539,54.9921875,1.0
7640,55.0703125,1.0
7742,55.125,1.0
7842,55.1484375,1.0
7942,55.1796875,1.0
8042,55.21875,1.0
8142,55.21875,1.0
8242,55.2265625,1.0
8342,55.2734375,1.0
8442,55.3203125,1.0
8542,55.3203125,1.0
8642,55.3203125,1.0
8742,55.4453125,1.0
8842,55.3984375,1.0
8942,55.453125,1.0
9042,55.5,1.0
9142,55.5390625,1.0
9242,55.546875,1.0
9342,55.609375,1.0
9444,55.6015625,1.0
9545,55.6484375,1.0
9646,55.65625,1.0
9748,55.7265625,1.0
9848,55.703125,1.0
9948,55.7734375,1.0
10048,55.8359375,1.0
10148,55.9140625,1.0
10248,55.890625,1.0
10348,55.9609375,1.0
10448,55.9765625,1.0
10548,56.0625,1.0
10648,56.0625,1.0
10748,56.1640625,1.0
10848,56.15625,1.0
10948,56.140625,1.0
11048,56.1796875,1.0
11149,56.234375,1.0
11249,56.296875,1.0
11350,56.4296875,1.0
11452,56.390625,1.0
11553,56.3515625,1.0
11654,56.4140625,1.0
11755,56.4375,1.0
11855,56.484375,1.0
11955,56.546875,1.0
12055,56.578125,1.0
12155,56.5234375,1.0
12256,56.625,1.0
12357,56.7421875,1.0
12458,56.6953125,1.0
12560,56.8125,1.0
12661,56.8515625,1.0
12761,56.8984375,1.0
12862,56.921875,1.0
12962,56.921875,1.0
13062,57.0078125,1.0
13162,56.9921875,1.0
13262,57.078125,1.0
13362,57.171875,1.0
13462,57.171875,1.0
13562,57.203125,1.0
13662,57.203125,1.0
13762,57.2890625,1.0
13862,57.3125,1.0
13962,57.3984375,1.0
14062,57.375,1.0
14162,57.3828125,1.0
14262,57.59375,1.0
14362,57.609375,1.0
14462,57.6328125,1.0
14563,57.609375,1.0
14663,57.546875,1.0
14763,57.734375,1.0
14864,57.7578125,1.0
14964,57.7734375,1.0
15064,57.796875,1.0
15165,57.8671875,1.0
15265,57.9140625,1.0
15365,57.9609375,1.0
15465,58.03125,1.0
15565,58.0078125,1.0
15665,58.09375,1.0
15765,58.1015625,1.0
15865,58.1640625,1.0
15965,58.1953125,1.0
16065,58.2109375,1.0
16165,58.265625,1.0
16265,58.3125,1.0
16365,58.4140625,1.0
16465,58.4453125,1.0
16565,58.4140625,1.0
16665,58.3984375,1.0
16765,58.515625,1.0
16865,58.609375,1.0
16965,58.6328125,1.0
17065,58.6484375,1.0
17166,58.6796875,1.0
17266,58.7421875,1.0
17366,58.859375,1.0
17467,58.859375,1.0
17568,58.8671875,1.0
