time_ms,temperature,heater
2,54.9453125,1.0
1104,54.703125,1.0
1205,54.71875,1.0
1306,54.65625,1.0
1406,54.609375,1.0
1506,54.5703125,1.0
1606,54.5625,1.0
1706,54.546875,1.0
1806,54.5625,1.0
1906,54.609375,1.0
2006,54.5390625,1.0
2106,54.4921875,1.0
2206,54.5390625,1.0
2306,54.515625,1.0
2406,54.5234375,1.0
2506,54.4453125,1.0
2606,54.3671875,1.0
2706,54.3671875,1.0
2808,54.4296875,1.0
2909,54.40625,1.0
3009,54.359375,1.0
3110,54.3828125,1.0
3210,54.3828125,1.0
3310,54.40625,1.0
3410,54.34375,1.0
3510,54.359375,1.0
3610,54.3671875,1.0
3710,54.4296875,1.0
3810,54.3828125,1.0
3910,54.3828125,1.0
4010,54.3984375,1.0
4110,54.359375,1.0
4210,54.359375,1.0
4311,54.3984375,1.0
4412,54.40625,1.0
4514,54.40625,1.0
4614,54.421875,1.0
4715,54.40625,1.0
4816,54.421875,1.0
4916,54.4296875,1.0
5016,54.421875,1.0
5117,54.5,1.0
5217,54.3828125,1.0
5317,54.4453125,1.0
5417,54.421875,1.0
5517,54.4296875,1.0
5617,54.5859375,1.0
5717,54.5625,1.0
5817,54.546875,1.0
5917,54.5703125,1.0
6017,54.515625,1.0
6117,54.515625,1.0
6217,54.5859375,1.0
6317,54.671875,1.0
6417,54.6328125,1.0
6519,54.6171875,1.0
6620,54.671875,1.0
6721,54.7265625,1.0
6823,54.71875,1.0
6923,54.8203125,1.0
7023,54.8359375,1.0
7123,54.859375,1.0
7223,54.8203125,1.0
7323,54.8828125,1.0
7423,54.8984375,1.0
7523,54.90625,1.0
7623,54.9296875,1.0
7723,54.953125,1.0
7823,54.953125,1.0
7923,54.9921875,1.0
8023,55.0,1.0
8123,55.109375,1.0
8223,55.1328125,1.0
8323,55.2421875,1.0
8423,55.1953125,1.0
8524,55.203125,1.0
8624,55.2421875,1.0
8724,55.21875,1.0
8825,55.3203125,1.0
8925,55.296875,1.0
9025,55.2890625,1.0
9126,55.3828125,1.0
9226,55.375,1.0
9326,55.453125,1.0
9426,55.46875,1.0
9526,55.5234375,1.0
9626,55.5234375,1.0
9726,55.546875,1.0
9826,55.6484375,1.0
9926,55.7421875,1.0
10026,55.6953125,1.0
10126,55.6953125,1.0
10227,55.7421875,1.0
10328,55.796875,1.0
10429,55.8203125,1.0
10531,55.796875,1.0
10631,55.859375,1.0
10731,56.0234375,1.0
10832,56.0,1.0
10932,56.09375,1.0
11032,56.0859375,1.0
11133,56.0703125,1.0
11233,56.1328125,1.0
11333,56.2109375,1.0
11433,56.203125,1.0
11533,56.234375,1.0
11633,56.2734375,1.0
11733,56.296875,1.0
11833,56.4296875,1.0
11933,56.4375,1.0
12033,56.4375,1.0
12133,56.5078125,1.0
12233,56.59375,1.0
12333,56.578125,1.0
12433,56.6015625,1.0
12533,56.6484375,1.0
12633,56.6953125,1.0
12733,56.71875,1.0
12834,56.7578125,1.0
12934,56.8046875,1.0
13034,56.8515625,1.0
13135,56.890625,1.0
13235,57.0078125,1.0
13335,57.0078125,1.0
13436,56.9921875,1.0
13537,56.9921875,1.0
13638,57.0625,1.0
13739,57.1328125,1.0
13839,57.25,1.0
13940,57.265625,1.0
14041,57.296875,1.0
14141,57.2734375,1.0
14242,57.296875,1.0
14342,57.375,1.0
14442,57.5,1.0
14543,57.5,1.0
14643,57.46875,1.0
14743,57.5859375,1.0
14844,57.6328125,1.0
14944,57.6328125,1.0
15044,57.75,1.0
15144,57.6640625,1.0
15244,57.7265625,1.0
15344,57.8046875,1.0
15444,57.7578125,1.0
15544,57.8359375,1.0
15644,57.8671875,1.0
15744,58.0078125,1.0
15844,58.0234375,1.0
15944,58.03125,1.0
16044,58.0546875,1.0
16144,58.1171875,1.0
16244,58.09375,1.0
16344,58.21875,1.0
16444,58.28125,1.0
16544,58.2578125,1.0
16644,58.3125,1.0
16744,58.359375,1.0
16845,58.4140625,1.0
16945,58.5078125,1.0
17045,58.5625,1.0
17146,58.515625,1.0
17246,58.578125,1.0
17346,58.5546875,1.0
17448,58.5859375,1.0
17549,58.671875,1.0
17650,58.7421875,1.0
17751,58.84375,1.0
17852,58.84375,1.0
17952,58.890625,1.0
18052,58.9296875,1.0
18152,58.890625,1.0
18253,58.9765625,1.0
18353,59.0234375,1.0
18453,59.0625,1.0
18554,59.109375,1.0
18654,59.09375,1.0
18754,59.1796875,1.0
18855,59.2109375,1.0
18955,59.296875,1.0
19055,59.328125,1.0
19155,59.34375,1.0
19255,59.4609375,1.0
19355,59.5390625,1.0
19455,59.4453125,1.0
19555,59.5546875,1.0
19655,59.578125,1.0
19755,59.6484375,1.0
19855,59.6640625,1.0
19955,59.671875,1.0
20055,59.734375,1.0
20155,59.8125,1.0
20255,59.8046875,1.0
20355,59.90625,1.0
20455,59.9453125,1.0
20556,59.953125,1.0
20656,60.0,1.0
20756,60.0,1.0
20857,60.0703125,1.0
20957,60.109375,1.0
21057,60.1171875,1.0
21158,60.203125,1.0
21258,60.2734375,1.0
21358,60.34375,1.0
21458,60.296875,1.0
21558,60.3203125,1.0
21658,60.3203125,1.0
21758,60.4609375,1.0
21858,60.4765625,1.0
21958,60.5,1.0
22058,60.53125,1.0
22158,60.59375,1.0
22258,60.6484375,1.0
22358,60.625,1.0
22458,60.671875,1.0
22558,60.671875,1.0
22658,60.7578125,1.0
22758,60.8359375,1.0
22858,60.8984375,1.0
22958,60.8984375,1.0
23058,60.9921875,1.0
23159,60.953125,1.0
23259,61.015625,1.0
23359,61.078125,1.0
23460,61.109375,1.0
23560,61.125,1.0
23661,61.234375,1.0
23763,61.2734375,1.0
23864,61.25,1.0
23965,61.3671875,1.0
24066,61.3359375,1.0
24167,61.390625,1.0
24268,61.5234375,1.0
24368,61.53125,1.0
24468,61.5234375,1.0
24569,61.578125,1.0
24669,61.59375,1.0
24769,61.6953125,1.0
24870,61.6484375,1.0
24970,61.6953125,1.0
25070,61.8125,1.0
25170,61.8125,1.0
25270,61.953125,1.0
25370,61.8984375,1.0
25470,61.9453125,1.0
25570,61.96875,1.0
25671,62.0,1.0
25772,62.0859375,1.0
25873,62.1328125,1.0
25973,62.1640625,1.0
26073,62.1640625,1.0
26173,62.25,1.0
26274,62.2421875,1.0
26374,62.3359375,1.0
26474,62.390625,1.0
26575,62.34375,1.0
26675,62.484375,1.0
