time_ms,temperature,heater
1,55.0,1.0
1103,54.8203125,1.0
1204,54.6796875,1.0
1305,54.671875,1.0
1406,54.609375,1.0
1507,54.6484375,1.0
1608,54.5859375,1.0
1709,54.5703125,1.0
1810,54.5859375,1.0
1912,54.546875,1.0
2013,54.5234375,1.0
2114,54.5390625,1.0
2216,54.515625,1.0
2317,54.5390625,1.0
2417,54.5390625,1.0
2518,54.5,1.0
2619,54.453125,1.0
2721,54.5,1.0
2822,54.46875,1.0
2923,54.5,1.0
3024,54.4453125,1.0
3124,54.421875,1.0
3224,54.3984375,1.0
3324,54.46875,1.0
3424,54.453125,1.0
3524,54.46875,1.0
3624,54.3671875,1.0
3724,54.359375,1.0
3824,54.421875,1.0
3924,54.4453125,1.0
4024,54.40625,1.0
4124,54.4296875,1.0
4224,54.4296875,1.0
4324,54.4453125,1.0
4424,54.3828125,1.0
4524,54.40625,1.0
4624,54.40625,1.0
4724,54.40625,1.0
4824,54.40625,1.0
4924,54.4453125,1.0
5025,54.453125,1.0
5125,54.4453125,1.0
5225,54.421875,1.0
5326,54.453125,1.0
5426,54.515625,1.0
5526,54.515625,1.0
5627,54.4765625,1.0
5727,54.546875,1.0
5827,54.546875,1.0
5927,54.6171875,1.0
6027,54.6328125,1.0
6128,54.609375,1.0
6229,54.6484375,1.0
6330,54.6796875,1.0
6431,54.6796875,1.0
6532,54.609375,1.0
6633,54.59375,1.0
6735,54.71875,1.0
6836,54.7421875,1.0
6937,54.75,1.0
7038,54.7734375,1.0
7138,54.8359375,1.0
7238,54.8828125,1.0
7338,54.7890625,1.0
7438,54.84375,1.0
7538,54.921875,1.0
7638,54.953125,1.0
7738,55.015625,1.0
7838,55.0234375,1.0
7938,54.921875,1.0
8038,55.046875,1.0
8140,55.0703125,1.0
8241,55.1484375,1.0
8342,55.1328125,1.0
8444,55.109375,1.0
8545,55.15625,1.0
8646,55.2265625,1.0
8747,55.2421875,1.0
8847,55.3125,1.0
8947,55.3203125,1.0
9047,55.3359375,1.0
9147,55.3125,1.0
9247,55.375,1.0
9347,55.46875,1.0
9447,55.453125,1.0
9548,55.546875,1.0
9648,55.515625,1.0
9748,55.609375,1.0
9849,55.625,1.0
9949,55.609375,1.0
10049,55.6953125,1.0
10150,55.7421875,1.0
10250,55.7890625,1.0
10350,55.796875,1.0
10450,55.8203125,1.0
10550,55.84375,1.0
10650,55.9921875,1.0
10750,55.9609375,1.0
10850,55.9296875,1.0
10950,55.9765625,1.0
11050,56.0390625,1.0
11150,56.140625,1.0
11250,56.0859375,1.0
11350,56.1796875,1.0
11450,56.2109375,1.0
11550,56.234375,1.0
11650,56.296875,1.0
11750,56.28125,1.0
11850,56.375,1.0
11950,56.4375,1.0
12050,56.4609375,1.0
12151,56.578125,1.0
12251,56.5703125,1.0
12351,56.6015625,1.0
12452,56.59375,1.0
12552,56.6015625,1.0
12652,56.765625,1.0
12753,56.7109375,1.0
12853,56.734375,1.0
12953,56.765625,1.0
13053,56.8359375,1.0
13153,56.921875,1.0
13253,56.96875,1.0
13353,57.0078125,1.0
13453,57.03125,1.0
13553,57.078125,1.0
13653,57.171875,1.0
13753,57.15625,1.0
13853,57.203125,1.0
13953,57.3203125,1.0
14053,57.3359375,1.0
