time_ms,temperature,heater
2,54.9921875,1.0
1105,54.7734375,1.0
1206,54.75,1.0
1307,54.71875,1.0
1408,54.6484375,1.0
1509,54.6953125,1.0
1610,54.71875,1.0
1710,54.7421875,1.0
1811,54.671875,1.0
1911,54.671875,1.0
2011,54.6171875,1.0
2112,54.6328125,1.0
2212,54.59375,1.0
2312,54.5703125,1.0
2413,54.5703125,1.0
2513,54.5703125,1.0
2614,54.5234375,1.0
2715,54.546875,1.0
2815,54.546875,1.0
2916,54.5859375,1.0
3016,54.5703125,1.0
3116,54.546875,1.0
3216,54.5234375,1.0
3316,54.453125,1.0
3416,54.4765625,1.0
3517,54.5234375,1.0
3617,54.5234375,1.0
3717,54.4921875,1.0
3818,54.4765625,1.0
3918,54.5234375,1.0
4018,54.5234375,1.0
4119,54.546875,1.0
4219,54.5234375,1.0
4319,54.453125,1.0
4419,54.515625,1.0
4519,54.546875,1.0
4619,54.5234375,1.0
4719,54.515625,1.0
4819,54.515625,1.0
4919,54.5,1.0
5019,54.5703125,1.0
5119,54.609375,1.0
5219,54.609375,1.0
5319,54.5703125,1.0
5419,54.6484375,1.0
5519,54.59375,1.0
5619,54.5859375,1.0
5719,54.6953125,1.0
5820,54.671875,1.0
5920,54.703125,1.0
6020,54.65625,1.0
6121,54.6953125,1.0
6221,54.71875,1.0
6322,54.7890625,1.0
6424,54.765625,1.0
6525,54.7421875,1.0
6626,54.765625,1.0
6727,54.8203125,1.0
6827,54.8984375,1.0
6927,54.90625,1.0
7027,54.9296875,1.0
7127,54.96875,1.0
7228,54.9921875,1.0
7328,55.046875,1.0
7428,55.0234375,1.0
7529,55.015625,1.0
7629,55.0,1.0
7729,55.1328125,1.0
7830,55.1015625,1.0
7930,55.1796875,1.0
8030,55.203125,1.0
8130,55.203125,1.0
8230,55.171875,1.0
8330,55.3125,1.0
8431,55.265625,1.0
8532,55.375,1.0
8633,55.3515625,1.0
8734,55.453125,1.0
8835,55.4453125,1.0
8937,55.515625,1.0
9038,55.515625,1.0
9138,55.4765625,1.0
9239,55.625,1.0
9339,55.6328125,1.0
9439,55.6328125,1.0
9539,55.671875,1.0
9639,55.7265625,1.0
9739,55.75,1.0
9839,55.8125,1.0
9939,55.7734375,1.0
10039,55.859375,1.0
10139,55.8671875,1.0
10239,55.9296875,1.0
10339,55.9375,1.0
10439,56.0390625,1.0
10539,56.0390625,1.0
10639,56.0390625,1.0
10739,56.0625,1.0
10839,56.109375,1.0
10940,56.1171875,1.0
11040,56.140625,1.0
11140,56.2109375,1.0
11241,56.3515625,1.0
11341,56.3515625,1.0
11442,56.3046875,1.0
11544,56.3984375,1.0
11645,56.4375,1.0
11745,56.4609375,1.0
11846,56.5234375,1.0
11946,56.59375,1.0
12046,56.625,1.0
12147,56.6484375,1.0
12247,56.7109375,1.0
12348,56.6953125,1.0
12448,56.6953125,1.0
12548,56.765625,1.0
12649,56.765625,1.0
12749,56.9609375,1.0
12849,56.9140625,1.0
12950,56.921875,1.0
13050,56.921875,1.0
13150,57.0078125,1.0
13250,57.0546875,1.0
13350,57.125,1.0
13450,57.1796875,1.0
13550,57.171875,1.0
13650,57.2421875,1.0
13750,57.2890625,1.0
13850,57.2734375,1.0
