time_ms,temperature,heater
1,55.0,1.0
1,54.90625,1.0
101,54.9296875,1.0
201,54.8828125,1.0
302,54.8359375,1.0
403,54.859375,1.0
503,54.875,1.0
603,54.8984375,1.0
703,54.90625,1.0
803,54.84375,1.0
904,54.8125,1.0
1004,54.7890625,1.0
1104,54.7734375,1.0
1204,54.7265625,1.0
1304,54.7265625,1.0
1404,54.7265625,1.0
1505,54.6796875,1.0
1605,54.703125,1.0
1705,54.71875,1.0
1806,54.5703125,1.0
1906,54.6171875,1.0
2006,54.6171875,1.0
2107,54.5390625,1.0
2207,54.6171875,0.7283200025558472
2307,54.5625,1.0
2408,54.546875,1.0
2508,54.5,1.0
2608,54.515625,1.0
2708,54.4765625,1.0
2808,54.453125,1.0
2909,54.4296875,1.0
3009,54.4296875,1.0
3109,54.46875,1.0
3209,54.40625,1.0
3310,54.4921875,0.6533120274543762
3411,54.46875,1.0
3512,54.359375,1.0
3612,54.4296875,0.8111199736595154
3712,54.4921875,0.8876799941062927
3813,54.4453125,1.0
3914,54.421875,1.0
4014,54.453125,1.0
4114,54.4765625,1.0
4214,54.421875,1.0
4314,54.5390625,0.3396480083465576
4414,54.4921875,1.0
4515,54.4765625,1.0
4615,54.4921875,1.0
4715,54.46875,1.0
4815,54.546875,0.7300639748573303
4915,54.5234375,1.0
5016,54.5,1.0
5116,54.5234375,1.0
5217,54.4765625,1.0
5317,54.5234375,1.0
5417,54.5859375,0.8853440284729004
5518,54.59375,1.0
5619,54.6328125,1.0
5719,54.6484375,1.0
5820,54.6796875,1.0
5920,54.6328125,1.0
6020,54.6796875,1.0
6120,54.7265625,1.0
6220,54.75,1.0
6321,54.7265625,1.0
6421,54.671875,1.0
6521,54.75,0.7249919772148132
6621,54.7734375,1.0
6721,54.8125,1.0
6821,54.7890625,1.0
6922,54.8125,1.0
7022,54.8359375,1.0
7122,54.8828125,1.0
7223,54.953125,0.7980319857597351
7323,54.921875,1.0
7423,55.015625,0.5620959997177124
7524,55.0859375,0.7947199940681458
7625,54.96875,1.0
7725,55.0625,0.5609279870986938
7826,55.109375,1.0
7926,55.171875,0.8706880211830139
8026,55.125,1.0
8126,55.15625,1.0
8227,55.1953125,1.0
8327,55.171875,1.0
8427,55.1796875,1.0
