time_ms,temperature,heater
2,54.9921875,1.0
1104,54.75,1.0
1205,54.7265625,1.0
1305,54.71875,1.0
1405,54.71875,1.0
1506,54.765625,1.0
1606,54.65625,1.0
1706,54.6328125,1.0
1806,54.6328125,1.0
1907,54.65625,1.0
2007,54.6171875,1.0
2107,54.609375,1.0
2207,54.5625,1.0
2307,54.5625,1.0
2407,54.4921875,1.0
2507,54.5234375,1.0
2608,54.515625,1.0
2708,54.5,1.0
2808,54.453125,1.0
2909,54.4296875,1.0
3009,54.40625,1.0
3109,54.3984375,1.0
3210,54.3984375,1.0
3310,54.40625,1.0
3410,54.3828125,1.0
3510,54.3984375,1.0
3610,54.4765625,1.0
3710,54.4453125,1.0
3810,54.3828125,1.0
3910,54.4453125,1.0
4010,54.3828125,1.0
4110,54.4296875,1.0
4210,54.3359375,1.0
4310,54.3203125,1.0
4410,54.34375,1.0
4510,54.3046875,1.0
4610,54.3828125,1.0
4710,54.359375,1.0
4810,54.421875,1.0
4911,54.359375,1.0
5011,54.34375,1.0
5111,54.3984375,1.0
5213,54.3984375,1.0
5313,54.3671875,1.0
5413,54.3671875,1.0
5514,54.34375,1.0
5614,54.40625,1.0
5714,54.3984375,1.0
5815,54.4296875,1.0
5916,54.4765625,1.0
6017,54.5390625,1.0
6117,54.515625,1.0
6217,54.5,1.0
6317,54.6171875,1.0
6417,54.546875,1.0
6517,54.5859375,1.0
6618,54.546875,1.0
6718,54.5625,1.0
6818,54.6484375,1.0
6919,54.6953125,1.0
7019,54.6328125,1.0
7119,54.6328125,1.0
7220,54.6796875,1.0
7320,54.65625,1.0
7420,54.6953125,1.0
7520,54.7265625,1.0
7620,54.7890625,1.0
7720,54.796875,1.0
7821,54.7734375,1.0
7921,54.8203125,1.0
8022,54.84375,1.0
8123,54.8828125,1.0
8223,54.921875,1.0
8323,54.9765625,1.0
8423,55.0,1.0
8523,54.9765625,1.0
8624,55.0703125,1.0
8724,55.0703125,1.0
8824,55.171875,1.0
8925,55.15625,1.0
9025,55.171875,1.0
9125,55.2421875,1.0
9226,55.25,1.0
9326,55.25,1.0
9426,55.2890625,1.0
9526,55.375,1.0
9626,55.359375,1.0
9726,55.3828125,1.0
9827,55.421875,1.0
9928,55.40625,1.0
10028,55.4921875,1.0
10128,55.5859375,1.0
10228,55.5625,1.0
10328,55.6015625,1.0
10428,55.5859375,1.0
10528,55.5625,1.0
10629,55.703125,1.0
10729,55.75,1.0
10829,55.7265625,1.0
10930,55.796875,1.0
11030,55.8203125,1.0
11130,55.8203125,1.0
11231,55.84375,1.0
11331,55.9140625,1.0
11431,56.0,1.0
11531,55.9765625,1.0
11631,56.015625,1.0
11731,56.046875,1.0
11831,56.1171875,1.0
11931,56.203125,1.0
12031,56.234375,1.0
12131,56.3203125,1.0
12231,56.28125,1.0
12331,56.25,1.0
12431,56.375,1.0
12531,56.3671875,1.0
12632,56.4609375,1.0
12733,56.53125,1.0
12834,56.6015625,1.0
12936,56.5703125,1.0
13037,56.59375,1.0
13137,56.6640625,1.0
13238,56.7109375,1.0
13338,56.71875,1.0
13438,56.734375,1.0
13539,56.78125,1.0
13639,56.8125,1.0
13739,56.765625,1.0
13839,56.828125,1.0
13939,56.8515625,1.0
14039,57.0078125,1.0
14139,57.0625,1.0
14239,57.078125,1.0
14339,57.1484375,1.0
14439,57.109375,1.0
14539,57.15625,1.0
14640,57.2421875,1.0
14740,57.3125,1.0
14840,57.34375,1.0
14941,57.375,1.0
15041,57.3984375,1.0
15141,57.453125,1.0
15242,57.4921875,1.0
15342,57.5625,1.0
15442,57.6640625,1.0
15542,57.609375,1.0
15642,57.640625,1.0
15742,57.703125,1.0
15842,57.75,1.0
15942,57.734375,1.0
16042,57.78125,1.0
16142,57.8046875,1.0
16242,57.84375,1.0
16342,57.84375,1.0
16442,57.9140625,1.0
16542,58.0234375,1.0
16642,58.0078125,1.0
16742,58.078125,1.0
16842,58.1015625,1.0
16943,58.21875,1.0
17043,58.21875,1.0
17143,58.265625,1.0
17244,58.2578125,1.0
17344,58.3046875,1.0
17444,58.4140625,1.0
17545,58.4375,1.0
17645,58.4609375,1.0
17745,58.53125,1.0
17845,58.5546875,1.0
17945,58.5859375,1.0
18045,58.6015625,1.0
18145,58.671875,1.0
18245,58.75,1.0
18345,58.796875,1.0
18445,58.765625,1.0
18545,58.796875,1.0
18645,58.9140625,1.0
18745,58.953125,1.0
18845,58.96875,1.0
18945,58.953125,1.0
19045,59.0234375,1.0
19145,59.09375,1.0
19245,59.0703125,1.0
19346,59.140625,1.0
19447,59.1875,1.0
19549,59.28125,1.0
19650,59.2734375,1.0
19751,59.28125,1.0
19852,59.3515625,1.0
19953,59.3671875,1.0
20054,59.53125,1.0
20154,59.53125,1.0
20254,59.5078125,1.0
20354,59.5390625,1.0
20454,59.6171875,1.0
20554,59.6640625,1.0
20655,59.71875,1.0
20755,59.8125,1.0
20855,59.921875,1.0
20956,59.8125,1.0
21056,59.9765625,1.0
21156,60.0234375,1.0
21257,60.015625,1.0
21357,60.0234375,1.0
21457,60.0234375,1.0
21557,60.1171875,1.0
21657,60.1640625,1.0
21757,60.15625,1.0
21857,60.1640625,1.0
21957,60.25,1.0
22057,60.296875,1.0
22157,60.4296875,1.0
22257,60.390625,1.0
22357,60.3671875,1.0
22457,60.40625,1.0
22557,60.5078125,1.0
22657,60.5078125,1.0
22757,60.59375,1.0
22857,60.59375,1.0
22957,60.7421875,1.0
23057,60.71875,1.0
23157,60.7890625,1.0
23258,60.828125,1.0
23358,60.828125,1.0
23458,60.8828125,1.0
23559,60.9453125,1.0
23659,61.046875,1.0
23759,61.0390625,1.0
23860,61.0234375,1.0
23960,61.109375,1.0
24060,61.15625,1.0
24160,61.1796875,1.0
24261,61.2109375,1.0
24362,61.2734375,1.0
24463,61.3046875,1.0
24563,61.359375,1.0
24663,61.40625,1.0
24763,61.390625,1.0
24863,61.5078125,1.0
24963,61.4375,1.0
25063,61.53125,1.0
25163,61.640625,1.0
25264,61.6640625,1.0
25364,61.671875,1.0
25464,61.7421875,1.0
25565,61.71875,1.0
25665,61.8125,1.0
25766,61.828125,1.0
25868,61.9296875,1.0
25969,61.921875,1.0
26070,62.0234375,1.0
26170,62.0234375,1.0
26271,62.0625,1.0
26371,62.109375,1.0
26471,62.1171875,1.0
26571,62.15625,1.0
26672,62.2265625,1.0
26772,62.296875,1.0
26872,62.2890625,1.0
26973,62.3125,1.0
27073,62.4375,1.0
27173,62.4296875,1.0
27274,62.4609375,1.0
27374,62.5234375,1.0
27475,62.53125,1.0
27576,62.6640625,1.0
27677,62.7109375,1.0
27777,62.765625,1.0
27877,62.7421875,1.0
27977,62.7890625,1.0
28077,62.828125,1.0
28177,62.8984375,1.0
28277,62.9296875,1.0
28378,63.0234375,1.0
28478,63.0390625,1.0
28578,63.0859375,1.0
28679,63.0703125,1.0
28779,63.0703125,1.0
28879,63.1171875,1.0
28980,63.1328125,1.0
29081,63.2265625,1.0
29182,63.265625,1.0
29283,63.3125,1.0
29383,63.34375,1.0
29483,63.4375,1.0
29583,63.4453125,1.0
29683,63.5390625,1.0
29783,63.4609375,1.0
29883,63.515625,1.0
29983,63.625,1.0
30083,63.6953125,1.0
30183,63.734375,1.0
30284,63.7109375,1.0
30385,63.765625,1.0
30486,63.828125,1.0
30587,63.8515625,1.0
30688,63.875,1.0
30788,63.9765625,1.0
30888,64.0,1.0
30988,64.0234375,1.0
31088,64.09375,1.0
31188,64.140625,1.0
31288,64.1328125,1.0
31388,64.109375,1.0
31488,64.1640625,1.0
31588,64.2734375,1.0
31688,64.296875,1.0
31789,64.390625,1.0
31890,64.4140625,1.0
31991,64.4609375,1.0
32092,64.46875,1.0
32192,64.4921875,1.0
32292,64.4921875,1.0
32393,64.65625,1.0
32493,64.6484375,1.0
32593,64.703125,1.0
32693,64.6796875,1.0
32793,64.75,1.0
32893,64.765625,1.0
32993,64.9296875,1.0
33093,64.8984375,1.0
33193,64.875,1.0
33293,64.9296875,1.0
33393,64.9765625,1.0
33493,65.140625,1.0
33594,65.1015625,1.0
33695,65.1015625,1.0
33795,65.1484375,1.0
33896,65.234375,1.0
33997,65.2109375,1.0
34099,65.3125,1.0
34200,65.328125,1.0
34301,65.3984375,1.0
34401,65.3515625,1.0
34501,65.46875,1.0
34601,65.5078125,1.0
34701,65.53125,1.0
34801,65.625,1.0
34901,65.6328125,1.0
35001,65.65625,1.0
35101,65.75,1.0
35201,65.703125,1.0
35301,65.75,1.0
35402,65.8828125,1.0
35504,65.8671875,1.0
35605,65.90625,1.0
35706,65.9921875,1.0
35808,66.015625,1.0
35908,66.03125,1.0
36008,66.015625,1.0
36108,66.0703125,1.0
36208,66.21875,1.0
36308,66.234375,1.0
36408,66.3046875,1.0
