time_ms,temperature,heater
1,54.921875,1.0
1104,54.7890625,1.0
1205,54.7265625,1.0
1306,54.6953125,1.0
1408,54.6953125,1.0
1508,54.6796875,1.0
1608,54.65625,1.0
1709,54.5703125,1.0
1809,54.6484375,1.0
1910,54.609375,1.0
2011,54.546875,1.0
2112,54.5859375,1.0
2214,54.5625,1.0
2315,54.5234375,1.0
2416,54.515625,1.0
2518,54.5390625,1.0
2619,54.515625,1.0
2720,54.46875,1.0
2821,54.4765625,1.0
2922,54.4921875,1.0
3024,54.453125,1.0
3125,54.5234375,1.0
3225,54.3828125,1.0
3326,54.3671875,1.0
3426,54.3828125,1.0
3526,54.3828125,1.0
3626,54.3671875,1.0
3726,54.421875,1.0
3826,54.3828125,1.0
3926,54.4921875,1.0
4026,54.3984375,1.0
4126,54.359375,1.0
4226,54.421875,1.0
4326,54.40625,1.0
4426,54.3203125,1.0
4526,54.3203125,1.0
4626,54.40625,1.0
4726,54.4296875,1.0
4826,54.3671875,1.0
4926,54.3828125,1.0
5026,54.3984375,1.0
5126,54.515625,1.0
5226,54.4453125,1.0
5327,54.4453125,1.0
5427,54.4296875,1.0
5527,54.453125,1.0
5628,54.5390625,1.0
5728,54.5,1.0
5828,54.5,1.0
5929,54.5390625,1.0
6030,54.5234375,1.0
6130,54.59375,1.0
6231,54.59375,1.0
6331,54.546875,1.0
6431,54.546875,1.0
6531,54.6796875,1.0
6632,54.671875,1.0
6734,54.71875,1.0
6835,54.765625,1.0
6936,54.75,1.0
7038,54.7734375,1.0
7139,54.71875,1.0
7240,54.75,1.0
7341,54.765625,1.0
7441,54.7890625,1.0
7541,54.859375,1.0
7641,54.9453125,1.0
7741,54.8984375,1.0
7841,54.90625,1.0
7941,54.8984375,1.0
8041,54.921875,1.0
8142,55.0234375,1.0
8242,55.015625,1.0
8342,55.046875,1.0
8443,55.1484375,1.0
8543,55.1328125,1.0
8643,55.1953125,1.0
8744,55.171875,1.0
8844,55.15625,1.0
8944,55.296875,1.0
9044,55.2421875,1.0
9144,55.3984375,1.0
9244,55.375,1.0
9344,55.4453125,1.0
9444,55.40625,1.0
9544,55.421875,1.0
9644,55.5,1.0
9744,55.4921875,1.0
9844,55.546875,1.0
9944,55.578125,1.0
10044,55.578125,1.0
10145,55.609375,1.0
10246,55.7265625,1.0
10347,55.765625,1.0
10449,55.7734375,1.0
10550,55.859375,1.0
10651,55.8125,1.0
10752,55.8359375,1.0
10852,55.890625,1.0
10952,55.9609375,1.0
11052,55.9765625,1.0
11152,56.0234375,1.0
11252,56.09375,1.0
11353,56.09375,1.0
11453,56.203125,1.0
11553,56.1875,1.0
11653,56.2109375,1.0
11753,56.2578125,1.0
11854,56.2578125,1.0
11954,56.34375,1.0
12054,56.390625,1.0
12155,56.4140625,1.0
12255,56.484375,1.0
12355,56.5546875,1.0
12456,56.6015625,1.0
12556,56.53125,1.0
12656,56.7109375,1.0
12756,56.78125,1.0
12856,56.6953125,1.0
12956,56.734375,1.0
13056,56.7890625,1.0
13156,56.8359375,1.0
13256,56.875,1.0
13356,56.9375,1.0
13456,56.8984375,1.0
13556,56.9921875,1.0
13656,56.984375,1.0
13756,56.984375,1.0
13857,57.0859375,1.0
13958,57.1484375,1.0
14059,57.2265625,1.0
14161,57.265625,1.0
14262,57.2421875,1.0
14362,57.2890625,1.0
14463,57.3984375,1.0
14563,57.453125,1.0
14663,57.375,1.0
14763,57.4921875,1.0
14863,57.4765625,1.0
14963,57.5,1.0
15063,57.5625,1.0
15163,57.6875,1.0
15263,57.6640625,1.0
15363,57.7578125,1.0
15463,57.7265625,1.0
15563,57.7109375,1.0
15663,57.8671875,1.0
15763,57.890625,1.0
15863,57.9375,1.0
15963,57.90625,1.0
16063,58.0234375,1.0
16164,57.984375,1.0
16264,58.0703125,1.0
16364,58.046875,1.0
16465,58.1171875,1.0
16565,58.171875,1.0
16665,58.2578125,1.0
16766,58.28125,1.0
16866,58.3046875,1.0
16966,58.3984375,1.0
17066,58.4375,1.0
17166,58.5390625,1.0
17266,58.5546875,1.0
17366,58.5546875,1.0
17466,58.6015625,1.0
17566,58.5625,1.0
17667,58.6953125,1.0
17768,58.6953125,1.0
17868,58.8125,1.0
17968,58.7421875,1.0
18068,58.8125,1.0
18169,58.859375,1.0
18269,58.8671875,1.0
18369,58.8828125,1.0
18470,58.9921875,1.0
18570,59.0390625,1.0
18670,59.09375,1.0
18771,59.0703125,1.0
18871,59.203125,1.0
18971,59.234375,1.0
19071,59.28125,1.0
19171,59.3203125,1.0
19271,59.34375,1.0
19371,59.375,1.0
19471,59.375,1.0
19571,59.375,1.0
19671,59.5078125,1.0
19771,59.515625,1.0
19871,59.6171875,1.0
19971,59.625,1.0
20071,59.6875,1.0
20171,59.7109375,1.0
20271,59.78125,1.0
20371,59.8125,1.0
20471,59.8046875,1.0
20571,59.875,1.0
20671,59.9296875,1.0
20772,59.96875,1.0
20872,59.9921875,1.0
20972,60.046875,1.0
21073,60.046875,1.0
21173,60.140625,1.0
21273,60.1796875,1.0
21374,60.1796875,1.0
21474,60.2265625,1.0
21574,60.2265625,1.0
21675,60.4296875,1.0
21776,60.4375,1.0
21877,60.4375,1.0
21977,60.4296875,1.0
22077,60.5078125,1.0
22177,60.6015625,1.0
22277,60.6171875,1.0
22378,60.640625,1.0
22480,60.6953125,1.0
22581,60.7109375,1.0
22682,60.71875,1.0
22783,60.8359375,1.0
22883,60.8984375,1.0
22983,60.90625,1.0
23083,60.9765625,1.0
23183,60.9765625,1.0
23283,61.0390625,1.0
23383,61.125,1.0
23483,61.109375,1.0
23583,61.1796875,1.0
23683,61.203125,1.0
23783,61.2109375,1.0
23883,61.2109375,1.0
23983,61.2578125,1.0
24084,61.40625,1.0
24186,61.4296875,1.0
24287,61.4609375,1.0
24387,61.4765625,1.0
24488,61.5234375,1.0
24588,61.640625,1.0
24688,61.5703125,1.0
24788,61.6171875,1.0
24888,61.734375,1.0
24988,61.6484375,1.0
25088,61.8046875,1.0
25188,61.8125,1.0
25288,61.859375,1.0
25388,61.921875,1.0
25489,61.9453125,1.0
25590,62.0,1.0
25691,61.9921875,1.0
25792,62.0390625,1.0
25893,62.09375,1.0
25993,62.15625,1.0
26093,62.265625,1.0
26194,62.2265625,1.0
26294,62.2265625,1.0
26394,62.3203125,1.0
26495,62.359375,1.0
26595,62.453125,1.0
26695,62.5078125,1.0
26795,62.578125,1.0
26895,62.546875,1.0
26995,62.546875,1.0
27095,62.6875,1.0
27195,62.640625,1.0
27295,62.671875,1.0
27396,62.671875,1.0
27496,62.765625,1.0
27598,62.828125,1.0
27699,62.8984375,1.0
27800,62.859375,1.0
27902,62.8984375,1.0
