time_ms,temperature,heater
2,54.90625,1.0
1104,54.703125,1.0
1205,54.75,1.0
1307,54.671875,1.0
1408,54.609375,1.0
1509,54.609375,1.0
1611,54.703125,1.0
1712,54.671875,1.0
1813,54.5390625,1.0
1914,54.6171875,1.0
2015,54.59375,1.0
2116,54.5703125,1.0
2217,54.6171875,1.0
2318,54.5625,1.0
2420,54.46875,1.0
2521,54.5,1.0
2622,54.5625,1.0
2722,54.5,1.0
2822,54.515625,1.0
2922,54.4453125,1.0
3022,54.4453125,1.0
3122,54.5,1.0
3222,54.4921875,1.0
3322,54.453125,1.0
3422,54.40625,1.0
3522,54.40625,1.0
3622,54.3828125,1.0
3722,54.4921875,1.0
3822,54.4921875,1.0
3922,54.4921875,1.0
4022,54.4453125,1.0
4123,54.4453125,1.0
4223,54.46875,1.0
4323,54.4921875,1.0
4424,54.4765625,1.0
4524,54.5,1.0
4624,54.4765625,1.0
4725,54.4921875,1.0
4825,54.4921875,1.0
4925,54.515625,1.0
5025,54.546875,1.0
5125,54.5625,1.0
5225,54.5703125,1.0
5325,54.5859375,1.0
5425,54.546875,1.0
5525,54.546875,1.0
5625,54.5234375,1.0
5725,54.609375,1.0
5825,54.6796875,1.0
5926,54.671875,1.0
6027,54.671875,1.0
6128,54.6953125,1.0
6229,54.703125,1.0
6330,54.703125,1.0
6432,54.7421875,1.0
6533,54.859375,1.0
6634,54.953125,1.0
6735,54.84375,1.0
6836,54.8203125,1.0
6937,54.84375,1.0
7037,54.8203125,1.0
7137,54.84375,1.0
7238,54.875,1.0
7338,54.953125,1.0
7438,55.0234375,1.0
7539,55.0,1.0
7639,55.0703125,1.0
7739,55.1015625,1.0
7840,55.1953125,1.0
7940,55.21875,1.0
8040,55.21875,1.0
8140,55.203125,1.0
8240,55.1796875,1.0
8340,55.2421875,1.0
8440,55.2421875,1.0
8540,55.2890625,1.0
8640,55.375,1.0
8740,55.4296875,1.0
8840,55.3828125,1.0
8941,55.4453125,1.0
9042,55.5390625,1.0
9143,55.609375,1.0
9245,55.6015625,1.0
9346,55.6328125,1.0
9447,55.65625,1.0
9548,55.65625,1.0
9648,55.703125,1.0
9748,55.8125,1.0
9848,55.7734375,1.0
9948,55.7890625,1.0
10048,55.84375,1.0
10148,55.9296875,1.0
10248,55.90625,1.0
10348,55.9921875,1.0
10448,56.0703125,1.0
10548,56.0703125,1.0
10648,56.1328125,1.0
10748,56.0703125,1.0
10848,56.109375,1.0
10948,56.09375,1.0
11048,56.203125,1.0
11148,56.328125,1.0
11249,56.3671875,1.0
11349,56.328125,1.0
11449,56.390625,1.0
11550,56.3671875,1.0
11651,56.4765625,1.0
11752,56.5,1.0
11853,56.6015625,1.0
11954,56.6484375,1.0
12055,56.53125,1.0
12156,56.6484375,1.0
12257,56.7109375,1.0
12359,56.78125,1.0
12459,56.8125,1.0
12559,56.7890625,1.0
12660,56.859375,1.0
