time_ms,temperature,heater
3,54.9296875,1.0
1105,54.7265625,1.0
1206,54.703125,1.0
1307,54.703125,1.0
1408,54.6484375,1.0
1509,54.59375,1.0
1610,54.671875,1.0
1712,54.65625,1.0
1813,54.65625,1.0
1913,54.6328125,1.0
2013,54.6171875,1.0
2113,54.546875,1.0
2213,54.546875,1.0
2313,54.546875,1.0
2413,54.4921875,1.0
2513,54.4765625,1.0
2613,54.5234375,1.0
2713,54.5,1.0
2813,54.421875,1.0
2913,54.421875,1.0
3013,54.453125,1.0
3114,54.515625,1.0
3215,54.4921875,1.0
3316,54.46875,1.0
3418,54.5,1.0
3519,54.46875,1.0
3620,54.4453125,1.0
3721,54.359375,1.0
3822,54.359375,1.0
3922,54.359375,1.0
4022,54.40625,1.0
4122,54.40625,1.0
4222,54.515625,1.0
4323,54.421875,1.0
4424,54.4453125,1.0
4526,54.3984375,1.0
4627,54.4296875,1.0
4728,54.46875,1.0
4830,54.453125,1.0
4931,54.453125,1.0
5032,54.421875,1.0
5133,54.46875,1.0
5234,54.4921875,1.0
5336,54.46875,1.0
5437,54.515625,1.0
5537,54.4765625,1.0
5638,54.609375,1.0
5738,54.5703125,1.0
5838,54.609375,1.0
5938,54.5859375,1.0
6038,54.6171875,1.0
6138,54.609375,1.0
6238,54.6953125,1.0
6338,54.65625,1.0
6438,54.6953125,1.0
6538,54.671875,1.0
6638,54.65625,1.0
6738,54.7265625,1.0
6838,54.6796875,1.0
6938,54.7890625,1.0
7038,54.7421875,1.0
7138,54.765625,1.0
7238,54.84375,1.0
7340,54.8828125,1.0
7441,54.859375,1.0
7542,54.8984375,1.0
7644,54.9296875,1.0
7745,54.9765625,1.0
7845,54.9765625,1.0
7946,55.0390625,1.0
8046,55.0390625,1.0
8147,55.0859375,1.0
8247,55.0390625,1.0
8347,55.0703125,1.0
8447,55.1796875,1.0
8547,55.25,1.0
8647,55.265625,1.0
8748,55.296875,1.0
8848,55.3359375,1.0
8948,55.3203125,1.0
9049,55.3828125,1.0
9149,55.3828125,1.0
9249,55.4453125,1.0
9350,55.4296875,1.0
9450,55.421875,1.0
9550,55.5625,1.0
9651,55.5390625,1.0
9751,55.5625,1.0
9852,55.578125,1.0
9953,55.6796875,1.0
10054,55.6796875,1.0
10154,55.75,1.0
10254,55.765625,1.0
10354,55.8125,1.0
10455,55.859375,1.0
10555,55.9140625,1.0
10655,55.90625,1.0
10756,56.0390625,1.0
10856,56.015625,1.0
10956,55.953125,1.0
11057,56.0390625,1.0
11157,56.1171875,1.0
11257,56.1640625,1.0
11357,56.140625,1.0
11457,56.1796875,1.0
11557,56.296875,1.0
11657,56.3515625,1.0
11757,56.375,1.0
11857,56.34375,1.0
11957,56.3515625,1.0
12057,56.4609375,1.0
12157,56.4765625,1.0
12257,56.484375,1.0
12357,56.546875,1.0
12457,56.6171875,1.0
12557,56.671875,1.0
12657,56.671875,1.0
