time_ms,temperature,heater
0,55.0,1.0
100,55.0234375,1.0
200,55.0234375,1.0
301,55.0,1.0
401,54.9921875,1.0
501,54.9921875,1.0
602,54.90625,1.0
702,54.90625,1.0
802,55.015625,1.0
903,54.9296875,1.0
1003,54.8984375,1.0
1103,54.953125,1.0
1204,54.953125,1.0
1304,54.8984375,1.0
1404,54.921875,1.0
1504,54.875,1.0
1604,54.8359375,1.0
1704,54.859375,1.0
1805,54.8203125,1.0
1906,54.7734375,1.0
2008,54.796875,1.0
2108,54.7734375,1.0
2208,54.75,1.0
2309,54.796875,1.0
2409,54.765625,1.0
2509,54.671875,1.0
2610,54.6328125,1.0
2710,54.6953125,1.0
2810,54.6953125,1.0
2911,54.671875,1.0
3011,54.6953125,1.0
3111,54.609375,1.0
3211,54.609375,1.0
3311,54.5625,1.0
3411,54.6484375,1.0
3511,54.5859375,1.0
3611,54.6484375,1.0
3712,54.6171875,1.0
3813,54.6171875,1.0
3913,54.6953125,1.0
4015,54.65625,1.0
4116,54.6328125,1.0
4217,54.609375,1.0
4319,54.5703125,1.0
4420,54.5703125,1.0
4520,54.6171875,1.0
4621,54.6171875,1.0
4721,54.59375,1.0
4822,54.6171875,1.0
4923,54.5859375,1.0
5024,54.5859375,1.0
5126,54.6484375,1.0
5227,54.6953125,1.0
5327,54.6171875,1.0
5428,54.5625,1.0
5528,54.65625,1.0
5628,54.65625,1.0
5728,54.65625,1.0
5828,54.6484375,1.0
5928,54.6796875,1.0
6028,54.6796875,1.0
6128,54.703125,1.0
6228,54.7265625,1.0
6328,54.7890625,1.0
6428,54.7265625,1.0
6528,54.6953125,1.0
6628,54.765625,1.0
6728,54.7734375,1.0
6829,54.8125,1.0
6930,54.8359375,1.0
7031,54.796875,1.0
7133,54.859375,1.0
7233,54.921875,1.0
7333,54.90625,1.0
7433,54.96875,1.0
7533,55.0,1.0
7633,55.0703125,1.0
7733,55.0234375,1.0
7833,55.0859375,1.0
7933,55.1015625,1.0
8033,55.1796875,1.0
8134,55.15625,1.0
8235,55.1328125,1.0
8336,55.171875,1.0
8436,55.21875,1.0
8537,55.21875,1.0
8637,55.265625,1.0
8737,55.3125,1.0
8838,55.3203125,1.0
8938,55.3828125,1.0
9038,55.4296875,1.0
9139,55.421875,1.0
9239,55.5,1.0
9339,55.46875,1.0
9439,55.5390625,1.0
9540,55.578125,1.0
9641,55.5625,1.0
9742,55.6484375,1.0
9842,55.703125,1.0
9942,55.71875,1.0
10042,55.7734375,1.0
10142,55.765625,1.0
10243,55.7734375,1.0
10343,55.8203125,1.0
10443,55.8828125,1.0
10544,55.9375,1.0
10644,55.9375,1.0
10744,56.0,1.0
10845,56.0703125,1.0
10945,56.109375,1.0
11046,56.09375,1.0
11147,56.1171875,1.0
11248,56.203125,1.0
11348,56.2265625,1.0
11448,56.25,1.0
11548,56.25,1.0
11648,56.328125,1.0
11748,56.3046875,1.0
11848,56.5078125,1.0
11949,56.4609375,1.0
12049,56.5078125,1.0
12149,56.5703125,1.0
12251,56.5546875,1.0
12352,56.6015625,1.0
12453,56.625,1.0
12553,56.6171875,1.0
12653,56.7578125,1.0
12753,56.7578125,1.0
12853,56.8359375,1.0
12953,56.875,1.0
13053,56.859375,1.0
13153,56.8984375,1.0
13253,56.9453125,1.0
13353,57.0078125,1.0
13453,57.03125,1.0
13553,57.0625,1.0
13654,57.125,1.0
13754,57.1484375,1.0
13854,57.203125,1.0
13955,57.1484375,1.0
14055,57.2734375,1.0
