time_ms,temperature,heater
2,54.921875,1.0
1104,54.6796875,1.0
1205,54.65625,1.0
1306,54.7265625,1.0
1407,54.71875,1.0
1508,54.546875,1.0
1610,54.546875,1.0
1711,54.5,1.0
1812,54.5625,1.0
1913,54.5390625,1.0
2014,54.5703125,1.0
2115,54.5703125,1.0
2216,54.4765625,1.0
2317,54.4453125,1.0
2419,54.5390625,1.0
2520,54.46875,1.0
2621,54.46875,1.0
2722,54.453125,1.0
2822,54.40625,1.0
2922,54.4296875,1.0
3023,54.453125,1.0
3124,54.3984375,1.0
3225,54.3359375,1.0
3326,54.3828125,1.0
3427,54.34375,1.0
3529,54.3203125,1.0
3630,54.28125,1.0
3731,54.3359375,1.0
3833,54.3828125,1.0
3933,54.3359375,1.0
4033,54.3359375,1.0
4134,54.3359375,1.0
4235,54.3203125,1.0
4337,54.296875,1.0
4438,54.3203125,1.0
4539,54.34375,1.0
4641,54.28125,1.0
4742,54.3203125,1.0
4843,54.2109375,1.0
4944,54.3203125,1.0
5044,54.296875,1.0
5144,54.3203125,1.0
5244,54.3046875,1.0
5344,54.3046875,1.0
5444,54.3828125,1.0
5544,54.3359375,1.0
5644,54.421875,1.0
5745,54.3984375,1.0
5845,54.421875,1.0
5945,54.453125,1.0
6046,54.4296875,1.0
6146,54.46875,1.0
6246,54.46875,1.0
6347,54.5,1.0
6447,54.453125,1.0
6547,54.40625,1.0
6647,54.453125,1.0
6747,54.4921875,1.0
6847,54.5859375,1.0
6947,54.6484375,1.0
7048,54.5703125,1.0
7149,54.5859375,1.0
7250,54.6171875,1.0
7351,54.6953125,1.0
7452,54.6953125,1.0
7553,54.71875,1.0
7653,54.71875,1.0
7755,54.7265625,1.0
7855,54.75,1.0
7955,54.8125,1.0
8055,54.796875,1.0
8155,54.859375,1.0
8255,54.953125,1.0
8355,54.859375,1.0
8456,54.8984375,1.0
8557,55.0234375,1.0
8658,55.0,1.0
8759,54.9921875,1.0
8860,55.1328125,1.0
8960,55.1015625,1.0
9060,55.125,1.0
9161,55.109375,1.0
9261,55.21875,1.0
9361,55.2734375,1.0
9462,55.265625,1.0
9562,55.2734375,1.0
9662,55.3984375,1.0
9762,55.3125,1.0
9862,55.453125,1.0
9962,55.453125,1.0
10062,55.40625,1.0
10162,55.5234375,1.0
10262,55.5859375,1.0
10362,55.578125,1.0
10462,55.6484375,1.0
10562,55.6796875,1.0
10662,55.609375,1.0
10762,55.7265625,1.0
10862,55.75,1.0
10962,55.7734375,1.0
11062,55.84375,1.0
11162,55.84375,1.0
11263,55.9296875,1.0
11364,55.9609375,1.0
11466,56.0,1.0
11567,55.9921875,1.0
11667,56.0859375,1.0
11767,56.09375,1.0
11867,56.1171875,1.0
11967,56.15625,1.0
12068,56.203125,1.0
12168,56.25,1.0
12268,56.28125,1.0
12369,56.3515625,1.0
12469,56.390625,1.0
12569,56.3984375,1.0
12670,56.4140625,1.0
12770,56.4609375,1.0
12871,56.5,1.0
12971,56.53125,1.0
13071,56.6171875,1.0
13172,56.6015625,1.0
13272,56.671875,1.0
13372,56.625,1.0
13473,56.671875,1.0
13573,56.7421875,1.0
13673,56.8046875,1.0
13773,56.875,1.0
13873,56.8984375,1.0
13973,56.9453125,1.0
14073,56.9921875,1.0
14173,56.9453125,1.0
14273,57.0859375,1.0
14373,57.03125,1.0
14473,57.1328125,1.0
14573,57.1328125,1.0
14673,57.296875,1.0
14773,57.3125,1.0
14873,57.203125,1.0
14973,57.2734375,1.0
15073,57.3828125,1.0
15173,57.296875,1.0
15273,57.421875,1.0
15373,57.546875,1.0
15474,57.6328125,1.0
15574,57.7265625,1.0
15674,57.65625,1.0
15775,57.6171875,1.0
15875,57.734375,1.0
15975,57.7734375,1.0
16076,57.8671875,1.0
16176,57.8828125,1.0
16276,57.84375,1.0
16377,57.90625,1.0
16478,57.984375,1.0
16579,58.0234375,1.0
16680,58.0546875,1.0
16781,58.0703125,1.0
16883,58.1171875,1.0
16984,58.1171875,1.0
17084,58.1875,1.0
17185,58.2421875,1.0
17285,58.3125,1.0
17385,58.3046875,1.0
17485,58.390625,1.0
17585,58.4140625,1.0
17685,58.421875,1.0
17785,58.515625,1.0
17885,58.5390625,1.0
17985,58.5625,1.0
18085,58.6484375,1.0
18185,58.6953125,1.0
18285,58.7890625,1.0
18385,58.796875,1.0
18485,58.8125,1.0
18585,58.8671875,1.0
18686,58.890625,1.0
18787,58.9296875,1.0
18888,58.9296875,1.0
18988,58.9921875,1.0
19088,59.09375,1.0
19189,59.109375,1.0
19289,59.1328125,1.0
19389,59.1640625,1.0
19490,59.2265625,1.0
19590,59.28125,1.0
19690,59.28125,1.0
19790,59.390625,1.0
19890,59.3984375,1.0
19990,59.3671875,1.0
