time_ms,temperature,heater
1,54.953125,1.0
1103,54.7421875,1.0
1204,54.765625,1.0
1304,54.6171875,1.0
1404,54.671875,1.0
1504,54.7421875,1.0
1604,54.65625,1.0
1704,54.6484375,1.0
1804,54.5859375,1.0
1904,54.5703125,1.0
2005,54.4921875,1.0
2105,54.5859375,1.0
2205,54.5234375,1.0
2306,54.5703125,1.0
2406,54.6171875,1.0
2506,54.5234375,1.0
2607,54.5,1.0
2707,54.4765625,1.0
2807,54.4453125,1.0
2907,54.46875,1.0
3007,54.453125,1.0
3107,54.3984375,1.0
3207,54.421875,1.0
3307,54.3984375,1.0
3407,54.40625,1.0
3507,54.421875,1.0
3608,54.4296875,1.0
3709,54.3984375,1.0
3810,54.3828125,1.0
3911,54.3828125,1.0
4012,54.359375,1.0
4112,54.359375,1.0
4212,54.4453125,1.0
4313,54.40625,1.0
4413,54.359375,1.0
4513,54.40625,1.0
4614,54.3828125,1.0
4714,54.359375,1.0
4814,54.3828125,1.0
4914,54.34375,1.0
5014,54.40625,1.0
5114,54.421875,1.0
5214,54.4765625,1.0
5314,54.3828125,1.0
5414,54.3828125,1.0
5514,54.4296875,1.0
5614,54.421875,1.0
5714,54.4921875,1.0
5814,54.46875,1.0
5914,54.4921875,1.0
6015,54.5,1.0
6115,54.4765625,1.0
6215,54.515625,1.0
6316,54.5234375,1.0
6416,54.4921875,1.0
6516,54.5234375,1.0
6617,54.5859375,1.0
6717,54.65625,1.0
6817,54.609375,1.0
6919,54.671875,1.0
7020,54.765625,1.0
7121,54.703125,1.0
7222,54.8203125,1.0
7323,54.8125,1.0
7424,54.7734375,1.0
7524,54.7890625,1.0
7624,54.8125,1.0
7725,54.875,1.0
7825,54.8984375,1.0
7925,54.8984375,1.0
8026,54.96875,1.0
8126,54.9453125,1.0
8226,55.0390625,1.0
8326,55.0703125,1.0
8426,55.046875,1.0
8526,55.046875,1.0
8626,55.21875,1.0
8726,55.171875,1.0
8826,55.171875,1.0
8927,55.1484375,1.0
9028,55.2734375,1.0
9130,55.3359375,1.0
9230,55.3203125,1.0
9330,55.3125,1.0
9431,55.4296875,1.0
9531,55.4765625,1.0
9631,55.453125,1.0
9732,55.5234375,1.0
9832,55.5234375,1.0
9932,55.546875,1.0
10032,55.578125,1.0
10132,55.6484375,1.0
10232,55.703125,1.0
10332,55.65625,1.0
10432,55.703125,1.0
10532,55.765625,1.0
10632,55.71875,1.0
10732,55.7890625,1.0
10832,55.8359375,1.0
10932,55.8671875,1.0
11032,55.90625,1.0
11132,56.0390625,1.0
11232,56.015625,1.0
11332,55.9921875,1.0
11432,56.0703125,1.0
11532,56.09375,1.0
11632,56.1796875,1.0
11733,56.15625,1.0
11833,56.1796875,1.0
11933,56.2734375,1.0
12034,56.28125,1.0
12134,56.2734375,1.0
12235,56.3671875,1.0
12337,56.390625,1.0
12438,56.4296875,1.0
12539,56.484375,1.0
12640,56.4609375,1.0
12740,56.5546875,1.0
12840,56.6171875,1.0
12940,56.640625,1.0
13040,56.6875,1.0
13141,56.765625,1.0
13241,56.8125,1.0
13341,56.828125,1.0
13442,56.8125,1.0
13542,56.8984375,1.0
13642,56.96875,1.0
13743,56.9921875,1.0
13843,57.03125,1.0
13943,57.015625,1.0
14043,57.0546875,1.0
14143,57.15625,1.0
14243,57.1484375,1.0
14343,57.1484375,1.0
14443,57.3203125,1.0
14543,57.359375,1.0
14643,57.3828125,1.0
14743,57.359375,1.0
14843,57.4296875,1.0
14943,57.453125,1.0
15043,57.5625,1.0
15143,57.59375,1.0
15243,57.609375,1.0
15343,57.6640625,1.0
15443,57.6640625,1.0
15543,57.7265625,1.0
15643,57.734375,1.0
15744,57.8046875,1.0
15844,57.796875,1.0
15944,57.84375,1.0
16045,57.890625,1.0
16145,58.0,1.0
16245,58.0234375,1.0
16346,57.984375,1.0
16446,58.0546875,1.0
16546,58.125,1.0
16646,58.125,1.0
16747,58.1171875,1.0
16848,58.1875,1.0
16949,58.2578125,1.0
17050,58.3125,1.0
17151,58.3125,1.0
17251,58.390625,1.0
17351,58.46875,1.0
17452,58.4921875,1.0
17552,58.5546875,1.0
17652,58.578125,1.0
17753,58.6328125,1.0
17853,58.703125,1.0
17953,58.671875,1.0
18053,58.7265625,1.0
18153,58.7890625,1.0
18253,58.7734375,1.0
18353,58.859375,1.0
18453,58.8828125,1.0
18553,58.96875,1.0
18653,58.9921875,1.0
18753,58.9765625,1.0
18853,59.0703125,1.0
18953,59.15625,1.0
19053,59.2734375,1.0
19153,59.234375,1.0
19253,59.2109375,1.0
19353,59.203125,1.0
19453,59.2578125,1.0
19553,59.328125,1.0
19653,59.390625,1.0
19754,59.3984375,1.0
19854,59.4140625,1.0
19954,59.46875,1.0
20055,59.5546875,1.0
20155,59.5390625,1.0
20255,59.5078125,1.0
20356,59.6640625,1.0
20456,59.7578125,1.0
20556,59.6875,1.0
20656,59.8125,1.0
20756,59.875,1.0
20856,59.921875,1.0
20956,59.8828125,1.0
21057,59.9921875,1.0
21158,60.0390625,1.0
21259,60.0234375,1.0
21360,60.0390625,1.0
21462,60.109375,1.0
21562,60.15625,1.0
21662,60.1328125,1.0
21763,60.1640625,1.0
21863,60.3125,1.0
21963,60.3359375,1.0
22064,60.4296875,1.0
22164,60.453125,1.0
22264,60.4140625,1.0
22364,60.5234375,1.0
22464,60.578125,1.0
22565,60.59375,1.0
22666,60.6875,1.0
22767,60.7109375,1.0
22867,60.78125,1.0
22967,60.8125,1.0
23067,60.765625,1.0
23168,60.875,1.0
23268,60.96875,1.0
23368,60.921875,1.0
23469,61.015625,1.0
23569,61.0625,1.0
23669,61.0390625,1.0
23770,61.1484375,1.0
23870,61.203125,1.0
23970,61.1953125,1.0
24070,61.234375,1.0
24170,61.3046875,1.0
24271,61.296875,1.0
24372,61.34375,1.0
24473,61.3203125,1.0
24575,61.453125,1.0
24676,61.4765625,1.0
24776,61.4765625,1.0
24878,61.5078125,1.0
24978,61.6015625,1.0
25078,61.6015625,1.0
25178,61.6640625,1.0
25278,61.734375,1.0
25378,61.7578125,1.0
25478,61.71875,1.0
25578,61.8125,1.0
25678,61.8828125,1.0
25778,61.921875,1.0
25878,61.96875,1.0
25978,62.1328125,1.0
26079,62.046875,1.0
26179,62.0703125,1.0
26280,62.109375,1.0
26381,62.1640625,1.0
26481,62.265625,1.0
26582,62.2890625,1.0
26682,62.2890625,1.0
26782,62.3125,1.0
26883,62.40625,1.0
26983,62.359375,1.0
27083,62.5234375,1.0
27184,62.5546875,1.0
27284,62.578125,1.0
27384,62.53125,1.0
27484,62.671875,1.0
27584,62.6953125,1.0
27684,62.734375,1.0
27785,62.7421875,1.0
27886,62.7890625,1.0
27987,62.875,1.0
28087,62.90625,1.0
28187,62.875,1.0
28288,62.9453125,1.0
28388,62.921875,1.0
28488,63.015625,1.0
28589,63.1171875,1.0
28689,63.09375,1.0
28789,63.1328125,1.0
28890,63.1875,1.0
28990,63.3125,1.0
29090,63.296875,1.0
29190,63.3671875,1.0
29290,63.40625,1.0
29391,63.4375,1.0
29492,63.4609375,1.0
29593,63.5078125,1.0
29693,63.484375,1.0
29793,63.578125,1.0
29893,63.5546875,1.0
29994,63.671875,1.0
30094,63.640625,1.0
30194,63.78125,1.0
30295,63.7890625,1.0
30395,63.765625,1.0
30495,63.8828125,1.0
30596,63.859375,1.0
30696,63.875,1.0
30796,63.953125,1.0
30896,64.0,1.0
30996,63.9765625,1.0
31096,64.0625,1.0
31197,64.15625,1.0
31298,64.203125,1.0
31399,64.1328125,1.0
31500,64.296875,1.0
31600,64.28125,1.0
31701,64.3203125,1.0
31801,64.3515625,1.0
31901,64.3984375,1.0
32002,64.484375,1.0
32102,64.4921875,1.0
32202,64.5546875,1.0
32303,64.609375,1.0
32403,64.609375,1.0
32503,64.6796875,1.0
32603,64.6796875,1.0
32703,64.7265625,1.0
32803,64.7890625,1.0
32903,64.7890625,1.0
33003,64.8828125,1.0
33103,64.9453125,1.0
33204,64.953125,1.0
33305,65.0390625,1.0
33405,65.0234375,1.0
33505,65.078125,1.0
33605,65.046875,1.0
33706,65.046875,1.0
33806,65.140625,1.0
33906,65.1953125,1.0
34007,65.2578125,1.0
34107,65.359375,1.0
34207,65.390625,1.0
34308,65.359375,1.0
34408,65.46875,1.0
34508,65.421875,1.0
34608,65.4921875,1.0
34708,65.5625,1.0
34808,65.5390625,1.0
34908,65.5859375,1.0
35009,65.6953125,1.0
35110,65.671875,1.0
35211,65.7734375,1.0
35312,65.765625,1.0
35414,65.84375,1.0
35514,65.8125,1.0
35614,65.9453125,1.0
35715,66.015625,1.0
35815,66.046875,1.0
35915,66.046875,1.0
36016,66.09375,1.0
36116,66.0703125,1.0
36216,66.140625,1.0
36316,66.1484375,1.0
36416,66.2421875,1.0
36516,66.21875,1.0
36616,66.234375,1.0
36716,66.3515625,1.0
36816,66.40625,1.0
36917,66.4921875,1.0
37018,66.5234375,1.0
37120,66.5703125,1.0
37220,66.515625,1.0
37320,66.546875,1.0
37421,66.640625,1.0
37521,66.7265625,1.0
37621,66.7578125,1.0
37722,66.734375,1.0
37822,66.828125,1.0
37922,66.734375,1.0
38022,66.78125,1.0
38122,66.890625,1.0
38222,67.0078125,1.0
38322,66.984375,1.0
38422,67.078125,1.0
38523,67.0390625,1.0
38624,67.0859375,1.0
38725,67.1484375,1.0
38827,67.1328125,1.0
38928,67.203125,1.0
39029,67.2421875,1.0
39130,67.34375,1.0
39230,67.265625,1.0
39330,67.3671875,1.0
39430,67.4375,1.0
39530,67.546875,1.0
39630,67.5703125,1.0
39730,67.484375,1.0
39830,67.546875,1.0
39930,67.6875,1.0
40030,67.7109375,1.0
40131,67.6796875,1.0
40231,67.7265625,1.0
40332,67.7890625,1.0
40433,67.828125,1.0
40534,67.7890625,1.0
40634,67.921875,1.0
40734,67.96875,1.0
40835,68.0,1.0
40935,68.015625,1.0
41035,67.9921875,1.0
41136,68.015625,1.0
41236,68.0625,1.0
41336,68.15625,1.0
41436,68.203125,1.0
41536,68.28125,1.0
41636,68.34375,1.0
41737,68.375,1.0
41838,68.3046875,1.0
41939,68.375,1.0
42039,68.3984375,1.0
42139,68.5078125,1.0
42240,68.484375,1.0
42340,68.5078125,1.0
42440,68.59375,1.0
42541,68.6953125,1.0
42641,68.6953125,1.0
42741,68.71875,1.0
42842,68.7421875,1.0
42942,68.765625,1.0
43042,68.8671875,1.0
43142,68.9140625,1.0
43243,68.9140625,1.0
43343,68.953125,1.0
43444,68.9765625,1.0
43545,69.0,1.0
43647,69.078125,1.0
43747,69.1484375,1.0
43847,69.171875,1.0
43948,69.21875,1.0
44048,69.234375,1.0
44148,69.28125,1.0
44249,69.3515625,1.0
44349,69.359375,1.0
44449,69.5,1.0
44549,69.3828125,1.0
44649,69.453125,1.0
44750,69.546875,1.0
44851,69.4921875,1.0
44952,69.59375,1.0
45053,69.65625,1.0
45154,69.6953125,1.0
45254,69.7265625,1.0
45355,69.75,1.0
45455,69.8359375,1.0
45555,69.8125,1.0
45656,69.859375,1.0
45756,69.9140625,1.0
45856,69.9453125,1.0
45957,70.0546875,1.0
46057,70.0546875,1.0
46157,70.109375,1.0
46257,70.1015625,1.0
46357,70.1796875,1.0
46457,70.15625,1.0
46557,70.2734375,1.0
46658,70.265625,1.0
46759,70.265625,1.0
46859,70.390625,1.0
46960,70.4375,1.0
47062,70.4140625,1.0
47163,70.453125,1.0
47264,70.4609375,1.0
47365,70.5078125,1.0
47465,70.578125,1.0
47565,70.6640625,1.0
47665,70.640625,1.0
47765,70.765625,1.0
47865,70.7109375,1.0
47965,70.765625,1.0
48065,70.78125,1.0
48165,70.8828125,1.0
48265,70.8515625,1.0
48365,70.9609375,1.0
48465,70.96875,1.0
48566,71.03125,1.0
48667,71.0546875,1.0
48769,71.0859375,1.0
48869,71.078125,1.0
48969,71.1640625,1.0
49070,71.1328125,1.0
49170,71.1953125,1.0
49270,71.296875,1.0
49370,71.296875,1.0
49470,71.3671875,1.0
49570,71.421875,1.0
49670,71.5078125,1.0
49770,71.46875,1.0
49870,71.4921875,1.0
49970,71.5546875,1.0
50070,71.5625,1.0
50171,71.5625,1.0
50271,71.65625,1.0
50372,71.7890625,1.0
50474,71.7421875,1.0
50575,71.796875,1.0
50676,71.8828125,1.0
50778,71.90625,1.0
50878,71.859375,1.0
50978,71.9609375,1.0
51078,71.984375,1.0
51178,72.0234375,1.0
51278,72.0703125,1.0
51378,72.046875,1.0
51478,72.1484375,1.0
51578,72.1484375,1.0
51678,72.171875,1.0
51778,72.28125,1.0
51878,72.28125,1.0
51978,72.3125,1.0
52078,72.3515625,1.0
52178,72.3359375,1.0
52278,72.4375,1.0
52379,72.484375,1.0
52481,72.484375,1.0
52582,72.5234375,1.0
52683,72.6484375,1.0
52785,72.6640625,1.0
52885,72.6953125,1.0
52985,72.6640625,1.0
53085,72.78125,1.0
53185,72.7578125,1.0
53285,72.828125,1.0
53385,72.8984375,1.0
53485,72.9921875,1.0
53585,73.03125,1.0
53685,72.9453125,1.0
53785,73.0625,1.0
53885,73.1484375,1.0
53985,73.109375,1.0
54085,73.1484375,1.0
54187,73.203125,1.0
54288,73.1953125,1.0
54389,73.265625,1.0
54491,73.34375,1.0
54591,73.265625,1.0
54691,73.3671875,1.0
54791,73.5,1.0
54891,73.5078125,1.0
54991,73.484375,1.0
55091,73.5078125,1.0
55191,73.578125,1.0
55291,73.671875,1.0
55391,73.6484375,1.0
55491,73.671875,1.0
55591,73.7109375,1.0
55691,73.8046875,1.0
55792,73.875,1.0
55894,73.8984375,1.0
55995,73.875,1.0
56096,73.921875,1.0
56197,73.90625,1.0
56297,73.953125,1.0
56397,73.9765625,1.0
56497,74.09375,1.0
56597,74.09375,1.0
56697,74.078125,1.0
56797,74.1875,1.0
56897,74.2578125,1.0
56997,74.21875,1.0
57097,74.2578125,1.0
57197,74.359375,1.0
57297,74.3984375,1.0
57397,74.4453125,1.0
57498,74.4296875,1.0
57599,74.515625,1.0
57700,74.5625,1.0
57801,74.609375,1.0
57903,74.6171875,1.0
58003,74.609375,1.0
58103,74.640625,1.0
58203,74.75,1.0
58303,74.6875,1.0
58403,74.7265625,1.0
58503,74.8046875,1.0
58603,74.796875,1.0
58703,74.8984375,1.0
58803,74.921875,1.0
58903,75.1015625,1.0
59003,75.1015625,1.0
59103,75.03125,1.0
59203,75.0390625,1.0
59303,75.1953125,1.0
59404,75.1640625,1.0
59505,75.1953125,1.0
59607,75.1875,1.0
59708,75.265625,1.0
59809,75.375,1.0
59911,75.375,1.0
60012,75.359375,1.0
60113,75.40625,1.0
60214,75.4296875,1.0
60314,75.5703125,1.0
60415,75.515625,1.0
60515,75.65625,1.0
60615,75.6328125,1.0
60716,75.78125,1.0
60816,75.828125,1.0
60916,75.78125,1.0
61017,75.828125,1.0
61117,75.84375,1.0
61217,75.8828125,1.0
61317,75.953125,1.0
61417,75.890625,1.0
61517,76.0078125,1.0
61618,75.984375,1.0
61719,76.046875,1.0
61820,76.09375,1.0
61921,76.09375,1.0
62022,76.1015625,1.0
62124,76.171875,1.0
62224,76.25,1.0
62324,76.2578125,1.0
62425,76.2578125,1.0
62525,76.3515625,1.0
62625,76.375,1.0
62725,76.4140625,1.0
62825,76.515625,1.0
62925,76.46875,1.0
63025,76.5078125,1.0
63125,76.6015625,1.0
63225,76.6328125,1.0
63325,76.6796875,1.0
63426,76.6796875,1.0
63526,76.6953125,1.0
63627,76.71875,1.0
