time_ms,temperature,heater
3,55.046875,1.0
1106,54.8203125,1.0
1207,54.71875,1.0
1308,54.75,1.0
1409,54.765625,1.0
1509,54.765625,1.0
1609,54.7890625,1.0
1710,54.7265625,1.0
1810,54.765625,1.0
1910,54.65625,1.0
2011,54.6484375,1.0
2111,54.609375,1.0
2211,54.609375,1.0
2312,54.671875,1.0
2412,54.6484375,1.0
2512,54.6171875,1.0
2612,54.5234375,1.0
2712,54.515625,1.0
2812,54.5390625,1.0
2912,54.5,1.0
3012,54.4765625,1.0
3112,54.515625,1.0
3212,54.546875,1.0
3312,54.546875,1.0
3412,54.46875,1.0
3512,54.453125,1.0
3612,54.4921875,1.0
3712,54.5390625,1.0
3812,54.5390625,1.0
3912,54.5234375,1.0
4013,54.4765625,1.0
4113,54.5625,1.0
4213,54.59375,1.0
4314,54.5234375,1.0
4414,54.5390625,1.0
4514,54.4921875,1.0
4615,54.515625,1.0
4716,54.5625,1.0
4817,54.5234375,1.0
4918,54.609375,1.0
5019,54.5390625,1.0
5120,54.6171875,1.0
5221,54.5859375,1.0
5322,54.5703125,1.0
5424,54.546875,1.0
5525,54.6796875,1.0
5626,54.65625,1.0
5728,54.6484375,1.0
5829,54.7265625,1.0
5930,54.7421875,1.0
6030,54.6796875,1.0
6130,54.7890625,1.0
6230,54.796875,1.0
6330,54.75,1.0
6430,54.796875,1.0
6531,54.8984375,1.0
6631,54.859375,1.0
6731,54.9296875,1.0
6832,54.9296875,1.0
6933,54.859375,1.0
7034,54.8359375,1.0
7135,54.96875,1.0
7235,54.9921875,1.0
7335,54.953125,1.0
7435,54.96875,1.0
7535,55.0625,1.0
7635,55.0703125,1.0
7735,55.109375,1.0
7835,55.109375,1.0
7935,55.1328125,1.0
8035,55.1953125,1.0
8135,55.2421875,1.0
8235,55.296875,1.0
8335,55.296875,1.0
8435,55.2890625,1.0
8536,55.3515625,1.0
8636,55.359375,1.0
8736,55.4296875,1.0
8837,55.4453125,1.0
8937,55.5234375,1.0
9037,55.4921875,1.0
9138,55.5234375,1.0
9238,55.6015625,1.0
9338,55.609375,1.0
9438,55.609375,1.0
9538,55.671875,1.0
9638,55.703125,1.0
9738,55.71875,1.0
9838,55.71875,1.0
9938,55.7890625,1.0
10038,55.9296875,1.0
10138,55.890625,1.0
10239,55.9140625,1.0
10340,55.9140625,1.0
10440,55.9375,1.0
10541,56.015625,1.0
10641,56.015625,1.0
10741,56.1328125,1.0
10842,56.1171875,1.0
10942,56.2265625,1.0
11042,56.25,1.0
11143,56.2578125,1.0
11243,56.34375,1.0
11343,56.328125,1.0
11443,56.3203125,1.0
11543,56.4375,1.0
11643,56.4765625,1.0
11743,56.4609375,1.0
11843,56.4609375,1.0
11943,56.4375,1.0
12043,56.6171875,1.0
12143,56.625,1.0
12243,56.6484375,1.0
12343,56.6953125,1.0
12443,56.71875,1.0
12543,56.78125,1.0
12643,56.875,1.0
12743,56.8984375,1.0
12843,56.921875,1.0
12943,56.9140625,1.0
13043,56.921875,1.0
13144,57.015625,1.0
13244,57.0546875,1.0
13344,57.0546875,1.0
13446,57.125,1.0
13547,57.203125,1.0
13648,57.2265625,1.0
13749,57.3203125,1.0
13850,57.359375,1.0
13951,57.3203125,1.0
14051,57.40625,1.0
14151,57.4453125,1.0
14251,57.515625,1.0
14351,57.5,1.0
14451,57.5234375,1.0
14552,57.6328125,1.0
14652,57.640625,1.0
14752,57.65625,1.0
14853,57.75,1.0
14953,57.796875,1.0
15053,57.8671875,1.0
15154,57.859375,1.0
15254,57.796875,1.0
15354,58.0,1.0
15454,58.0,1.0
15554,58.0078125,1.0
15654,57.9609375,1.0
15754,58.0234375,1.0
15854,58.09375,1.0
15954,58.234375,1.0
16054,58.21875,1.0
16154,58.21875,1.0
16254,58.28125,1.0
16354,58.28125,1.0
16455,58.3515625,1.0
16557,58.46875,1.0
16658,58.5390625,1.0
16759,58.515625,1.0
16860,58.515625,1.0
16960,58.5859375,1.0
17060,58.6484375,1.0
17160,58.6796875,1.0
17260,58.7265625,1.0
17360,58.796875,1.0
17460,58.8359375,1.0
17560,58.8203125,1.0
17660,58.859375,1.0
17760,58.8671875,1.0
17860,58.9296875,1.0
17960,58.8828125,1.0
18060,59.015625,1.0
18160,59.0625,1.0
18260,59.0625,1.0
18360,59.1875,1.0
18460,59.2265625,1.0
18560,59.328125,1.0
18660,59.3046875,1.0
18760,59.328125,1.0
18861,59.328125,1.0
18961,59.390625,1.0
19061,59.53125,1.0
19162,59.578125,1.0
19262,59.6015625,1.0
19362,59.6171875,1.0
19463,59.625,1.0
19563,59.6484375,1.0
19663,59.6953125,1.0
19763,59.78125,1.0
19863,59.8125,1.0
19963,59.859375,1.0
20063,59.859375,1.0
20163,59.8828125,1.0
20263,59.9453125,1.0
20363,60.015625,1.0
20463,60.0234375,1.0
20563,60.0390625,1.0
20663,60.09375,1.0
20763,60.1328125,1.0
20863,60.2109375,1.0
20963,60.234375,1.0
21063,60.25,1.0
21163,60.34375,1.0
21263,60.3828125,1.0
21363,60.40625,1.0
21464,60.3671875,1.0
21564,60.5234375,1.0
21664,60.5546875,1.0
21765,60.6015625,1.0
21865,60.5703125,1.0
21966,60.625,1.0
22068,60.734375,1.0
22169,60.734375,1.0
22269,60.78125,1.0
22369,60.765625,1.0
22469,60.8125,1.0
22570,60.8515625,1.0
22671,60.9296875,1.0
22772,61.015625,1.0
22873,60.9921875,1.0
22973,61.1328125,1.0
23073,61.1015625,1.0
23174,61.1953125,1.0
23274,61.203125,1.0
23374,61.28125,1.0
23475,61.296875,1.0
23575,61.296875,1.0
23675,61.3203125,1.0
23775,61.3828125,1.0
23875,61.4375,1.0
23975,61.5546875,1.0
24075,61.4140625,1.0
24175,61.5234375,1.0
24276,61.6171875,1.0
24377,61.546875,1.0
24478,61.6171875,1.0
24580,61.7421875,1.0
24680,61.78125,1.0
24780,61.828125,1.0
24881,61.8125,1.0
24981,61.875,1.0
25081,61.9453125,1.0
25182,61.953125,1.0
25282,61.953125,1.0
25382,62.0,1.0
25482,62.109375,1.0
25582,62.0859375,1.0
25682,62.1328125,1.0
25782,62.2265625,1.0
25882,62.3125,1.0
25983,62.3203125,1.0
26084,62.34375,1.0
26185,62.4609375,1.0
26286,62.4140625,1.0
26386,62.53125,1.0
26486,62.4765625,1.0
26587,62.5546875,1.0
26687,62.6171875,1.0
26787,62.6484375,1.0
26888,62.640625,1.0
26988,62.71875,1.0
27088,62.734375,1.0
27188,62.7421875,1.0
27288,62.8046875,1.0
27388,62.8828125,1.0
27489,62.875,1.0
27590,62.921875,1.0
27691,63.0390625,1.0
27792,63.0703125,1.0
27892,63.1171875,1.0
27993,63.1171875,1.0
28093,63.1640625,1.0
28193,63.1875,1.0
28294,63.1640625,1.0
28394,63.265625,1.0
