time_ms,temperature,heater
2,54.953125,1.0
1104,54.6796875,1.0
1205,54.703125,1.0
1306,54.6953125,1.0
1406,54.71875,1.0
1506,54.765625,1.0
1606,54.75,1.0
1706,54.6171875,1.0
1806,54.6328125,1.0
1906,54.609375,1.0
2006,54.546875,1.0
2106,54.5703125,1.0
2206,54.59375,1.0
2306,54.5859375,1.0
2406,54.546875,1.0
2506,54.4921875,1.0
2606,54.4453125,1.0
2706,54.5859375,1.0
2806,54.4921875,1.0
2906,54.46875,1.0
3006,54.515625,1.0
3106,54.5234375,1.0
3207,54.4765625,1.0
3309,54.4765625,1.0
3409,54.453125,1.0
3509,54.4921875,1.0
3610,54.46875,1.0
3710,54.4921875,1.0
3811,54.5,1.0
3912,54.453125,1.0
4013,54.421875,1.0
4114,54.453125,1.0
4215,54.421875,1.0
4316,54.4296875,1.0
4417,54.453125,1.0
4517,54.515625,1.0
4617,54.4296875,1.0
4718,54.515625,1.0
4818,54.546875,1.0
4918,54.5390625,1.0
5019,54.5703125,1.0
5119,54.5859375,1.0
5219,54.5703125,1.0
5319,54.5625,1.0
5419,54.609375,1.0
5519,54.5859375,1.0
5619,54.5859375,1.0
5719,54.671875,1.0
5819,54.6328125,1.0
5919,54.65625,1.0
6019,54.6484375,1.0
6119,54.65625,1.0
6220,54.71875,1.0
6321,54.765625,1.0
6423,54.703125,1.0
6524,54.7890625,1.0
6625,54.75,1.0
6727,54.71875,1.0
6828,54.8828125,1.0
6929,54.84375,1.0
7030,54.90625,1.0
7130,54.9765625,1.0
7230,54.9296875,1.0
7330,54.9921875,1.0
7430,54.9296875,1.0
7531,55.0390625,1.0
7631,55.0703125,1.0
7731,55.0390625,1.0
7832,55.15625,1.0
7932,55.1328125,1.0
8032,55.203125,1.0
8133,55.1328125,1.0
8233,55.2421875,1.0
8333,55.25,1.0
8433,55.3125,1.0
8533,55.3203125,1.0
8634,55.3125,1.0
8735,55.3515625,1.0
8836,55.3828125,1.0
8936,55.4296875,1.0
9036,55.4296875,1.0
9137,55.4921875,1.0
9239,55.5390625,1.0
9340,55.5625,1.0
9441,55.609375,1.0
9542,55.6328125,1.0
9642,55.609375,1.0
9742,55.6953125,1.0
9842,55.8125,1.0
9942,55.7890625,1.0
10042,55.8125,1.0
10142,55.8671875,1.0
10242,55.8828125,1.0
10342,55.9140625,1.0
10442,55.9765625,1.0
10542,56.015625,1.0
10642,56.015625,1.0
10742,56.09375,1.0
10842,56.0703125,1.0
10942,56.15625,1.0
11042,56.1875,1.0
11142,56.25,1.0
11243,56.3046875,1.0
11343,56.28125,1.0
11443,56.3671875,1.0
11544,56.484375,1.0
11644,56.375,1.0
11744,56.453125,1.0
11845,56.4765625,1.0
11945,56.5078125,1.0
12045,56.546875,1.0
12145,56.59375,1.0
12245,56.6484375,1.0
12345,56.640625,1.0
12445,56.6171875,1.0
12545,56.7421875,1.0
12645,56.6875,1.0
12745,56.8359375,1.0
12845,56.859375,1.0
12945,56.875,1.0
