time_ms,temperature,heater
1,54.96875,1.0
1,54.96875,1.0
101,54.8984375,1.0
201,54.90625,0.7210879921913147
301,54.8828125,1.0
401,54.7890625,1.0
502,54.7734375,1.0
602,54.8125,0.0
702,54.8125,1.0
802,54.71875,1.0
903,54.71875,1.0
1003,54.6796875,1.0
1103,54.703125,0.0
1204,54.6796875,1.0
1304,54.7421875,0.0
1404,54.6796875,1.0
1506,54.6328125,1.0
1606,54.6171875,1.0
1706,54.609375,1.0
1806,54.5625,1.0
1907,54.6171875,0.0
2007,54.546875,1.0
2107,54.5234375,1.0
2207,54.5234375,1.0
2307,54.6171875,0.0
2408,54.6171875,1.0
2508,54.5390625,1.0
2609,54.4921875,1.0
2709,54.5625,0.0
2809,54.546875,1.0
2911,54.546875,1.0
3011,54.4921875,1.0
3111,54.453125,1.0
3212,54.453125,1.0
3313,54.421875,1.0
3413,54.421875,1.0
3513,54.421875,1.0
3613,54.5390625,0.0
3713,54.5234375,1.0
3814,54.515625,1.0
3914,54.4453125,1.0
4014,54.4453125,1.0
4114,54.5,0.0
4215,54.421875,1.0
4316,54.40625,1.0
4416,54.40625,1.0
4516,54.421875,0.0
4617,54.4296875,0.7329919934272766
4718,54.4296875,1.0
4818,54.421875,1.0
4919,54.4921875,0.0
5019,54.546875,0.0
5119,54.5859375,0.0
5219,54.4765625,1.0
5320,54.5,0.0
5420,54.546875,0.0
5520,54.5390625,1.0
5620,54.5,1.0
5720,54.5703125,0.0
5820,54.5703125,1.0
5920,54.5703125,1.0
6020,54.6328125,0.0
6120,54.546875,1.0
6220,54.6328125,0.0
6321,54.65625,0.0
6422,54.6484375,1.0
6522,54.7265625,0.0
6623,54.703125,1.0
6723,54.6953125,1.0
6823,54.75,0.0
6925,54.71875,1.0
7025,54.8359375,0.0
7125,54.8828125,0.0
7225,54.8828125,1.0
7325,54.859375,1.0
7425,54.8984375,0.0
7526,54.8359375,1.0
7626,54.875,0.0
7726,54.921875,0.0
7826,54.8828125,1.0
7926,54.875,1.0
8026,54.9453125,0.0
8127,55.0234375,0.0
8227,55.046875,0.0
8328,55.0703125,0.0
8428,55.1015625,0.0
8528,55.0703125,1.0
8629,55.125,0.0
8730,55.1328125,0.7154240012168884
8831,55.1328125,1.0
8931,55.1796875,0.0
9031,55.2421875,0.0
9131,55.203125,1.0
9231,55.2265625,0.0
9332,55.2734375,0.0
9432,55.3515625,0.0
9532,55.375,0.0
9632,55.359375,1.0
9732,55.375,0.0
9832,55.4921875,0.0
9932,55.4296875,1.0
10034,55.4765625,0.0
10134,55.453125,1.0
10234,55.5625,0.0
10335,55.5625,1.0
10435,55.609375,0.0
10535,55.6015625,1.0
10637,55.5625,1.0
10737,55.5390625,1.0
10837,55.6328125,0.0
10937,55.6796875,0.0
11037,55.7265625,0.0
11138,55.6953125,1.0
11238,55.6953125,1.0
11338,55.671875,1.0
11438,55.7890625,0.0
11538,55.796875,0.6988160014152527
11638,55.75,1.0
11740,55.765625,0.0
11840,55.90625,0.0
11940,55.8828125,1.0
12041,55.9140625,0.0
12141,55.890625,1.0
12241,55.84375,1.0
12343,55.953125,0.0
12443,55.9921875,0.0
12543,55.9375,1.0
12643,55.9609375,0.0
12743,55.9765625,0.0
12843,56.0234375,0.0
12943,56.09375,0.0
13044,56.0859375,1.0
13144,56.046875,1.0
13244,56.1171875,0.0
13344,56.1328125,0.0
13444,56.15625,0.0
13544,56.1796875,0.0
13645,56.140625,1.0
13746,56.1875,0.0
13846,56.2734375,0.0
13946,56.2578125,1.0
14047,56.2734375,0.0
14147,56.328125,0.0
14248,56.328125,1.0
14349,56.375,0.0
