time_ms,temperature,heater
2,54.9765625,1.0
1104,54.75,1.0
1205,54.75,1.0
1306,54.71875,1.0
1408,54.71875,1.0
1508,54.7265625,1.0
1609,54.7265625,1.0
1710,54.6328125,1.0
1810,54.671875,1.0
1911,54.6796875,1.0
2012,54.59375,1.0
2113,54.59375,1.0
2213,54.6328125,1.0
2314,54.609375,1.0
2415,54.515625,1.0
2517,54.546875,1.0
2618,54.5234375,1.0
2719,54.46875,1.0
2821,54.46875,1.0
2921,54.5625,1.0
3022,54.5,1.0
3123,54.5390625,1.0
3224,54.5625,1.0
3325,54.4921875,1.0
3426,54.453125,1.0
3527,54.453125,1.0
3629,54.453125,1.0
3729,54.453125,1.0
3829,54.46875,1.0
3930,54.4296875,1.0
4030,54.4765625,1.0
4131,54.515625,1.0
4232,54.5234375,1.0
4332,54.546875,1.0
4432,54.515625,1.0
4532,54.4765625,1.0
4632,54.546875,1.0
4732,54.4765625,1.0
4832,54.515625,1.0
4932,54.5625,1.0
5032,54.59375,1.0
5132,54.609375,1.0
5232,54.5859375,1.0
5333,54.6171875,1.0
5433,54.609375,1.0
5533,54.65625,1.0
5634,54.5703125,1.0
5734,54.5859375,1.0
5835,54.59375,1.0
5937,54.6328125,1.0
6038,54.703125,1.0
6139,54.7421875,1.0
6239,54.7734375,1.0
6339,54.71875,1.0
6439,54.7265625,1.0
6539,54.8359375,1.0
6639,54.765625,1.0
6739,54.875,1.0
6839,54.84375,1.0
6939,54.8203125,1.0
7040,54.90625,1.0
7140,54.9296875,1.0
7240,54.953125,1.0
7341,55.015625,1.0
7441,55.046875,1.0
7542,55.015625,1.0
7644,55.046875,1.0
7745,55.109375,1.0
7846,55.1484375,1.0
7947,55.1953125,1.0
8047,55.25,1.0
8147,55.2734375,1.0
8247,55.2734375,1.0
8347,55.25,1.0
8448,55.3125,1.0
8548,55.3515625,1.0
8648,55.359375,1.0
8749,55.40625,1.0
8849,55.421875,1.0
8949,55.4765625,1.0
9050,55.546875,1.0
9150,55.578125,1.0
9250,55.578125,1.0
9350,55.6015625,1.0
9450,55.65625,1.0
9550,55.703125,1.0
9650,55.765625,1.0
9750,55.765625,1.0
9850,55.8359375,1.0
9950,55.7734375,1.0
10050,55.8671875,1.0
10150,55.8828125,1.0
10250,55.9296875,1.0
10350,55.9765625,1.0
10450,56.0,1.0
10550,56.0625,1.0
10650,56.0703125,1.0
10751,56.1171875,1.0
10851,56.1328125,1.0
10951,56.1796875,1.0
11052,56.25,1.0
11152,56.328125,1.0
11252,56.3203125,1.0
11353,56.28125,1.0
11454,56.4140625,1.0
11555,56.4375,1.0
11656,56.484375,1.0
11757,56.546875,1.0
11858,56.5703125,1.0
11959,56.5703125,1.0
12059,56.6875,1.0
12160,56.7109375,1.0
12260,56.8125,1.0
12360,56.78125,1.0
12461,56.828125,1.0
12561,56.9140625,1.0
12661,56.890625,1.0
12762,56.9453125,1.0
12862,56.9453125,1.0
12962,57.0078125,1.0
13062,57.0546875,1.0
13162,57.015625,1.0
13262,57.0859375,1.0
13362,57.109375,1.0
13462,57.2734375,1.0
13562,57.21875,1.0
13662,57.2890625,1.0
13762,57.3203125,1.0
13862,57.3125,1.0
13962,57.375,1.0
14062,57.453125,1.0
14162,57.4453125,1.0
14262,57.546875,1.0
14362,57.609375,1.0
14463,57.703125,1.0
14563,57.7109375,1.0
14663,57.7578125,1.0
14764,57.84375,1.0
14864,57.7734375,1.0
14964,57.796875,1.0
15065,57.953125,1.0
15165,57.8671875,1.0
15266,57.984375,1.0
15367,58.0,1.0
15468,58.0546875,1.0
15569,58.1015625,1.0
15670,58.1015625,1.0
15770,58.1484375,1.0
15871,58.171875,1.0
15971,58.2109375,1.0
16071,58.2578125,1.0
16172,58.3125,1.0
16272,58.375,1.0
16372,58.4453125,1.0
16473,58.5078125,1.0
16573,58.53125,1.0
16673,58.5859375,1.0
16773,58.6015625,1.0
16873,58.703125,1.0
16973,58.703125,1.0
17073,58.71875,1.0
17173,58.75,1.0
17273,58.8671875,1.0
17373,58.796875,1.0
17473,58.8671875,1.0
17573,58.9296875,1.0
17673,58.9765625,1.0
17773,59.0,1.0
17873,59.0390625,1.0
17973,59.140625,1.0
18073,59.1640625,1.0
18173,59.1796875,1.0
18273,59.2578125,1.0
18373,59.296875,1.0
18474,59.296875,1.0
18574,59.375,1.0
18674,59.390625,1.0
18775,59.4921875,1.0
18875,59.4921875,1.0
18975,59.484375,1.0
19076,59.578125,1.0
19176,59.640625,1.0
19276,59.71875,1.0
19376,59.78125,1.0
19476,59.78125,1.0
19576,59.8515625,1.0
19676,59.8515625,1.0
19777,59.953125,1.0
19878,59.90625,1.0
19979,59.8359375,1.0
20079,60.0234375,1.0
20179,60.0234375,1.0
20279,60.0859375,1.0
20379,60.1171875,1.0
20480,60.1328125,1.0
20580,60.1875,1.0
20680,60.2578125,1.0
20781,60.34375,1.0
20881,60.3671875,1.0
20981,60.3359375,1.0
21082,60.390625,1.0
21182,60.4765625,1.0
21282,60.4765625,1.0
21382,60.5703125,1.0
21482,60.578125,1.0
21582,60.6640625,1.0
21682,60.671875,1.0
21782,60.734375,1.0
21882,60.78125,1.0
21982,60.8359375,1.0
22082,60.8828125,1.0
22182,60.921875,1.0
22282,60.96875,1.0
22382,61.015625,1.0
22483,61.046875,1.0
22584,61.046875,1.0
22684,61.0625,1.0
22786,61.109375,1.0
22887,61.171875,1.0
22987,61.2578125,1.0
23088,61.34375,1.0
23188,61.3046875,1.0
23288,61.4140625,1.0
23388,61.4296875,1.0
23488,61.390625,1.0
23588,61.5546875,1.0
23688,61.578125,1.0
23788,61.59375,1.0
23888,61.5703125,1.0
23988,61.640625,1.0
24088,61.7421875,1.0
24189,61.765625,1.0
24290,61.765625,1.0
24391,61.859375,1.0
24493,61.9140625,1.0
24594,61.9140625,1.0
24695,61.9765625,1.0
24796,61.9765625,1.0
24897,61.9921875,1.0
24998,62.140625,1.0
25099,62.15625,1.0
25199,62.203125,1.0
25299,62.1328125,1.0
25399,62.2109375,1.0
25499,62.296875,1.0
25600,62.3125,1.0
25700,62.359375,1.0
25800,62.359375,1.0
25901,62.4140625,1.0
26001,62.484375,1.0
26101,62.5546875,1.0
26202,62.640625,1.0
26302,62.6484375,1.0
26403,62.671875,1.0
26504,62.78125,1.0
26604,62.7421875,1.0
26704,62.78125,1.0
26804,62.875,1.0
26904,62.921875,1.0
27004,63.0234375,1.0
27104,63.0,1.0
27204,62.9453125,1.0
27304,62.90625,1.0
27404,63.0703125,1.0
27504,63.0703125,1.0
27605,63.109375,1.0
27705,63.1796875,1.0
27805,63.2421875,1.0
27906,63.2734375,1.0
28006,63.3359375,1.0
28107,63.4375,1.0
28209,63.4375,1.0
28310,63.4375,1.0
28410,63.4609375,1.0
28511,63.4921875,1.0
28612,63.625,1.0
28714,63.625,1.0
28815,63.6953125,1.0
28916,63.7890625,1.0
29017,63.734375,1.0
29117,63.8125,1.0
29217,63.875,1.0
29317,63.875,1.0
29417,63.9453125,1.0
29517,63.953125,1.0
29617,64.0234375,1.0
29717,64.0234375,1.0
29817,64.0390625,1.0
29917,64.1796875,1.0
30017,64.2109375,1.0
30117,64.2734375,1.0
30217,64.3203125,1.0
30317,64.328125,1.0
30418,64.3515625,1.0
30519,64.390625,1.0
30619,64.421875,1.0
30720,64.46875,1.0
30820,64.4375,1.0
30920,64.5625,1.0
31021,64.609375,1.0
31121,64.6953125,1.0
31221,64.6015625,1.0
31322,64.7265625,1.0
31422,64.7734375,1.0
31522,64.765625,1.0
31622,64.875,1.0
31722,64.8359375,1.0
31822,64.921875,1.0
31922,65.0234375,1.0
32023,65.0703125,1.0
32124,65.09375,1.0
32225,65.0546875,1.0
32326,65.1484375,1.0
32427,65.2578125,1.0
32527,65.234375,1.0
32627,65.171875,1.0
32728,65.2578125,1.0
32828,65.28125,1.0
32928,65.375,1.0
33029,65.3984375,1.0
33129,65.5078125,1.0
33229,65.4375,1.0
33329,65.53125,1.0
33429,65.578125,1.0
33529,65.703125,1.0
33630,65.703125,1.0
33730,65.75,1.0
33831,65.765625,1.0
33932,65.8671875,1.0
34033,65.90625,1.0
34134,65.90625,1.0
34235,65.9375,1.0
34335,65.96875,1.0
34436,66.03125,1.0
34536,66.09375,1.0
34636,66.09375,1.0
34736,66.140625,1.0
34836,66.140625,1.0
34936,66.265625,1.0
35036,66.3515625,1.0
35136,66.3046875,1.0
35236,66.3515625,1.0
35336,66.3515625,1.0
35436,66.4765625,1.0
35536,66.5234375,1.0
35636,66.546875,1.0
35736,66.59375,1.0
35836,66.5390625,1.0
35937,66.609375,1.0
36038,66.6328125,1.0
36140,66.640625,1.0
36240,66.75,1.0
36340,66.828125,1.0
36441,66.8203125,1.0
36541,66.8515625,1.0
36641,66.796875,1.0
36741,66.9375,1.0
36841,66.984375,1.0
36941,67.0859375,1.0
37041,67.1953125,1.0
37141,67.1328125,1.0
37241,67.1796875,1.0
37341,67.171875,1.0
37441,67.2421875,1.0
37542,67.203125,1.0
37643,67.3359375,1.0
37744,67.390625,1.0
37846,67.4609375,1.0
37947,67.484375,1.0
38047,67.4296875,1.0
38148,67.5,1.0
38248,67.65625,1.0
38348,67.6640625,1.0
38448,67.6875,1.0
38548,67.703125,1.0
38648,67.7265625,1.0
38748,67.75,1.0
38848,67.78125,1.0
38948,67.859375,1.0
39049,67.8828125,1.0
39150,67.828125,1.0
39251,67.9765625,1.0
39352,68.0234375,1.0
39452,68.0703125,1.0
39553,68.1171875,1.0
39653,68.15625,1.0
39753,68.2109375,1.0
39854,68.25,1.0
39954,68.28125,1.0
40054,68.296875,1.0
40154,68.3515625,1.0
40254,68.375,1.0
40355,68.390625,1.0
40456,68.5078125,1.0
40557,68.5703125,1.0
40657,68.53125,1.0
40757,68.515625,1.0
40857,68.6484375,1.0
40957,68.6953125,1.0
41057,68.7421875,1.0
41157,68.7578125,1.0
41258,68.8125,1.0
41358,68.859375,1.0
41458,68.890625,1.0
41559,68.9140625,1.0
41659,68.9296875,1.0
41760,68.9140625,1.0
41862,69.0078125,1.0
41963,69.078125,1.0
42064,69.1171875,1.0
42164,69.171875,1.0
42264,69.1640625,1.0
42364,69.2890625,1.0
42464,69.2421875,1.0
42564,69.2890625,1.0
42664,69.375,1.0
42764,69.40625,1.0
42864,69.515625,1.0
42965,69.5,1.0
43065,69.515625,1.0
43165,69.5625,1.0
43266,69.609375,1.0
43367,69.65625,1.0
43468,69.6484375,1.0
43570,69.703125,1.0
43671,69.7265625,1.0
43771,69.859375,1.0
43871,69.8671875,1.0
43971,69.859375,1.0
44071,69.9921875,1.0
44171,69.9453125,1.0
44271,70.03125,1.0
44371,70.0859375,1.0
44471,70.1015625,1.0
44571,70.109375,1.0
44672,70.1796875,1.0
44772,70.2265625,1.0
44873,70.296875,1.0
44975,70.296875,1.0
45075,70.359375,1.0
45176,70.4140625,1.0
45277,70.4140625,1.0
45378,70.453125,1.0
45479,70.546875,1.0
45580,70.546875,1.0
45681,70.6171875,1.0
45783,70.734375,1.0
45883,70.625,1.0
45983,70.6875,1.0
