time_ms,temperature,heater
1,54.9921875,1.0
1,54.90625,1.0
103,54.859375,1.0
204,54.875,1.0
305,54.9453125,1.0
406,54.8203125,1.0
506,54.84375,1.0
606,54.796875,1.0
706,54.7421875,1.0
806,54.65625,1.0
906,54.765625,1.0
1006,54.765625,1.0
1106,54.65625,1.0
1206,54.6484375,1.0
1306,54.6328125,1.0
1407,54.65625,1.0
1509,54.671875,1.0
1609,54.6328125,1.0
1709,54.6328125,1.0
1810,54.6171875,1.0
1910,54.6171875,1.0
2010,54.5234375,1.0
2111,54.5390625,1.0
2211,54.5,1.0
2311,54.5,1.0
2412,54.5,1.0
2513,54.46875,1.0
2614,54.515625,1.0
2714,54.4453125,1.0
2814,54.4453125,1.0
2914,54.5234375,1.0
3014,54.4765625,1.0
3114,54.5,1.0
3214,54.453125,1.0
3314,54.421875,1.0
3414,54.421875,1.0
3515,54.4453125,1.0
3616,54.421875,1.0
3717,54.3984375,1.0
3818,54.40625,1.0
3918,54.421875,1.0
4018,54.421875,1.0
4118,54.453125,1.0
4218,54.4453125,1.0
4318,54.453125,1.0
4418,54.4296875,1.0
4518,54.5234375,1.0
4618,54.5625,1.0
4718,54.5390625,1.0
4818,54.5390625,1.0
4919,54.546875,1.0
5020,54.5703125,1.0
5120,54.5234375,1.0
5221,54.5625,1.0
5321,54.4921875,1.0
5421,54.5625,1.0
5522,54.5703125,1.0
5622,54.6328125,1.0
5722,54.5859375,1.0
5823,54.71875,1.0
5923,54.7421875,1.0
6023,54.6484375,1.0
6125,54.703125,1.0
6226,54.7265625,1.0
6326,54.765625,1.0
6426,54.7890625,1.0
6526,54.875,1.0
6626,54.8203125,1.0
6726,54.8984375,1.0
6826,54.9296875,1.0
6926,54.9453125,1.0
7026,54.9921875,1.0
7126,54.9921875,1.0
7227,55.015625,1.0
7328,55.0390625,1.0
7429,54.9921875,1.0
7530,55.0703125,1.0
7630,55.109375,1.0
7730,55.15625,1.0
7830,55.203125,1.0
7930,55.2265625,1.0
8030,55.203125,1.0
8130,55.25,1.0
8230,55.3359375,1.0
8330,55.296875,1.0
8430,55.3203125,1.0
8530,55.3828125,1.0
8631,55.4921875,1.0
8732,55.5,1.0
8832,55.515625,1.0
8933,55.546875,1.0
9033,55.609375,1.0
9133,55.6328125,1.0
9234,55.609375,1.0
9334,55.6484375,1.0
9434,55.765625,1.0
9535,55.7421875,1.0
9635,55.7421875,1.0
9735,55.7734375,1.0
9837,55.8671875,1.0
9938,55.890625,1.0
10038,55.9375,1.0
10138,55.9765625,1.0
10238,56.0234375,1.0
10338,56.109375,1.0
10438,56.15625,1.0
10538,56.1640625,1.0
10638,56.1328125,1.0
10738,56.15625,1.0
10838,56.3046875,1.0
10939,56.2734375,1.0
11040,56.34375,1.0
11141,56.3203125,1.0
11242,56.3671875,1.0
11342,56.5078125,1.0
11442,56.5546875,1.0
11542,56.5546875,1.0
11642,56.6015625,1.0
11742,56.59375,1.0
11842,56.734375,1.0
11942,56.7109375,1.0
12042,56.734375,1.0
12142,56.7890625,1.0
12242,56.859375,1.0
12343,56.890625,1.0
12444,56.9921875,1.0
12544,56.9921875,1.0
12645,57.03125,1.0
12745,57.0546875,1.0
12845,57.078125,1.0
12946,57.1484375,1.0
13046,57.109375,1.0
13146,57.1796875,1.0
13247,57.2265625,1.0
13347,57.2421875,1.0
13448,57.3203125,1.0
13550,57.3203125,1.0
13650,57.421875,1.0
13750,57.4296875,1.0
13850,57.5234375,1.0
13950,57.59375,1.0
14050,57.5703125,1.0
14150,57.640625,1.0
14250,57.6328125,1.0
14350,57.7109375,1.0
14450,57.796875,1.0
14550,57.84375,1.0
14651,57.8046875,1.0
14752,57.8359375,1.0
14853,57.9296875,1.0
14954,57.9140625,1.0
15054,57.9375,1.0
15154,58.03125,1.0
15254,58.125,1.0
15354,58.265625,1.0
15454,58.171875,1.0
15554,58.1484375,1.0
15654,58.2109375,1.0
15754,58.3125,1.0
15854,58.421875,1.0
15955,58.375,1.0
16056,58.375,1.0
16156,58.3984375,1.0
16256,58.53125,1.0
16357,58.578125,1.0
16457,58.6484375,1.0
16557,58.6328125,1.0
16658,58.609375,1.0
16758,58.703125,1.0
16858,58.796875,1.0
16959,58.8203125,1.0
17059,58.859375,1.0
17160,58.9140625,1.0
17262,59.0234375,1.0
17362,59.015625,1.0
17462,59.0703125,1.0
17562,59.1640625,1.0
17662,59.0703125,1.0
17762,59.1796875,1.0
17862,59.28125,1.0
17962,59.2734375,1.0
18062,59.25,1.0
18162,59.328125,1.0
18262,59.4140625,1.0
18363,59.4140625,1.0
18464,59.4453125,1.0
18564,59.5078125,1.0
18665,59.5546875,1.0
18765,59.625,1.0
18865,59.671875,1.0
18966,59.71875,1.0
19066,59.7421875,1.0
19166,59.765625,1.0
19266,59.90625,1.0
19366,59.8515625,1.0
19466,59.8828125,1.0
19566,59.8984375,1.0
19667,59.9921875,1.0
19768,60.0390625,1.0
19868,60.1796875,1.0
19968,60.1328125,1.0
20069,60.15625,1.0
20169,60.2265625,1.0
