time_ms,temperature,heater
1,54.9296875,1.0
1103,54.765625,1.0
1204,54.671875,1.0
1304,54.671875,1.0
1404,54.6328125,1.0
1505,54.671875,1.0
1605,54.65625,1.0
1705,54.6484375,1.0
1806,54.6171875,1.0
1906,54.5703125,1.0
2006,54.59375,1.0
2108,54.5390625,1.0
2208,54.4921875,1.0
2308,54.4765625,1.0
2408,54.46875,1.0
2508,54.5234375,1.0
2608,54.5,1.0
2708,54.46875,1.0
2809,54.46875,1.0
2909,54.4296875,1.0
3009,54.4453125,1.0
3109,54.3359375,1.0
3209,54.421875,1.0
3309,54.3203125,1.0
3410,54.40625,1.0
3512,54.453125,1.0
3612,54.4296875,1.0
3712,54.421875,1.0
3813,54.359375,1.0
3913,54.421875,1.0
4013,54.34375,1.0
4115,54.34375,1.0
4215,54.3828125,1.0
4315,54.2734375,1.0
4415,54.3359375,1.0
4515,54.3203125,1.0
4615,54.359375,1.0
4715,54.3671875,1.0
4815,54.296875,1.0
4916,54.28125,1.0
5016,54.3203125,1.0
5116,54.296875,1.0
5217,54.3671875,1.0
5317,54.296875,1.0
5417,54.3203125,1.0
5518,54.3203125,1.0
5619,54.3828125,1.0
5719,54.453125,1.0
5820,54.453125,1.0
5920,54.3828125,1.0
6020,54.421875,1.0
6120,54.4765625,1.0
6220,54.421875,1.0
6321,54.4921875,1.0
6422,54.4765625,1.0
6522,54.4765625,1.0
6622,54.515625,1.0
6722,54.5703125,1.0
6822,54.6484375,1.0
6922,54.6484375,1.0
7023,54.65625,1.0
7124,54.6171875,1.0
7225,54.609375,1.0
7325,54.6484375,1.0
7425,54.703125,1.0
7526,54.7265625,1.0
7626,54.8359375,1.0
7726,54.8359375,1.0
7828,54.859375,1.0
7928,54.8984375,1.0
8028,54.859375,1.0
8128,54.8828125,1.0
8228,54.8828125,1.0
8328,54.953125,1.0
8428,54.9921875,1.0
8528,55.046875,1.0
8629,55.0390625,1.0
8729,55.0,1.0
8829,55.0625,1.0
8930,55.1328125,1.0
9030,55.171875,1.0
9130,55.1484375,1.0
9231,55.1484375,1.0
9332,55.296875,1.0
9433,55.3125,1.0
9533,55.296875,1.0
9633,55.2421875,1.0
9733,55.3203125,1.0
9833,55.3515625,1.0
9933,55.46875,1.0
10033,55.5,1.0
10133,55.3984375,1.0
10234,55.453125,1.0
10334,55.5234375,1.0
10434,55.5234375,1.0
10534,55.625,1.0
10634,55.703125,1.0
10734,55.6953125,1.0
10834,55.765625,1.0
10935,55.765625,1.0
11036,55.75,1.0
11136,55.8203125,1.0
11237,55.84375,1.0
11337,55.8359375,1.0
