time_ms,temperature,heater
3,54.953125,1.0
1105,54.671875,1.0
1206,54.59375,1.0
1306,54.6171875,1.0
1406,54.609375,1.0
1506,54.609375,1.0
1606,54.5625,1.0
1706,54.546875,1.0
1806,54.4453125,1.0
1906,54.515625,1.0
2007,54.546875,1.0
2107,54.46875,1.0
2207,54.4453125,1.0
2308,54.421875,1.0
2408,54.4453125,1.0
2508,54.3671875,1.0
2610,54.453125,1.0
2711,54.3203125,1.0
2812,54.3828125,1.0
2913,54.28125,1.0
3013,54.3828125,1.0
3113,54.3359375,1.0
3213,54.28125,1.0
3313,54.3359375,1.0
3413,54.296875,1.0
3513,54.2578125,1.0
3613,54.28125,1.0
3714,54.296875,1.0
3814,54.3046875,1.0
3914,54.1875,1.0
4015,54.3046875,1.0
4115,54.2265625,1.0
4215,54.25,1.0
4316,54.2578125,1.0
4416,54.3203125,1.0
4516,54.2578125,1.0
4616,54.25,1.0
4716,54.28125,1.0
4816,54.296875,1.0
4916,54.2734375,1.0
5017,54.28125,1.0
5118,54.3046875,1.0
5219,54.2265625,1.0
5320,54.1875,1.0
5421,54.3359375,1.0
5521,54.3046875,1.0
5621,54.3359375,1.0
5722,54.359375,1.0
5822,54.3984375,1.0
5922,54.3203125,1.0
6023,54.40625,1.0
6123,54.40625,1.0
6223,54.40625,1.0
6323,54.4296875,1.0
6423,54.3671875,1.0
6523,54.3984375,1.0
6623,54.4765625,1.0
6723,54.4921875,1.0
6823,54.5625,1.0
6923,54.515625,1.0
7023,54.5625,1.0
7123,54.5859375,1.0
7223,54.609375,1.0
7323,54.6328125,1.0
7423,54.65625,1.0
7523,54.75,1.0
7623,54.75,1.0
7723,54.71875,1.0
7824,54.7421875,1.0
7925,54.7421875,1.0
8026,54.703125,1.0
8126,54.765625,1.0
8226,54.8203125,1.0
8327,54.96875,1.0
8427,54.90625,1.0
8527,54.953125,1.0
8627,55.0234375,1.0
8727,55.0390625,1.0
8827,55.0859375,1.0
8927,55.015625,1.0
9027,55.109375,1.0
9127,55.1328125,1.0
9227,55.109375,1.0
9327,55.1796875,1.0
9427,55.21875,1.0
9527,55.203125,1.0
9627,55.3984375,1.0
9727,55.3203125,1.0
9827,55.3203125,1.0
9927,55.3203125,1.0
10027,55.4296875,1.0
10127,55.515625,1.0
10227,55.5,1.0
10329,55.5,1.0
10429,55.578125,1.0
10529,55.578125,1.0
10630,55.6953125,1.0
10730,55.6953125,1.0
10830,55.6953125,1.0
10930,55.7265625,1.0
11030,55.7421875,1.0
11130,55.859375,1.0
11230,55.8828125,1.0
11330,55.90625,1.0
11430,55.953125,1.0
11530,55.9921875,1.0
11630,56.015625,1.0
11730,56.0703125,1.0
11830,56.0703125,1.0
11930,56.1171875,1.0
12030,56.1171875,1.0
12130,56.2109375,1.0
12230,56.25,1.0
12330,56.2734375,1.0
12430,56.28125,1.0
12530,56.3046875,1.0
12631,56.4296875,1.0
12731,56.390625,1.0
12831,56.453125,1.0
12932,56.546875,1.0
13032,56.53125,1.0
13133,56.6484375,1.0
13235,56.6640625,1.0
13336,56.625,1.0
13437,56.6953125,1.0
13538,56.7578125,1.0
13638,56.8125,1.0
13738,56.875,1.0
13839,56.828125,1.0
13939,56.890625,1.0
14040,56.96875,1.0
14140,57.0078125,1.0
14240,57.0625,1.0
14341,57.109375,1.0
14441,57.0390625,1.0
14541,57.125,1.0
14642,57.21875,1.0
14742,57.1953125,1.0
14842,57.2734375,1.0
14942,57.3203125,1.0
15042,57.421875,1.0
15142,57.4921875,1.0
15242,57.4296875,1.0
15342,57.4765625,1.0
15442,57.515625,1.0
15542,57.515625,1.0
15642,57.5625,1.0
15742,57.6796875,1.0
15842,57.6796875,1.0
15942,57.7109375,1.0
16042,57.7109375,1.0
16142,57.84375,1.0
16242,57.8671875,1.0
16343,57.8828125,1.0
16443,57.84375,1.0
16543,57.953125,1.0
16644,57.9765625,1.0
16744,58.0234375,1.0
16844,58.09375,1.0
16945,58.1015625,1.0
17045,58.21875,1.0
17145,58.1953125,1.0
17245,58.2578125,1.0
17345,58.3046875,1.0
17445,58.359375,1.0
17545,58.4140625,1.0
17645,58.46875,1.0
17745,58.53125,1.0
17845,58.515625,1.0
17945,58.484375,1.0
18046,58.6015625,1.0
18147,58.6015625,1.0
18247,58.6328125,1.0
18347,58.6796875,1.0
18447,58.7421875,1.0
18548,58.7890625,1.0
18649,58.84375,1.0
18749,58.890625,1.0
18849,58.9921875,1.0
18950,59.0,1.0
19050,59.015625,1.0
19150,59.0703125,1.0
19250,59.140625,1.0
19351,59.140625,1.0
19451,59.1875,1.0
19551,59.28125,1.0
19651,59.25,1.0
19751,59.3515625,1.0
19851,59.3515625,1.0
19951,59.390625,1.0
20051,59.4609375,1.0
20151,59.46875,1.0
20251,59.4921875,1.0
20351,59.53125,1.0
20451,59.6015625,1.0
20551,59.6484375,1.0
20651,59.6953125,1.0
20751,59.734375,1.0
20851,59.8125,1.0
20952,59.828125,1.0
21052,59.859375,1.0
21152,59.953125,1.0
21253,59.953125,1.0
21353,59.9765625,1.0
21453,59.9765625,1.0
21554,60.09375,1.0
21654,60.109375,1.0
21754,60.1796875,1.0
21854,60.25,1.0
21954,60.234375,1.0
22054,60.3125,1.0
22154,60.28125,1.0
22255,60.34375,1.0
22356,60.390625,1.0
22456,60.4375,1.0
22556,60.5,1.0
22656,60.5234375,1.0
22756,60.5703125,1.0
22856,60.640625,1.0
22957,60.6953125,1.0
23057,60.734375,1.0
23157,60.7421875,1.0
23258,60.7890625,1.0
23359,60.765625,1.0
23460,60.8125,1.0
23562,60.9296875,1.0
23663,61.0,1.0
23764,61.0,1.0
23865,61.1484375,1.0
23966,61.0859375,1.0
24068,61.109375,1.0
24168,61.1484375,1.0
24268,61.2109375,1.0
24369,61.203125,1.0
24469,61.2109375,1.0
24569,61.3359375,1.0
24669,61.3671875,1.0
24769,61.3671875,1.0
24869,61.4375,1.0
24969,61.390625,1.0
25069,61.5546875,1.0
25169,61.6015625,1.0
25269,61.640625,1.0
25369,61.6640625,1.0
25470,61.6875,1.0
25571,61.7109375,1.0
25672,61.7578125,1.0
25773,61.8046875,1.0
25873,61.8984375,1.0
25973,61.9296875,1.0
26074,61.9453125,1.0
26174,61.8984375,1.0
26274,62.0859375,1.0
26375,62.09375,1.0
26475,62.1328125,1.0
26575,62.1796875,1.0
26675,62.2109375,1.0
26776,62.265625,1.0
26877,62.2734375,1.0
26978,62.453125,1.0
27078,62.40625,1.0
27178,62.3671875,1.0
27278,62.4609375,1.0
27378,62.484375,1.0
27479,62.5546875,1.0
27579,62.578125,1.0
27679,62.578125,1.0
27780,62.6484375,1.0
27880,62.6484375,1.0
27980,62.734375,1.0
28081,62.8359375,1.0
28181,62.8828125,1.0
28281,62.921875,1.0
28381,62.8984375,1.0
28481,62.96875,1.0
28581,62.953125,1.0
28681,63.0234375,1.0
28782,63.109375,1.0
28883,63.1640625,1.0
28984,63.2421875,1.0
29084,63.2734375,1.0
29184,63.2421875,1.0
29284,63.3125,1.0
29384,63.3125,1.0
29485,63.359375,1.0
29585,63.40625,1.0
29685,63.46875,1.0
29786,63.4921875,1.0
29886,63.46875,1.0
29986,63.6484375,1.0
30087,63.6484375,1.0
30187,63.6484375,1.0
30287,63.6640625,1.0
30387,63.7109375,1.0
30487,63.8515625,1.0
30587,63.875,1.0
30688,63.859375,1.0
30788,63.859375,1.0
30888,63.8828125,1.0
30989,64.0625,1.0
31090,64.0625,1.0
31191,64.0390625,1.0
31291,64.0703125,1.0
31392,64.203125,1.0
31494,64.234375,1.0
31595,64.2265625,1.0
31696,64.34375,1.0
31796,64.3515625,1.0
31896,64.4140625,1.0
31996,64.4140625,1.0
32096,64.4453125,1.0
32196,64.484375,1.0
32296,64.484375,1.0
32396,64.515625,1.0
32496,64.578125,1.0
32596,64.609375,1.0
32696,64.6328125,1.0
32796,64.6953125,1.0
32896,64.7890625,1.0
32997,64.953125,1.0
33098,64.9765625,1.0
33200,64.9765625,1.0
33301,64.9296875,1.0
33402,65.0234375,1.0
33503,65.0234375,1.0
33603,65.0703125,1.0
33704,65.046875,1.0
33805,65.1484375,1.0
33906,65.3359375,1.0
34008,65.2421875,1.0
34109,65.21875,1.0
34210,65.359375,1.0
34311,65.3984375,1.0
34411,65.3984375,1.0
34511,65.53125,1.0
34611,65.5078125,1.0
34711,65.46875,1.0
34811,65.5390625,1.0
34911,65.625,1.0
35011,65.6953125,1.0
35111,65.609375,1.0
35211,65.7265625,1.0
35311,65.7734375,1.0
35411,65.8671875,1.0
35511,65.859375,1.0
35611,65.9609375,1.0
35711,65.9375,1.0
35811,65.9453125,1.0
35912,66.046875,1.0
36014,66.078125,1.0
36115,66.1484375,1.0
36215,66.1953125,1.0
36316,66.1640625,1.0
36416,66.2578125,1.0
36516,66.28125,1.0
36616,66.328125,1.0
36716,66.3125,1.0
36816,66.3828125,1.0
36916,66.4921875,1.0
37016,66.5,1.0
37116,66.5859375,1.0
37216,66.5234375,1.0
37316,66.5703125,1.0
37417,66.703125,1.0
37518,66.75,1.0
37619,66.75,1.0
37721,66.7578125,1.0
37822,66.78125,1.0
37922,66.828125,1.0
38023,66.828125,1.0
38123,66.921875,1.0
38223,66.96875,1.0
38323,67.0078125,1.0
38423,67.0390625,1.0
38523,67.0625,1.0
38623,67.0390625,1.0
38723,67.0546875,1.0
38823,67.1953125,1.0
38923,67.3359375,1.0
39023,67.296875,1.0
39123,67.34375,1.0
39224,67.359375,1.0
39325,67.3203125,1.0
39427,67.484375,1.0
39528,67.4765625,1.0
39629,67.5078125,1.0
39731,67.6640625,1.0
39831,67.578125,1.0
39931,67.703125,1.0
40031,67.75,1.0
40131,67.75,1.0
40231,67.78125,1.0
40331,67.875,1.0
40431,67.9296875,1.0
40531,67.875,1.0
40631,67.8515625,1.0
40731,67.90625,1.0
40831,68.0703125,1.0
40931,68.1171875,1.0
41031,68.09375,1.0
41131,68.15625,1.0
41232,68.1875,1.0
41333,68.203125,1.0
41435,68.3046875,1.0
41536,68.328125,1.0
41636,68.390625,1.0
41736,68.421875,1.0
41836,68.4609375,1.0
41936,68.5078125,1.0
42036,68.484375,1.0
42136,68.5703125,1.0
42236,68.5546875,1.0
42336,68.6484375,1.0
42436,68.7578125,1.0
42536,68.8125,1.0
42636,68.71875,1.0
42736,68.8359375,1.0
42837,68.9296875,1.0
42938,68.8125,1.0
43039,68.9609375,1.0
43141,68.90625,1.0
43242,68.890625,1.0
43343,69.140625,1.0
43443,69.09375,1.0
43543,69.1015625,1.0
43643,69.140625,1.0
43743,69.21875,1.0
43843,69.2578125,1.0
43943,69.28125,1.0
44043,69.28125,1.0
44143,69.3984375,1.0
44243,69.453125,1.0
44343,69.515625,1.0
44443,69.4765625,1.0
44543,69.4765625,1.0
44643,69.5625,1.0
44743,69.65625,1.0
44845,69.703125,1.0
44946,69.765625,1.0
45047,69.7265625,1.0
