time_ms,temperature,heater
3,54.9453125,1.0
1105,54.75,1.0
1206,54.7421875,1.0
1307,54.65625,1.0
1408,54.5859375,1.0
1509,54.671875,1.0
1610,54.5859375,1.0
1712,54.5234375,1.0
1813,54.609375,1.0
1914,54.546875,1.0
2016,54.546875,1.0
2117,54.5390625,1.0
2218,54.4765625,1.0
2319,54.4921875,1.0
2420,54.515625,1.0
2522,54.4921875,1.0
2623,54.453125,1.0
2724,54.4296875,1.0
2826,54.4296875,1.0
2927,54.4453125,1.0
3028,54.359375,1.0
3129,54.3671875,1.0
3230,54.34375,1.0
3332,54.421875,1.0
3433,54.421875,1.0
3534,54.3984375,1.0
3636,54.34375,1.0
3737,54.421875,1.0
3838,54.3828125,1.0
3939,54.296875,1.0
4040,54.34375,1.0
4142,54.3203125,1.0
4243,54.3359375,1.0
4344,54.3359375,1.0
4446,54.359375,1.0
4547,54.3671875,1.0
4648,54.359375,1.0
4749,54.3046875,1.0
4850,54.40625,1.0
4950,54.3828125,1.0
5050,54.3203125,1.0
5150,54.3671875,1.0
5251,54.46875,1.0
5351,54.359375,1.0
5451,54.421875,1.0
5552,54.4296875,1.0
5652,54.3828125,1.0
5752,54.4296875,1.0
5853,54.4765625,1.0
5953,54.46875,1.0
6053,54.546875,1.0
6153,54.453125,1.0
6253,54.5625,1.0
6353,54.546875,1.0
6453,54.5625,1.0
6553,54.5625,1.0
6653,54.5625,1.0
6753,54.5234375,1.0
6853,54.6171875,1.0
6953,54.6796875,1.0
7054,54.609375,1.0
7155,54.6953125,1.0
7257,54.65625,1.0
7358,54.75,1.0
7459,54.7421875,1.0
7561,54.8125,1.0
7662,54.7890625,1.0
7763,54.796875,1.0
7863,54.84375,1.0
7963,54.90625,1.0
8063,54.921875,1.0
8163,54.96875,1.0
8263,55.015625,1.0
8363,55.046875,1.0
8463,55.0390625,1.0
8563,55.0859375,1.0
8663,55.015625,1.0
8763,55.1015625,1.0
8863,55.21875,1.0
8965,55.2890625,1.0
9066,55.2734375,1.0
9167,55.2734375,1.0
9268,55.2421875,1.0
9368,55.3359375,1.0
9469,55.3515625,1.0
9570,55.375,1.0
9671,55.3828125,1.0
9771,55.4765625,1.0
9871,55.4765625,1.0
9971,55.5390625,1.0
10071,55.5859375,1.0
10171,55.671875,1.0
10271,55.671875,1.0
10373,55.578125,1.0
10473,55.7265625,1.0
10573,55.7421875,1.0
10674,55.671875,1.0
10774,55.90625,1.0
10874,55.9765625,1.0
10974,55.90625,1.0
11074,55.8671875,1.0
11174,55.890625,1.0
11274,56.0234375,1.0
11374,56.046875,1.0
11474,56.046875,1.0
11574,56.1328125,1.0
11674,56.203125,1.0
11774,56.1875,1.0
11874,56.2109375,1.0
11974,56.3203125,1.0
12074,56.3671875,1.0
12174,56.3671875,1.0
12274,56.4296875,1.0
12374,56.3984375,1.0
12474,56.4296875,1.0
12574,56.484375,1.0
12675,56.578125,1.0
12775,56.5703125,1.0
12875,56.59375,1.0
12976,56.6640625,1.0
13076,56.734375,1.0
13176,56.7109375,1.0
13277,56.734375,1.0
13377,56.734375,1.0
13478,56.8046875,1.0
13579,56.859375,1.0
13680,56.8984375,1.0
13781,56.96875,1.0
13882,57.0859375,1.0
13982,57.0078125,1.0
14083,57.03125,1.0
14183,57.1484375,1.0
14283,57.1328125,1.0
14384,57.2734375,1.0
14484,57.2265625,1.0
14584,57.2890625,1.0
14685,57.359375,1.0
14785,57.3984375,1.0
14885,57.3984375,1.0
14985,57.46875,1.0
15085,57.5,1.0
15185,57.5703125,1.0
15285,57.59375,1.0
15385,57.5625,1.0
15485,57.5625,1.0
15585,57.65625,1.0
15685,57.8203125,1.0
15785,57.8671875,1.0
15885,57.9140625,1.0
15985,57.890625,1.0
16085,57.8828125,1.0
16186,57.9375,1.0
16287,57.9609375,1.0
16389,58.0234375,1.0
16490,58.046875,1.0
16591,58.1875,1.0
16693,58.2421875,1.0
16794,58.21875,1.0
16894,58.265625,1.0
16994,58.234375,1.0
17094,58.21875,1.0
17194,58.28125,1.0
17294,58.421875,1.0
17394,58.5078125,1.0
17494,58.484375,1.0
17594,58.5625,1.0
17694,58.5859375,1.0
17795,58.625,1.0
17895,58.671875,1.0
17995,58.6796875,1.0
18096,58.6953125,1.0
18196,58.859375,1.0
18296,58.890625,1.0
18397,58.9140625,1.0
18497,58.8671875,1.0
18597,58.8671875,1.0
18697,59.09375,1.0
18797,59.046875,1.0
18897,59.0703125,1.0
18997,59.046875,1.0
