time_ms,temperature,heater
2,54.9921875,1.0
1104,54.75,1.0
1205,54.7421875,1.0
1307,54.6328125,1.0
1408,54.6171875,1.0
1509,54.6328125,1.0
1610,54.6171875,1.0
1711,54.5859375,1.0
1812,54.609375,1.0
1913,54.59375,1.0
2014,54.5625,1.0
2116,54.59375,1.0
2217,54.5703125,1.0
2318,54.515625,1.0
2420,54.4921875,1.0
2521,54.46875,1.0
2622,54.3828125,1.0
2723,54.40625,1.0
2824,54.4921875,1.0
2925,54.5,1.0
3025,54.4765625,1.0
3125,54.46875,1.0
3226,54.359375,1.0
3326,54.4296875,1.0
3426,54.359375,1.0
3527,54.3203125,1.0
3627,54.3203125,1.0
3727,54.3046875,1.0
3827,54.3203125,1.0
3927,54.3203125,1.0
4027,54.34375,1.0
4127,54.3359375,1.0
4227,54.3828125,1.0
4327,54.421875,1.0
4427,54.3984375,1.0
4527,54.296875,1.0
4627,54.3671875,1.0
4727,54.296875,1.0
4827,54.359375,1.0
4927,54.359375,1.0
5027,54.3671875,1.0
5127,54.359375,1.0
5227,54.359375,1.0
5328,54.3203125,1.0
5429,54.3359375,1.0
5531,54.3671875,1.0
5632,54.46875,1.0
5732,54.34375,1.0
5832,54.4453125,1.0
5932,54.4453125,1.0
6032,54.453125,1.0
6132,54.4296875,1.0
6232,54.5390625,1.0
6332,54.5234375,1.0
6432,54.5390625,1.0
6532,54.515625,1.0
6632,54.5234375,1.0
6732,54.5703125,1.0
6832,54.5859375,1.0
6932,54.6171875,1.0
7032,54.6484375,1.0
7132,54.6796875,1.0
7232,54.6953125,1.0
7332,54.71875,1.0
7432,54.671875,1.0
7533,54.71875,1.0
7633,54.796875,1.0
7733,54.7421875,1.0
7834,54.90625,1.0
7934,54.859375,1.0
8034,54.84375,1.0
8136,54.84375,1.0
8237,54.9765625,1.0
8337,54.921875,1.0
8437,54.953125,1.0
8537,54.8828125,1.0
8637,55.046875,1.0
8737,55.1015625,1.0
8837,55.171875,1.0
8937,55.125,1.0
9037,55.1328125,1.0
9137,55.1796875,1.0
9237,55.2265625,1.0
9337,55.2734375,1.0
9437,55.2890625,1.0
9538,55.3359375,1.0
9638,55.40625,1.0
9738,55.3828125,1.0
9839,55.40625,1.0
9939,55.5,1.0
10039,55.515625,1.0
10140,55.4765625,1.0
10240,55.5625,1.0
10340,55.6015625,1.0
10440,55.6328125,1.0
10540,55.65625,1.0
10640,55.65625,1.0
10740,55.6953125,1.0
10840,55.7421875,1.0
10940,55.859375,1.0
11040,55.9296875,1.0
11140,55.9375,1.0
11240,55.9375,1.0
11340,56.0,1.0
11440,56.0234375,1.0
11540,56.046875,1.0
11640,56.0859375,1.0
11740,56.0859375,1.0
11840,56.1171875,1.0
11940,56.25,1.0
12040,56.1640625,1.0
12142,56.2578125,1.0
12243,56.3515625,1.0
12344,56.3671875,1.0
12446,56.3984375,1.0
12547,56.4140625,1.0
12648,56.4375,1.0
12749,56.53125,1.0
12850,56.5546875,1.0
12952,56.5703125,1.0
13052,56.640625,1.0
13152,56.6171875,1.0
13253,56.640625,1.0
13353,56.6875,1.0
13453,56.71875,1.0
13554,56.828125,1.0
13654,56.7421875,1.0
13754,56.890625,1.0
13854,56.9609375,1.0
13954,56.9375,1.0
14054,56.9921875,1.0
14154,57.0390625,1.0
14254,57.125,1.0
14354,57.1328125,1.0
14454,57.1953125,1.0
14554,57.1953125,1.0
14654,57.2265625,1.0
14754,57.203125,1.0
14854,57.3203125,1.0
14954,57.359375,1.0
15054,57.34375,1.0
15154,57.46875,1.0
15255,57.5234375,1.0
15355,57.546875,1.0
15455,57.5390625,1.0
15556,57.5703125,1.0
15656,57.6171875,1.0
15756,57.7734375,1.0
15857,57.8671875,1.0
15957,57.796875,1.0
16057,57.8203125,1.0
16157,57.8359375,1.0
16257,57.8828125,1.0
16357,57.9375,1.0
16457,57.9765625,1.0
16557,58.0078125,1.0
16657,58.09375,1.0
16757,58.140625,1.0
16857,58.140625,1.0
16957,58.171875,1.0
17057,58.2421875,1.0
17157,58.3046875,1.0
17257,58.390625,1.0
17357,58.4140625,1.0
17457,58.4140625,1.0
17559,58.421875,1.0
17660,58.4921875,1.0
17761,58.5546875,1.0
17863,58.609375,1.0
17964,58.609375,1.0
18064,58.6953125,1.0
18164,58.671875,1.0
18264,58.7265625,1.0
18364,58.796875,1.0
18464,58.84375,1.0
18564,58.8203125,1.0
18664,58.90625,1.0
18764,58.9296875,1.0
18864,58.8828125,1.0
18964,59.0234375,1.0
19064,59.046875,1.0
19164,59.140625,1.0
19264,59.1640625,1.0
19364,59.1640625,1.0
19464,59.2578125,1.0
19565,59.234375,1.0
19665,59.2578125,1.0
19765,59.2734375,1.0
19866,59.3984375,1.0
19966,59.421875,1.0
20066,59.484375,1.0
20167,59.4921875,1.0
20267,59.53125,1.0
20367,59.5546875,1.0
20467,59.6015625,1.0
20567,59.7109375,1.0
20667,59.7109375,1.0
20767,59.7578125,1.0
20867,59.859375,1.0
20967,59.90625,1.0
21067,59.96875,1.0
21167,59.9921875,1.0
21267,60.0390625,1.0
21367,60.015625,1.0
21467,60.0,1.0
21567,60.109375,1.0
21667,60.1171875,1.0
21767,60.1875,1.0
21867,60.2734375,1.0
21967,60.296875,1.0
22067,60.390625,1.0
22168,60.3359375,1.0
22269,60.3671875,1.0
22370,60.4765625,1.0
22471,60.546875,1.0
22571,60.4765625,1.0
22671,60.5546875,1.0
22771,60.671875,1.0
22871,60.578125,1.0
22971,60.671875,1.0
23071,60.6484375,1.0
23171,60.7578125,1.0
23271,60.7890625,1.0
23371,60.8359375,1.0
23471,60.9453125,1.0
23571,60.90625,1.0
23671,60.921875,1.0
23772,61.046875,1.0
23874,61.0,1.0
23975,61.046875,1.0
24076,61.15625,1.0
24177,61.1953125,1.0
24277,61.203125,1.0
24377,61.296875,1.0
24477,61.390625,1.0
24577,61.40625,1.0
24677,61.4296875,1.0
24777,61.484375,1.0
24877,61.453125,1.0
24977,61.5,1.0
25077,61.5703125,1.0
25178,61.5546875,1.0
25279,61.6953125,1.0
25380,61.671875,1.0
25481,61.71875,1.0
25583,61.78125,1.0
25683,61.78125,1.0
25784,61.8828125,1.0
25885,61.8828125,1.0
25986,61.9765625,1.0
26086,62.0390625,1.0
26186,62.0,1.0
26286,62.0234375,1.0
26386,62.1796875,1.0
26486,62.140625,1.0
26586,62.140625,1.0
26686,62.15625,1.0
26786,62.2265625,1.0
26886,62.296875,1.0
26986,62.3125,1.0
27086,62.3828125,1.0
27186,62.5234375,1.0
27288,62.5078125,1.0
27389,62.625,1.0
27490,62.59375,1.0
27592,62.6875,1.0
27693,62.6875,1.0
27794,62.6484375,1.0
27895,62.8125,1.0
27996,62.78125,1.0
28098,62.7890625,1.0
28199,62.8828125,1.0
28300,62.8984375,1.0
28401,62.9765625,1.0
28501,62.921875,1.0
28601,63.046875,1.0
28701,63.0625,1.0
28801,63.0703125,1.0
28901,63.15625,1.0
29001,63.203125,1.0
29101,63.21875,1.0
29201,63.2265625,1.0
29302,63.2734375,1.0
29403,63.390625,1.0
29504,63.3828125,1.0
29605,63.5078125,1.0
29705,63.5546875,1.0
29806,63.53125,1.0
29906,63.578125,1.0
30006,63.625,1.0
30107,63.640625,1.0
30207,63.7421875,1.0
30307,63.734375,1.0
30408,63.7890625,1.0
30508,63.8125,1.0
30608,63.9296875,1.0
30708,63.921875,1.0
30808,63.921875,1.0
30908,63.9921875,1.0
31008,64.046875,1.0
31109,64.0,1.0
31210,64.09375,1.0
31311,64.2109375,1.0
31412,64.2109375,1.0
31514,64.2109375,1.0
31614,64.2578125,1.0
31715,64.375,1.0
31817,64.3046875,1.0
31918,64.34375,1.0
32019,64.421875,1.0
32119,64.5078125,1.0
32219,64.578125,1.0
32319,64.5859375,1.0
32419,64.5859375,1.0
32519,64.6328125,1.0
32619,64.703125,1.0
32719,64.6953125,1.0
32819,64.7734375,1.0
32920,64.7734375,1.0
33020,64.7734375,1.0
33120,64.875,1.0
33221,64.9765625,1.0
33321,64.9921875,1.0
33421,65.0703125,1.0
33522,65.0390625,1.0
33622,65.1171875,1.0
33722,65.1484375,1.0
33823,65.171875,1.0
33924,65.171875,1.0
34025,65.2890625,1.0
34126,65.28125,1.0
34227,65.4140625,1.0
34328,65.3359375,1.0
34428,65.4609375,1.0
34528,65.4609375,1.0
34629,65.4609375,1.0
34730,65.5546875,1.0
34830,65.625,1.0
34930,65.609375,1.0
35030,65.6484375,1.0
35130,65.6796875,1.0
35230,65.75,1.0
35330,65.75,1.0
35430,65.765625,1.0
35530,65.90625,1.0
35630,65.9375,1.0
35730,65.9375,1.0
35830,66.078125,1.0
35930,65.96875,1.0
36030,65.9921875,1.0
36130,66.09375,1.0
36231,66.1953125,1.0
36333,66.2421875,1.0
