time_ms,temperature,heater
2,54.953125,1.0
1105,54.765625,1.0
1206,54.65625,1.0
1306,54.6796875,1.0
1407,54.6328125,1.0
1507,54.6796875,1.0
1607,54.6328125,1.0
1707,54.5703125,1.0
1807,54.5703125,1.0
1907,54.5703125,1.0
2007,54.59375,1.0
2107,54.5703125,1.0
2207,54.5234375,1.0
2307,54.4765625,1.0
2408,54.5234375,1.0
2509,54.4765625,1.0
2610,54.5390625,1.0
2711,54.40625,1.0
2812,54.4453125,1.0
2912,54.3828125,1.0
3012,54.3359375,1.0
3113,54.453125,1.0
3213,54.4765625,1.0
3313,54.421875,1.0
3413,54.40625,1.0
3513,54.3671875,1.0
3613,54.421875,1.0
3713,54.40625,1.0
3813,54.359375,1.0
3913,54.3984375,1.0
4013,54.359375,1.0
4113,54.3203125,1.0
4213,54.359375,1.0
4313,54.3203125,1.0
4414,54.40625,1.0
4516,54.359375,1.0
4617,54.3984375,1.0
4718,54.3828125,1.0
4819,54.453125,1.0
4919,54.4296875,1.0
5019,54.3984375,1.0
5119,54.40625,1.0
5219,54.421875,1.0
5319,54.359375,1.0
5419,54.421875,1.0
5519,54.40625,1.0
5619,54.546875,1.0
5719,54.5,1.0
5819,54.5390625,1.0
5919,54.4921875,1.0
6019,54.5,1.0
6119,54.515625,1.0
6219,54.5390625,1.0
6319,54.5625,1.0
6419,54.5703125,1.0
6519,54.6328125,1.0
6619,54.6171875,1.0
6719,54.6484375,1.0
6820,54.5703125,1.0
6920,54.59375,1.0
7020,54.6328125,1.0
7121,54.703125,1.0
7221,54.703125,1.0
7322,54.7890625,1.0
7424,54.765625,1.0
7525,54.7890625,1.0
7625,54.8359375,1.0
7726,54.953125,1.0
7826,54.8828125,1.0
7926,54.9296875,1.0
8026,54.921875,1.0
8126,54.9765625,1.0
8226,54.953125,1.0
8326,54.9765625,1.0
8426,55.046875,1.0
8527,55.1015625,1.0
8627,55.125,1.0
8727,55.15625,1.0
8828,55.2265625,1.0
8928,55.2890625,1.0
9028,55.25,1.0
9129,55.3515625,1.0
9229,55.3515625,1.0
9329,55.3984375,1.0
9429,55.40625,1.0
9529,55.4765625,1.0
9629,55.4453125,1.0
9729,55.5234375,1.0
9829,55.578125,1.0
9929,55.65625,1.0
10029,55.6953125,1.0
10129,55.671875,1.0
10229,55.65625,1.0
10329,55.65625,1.0
10429,55.7265625,1.0
10529,55.7265625,1.0
10630,55.890625,1.0
10731,55.8125,1.0
10832,55.8203125,1.0
10932,55.890625,1.0
11032,55.8828125,1.0
11133,55.9375,1.0
11233,56.0859375,1.0
11333,56.0859375,1.0
11434,56.015625,1.0
11534,56.0625,1.0
11634,56.1171875,1.0
11734,56.1796875,1.0
11834,56.203125,1.0
11934,56.25,1.0
12034,56.328125,1.0
12134,56.390625,1.0
12234,56.4140625,1.0
12334,56.4375,1.0
12434,56.4375,1.0
12534,56.453125,1.0
12634,56.5234375,1.0
12734,56.640625,1.0
12834,56.640625,1.0
12934,56.6640625,1.0
13034,56.6484375,1.0
13135,56.671875,1.0
13235,56.859375,1.0
13335,56.859375,1.0
13437,56.890625,1.0
13538,56.8359375,1.0
13639,56.9140625,1.0
13740,56.9921875,1.0
13841,57.0625,1.0
13942,57.0546875,1.0
14042,57.0546875,1.0
14142,57.109375,1.0
14242,57.2265625,1.0
14342,57.21875,1.0
14442,57.21875,1.0
14543,57.2890625,1.0
14643,57.34375,1.0
14743,57.359375,1.0
14844,57.421875,1.0
14944,57.421875,1.0
15044,57.4453125,1.0
15145,57.59375,1.0
15245,57.6171875,1.0
15345,57.5859375,1.0
15445,57.5703125,1.0
15545,57.65625,1.0
15645,57.7109375,1.0
15745,57.78125,1.0
15845,57.78125,1.0
15946,57.84375,1.0
16047,57.890625,1.0
16148,57.9296875,1.0
16250,57.9765625,1.0
16351,58.046875,1.0
16452,58.078125,1.0
16554,58.1484375,1.0
16655,58.2109375,1.0
16756,58.2109375,1.0
16856,58.2421875,1.0
16956,58.265625,1.0
17056,58.375,1.0
17156,58.3515625,1.0
17256,58.421875,1.0
17356,58.375,1.0
