time_ms,temperature,heater
2,54.953125,1.0
1104,54.59375,1.0
1205,54.703125,1.0
1306,54.65625,1.0
1406,54.6171875,1.0
1506,54.609375,1.0
1606,54.609375,1.0
1706,54.5625,1.0
1807,54.5,1.0
1907,54.4765625,1.0
2007,54.46875,1.0
2108,54.515625,1.0
2208,54.4453125,1.0
2309,54.4296875,1.0
2411,54.453125,1.0
2512,54.40625,1.0
2612,54.421875,1.0
2712,54.46875,1.0
2812,54.3984375,1.0
2912,54.3203125,1.0
3012,54.3671875,1.0
3112,54.3828125,1.0
3212,54.3359375,1.0
3312,54.34375,1.0
3412,54.3359375,1.0
3513,54.3671875,1.0
3613,54.3671875,1.0
3713,54.3046875,1.0
3814,54.296875,1.0
3914,54.25,1.0
4014,54.3046875,1.0
4115,54.3203125,1.0
4215,54.3203125,1.0
4316,54.2109375,1.0
4417,54.2734375,1.0
4518,54.3203125,1.0
4618,54.3203125,1.0
4718,54.2734375,1.0
4818,54.296875,1.0
4918,54.3671875,1.0
5018,54.34375,1.0
5118,54.3046875,1.0
5218,54.3828125,1.0
5318,54.3828125,1.0
5418,54.3203125,1.0
5519,54.296875,1.0
5619,54.3046875,1.0
5719,54.3671875,1.0
5820,54.3828125,1.0
5920,54.359375,1.0
6020,54.421875,1.0
6121,54.40625,1.0
6222,54.515625,1.0
6323,54.5234375,1.0
6424,54.4921875,1.0
6525,54.5390625,1.0
6625,54.546875,1.0
6726,54.5703125,1.0
6827,54.5703125,1.0
6928,54.515625,1.0
7028,54.5859375,1.0
7128,54.609375,1.0
7229,54.5625,1.0
7329,54.6171875,1.0
7429,54.6953125,1.0
7530,54.7734375,1.0
7630,54.75,1.0
7730,54.84375,1.0
7830,54.8203125,1.0
7930,54.875,1.0
8030,54.8984375,1.0
8130,54.875,1.0
8230,54.953125,1.0
8330,54.921875,1.0
8430,54.953125,1.0
8530,54.9921875,1.0
8630,55.0859375,1.0
8730,55.15625,1.0
8830,55.0625,1.0
8930,55.0234375,1.0
9031,55.109375,1.0
9132,55.1484375,1.0
9234,55.1484375,1.0
9334,55.265625,1.0
9434,55.2890625,1.0
9535,55.3828125,1.0
9635,55.3984375,1.0
9735,55.40625,1.0
9836,55.421875,1.0
9937,55.46875,1.0
10037,55.4765625,1.0
10138,55.5390625,1.0
10238,55.609375,1.0
10338,55.5625,1.0
10438,55.6015625,1.0
10538,55.578125,1.0
10639,55.765625,1.0
10739,55.796875,1.0
10839,55.7734375,1.0
10940,55.7890625,1.0
11040,55.859375,1.0
11140,55.9609375,1.0
11241,55.9375,1.0
11341,55.9375,1.0
11441,56.0234375,1.0
11541,56.046875,1.0
11641,56.0,1.0
11741,56.0859375,1.0
11841,56.1796875,1.0
11941,56.234375,1.0
12041,56.234375,1.0
12141,56.28125,1.0
12241,56.3046875,1.0
12341,56.3203125,1.0
12441,56.328125,1.0
12541,56.375,1.0
12641,56.4375,1.0
12741,56.4765625,1.0
12841,56.5234375,1.0
12941,56.5703125,1.0
13041,56.6484375,1.0
13141,56.71875,1.0
13242,56.7890625,1.0
13342,56.7578125,1.0
13442,56.7421875,1.0
13544,56.828125,1.0
13645,56.890625,1.0
13746,56.9375,1.0
13847,56.9453125,1.0
13948,56.9921875,1.0
14049,57.015625,1.0
14150,57.03125,1.0
14251,57.0859375,1.0
14353,57.109375,1.0
14454,57.21875,1.0
14555,57.2421875,1.0
14657,57.296875,1.0
14758,57.296875,1.0
14858,57.40625,1.0
14958,57.40625,1.0
15058,57.46875,1.0
15158,57.46875,1.0
15258,57.5625,1.0
15358,57.5625,1.0
15458,57.5625,1.0
15558,57.6796875,1.0
15658,57.703125,1.0
15759,57.6640625,1.0
15860,57.703125,1.0
15961,57.78125,1.0
16063,57.8203125,1.0
16164,57.9375,1.0
16265,57.9375,1.0
16365,57.9609375,1.0
16465,58.0234375,1.0
16565,58.0078125,1.0
16665,58.078125,1.0
16765,58.1640625,1.0
16865,58.1484375,1.0
16965,58.21875,1.0
17065,58.3359375,1.0
17165,58.2890625,1.0
17265,58.390625,1.0
17365,58.3984375,1.0
17466,58.4609375,1.0
17566,58.515625,1.0
17666,58.4609375,1.0
