time_ms,temperature,heater
1,55.015625,1.0
1,54.9296875,1.0
103,54.953125,1.0
204,54.9296875,1.0
304,54.921875,1.0
405,54.8828125,1.0
505,54.90625,1.0
605,54.84375,1.0
705,54.8125,1.0
806,54.7421875,1.0
906,54.8125,1.0
1006,54.7890625,1.0
1106,54.703125,1.0
1206,54.65625,1.0
1306,54.671875,1.0
1407,54.671875,1.0
1508,54.6328125,1.0
1608,54.5390625,1.0
1708,54.6328125,1.0
1809,54.5703125,1.0
1909,54.5625,1.0
2010,54.5234375,1.0
2111,54.5625,1.0
2211,54.5390625,1.0
2311,54.5234375,1.0
2411,54.5234375,1.0
2511,54.5234375,1.0
2612,54.515625,1.0
2712,54.5625,1.0
2812,54.4921875,1.0
2912,54.4921875,1.0
3012,54.4453125,1.0
3113,54.515625,1.0
3213,54.5390625,1.0
3313,54.5234375,1.0
3413,54.4921875,1.0
3514,54.4921875,1.0
3614,54.46875,1.0
3715,54.453125,1.0
3816,54.46875,1.0
3916,54.453125,1.0
4016,54.4296875,1.0
4117,54.4296875,1.0
4217,54.4296875,1.0
4318,54.4296875,1.0
4418,54.4921875,1.0
4518,54.46875,1.0
4618,54.515625,1.0
4718,54.4765625,1.0
4818,54.4765625,1.0
4919,54.5,1.0
5019,54.5625,1.0
5119,54.5,1.0
5220,54.5859375,1.0
5320,54.6171875,1.0
5420,54.6953125,1.0
5522,54.6796875,1.0
5622,54.71875,1.0
5722,54.6796875,1.0
5823,54.6484375,1.0
5923,54.6953125,1.0
6023,54.6953125,1.0
6125,54.7421875,1.0
6225,54.7265625,1.0
6325,54.75,1.0
6425,54.8125,1.0
6525,54.8828125,1.0
6626,54.8203125,1.0
6727,54.859375,1.0
6827,54.84375,1.0
6928,54.8828125,1.0
7028,55.046875,1.0
7128,55.0390625,1.0
7230,55.0703125,1.0
7330,55.046875,1.0
7430,55.0234375,1.0
7531,55.1484375,1.0
7631,55.109375,1.0
7731,55.109375,1.0
7832,55.2421875,1.0
7932,55.2734375,1.0
8032,55.2890625,1.0
8132,55.296875,1.0
8232,55.359375,1.0
8332,55.2890625,1.0
8433,55.296875,1.0
8534,55.3984375,1.0
8635,55.4296875,1.0
8735,55.4296875,1.0
8835,55.4765625,1.0
8936,55.546875,1.0
9037,55.5859375,1.0
9137,55.6953125,1.0
9238,55.75,1.0
9338,55.7421875,1.0
9438,55.703125,1.0
9538,55.75,1.0
9639,55.8125,1.0
9739,55.8203125,1.0
9839,55.8359375,1.0
9939,55.890625,1.0
10039,55.9375,1.0
10139,56.0,1.0
10240,55.9765625,1.0
10341,56.0390625,1.0
10441,56.0703125,1.0
10541,56.203125,1.0
10642,56.2109375,1.0
10742,56.2265625,1.0
10843,56.203125,1.0
10944,56.25,1.0
11044,56.34375,1.0
11144,56.375,1.0
11244,56.34375,1.0
11344,56.4296875,1.0
11444,56.5,1.0
11545,56.546875,1.0
11645,56.546875,1.0
11745,56.578125,1.0
11845,56.71875,1.0
11945,56.6640625,1.0
12045,56.8125,1.0
12146,56.8046875,1.0
12246,56.765625,1.0
12347,56.7890625,1.0
12447,56.875,1.0
12547,56.921875,1.0
12648,56.921875,1.0
12749,57.0078125,1.0
12849,57.0390625,1.0
12950,57.0546875,1.0
13050,57.1328125,1.0
13150,57.1953125,1.0
13251,57.265625,1.0
13351,57.203125,1.0
13451,57.3125,1.0
13551,57.421875,1.0
13651,57.453125,1.0
13751,57.4296875,1.0
13851,57.453125,1.0
13952,57.59375,1.0
14053,57.5625,1.0
14153,57.546875,1.0
14253,57.5703125,1.0
14354,57.65625,1.0
14454,57.640625,1.0
14555,57.8203125,1.0
14656,57.90625,1.0
14756,57.890625,1.0
14856,57.859375,1.0
14956,57.984375,1.0
15056,58.0,1.0
15157,58.046875,1.0
15257,58.078125,1.0
15357,58.078125,1.0
15457,58.1171875,1.0
15557,58.21875,1.0
