time_ms,temperature,heater
2,55.046875,1.0
1106,54.796875,1.0
1207,54.7734375,1.0
1307,54.7265625,1.0
1408,54.65625,1.0
1508,54.6484375,1.0
1608,54.6328125,1.0
1709,54.609375,1.0
1809,54.6171875,1.0
1909,54.609375,1.0
2009,54.609375,1.0
2109,54.5859375,1.0
2210,54.59375,1.0
2311,54.5859375,1.0
2412,54.5625,1.0
2512,54.5703125,1.0
2613,54.515625,1.0
2713,54.5,1.0
2814,54.546875,1.0
2914,54.546875,1.0
3014,54.5859375,1.0
3115,54.5625,1.0
3215,54.5234375,1.0
3315,54.515625,1.0
3416,54.4765625,1.0
3516,54.5234375,1.0
3616,54.46875,1.0
3716,54.4453125,1.0
3817,54.515625,1.0
3918,54.46875,1.0
4019,54.5234375,1.0
4120,54.515625,1.0
4221,54.4765625,1.0
4321,54.453125,1.0
4421,54.5390625,1.0
4522,54.5703125,1.0
4622,54.5625,1.0
4722,54.5390625,1.0
4823,54.5859375,1.0
4923,54.5390625,1.0
5023,54.59375,1.0
5123,54.6171875,1.0
5223,54.5390625,1.0
5323,54.65625,1.0
5423,54.5703125,1.0
5523,54.65625,1.0
5623,54.59375,1.0
5723,54.6953125,1.0
5823,54.65625,1.0
5924,54.6953125,1.0
6025,54.6796875,1.0
6126,54.7421875,1.0
6228,54.75,1.0
6329,54.75,1.0
6429,54.7734375,1.0
6530,54.84375,1.0
6630,54.8203125,1.0
6730,54.84375,1.0
6830,54.953125,1.0
6930,54.921875,1.0
7030,54.96875,1.0
7130,54.875,1.0
7230,54.9765625,1.0
7330,55.0625,1.0
7430,55.1328125,1.0
7530,55.0859375,1.0
7630,55.1328125,1.0
7730,55.2734375,1.0
7830,55.203125,1.0
7930,55.2265625,1.0
8030,55.2890625,1.0
8130,55.3125,1.0
8230,55.2734375,1.0
8330,55.3125,1.0
8430,55.3828125,1.0
8531,55.4921875,1.0
8631,55.40625,1.0
8731,55.453125,1.0
8832,55.515625,1.0
8932,55.4765625,1.0
9032,55.5,1.0
9133,55.578125,1.0
9233,55.6484375,1.0
9333,55.671875,1.0
9433,55.7265625,1.0
9533,55.703125,1.0
9634,55.7734375,1.0
9735,55.8671875,1.0
9836,55.796875,1.0
9938,55.90625,1.0
10039,56.0,1.0
10140,55.9921875,1.0
10241,55.953125,1.0
10341,56.0,1.0
10441,56.015625,1.0
10541,56.140625,1.0
10641,56.09375,1.0
10741,56.1875,1.0
10841,56.2265625,1.0
10941,56.234375,1.0
11041,56.296875,1.0
11141,56.25,1.0
11241,56.390625,1.0
11341,56.3515625,1.0
11441,56.4375,1.0
11541,56.4609375,1.0
11641,56.4765625,1.0
11741,56.59375,1.0
11841,56.671875,1.0
11941,56.71875,1.0
12041,56.671875,1.0
12141,56.765625,1.0
12242,56.7578125,1.0
12342,56.859375,1.0
12442,56.8359375,1.0
12543,56.828125,1.0
12643,56.8984375,1.0
12743,56.9453125,1.0
12844,57.015625,1.0
12944,57.0390625,1.0
13044,57.078125,1.0
13144,57.1015625,1.0
13244,57.203125,1.0
13344,57.1953125,1.0
13444,57.203125,1.0
13544,57.25,1.0
13644,57.296875,1.0
13744,57.3203125,1.0
13844,57.359375,1.0
13944,57.4296875,1.0
14044,57.4921875,1.0
14144,57.5625,1.0
14244,57.59375,1.0
14344,57.640625,1.0
14444,57.6875,1.0
14544,57.734375,1.0
14644,57.7578125,1.0
14744,57.796875,1.0
14845,57.84375,1.0
14945,57.8671875,1.0
15045,57.9140625,1.0
15146,58.0,1.0
