time_ms,temperature,heater
0,54.9453125,1.0
1,54.8984375,1.0
101,54.953125,1.0
201,54.90625,1.0
301,54.84375,1.0
401,54.84375,1.0
501,54.859375,1.0
601,54.7265625,1.0
701,54.7265625,1.0
801,54.7265625,1.0
901,54.71875,1.0
1002,54.765625,1.0
1103,54.65625,1.0
1204,54.7265625,1.0
1304,54.6953125,1.0
1404,54.671875,1.0
1505,54.5859375,1.0
1605,54.6484375,1.0
1705,54.5859375,1.0
1806,54.5,1.0
1906,54.515625,1.0
2006,54.59375,1.0
2106,54.4765625,1.0
2207,54.421875,1.0
2308,54.3671875,1.0
2408,54.40625,1.0
2508,54.453125,1.0
2608,54.4765625,1.0
2708,54.34375,1.0
2808,54.3828125,1.0
2909,54.4296875,1.0
3009,54.3828125,1.0
3109,54.3359375,1.0
3210,54.3828125,1.0
3310,54.34375,1.0
3410,54.34375,1.0
3512,54.3984375,1.0
3612,54.40625,1.0
3712,54.40625,1.0
3812,54.4296875,1.0
3912,54.3359375,1.0
4012,54.3203125,1.0
4112,54.4765625,1.0
4212,54.359375,1.0
4312,54.421875,1.0
4412,54.5,1.0
4512,54.4765625,1.0
4612,54.34375,1.0
4713,54.3828125,1.0
4814,54.4765625,1.0
4915,54.46875,1.0
5015,54.46875,1.0
5115,54.46875,1.0
5216,54.5234375,1.0
5316,54.5234375,1.0
5416,54.5,1.0
5517,54.5234375,1.0
5617,54.59375,1.0
5717,54.59375,1.0
5818,54.6171875,1.0
5919,54.5234375,1.0
6019,54.609375,1.0
6119,54.6953125,1.0
6219,54.7421875,1.0
6319,54.6953125,1.0
6419,54.7265625,1.0
6519,54.7890625,1.0
6620,54.7734375,1.0
6720,54.84375,1.0
6820,54.8828125,1.0
6921,54.8125,1.0
7022,54.859375,1.0
7123,54.921875,1.0
7224,55.0390625,1.0
7324,54.9765625,1.0
7424,55.015625,1.0
7524,55.0,1.0
7624,55.0625,1.0
7724,55.125,1.0
7824,55.125,1.0
7924,55.203125,1.0
8024,55.203125,1.0
8124,55.25,1.0
8225,55.2421875,1.0
8327,55.265625,1.0
8427,55.3359375,1.0
8527,55.3828125,1.0
8628,55.3984375,1.0
8728,55.3984375,1.0
8828,55.421875,1.0
8929,55.5390625,1.0
9029,55.453125,1.0
9129,55.5234375,1.0
9230,55.5859375,1.0
9330,55.703125,1.0
9431,55.65625,1.0
9532,55.765625,1.0
9632,55.7734375,1.0
9732,55.7734375,1.0
9832,55.75,1.0
9932,55.7890625,1.0
10032,55.859375,1.0
10132,55.890625,1.0
10232,55.9609375,1.0
10333,56.015625,1.0
10433,56.0390625,1.0
10533,56.0703125,1.0
10635,56.0,1.0
10736,56.1796875,1.0
10836,56.25,1.0
10936,56.2265625,1.0
11036,56.2109375,1.0
11136,56.25,1.0
11236,56.375,1.0
11336,56.5,1.0
11436,56.4296875,1.0
11536,56.4140625,1.0
11636,56.4765625,1.0
11736,56.546875,1.0
11836,56.5546875,1.0
11937,56.625,1.0
12039,56.6640625,1.0
12139,56.734375,1.0
12239,56.765625,1.0
12340,56.828125,1.0
12440,56.8046875,1.0
12540,56.8046875,1.0
12641,56.9140625,1.0
12741,56.9609375,1.0
12841,56.9453125,1.0
12942,56.9921875,1.0
13042,57.1328125,1.0
13143,57.1484375,1.0
13244,57.15625,1.0
13344,57.1953125,1.0
13444,57.203125,1.0
13544,57.2421875,1.0
13644,57.359375,1.0
13744,57.359375,1.0
13844,57.3359375,1.0
13944,57.421875,1.0
14045,57.5234375,1.0
14145,57.5625,1.0
14245,57.609375,1.0
14347,57.6171875,1.0
14448,57.6328125,1.0
14548,57.7578125,1.0
14648,57.78125,1.0
14748,57.7578125,1.0
14848,57.859375,1.0
14948,57.890625,1.0
15048,57.8828125,1.0
15148,57.9609375,1.0
15248,58.0234375,1.0
15348,58.0546875,1.0
15448,58.078125,1.0
15548,58.1640625,1.0
15649,58.1484375,1.0
15751,58.234375,1.0
15851,58.21875,1.0
15951,58.28125,1.0
16052,58.3515625,1.0
16152,58.4453125,1.0
16252,58.4921875,1.0
16353,58.4609375,1.0
16453,58.484375,1.0
16553,58.5546875,1.0
16654,58.625,1.0
16754,58.609375,1.0
16855,58.6328125,1.0
16956,58.65625,1.0
17056,58.8125,1.0
17156,58.7890625,1.0
17256,58.8671875,1.0
17356,58.84375,1.0
17456,58.9140625,1.0
17556,58.9765625,1.0
17656,59.0703125,1.0
17757,59.09375,1.0
17857,59.09375,1.0
17957,59.1171875,1.0
18059,59.15625,1.0
18160,59.25,1.0
18260,59.25,1.0
18360,59.296875,1.0
18460,59.2734375,1.0
18560,59.4609375,1.0
18660,59.4375,1.0
18760,59.484375,1.0
18860,59.5078125,1.0
18960,59.625,1.0
19060,59.640625,1.0
19160,59.7421875,1.0
19260,59.7578125,1.0
19361,59.7578125,1.0
19463,59.7890625,1.0
19563,59.828125,1.0
19663,59.859375,1.0
19764,59.9453125,1.0
19864,60.0390625,1.0
19964,59.9765625,1.0
20065,60.0703125,1.0
20165,60.1171875,1.0
20265,60.15625,1.0
20366,60.234375,1.0
20467,60.234375,1.0
20568,60.359375,1.0
20668,60.3203125,1.0
20768,60.3828125,1.0
20868,60.34375,1.0
20968,60.484375,1.0
21068,60.484375,1.0
21168,60.5078125,1.0
21268,60.5234375,1.0
21368,60.546875,1.0
21469,60.6640625,1.0
21569,60.71875,1.0
21670,60.734375,1.0
21772,60.765625,1.0
21872,60.875,1.0
21972,60.875,1.0
22072,60.96875,1.0
22172,61.0,1.0
22272,60.9921875,1.0
22372,61.015625,1.0
22472,61.125,1.0
22572,61.1484375,1.0
22672,61.203125,1.0
22772,61.25,1.0
22872,61.28125,1.0
22973,61.3359375,1.0
23074,61.3359375,1.0
23175,61.390625,1.0
23275,61.4140625,1.0
23375,61.4375,1.0
23476,61.5,1.0
23576,61.5546875,1.0
23676,61.6015625,1.0
23777,61.671875,1.0
23877,61.7421875,1.0
23977,61.7421875,1.0
24079,61.828125,1.0
24180,61.875,1.0
24280,61.8359375,1.0
24380,61.8828125,1.0
24480,62.0,1.0
24580,62.015625,1.0
24680,62.046875,1.0
24780,62.0703125,1.0
24880,62.140625,1.0
24980,62.1875,1.0
25080,62.2265625,1.0
25181,62.25,1.0
25281,62.3125,1.0
25382,62.390625,1.0
25484,62.4375,1.0
25584,62.40625,1.0
25684,62.5234375,1.0
25784,62.4765625,1.0
25884,62.5078125,1.0
25984,62.5703125,1.0
26084,62.734375,1.0
26184,62.640625,1.0
26284,62.7421875,1.0
26384,62.765625,1.0
26484,62.828125,1.0
26584,62.9296875,1.0
26685,62.859375,1.0
26786,62.875,1.0
26887,63.0234375,1.0
26987,63.1328125,1.0
27087,63.1328125,1.0
27188,63.09375,1.0
27288,63.1171875,1.0
27388,63.2265625,1.0
27489,63.2421875,1.0
27589,63.2890625,1.0
27689,63.3359375,1.0
27790,63.359375,1.0
27891,63.390625,1.0
27992,63.4453125,1.0
28092,63.4140625,1.0
28192,63.53125,1.0
28292,63.5859375,1.0
28392,63.5859375,1.0
28492,63.640625,1.0
28592,63.734375,1.0
28692,63.71875,1.0
28792,63.7890625,1.0
28893,63.7890625,1.0
28993,63.921875,1.0
29094,63.8984375,1.0
29196,64.015625,1.0
29296,64.0703125,1.0
29396,64.1171875,1.0
29496,64.1328125,1.0
29596,64.1328125,1.0
