time_ms,temperature,heater
2,54.9453125,1.0
1105,54.7421875,1.0
1205,54.6796875,1.0
1305,54.7421875,1.0
1407,54.6953125,1.0
1508,54.5859375,1.0
1608,54.5859375,1.0
1708,54.6171875,1.0
1809,54.546875,1.0
1910,54.5234375,1.0
2011,54.515625,1.0
2111,54.4765625,1.0
2211,54.515625,1.0
2312,54.515625,1.0
2413,54.515625,1.0
2514,54.40625,1.0
2614,54.359375,1.0
2714,54.3359375,1.0
2815,54.3671875,1.0
2915,54.3671875,1.0
3015,54.4453125,1.0
3117,54.40625,1.0
3217,54.3984375,1.0
3317,54.34375,1.0
3418,54.359375,1.0
3519,54.3046875,1.0
3620,54.3203125,1.0
3721,54.296875,1.0
3822,54.3359375,1.0
3924,54.34375,1.0
4024,54.3671875,1.0
4124,54.3203125,1.0
4225,54.34375,1.0
4325,54.3046875,1.0
4425,54.3046875,1.0
4525,54.2578125,1.0
4625,54.34375,1.0
4725,54.3203125,1.0
4825,54.3046875,1.0
4925,54.234375,1.0
5025,54.28125,1.0
5125,54.3359375,1.0
5225,54.359375,1.0
5325,54.421875,1.0
5425,54.3828125,1.0
5525,54.296875,1.0
5625,54.3671875,1.0
5725,54.421875,1.0
5825,54.34375,1.0
5926,54.40625,1.0
6027,54.4765625,1.0
6128,54.3984375,1.0
6230,54.515625,1.0
6330,54.4921875,1.0
6430,54.4921875,1.0
6531,54.5234375,1.0
6631,54.5234375,1.0
6732,54.5859375,1.0
6832,54.5859375,1.0
6933,54.546875,1.0
7035,54.546875,1.0
7136,54.5703125,1.0
7237,54.5859375,1.0
7339,54.6796875,1.0
7439,54.6484375,1.0
7539,54.65625,1.0
7639,54.703125,1.0
7739,54.765625,1.0
7839,54.7890625,1.0
7939,54.7421875,1.0
8039,54.7890625,1.0
8139,54.875,1.0
8239,54.8984375,1.0
8339,54.875,1.0
8439,55.0,1.0
8540,55.0390625,1.0
8641,54.9765625,1.0
8743,55.0,1.0
8844,54.96875,1.0
8945,55.0859375,1.0
9046,55.125,1.0
9146,55.125,1.0
9246,55.203125,1.0
9346,55.2890625,1.0
9446,55.2265625,1.0
9546,55.25,1.0
9646,55.40625,1.0
9746,55.3984375,1.0
9846,55.421875,1.0
9946,55.4921875,1.0
10046,55.578125,1.0
10146,55.515625,1.0
10247,55.5,1.0
10347,55.5625,1.0
10449,55.5859375,1.0
10550,55.546875,1.0
10651,55.7421875,1.0
10752,55.7265625,1.0
10852,55.671875,1.0
10952,55.7421875,1.0
11052,55.859375,1.0
11152,55.8828125,1.0
11252,55.859375,1.0
11352,55.8125,1.0
11452,55.890625,1.0
11552,56.0,1.0
11652,56.0703125,1.0
11752,56.1171875,1.0
11852,56.0234375,1.0
11952,56.09375,1.0
12053,56.1796875,1.0
12155,56.1640625,1.0
12256,56.2265625,1.0
12357,56.375,1.0
12458,56.4296875,1.0
12558,56.328125,1.0
12658,56.4765625,1.0
12758,56.5546875,1.0
12858,56.53125,1.0
12958,56.5234375,1.0
13058,56.53125,1.0
13158,56.6171875,1.0
13258,56.59375,1.0
13358,56.640625,1.0
13458,56.765625,1.0
13559,56.78125,1.0
