time_ms,temperature,heater
2,55.015625,1.0
1104,54.6953125,1.0
1205,54.7265625,1.0
1307,54.7421875,1.0
1407,54.765625,1.0
1507,54.71875,1.0
1607,54.65625,1.0
1707,54.6484375,1.0
1807,54.6328125,1.0
1907,54.546875,1.0
2007,54.5703125,1.0
2107,54.59375,1.0
2207,54.5390625,1.0
2307,54.5703125,1.0
2407,54.4296875,1.0
2507,54.515625,1.0
2607,54.5859375,1.0
2708,54.5625,1.0
2808,54.453125,1.0
2908,54.453125,1.0
3009,54.421875,1.0
3109,54.4453125,1.0
3209,54.421875,1.0
3310,54.3984375,1.0
3410,54.40625,1.0
3510,54.3828125,1.0
3610,54.3359375,1.0
3710,54.3203125,1.0
3810,54.296875,1.0
3910,54.3671875,1.0
4011,54.359375,1.0
4112,54.3671875,1.0
4213,54.40625,1.0
4314,54.3359375,1.0
4416,54.296875,1.0
4517,54.359375,1.0
4618,54.3203125,1.0
4720,54.3359375,1.0
4821,54.2265625,1.0
4921,54.359375,1.0
5021,54.40625,1.0
5121,54.3671875,1.0
5221,54.3359375,1.0
5321,54.40625,1.0
5421,54.3828125,1.0
5521,54.40625,1.0
5621,54.4296875,1.0
5721,54.4296875,1.0
5821,54.4296875,1.0
5921,54.3828125,1.0
6021,54.4453125,1.0
6122,54.515625,1.0
6222,54.546875,1.0
6322,54.5390625,1.0
6423,54.5625,1.0
6523,54.5703125,1.0
6623,54.59375,1.0
6724,54.6484375,1.0
6824,54.6484375,1.0
6925,54.6171875,1.0
7025,54.609375,1.0
7125,54.671875,1.0
7225,54.6328125,1.0
7325,54.7265625,1.0
7425,54.6796875,1.0
7525,54.71875,1.0
7625,54.703125,1.0
7725,54.7890625,1.0
7825,54.75,1.0
7925,54.8125,1.0
8025,54.875,1.0
8125,54.9296875,1.0
8225,54.9296875,1.0
8325,54.90625,1.0
8426,55.0,1.0
8526,54.9765625,1.0
8626,54.96875,1.0
8728,55.0625,1.0
8829,55.109375,1.0
8930,55.109375,1.0
9030,55.125,1.0
9130,55.1796875,1.0
9230,55.2421875,1.0
9331,55.2734375,1.0
9431,55.296875,1.0
9531,55.296875,1.0
9631,55.3359375,1.0
9731,55.3828125,1.0
9831,55.359375,1.0
9931,55.4296875,1.0
10031,55.4921875,1.0
10132,55.515625,1.0
10232,55.5625,1.0
10332,55.625,1.0
10433,55.6328125,1.0
10533,55.6484375,1.0
10633,55.703125,1.0
10734,55.7265625,1.0
10834,55.7890625,1.0
10934,55.8125,1.0
11034,55.7890625,1.0
11134,55.8203125,1.0
11234,55.8828125,1.0
11334,55.890625,1.0
11434,56.015625,1.0
11534,56.015625,1.0
11634,56.046875,1.0
11734,56.0859375,1.0
11834,56.15625,1.0
11934,56.140625,1.0
12034,56.203125,1.0
12134,56.2578125,1.0
12234,56.3046875,1.0
12334,56.328125,1.0
12434,56.3671875,1.0
12534,56.4140625,1.0
12634,56.453125,1.0
12735,56.4609375,1.0
12835,56.5078125,1.0
12935,56.6015625,1.0
13036,56.625,1.0
13136,56.6875,1.0
13236,56.6953125,1.0
13337,56.78125,1.0
13437,56.7421875,1.0
13537,56.7109375,1.0
13637,56.8359375,1.0
13737,56.8515625,1.0
13837,56.7890625,1.0
13937,56.9375,1.0
14037,57.0078125,1.0
14137,57.03125,1.0
14237,57.078125,1.0
14337,57.0859375,1.0
14437,57.1015625,1.0
14537,57.1328125,1.0
14637,57.2265625,1.0
14737,57.265625,1.0
14837,57.2265625,1.0
14937,57.3984375,1.0
15037,57.4296875,1.0
15137,57.40625,1.0
15237,57.453125,1.0
15338,57.4453125,1.0
15439,57.5859375,1.0
