time_ms,temperature,heater
2,54.9921875,1.0
1104,54.8203125,1.0
1204,54.6796875,1.0
1304,54.703125,1.0
1405,54.703125,1.0
1505,54.7734375,1.0
1606,54.6953125,1.0
1707,54.65625,1.0
1809,54.6484375,1.0
1910,54.609375,1.0
2010,54.65625,1.0
2112,54.515625,1.0
2213,54.4765625,1.0
2314,54.5625,1.0
2415,54.609375,1.0
2516,54.5703125,1.0
2617,54.453125,1.0
2718,54.515625,1.0
2819,54.4921875,1.0
2921,54.4296875,1.0
3022,54.46875,1.0
3122,54.421875,1.0
3222,54.3984375,1.0
3322,54.4921875,1.0
3422,54.46875,1.0
3522,54.3828125,1.0
3622,54.359375,1.0
3722,54.34375,1.0
3822,54.3828125,1.0
3922,54.46875,1.0
4022,54.421875,1.0
4122,54.421875,1.0
4222,54.4296875,1.0
4322,54.40625,1.0
4422,54.40625,1.0
4522,54.46875,1.0
4622,54.4296875,1.0
4722,54.359375,1.0
4822,54.40625,1.0
4923,54.453125,1.0
5023,54.5234375,1.0
5123,54.4765625,1.0
5224,54.4296875,1.0
5324,54.515625,1.0
5424,54.59375,1.0
5525,54.4765625,1.0
5625,54.46875,1.0
5725,54.4765625,1.0
5826,54.5625,1.0
5927,54.5625,1.0
6028,54.5703125,1.0
6129,54.59375,1.0
6229,54.5390625,1.0
6329,54.6328125,1.0
6429,54.6328125,1.0
6529,54.671875,1.0
6630,54.71875,1.0
6730,54.6796875,1.0
6830,54.7265625,1.0
6931,54.7734375,1.0
7031,54.7734375,1.0
7131,54.875,1.0
7232,54.7734375,1.0
7332,54.7734375,1.0
7432,54.8203125,1.0
7532,54.859375,1.0
7632,54.9453125,1.0
7732,54.953125,1.0
7832,55.0234375,1.0
7932,54.9453125,1.0
8032,54.9921875,1.0
8133,55.015625,1.0
8234,55.0234375,1.0
8336,55.0703125,1.0
8436,55.15625,1.0
8536,55.171875,1.0
8637,55.25,1.0
8737,55.1953125,1.0
8837,55.203125,1.0
8938,55.1796875,1.0
9038,55.2890625,1.0
9138,55.3828125,1.0
9238,55.359375,1.0
9338,55.421875,1.0
9438,55.453125,1.0
9538,55.421875,1.0
9638,55.578125,1.0
9738,55.578125,1.0
9838,55.5859375,1.0
9939,55.6484375,1.0
10040,55.6484375,1.0
10140,55.7421875,1.0
10241,55.6796875,1.0
10343,55.7890625,1.0
10444,55.8359375,1.0
10545,55.84375,1.0
10646,55.8828125,1.0
10746,55.8359375,1.0
10846,55.84375,1.0
10946,55.8671875,1.0
11046,55.9765625,1.0
11146,56.046875,1.0
11246,56.046875,1.0
11346,56.046875,1.0
11446,56.1328125,1.0
11546,56.296875,1.0
11646,56.2734375,1.0
11746,56.28125,1.0
11846,56.3046875,1.0
11946,56.390625,1.0
12046,56.3671875,1.0
12146,56.4609375,1.0
12246,56.3984375,1.0
12347,56.484375,1.0
12447,56.59375,1.0
12547,56.6484375,1.0
12648,56.6171875,1.0
12748,56.671875,1.0
12848,56.734375,1.0
12949,56.7421875,1.0
13049,56.78125,1.0
13149,56.828125,1.0
13249,56.9375,1.0
13349,56.984375,1.0
13449,56.9921875,1.0
13549,57.0078125,1.0
13649,57.078125,1.0
13749,57.125,1.0
13849,57.1953125,1.0
13949,57.203125,1.0
14049,57.21875,1.0
14149,57.25,1.0
14249,57.3125,1.0
14349,57.375,1.0
14449,57.34375,1.0
14549,57.296875,1.0
14649,57.4765625,1.0
14749,57.5234375,1.0
14849,57.5703125,1.0
14950,57.6328125,1.0
15050,57.640625,1.0
15150,57.5703125,1.0
15251,57.7109375,1.0
15351,57.734375,1.0
15451,57.8203125,1.0
15552,57.8671875,1.0
15652,57.890625,1.0
15752,57.9140625,1.0
15852,57.9375,1.0
15952,57.953125,1.0
16052,58.046875,1.0
16152,58.0703125,1.0
16252,58.1171875,1.0
16352,58.140625,1.0
16452,58.140625,1.0
16552,58.140625,1.0
16652,58.265625,1.0
16752,58.328125,1.0
16852,58.2890625,1.0
16953,58.3125,1.0
17054,58.4453125,1.0
17155,58.4453125,1.0
17256,58.5078125,1.0
17356,58.5546875,1.0
17456,58.53125,1.0
17557,58.65625,1.0
17657,58.6796875,1.0
17757,58.71875,1.0
17857,58.7890625,1.0
17957,58.84375,1.0
18057,58.859375,1.0
18157,58.9296875,1.0
18257,58.9921875,1.0
18357,58.9921875,1.0
18457,59.0234375,1.0
18557,59.046875,1.0
18657,59.140625,1.0
18757,59.1796875,1.0
18857,59.234375,1.0
18957,59.2734375,1.0
19057,59.2265625,1.0
19157,59.3515625,1.0
19257,59.4453125,1.0
19357,59.4375,1.0
19457,59.484375,1.0
19558,59.53125,1.0
19658,59.515625,1.0
19758,59.5625,1.0
19859,59.640625,1.0
19959,59.6484375,1.0
20059,59.625,1.0
20160,59.7421875,1.0
20260,59.7890625,1.0
20360,59.7890625,1.0
20460,59.8125,1.0
20560,59.8125,1.0
20660,59.875,1.0
20760,59.8828125,1.0
20860,59.9921875,1.0
20960,60.0625,1.0
21060,60.0625,1.0
21161,60.15625,1.0
21262,60.15625,1.0
21362,60.234375,1.0
21462,60.25,1.0
21563,60.234375,1.0
21663,60.3359375,1.0
21763,60.40625,1.0
21864,60.484375,1.0
21964,60.5,1.0
22064,60.5546875,1.0
22165,60.5078125,1.0
22265,60.5546875,1.0
22365,60.625,1.0
22465,60.578125,1.0
22565,60.734375,1.0
22665,60.7578125,1.0
22766,60.8359375,1.0
22867,60.7890625,1.0
22968,60.8515625,1.0
23069,60.9296875,1.0
23169,60.953125,1.0
23270,61.015625,1.0
23370,61.0625,1.0
23470,61.1015625,1.0
23571,61.1796875,1.0
23671,61.234375,1.0
23771,61.25,1.0
23872,61.28125,1.0
23972,61.2578125,1.0
24072,61.34375,1.0
24173,61.40625,1.0
24274,61.4140625,1.0
24375,61.484375,1.0
24475,61.4609375,1.0
24575,61.5234375,1.0
24675,61.59375,1.0
24775,61.6640625,1.0
24875,61.6875,1.0
24976,61.640625,1.0
25076,61.734375,1.0
25176,61.765625,1.0
25277,61.828125,1.0
25377,61.8984375,1.0
25477,61.921875,1.0
25579,61.96875,1.0
25680,62.0,1.0
25781,62.09375,1.0
25882,62.0703125,1.0
25982,62.0859375,1.0
26082,62.1640625,1.0
26182,62.2109375,1.0
26282,62.2421875,1.0
26382,62.34375,1.0
26482,62.3203125,1.0
26582,62.265625,1.0
26683,62.4140625,1.0
26783,62.4765625,1.0
26883,62.4765625,1.0
26984,62.5,1.0
27084,62.640625,1.0
27184,62.671875,1.0
27286,62.6484375,1.0
27387,62.671875,1.0
27488,62.7421875,1.0
27589,62.7578125,1.0
27689,62.8046875,1.0
27789,62.8359375,1.0
27889,62.8984375,1.0
27989,62.9765625,1.0
28089,63.046875,1.0
28189,63.0234375,1.0
28289,63.1171875,1.0
28390,63.109375,1.0
28490,63.1328125,1.0
28590,63.1640625,1.0
28691,63.1796875,1.0
28792,63.2421875,1.0
28893,63.3203125,1.0
28995,63.359375,1.0
29095,63.4140625,1.0
29195,63.4609375,1.0
29295,63.515625,1.0
29395,63.515625,1.0
29495,63.484375,1.0
29595,63.5625,1.0
29695,63.6015625,1.0
29795,63.6953125,1.0
29895,63.7421875,1.0
29995,63.6953125,1.0
30096,63.78125,1.0
30196,63.8828125,1.0
30296,63.9453125,1.0
30398,63.9453125,1.0
30498,63.9453125,1.0
30598,63.9765625,1.0
30699,64.0390625,1.0
30800,64.0625,1.0
30901,64.0703125,1.0
31002,64.203125,1.0
31102,64.234375,1.0
31202,64.2265625,1.0
31302,64.28125,1.0
31402,64.3046875,1.0
31502,64.4140625,1.0
31602,64.4140625,1.0
31702,64.4921875,1.0
31803,64.4453125,1.0
31903,64.46875,1.0
32003,64.5546875,1.0
32104,64.703125,1.0
32204,64.65625,1.0
32304,64.65625,1.0
32405,64.6796875,1.0
32505,64.8828125,1.0
32606,64.8515625,1.0
32707,64.828125,1.0
32808,64.875,1.0
32909,64.96875,1.0
33010,65.046875,1.0
33110,64.9921875,1.0
33211,65.1171875,1.0
33311,65.1015625,1.0
33411,65.1015625,1.0
33512,65.1875,1.0
33612,65.21875,1.0
33712,65.2578125,1.0
33813,65.3125,1.0
33913,65.359375,1.0
34013,65.390625,1.0
34113,65.4609375,1.0
34213,65.4921875,1.0
34313,65.4921875,1.0
34413,65.5078125,1.0
34514,65.65625,1.0
34615,65.6015625,1.0
34716,65.625,1.0
34817,65.65625,1.0
34919,65.7265625,1.0
35019,65.859375,1.0
35119,65.796875,1.0
35220,65.90625,1.0
35320,65.9609375,1.0
35420,65.9453125,1.0
35521,66.03125,1.0
35621,66.078125,1.0
35721,66.046875,1.0
35821,66.0546875,1.0
35921,66.140625,1.0
36021,66.21875,1.0
36121,66.28125,1.0
36222,66.3046875,1.0
36323,66.2890625,1.0
36424,66.359375,1.0
36525,66.375,1.0
36626,66.421875,1.0
36726,66.421875,1.0
36826,66.515625,1.0
36927,66.609375,1.0
37027,66.609375,1.0
37127,66.6796875,1.0
37227,66.6640625,1.0
37327,66.65625,1.0
37427,66.734375,1.0
37527,66.8046875,1.0
37627,66.796875,1.0
37727,66.875,1.0
37827,66.8984375,1.0
37927,67.015625,1.0
38027,66.9921875,1.0
38127,67.0078125,1.0
38227,67.1015625,1.0
38328,67.1484375,1.0
38429,67.1015625,1.0
38530,67.1796875,1.0
38632,67.25,1.0
38732,67.2890625,1.0
38832,67.390625,1.0
38933,67.3828125,1.0
39033,67.3828125,1.0
39133,67.390625,1.0
39233,67.4609375,1.0
39333,67.5703125,1.0
39433,67.546875,1.0
39533,67.59375,1.0
39633,67.640625,1.0
39733,67.65625,1.0
39833,67.703125,1.0
39933,67.7265625,1.0
40034,67.828125,1.0
40135,67.8515625,1.0
40236,67.8828125,1.0
40337,67.875,1.0
40437,67.96875,1.0
40537,68.0,1.0
40638,68.0390625,1.0
40738,68.0390625,1.0
40838,68.046875,1.0
40939,68.0859375,1.0
41039,68.203125,1.0
41139,68.1875,1.0
41239,68.25,1.0
41339,68.3203125,1.0
41439,68.328125,1.0
41539,68.3671875,1.0
41640,68.3984375,1.0
41741,68.4375,1.0
41842,68.5078125,1.0
41942,68.5546875,1.0
42043,68.625,1.0
42143,68.6484375,1.0
42243,68.7109375,1.0
42344,68.78125,1.0
42444,68.7578125,1.0
42544,68.8046875,1.0
42645,68.8359375,1.0
42745,68.78125,1.0
42845,68.84375,1.0
42945,68.9296875,1.0
43046,68.953125,1.0
43147,69.03125,1.0
43248,69.09375,1.0
43348,69.0,1.0
43448,69.21875,1.0
43548,69.1953125,1.0
43648,69.234375,1.0
43748,69.234375,1.0
43848,69.2421875,1.0
43948,69.359375,1.0
44049,69.3828125,1.0
44149,69.3828125,1.0
44249,69.4296875,1.0
44350,69.46875,1.0
44450,69.546875,1.0
44550,69.5625,1.0
44651,69.6796875,1.0
44752,69.6328125,1.0
44852,69.671875,1.0
44953,69.71875,1.0
45054,69.7265625,1.0
45154,69.75,1.0
45254,69.8203125,1.0
45354,69.8828125,1.0
45454,69.9375,1.0
45554,69.96875,1.0
45654,70.03125,1.0
45755,70.0546875,1.0
45855,70.078125,1.0
45955,70.1484375,1.0
46057,70.203125,1.0
46158,70.171875,1.0
46259,70.25,1.0
46360,70.3359375,1.0
46460,70.3125,1.0
46560,70.3671875,1.0
46660,70.3828125,1.0
46760,70.4140625,1.0
46860,70.53125,1.0
46960,70.5703125,1.0
47060,70.5703125,1.0
47160,70.640625,1.0
47260,70.7109375,1.0
47360,70.640625,1.0
47460,70.78125,1.0
47560,70.8125,1.0
47660,70.8359375,1.0
47762,70.8515625,1.0
47863,70.921875,1.0
47963,71.0078125,1.0
48064,70.9609375,1.0
48164,71.0390625,1.0
48264,71.0390625,1.0
48364,71.1328125,1.0
48464,71.0859375,1.0
48564,71.2109375,1.0
48664,71.1953125,1.0
48764,71.1953125,1.0
48864,71.25,1.0
48964,71.34375,1.0
49064,71.421875,1.0
49164,71.421875,1.0
49264,71.4453125,1.0
49364,71.421875,1.0
49464,71.53125,1.0
49564,71.5546875,1.0
49664,71.578125,1.0
49764,71.5625,1.0
49865,71.6328125,1.0
49966,71.7421875,1.0
50068,71.65625,1.0
50169,71.71875,1.0
50270,71.765625,1.0
50370,71.890625,1.0
50470,71.953125,1.0
50570,71.9296875,1.0
50670,71.9609375,1.0
50770,72.0546875,1.0
50870,72.046875,1.0
50970,72.0703125,1.0
51070,72.1640625,1.0
51170,72.171875,1.0
51270,72.2109375,1.0
51370,72.3046875,1.0
51472,72.3359375,1.0
51573,72.3515625,1.0
51674,72.3828125,1.0
51775,72.3359375,1.0
51875,72.40625,1.0
51975,72.484375,1.0
52075,72.5,1.0
52175,72.5546875,1.0
52275,72.640625,1.0
52375,72.625,1.0
52475,72.6640625,1.0
52575,72.7109375,1.0
52675,72.7109375,1.0
52775,72.78125,1.0
52875,72.875,1.0
52976,72.8828125,1.0
53077,72.96875,1.0
53179,72.96875,1.0
53280,72.984375,1.0
53381,73.1484375,1.0
53482,73.0859375,1.0
53582,73.1484375,1.0
53682,73.125,1.0
53782,73.171875,1.0
53882,73.2265625,1.0
53982,73.2265625,1.0
54082,73.25,1.0
54182,73.3671875,1.0
54282,73.3828125,1.0
54382,73.4375,1.0
54482,73.484375,1.0
54582,73.5,1.0
54683,73.5546875,1.0
54784,73.5703125,1.0
54886,73.671875,1.0
54986,73.7421875,1.0
55086,73.71875,1.0
55187,73.7421875,1.0
55287,73.7578125,1.0
55387,73.859375,1.0
55488,73.859375,1.0
55588,73.859375,1.0
55688,73.9453125,1.0
55788,73.953125,1.0
55888,73.96875,1.0
55988,74.015625,1.0
56088,74.0703125,1.0
56188,74.078125,1.0
56288,74.1875,1.0
56389,74.171875,1.0
56490,74.1640625,1.0
56592,74.2109375,1.0
56693,74.3046875,1.0
56794,74.3046875,1.0
56896,74.3984375,1.0
56997,74.3828125,1.0
57098,74.46875,1.0
57199,74.4765625,1.0
57299,74.5234375,1.0
57399,74.65625,1.0
57499,74.6796875,1.0
57599,74.65625,1.0
57699,74.6875,1.0
57799,74.6796875,1.0
57899,74.734375,1.0
58000,74.875,1.0
58100,74.8515625,1.0
58200,74.9140625,1.0
58301,74.890625,1.0
58401,74.9921875,1.0
58501,75.0078125,1.0
58603,75.03125,1.0
58704,75.0546875,1.0
58805,75.1640625,1.0
58906,75.2109375,1.0
59006,75.171875,1.0
59106,75.28125,1.0
59206,75.328125,1.0
59306,75.328125,1.0
59406,75.3828125,1.0
59506,75.3828125,1.0
59606,75.4453125,1.0
59707,75.3828125,1.0
59807,75.5390625,1.0
59907,75.5625,1.0
60008,75.6171875,1.0
60108,75.6640625,1.0
60208,75.6640625,1.0
60309,75.7734375,1.0
60409,75.8515625,1.0
60509,75.828125,1.0
60609,75.796875,1.0
60709,75.828125,1.0
60810,75.890625,1.0
60911,75.9296875,1.0
61012,75.9609375,1.0
61112,76.0703125,1.0
61212,76.0234375,1.0
61312,76.1171875,1.0
61412,76.140625,1.0
61512,76.1484375,1.0
61612,76.203125,1.0
61713,76.2734375,1.0
61813,76.3671875,1.0
61913,76.2734375,1.0
62014,76.328125,1.0
62114,76.3984375,1.0
62215,76.4453125,1.0
62317,76.4140625,1.0
62418,76.484375,1.0
62519,76.5390625,1.0
62619,76.578125,1.0
62719,76.6015625,1.0
62819,76.6328125,1.0
62919,76.71875,1.0
63019,76.6953125,1.0
63120,76.7734375,1.0
63220,76.7734375,1.0
63320,76.859375,1.0
63421,76.9765625,1.0
63521,76.984375,1.0
63621,76.9765625,1.0
63722,77.0,1.0
63822,77.0546875,1.0
63923,77.0703125,1.0
64024,77.0546875,1.0
64125,77.09375,1.0
64226,77.234375,1.0
64326,77.2109375,1.0
64426,77.2578125,1.0
64526,77.359375,1.0
64626,77.375,1.0
64726,77.4296875,1.0
64827,77.4765625,1.0
64927,77.5234375,1.0
65027,77.546875,1.0
65128,77.5625,1.0
65228,77.546875,1.0
65328,77.6171875,1.0
65430,77.6328125,1.0
65531,77.7265625,1.0
65632,77.7578125,1.0
65732,77.703125,1.0
65832,77.8515625,1.0
65932,77.890625,1.0
66032,77.9140625,1.0
66132,77.953125,1.0
66232,77.953125,1.0
66332,78.0078125,1.0
66432,78.0078125,1.0
66532,78.0234375,1.0
66632,78.140625,1.0
66732,78.09375,1.0
66833,78.265625,1.0
66933,78.21875,1.0
67033,78.171875,1.0
67134,78.28125,1.0
67234,78.3125,1.0
67335,78.3671875,1.0
67437,78.4375,1.0
67537,78.484375,1.0
67637,78.484375,1.0
67737,78.5546875,1.0
67837,78.625,1.0
67937,78.6328125,1.0
68037,78.6953125,1.0
68137,78.6328125,1.0
68237,78.65625,1.0
68337,78.7734375,1.0
68437,78.84375,1.0
68537,78.8125,1.0
68637,78.84375,1.0
68738,78.84375,1.0
68839,79.03125,1.0
68940,79.0078125,1.0
69041,78.953125,1.0
69143,78.953125,1.0
69243,79.125,1.0
69344,79.140625,1.0
69445,79.1484375,1.0
69545,79.2109375,1.0
69645,79.2421875,1.0
69745,79.3125,1.0
69845,79.3125,1.0
69945,79.375,1.0
70045,79.4921875,1.0
70145,79.453125,1.0
70246,79.4765625,1.0
70346,79.5234375,1.0
70446,79.5625,1.0
70547,79.609375,1.0
70647,79.59375,1.0
70747,79.6796875,1.0
70849,79.765625,1.0
70950,79.7265625,1.0
71051,79.7734375,1.0
71152,79.7890625,1.0
71252,79.8671875,1.0
71352,79.9765625,1.0
71452,79.9609375,1.0
71552,80.0078125,1.0
71652,79.9296875,1.0
71752,80.03125,1.0
71852,80.1171875,1.0
71953,80.09375,1.0
72053,80.1171875,1.0
72153,80.21875,1.0
72254,80.1640625,1.0
72354,80.2578125,1.0
72454,80.2421875,1.0
72555,80.2890625,1.0
72656,80.3515625,1.0
72757,80.4296875,1.0
72858,80.515625,1.0
