time_ms,temperature,heater
2,54.96875,1.0
1105,54.75,1.0
1206,54.7890625,1.0
1308,54.75,1.0
1409,54.6953125,1.0
1510,54.71875,1.0
1610,54.671875,1.0
1710,54.59375,1.0
1810,54.5234375,1.0
1910,54.6171875,1.0
2010,54.5859375,1.0
2110,54.609375,1.0
2210,54.5859375,1.0
2310,54.5,1.0
2411,54.515625,1.0
2511,54.4765625,1.0
2611,54.4765625,1.0
2712,54.546875,1.0
2812,54.4921875,1.0
2912,54.453125,1.0
3013,54.4765625,1.0
3113,54.3984375,1.0
3213,54.421875,1.0
3313,54.40625,1.0
3413,54.4453125,1.0
3513,54.40625,1.0
3613,54.4296875,1.0
3713,54.40625,1.0
3813,54.3671875,1.0
3913,54.3984375,1.0
4013,54.3671875,1.0
4113,54.3828125,1.0
4214,54.421875,1.0
4315,54.3984375,1.0
4417,54.3671875,1.0
4518,54.359375,1.0
4619,54.359375,1.0
4720,54.359375,1.0
4820,54.3984375,1.0
4920,54.421875,1.0
5020,54.3984375,1.0
5120,54.421875,1.0
5220,54.4296875,1.0
5320,54.421875,1.0
5420,54.4765625,1.0
5520,54.46875,1.0
5620,54.453125,1.0
5720,54.46875,1.0
5820,54.515625,1.0
5920,54.46875,1.0
6020,54.4921875,1.0
6120,54.5234375,1.0
6220,54.5859375,1.0
6320,54.5625,1.0
6420,54.59375,1.0
6520,54.6171875,1.0
6620,54.6328125,1.0
6721,54.65625,1.0
6821,54.6796875,1.0
6921,54.6328125,1.0
7023,54.703125,1.0
7124,54.7734375,1.0
7225,54.71875,1.0
7326,54.765625,1.0
7427,54.84375,1.0
7528,54.859375,1.0
7629,54.84375,1.0
7729,54.921875,1.0
7830,54.921875,1.0
7930,54.9765625,1.0
8030,54.9921875,1.0
8131,55.0234375,1.0
8231,55.0,1.0
8331,55.046875,1.0
8432,55.1484375,1.0
8532,55.1328125,1.0
8632,55.15625,1.0
8732,55.1953125,1.0
8832,55.2265625,1.0
8932,55.296875,1.0
9032,55.2734375,1.0
9132,55.3125,1.0
9232,55.3515625,1.0
9332,55.3515625,1.0
9432,55.4296875,1.0
9532,55.4453125,1.0
9632,55.5390625,1.0
9732,55.453125,1.0
9832,55.578125,1.0
9932,55.578125,1.0
10033,55.6015625,1.0
10135,55.625,1.0
10236,55.6796875,1.0
10337,55.765625,1.0
10439,55.7421875,1.0
10539,55.7890625,1.0
10639,55.8359375,1.0
10739,55.859375,1.0
10839,55.8828125,1.0
10939,55.9375,1.0
11039,55.9765625,1.0
11139,55.9921875,1.0
11239,56.0234375,1.0
11339,56.0703125,1.0
11439,56.09375,1.0
11539,56.15625,1.0
11639,56.2265625,1.0
11739,56.25,1.0
11840,56.25,1.0
11940,56.34375,1.0
12040,56.390625,1.0
12141,56.4140625,1.0
12241,56.3984375,1.0
12341,56.4609375,1.0
12442,56.5078125,1.0
12542,56.546875,1.0
12642,56.6484375,1.0
12742,56.6015625,1.0
12842,56.6015625,1.0
12942,56.625,1.0
13042,56.7578125,1.0
13142,56.71875,1.0
13242,56.71875,1.0
13342,56.96875,1.0
13442,56.9609375,1.0
13543,56.9921875,1.0
13644,57.0546875,1.0
13745,57.0390625,1.0
13847,57.078125,1.0
13948,57.1015625,1.0
14049,57.15625,1.0
14150,57.1953125,1.0
14251,57.2265625,1.0
14351,57.2890625,1.0
14452,57.3203125,1.0
14552,57.375,1.0
14652,57.421875,1.0
14753,57.4296875,1.0
14853,57.421875,1.0
14953,57.5234375,1.0
15053,57.5,1.0
15153,57.5859375,1.0
15254,57.6171875,1.0
15354,57.7109375,1.0
15454,57.7734375,1.0
15555,57.84375,1.0
15655,57.8671875,1.0
15755,57.890625,1.0
15856,57.953125,1.0
15956,57.984375,1.0
16056,58.0234375,1.0
16156,58.0234375,1.0
16256,58.0546875,1.0
16356,58.1015625,1.0
16456,58.125,1.0
16556,58.1484375,1.0
16656,58.2421875,1.0
16756,58.2421875,1.0
16856,58.3359375,1.0
16956,58.3359375,1.0
17056,58.3984375,1.0
17156,58.421875,1.0
17256,58.4140625,1.0
17356,58.609375,1.0
17456,58.5546875,1.0
17556,58.5390625,1.0
17656,58.578125,1.0
17756,58.71875,1.0
17857,58.7421875,1.0
17957,58.7890625,1.0
18057,58.8125,1.0
18158,58.9375,1.0
18258,58.9296875,1.0
18359,58.90625,1.0
18461,58.953125,1.0
18562,59.0234375,1.0
18663,59.0625,1.0
18764,59.1171875,1.0
18864,59.1328125,1.0
18964,59.2265625,1.0
19065,59.203125,1.0
19165,59.2734375,1.0
19266,59.28125,1.0
19366,59.4140625,1.0
19466,59.4453125,1.0
19567,59.5078125,1.0
19667,59.515625,1.0
19767,59.5390625,1.0
19867,59.6171875,1.0
19967,59.640625,1.0
20067,59.625,1.0
20167,59.71875,1.0
20267,59.78125,1.0
20367,59.7890625,1.0
20467,59.7890625,1.0
20567,59.9296875,1.0
20667,59.8984375,1.0
20767,59.921875,1.0
20867,60.0859375,1.0
20967,60.0390625,1.0
21067,60.1171875,1.0
21167,60.140625,1.0
21267,60.1328125,1.0
21367,60.2109375,1.0
21467,60.234375,1.0
21568,60.296875,1.0
21668,60.359375,1.0
21768,60.296875,1.0
21869,60.40625,1.0
21969,60.4765625,1.0
22069,60.5078125,1.0
22170,60.5078125,1.0
22270,60.5546875,1.0
22370,60.6015625,1.0
22470,60.6484375,1.0
22570,60.6640625,1.0
22670,60.7421875,1.0
22770,60.8125,1.0
22870,60.8125,1.0
22970,60.8359375,1.0
23070,60.9296875,1.0
23170,60.96875,1.0
23270,60.953125,1.0
23370,61.078125,1.0
23471,61.078125,1.0
23571,61.1953125,1.0
23672,61.1796875,1.0
23773,61.1796875,1.0
23874,61.3046875,1.0
23975,61.2734375,1.0
24075,61.34375,1.0
24177,61.3671875,1.0
24278,61.4296875,1.0
24379,61.5,1.0
24479,61.484375,1.0
24579,61.5546875,1.0
24679,61.5703125,1.0
24779,61.59375,1.0
24879,61.6953125,1.0
24979,61.6875,1.0
25079,61.78125,1.0
25179,61.859375,1.0
25280,61.875,1.0
25380,61.9296875,1.0
25481,61.921875,1.0
25582,61.9765625,1.0
25683,61.953125,1.0
25784,62.0625,1.0
25885,62.0390625,1.0
25986,62.15625,1.0
26087,62.1796875,1.0
26187,62.2265625,1.0
26287,62.265625,1.0
26387,62.2734375,1.0
26487,62.3203125,1.0
26587,62.390625,1.0
26688,62.4375,1.0
26788,62.4765625,1.0
26888,62.5078125,1.0
26989,62.546875,1.0
27090,62.59375,1.0
27191,62.625,1.0
27293,62.625,1.0
27394,62.71875,1.0
27495,62.734375,1.0
27595,62.8515625,1.0
27695,62.90625,1.0
27795,62.9296875,1.0
27895,62.9296875,1.0
27995,63.0,1.0
28096,63.015625,1.0
28196,63.109375,1.0
28296,63.09375,1.0
28397,63.1640625,1.0
28497,63.203125,1.0
28597,63.2265625,1.0
28698,63.265625,1.0
28799,63.359375,1.0
28900,63.359375,1.0
29001,63.390625,1.0
29102,63.3828125,1.0
29203,63.4453125,1.0
29304,63.5625,1.0
29404,63.578125,1.0
29505,63.5859375,1.0
29605,63.6875,1.0
29705,63.7109375,1.0
29806,63.7421875,1.0
29906,63.78125,1.0
30006,63.765625,1.0
30107,63.765625,1.0
30207,63.828125,1.0
30307,64.015625,1.0
30407,63.96875,1.0
30507,64.0,1.0
30607,64.046875,1.0
30708,64.0859375,1.0
