time_ms,temperature,heater
2,54.8984375,1.0
1104,54.6796875,1.0
1205,54.671875,1.0
1306,54.65625,1.0
1408,54.671875,1.0
1509,54.6171875,1.0
1610,54.6171875,1.0
1711,54.609375,1.0
1812,54.5234375,1.0
1914,54.5703125,1.0
2015,54.5703125,1.0
2115,54.59375,1.0
2217,54.515625,1.0
2318,54.515625,1.0
2418,54.4765625,1.0
2518,54.4921875,1.0
2619,54.3828125,1.0
2720,54.421875,1.0
2821,54.3984375,1.0
2922,54.3828125,1.0
3024,54.4296875,1.0
3125,54.4296875,1.0
3226,54.46875,1.0
3328,54.3984375,1.0
3429,54.40625,1.0
3530,54.4765625,1.0
3631,54.28125,1.0
3732,54.25,1.0
3834,54.359375,1.0
3934,54.4296875,1.0
4034,54.3203125,1.0
4135,54.359375,1.0
4235,54.3984375,1.0
4335,54.34375,1.0
4435,54.3984375,1.0
4535,54.3828125,1.0
4635,54.3984375,1.0
4735,54.4296875,1.0
4835,54.3984375,1.0
4935,54.3828125,1.0
5035,54.40625,1.0
5135,54.46875,1.0
5235,54.3671875,1.0
5335,54.421875,1.0
5435,54.4765625,1.0
5535,54.5234375,1.0
5635,54.5,1.0
5735,54.4296875,1.0
5837,54.515625,1.0
5938,54.5390625,1.0
6039,54.5703125,1.0
6141,54.5,1.0
6242,54.6171875,1.0
6342,54.6171875,1.0
6442,54.546875,1.0
6542,54.5390625,1.0
6642,54.5859375,1.0
6742,54.6953125,1.0
6842,54.71875,1.0
6942,54.6796875,1.0
7042,54.6328125,1.0
7142,54.75,1.0
7242,54.765625,1.0
7342,54.796875,1.0
7442,54.7734375,1.0
7542,54.859375,1.0
7642,54.875,1.0
7742,54.921875,1.0
7843,54.9296875,1.0
7943,54.953125,1.0
8043,54.9921875,1.0
8144,55.015625,1.0
8244,55.0234375,1.0
8344,55.109375,1.0
8445,55.125,1.0
8545,55.1328125,1.0
8645,55.265625,1.0
8745,55.21875,1.0
8845,55.21875,1.0
8946,55.1796875,1.0
9047,55.2265625,1.0
9148,55.296875,1.0
9249,55.421875,1.0
9350,55.421875,1.0
9450,55.4765625,1.0
9551,55.4921875,1.0
9651,55.4921875,1.0
9751,55.515625,1.0
9852,55.5859375,1.0
9952,55.65625,1.0
10052,55.609375,1.0
10152,55.7265625,1.0
10252,55.7265625,1.0
10352,55.7265625,1.0
10452,55.7734375,1.0
10552,55.90625,1.0
10652,55.8203125,1.0
10752,55.8828125,1.0
10852,55.9140625,1.0
10952,55.9765625,1.0
11052,56.015625,1.0
11152,56.0234375,1.0
11252,56.0859375,1.0
11352,56.0859375,1.0
11453,56.15625,1.0
11555,56.2265625,1.0
11656,56.25,1.0
11757,56.296875,1.0
11859,56.28125,1.0
11959,56.2734375,1.0
12059,56.390625,1.0
12159,56.4140625,1.0
12259,56.5078125,1.0
12359,56.5078125,1.0
12459,56.53125,1.0
12559,56.578125,1.0
12659,56.6875,1.0
12759,56.6484375,1.0
12859,56.6640625,1.0
12959,56.7421875,1.0
13059,56.828125,1.0
13159,56.859375,1.0
13259,56.984375,1.0
13359,56.9140625,1.0
13459,56.9453125,1.0
13560,57.0390625,1.0
13660,57.0390625,1.0
13760,57.109375,1.0
13861,57.171875,1.0
13961,57.21875,1.0
14061,57.203125,1.0
14162,57.2890625,1.0
14262,57.375,1.0
14362,57.2734375,1.0
14462,57.3203125,1.0
14562,57.421875,1.0
14662,57.46875,1.0
14762,57.546875,1.0
14862,57.59375,1.0
14962,57.5234375,1.0
15062,57.609375,1.0
15162,57.703125,1.0
15262,57.703125,1.0
15363,57.703125,1.0
15463,57.734375,1.0
15563,57.796875,1.0
15664,57.9609375,1.0
15764,57.8828125,1.0
15865,57.9765625,1.0
15965,58.03125,1.0
16065,58.0546875,1.0
16166,58.0703125,1.0
16266,58.125,1.0
16366,58.1484375,1.0
16467,58.21875,1.0
16567,58.21875,1.0
16667,58.3125,1.0
16767,58.3125,1.0
16867,58.3515625,1.0
16967,58.4140625,1.0
17067,58.46875,1.0
17167,58.5859375,1.0
17267,58.609375,1.0
17367,58.6484375,1.0
17467,58.6328125,1.0
17567,58.6953125,1.0
17667,58.703125,1.0
17767,58.75,1.0
17867,58.84375,1.0
17967,58.859375,1.0
18067,58.8671875,1.0
18168,58.9765625,1.0
18268,59.0234375,1.0
18368,59.0390625,1.0
18469,59.1171875,1.0
18569,59.1171875,1.0
18669,59.203125,1.0
18770,59.140625,1.0
18870,59.203125,1.0
18970,59.2734375,1.0
19070,59.2734375,1.0
19171,59.4921875,1.0
19272,59.484375,1.0
19373,59.3984375,1.0
19473,59.4921875,1.0
19573,59.5859375,1.0
19674,59.53125,1.0
19774,59.625,1.0
19875,59.6953125,1.0
19975,59.7578125,1.0
20075,59.7578125,1.0
